"","text","id","witness","area","record_row_num"
"34","—15s. or thereabouts, but the most of them had a little fodder of their own in addition. They paid 15s. or thereabouts for fodder for the winter.",179,"John Macpherson","Barra, Castlebay",34
"35","10552. Who receives the £1 for the grazing of the cow, is it the proprietor or the small tenant?",179,"John Macpherson","Barra, Castlebay",35
"36","—It is the tenant who gets it.",179,"John Macpherson","Barra, Castlebay",36
"37","10553. When you work at day's labour, how much do you get for the day's work ?",179,"John Macpherson","Barra, Castlebay",37
"38","—About two shillings.",179,"John Macpherson","Barra, Castlebay",38
"39","10554. Do you ever get half-a-crown ?",179,"John Macpherson","Barra, Castlebay",39
"40","—I never work, but they tell me they get that.",179,"John Macpherson","Barra, Castlebay",40
"41","10555. How do you live ?",179,"John Macpherson","Barra, Castlebay",41
"42","—I am a dealer in a small way, and sometimes I act as agent for curers in engaging women for them here, and so on.",179,"John Macpherson","Barra, Castlebay",42
"43","10556. Are they women of the place whom you employ, or do women come from other places ?",179,"John Macpherson","Barra, Castlebay",43
"44","—Very few ; whenever there are not enough to supply them they take a few from the east coast.",179,"John Macpherson","Barra, Castlebay",44
"45","10557. But are there women enough here to do the whole fishing business?",179,"John Macpherson","Barra, Castlebay",45
"46","—Sometimes, according to the number of boats that come.",179,"John Macpherson","Barra, Castlebay",46
"47","10558. Do the women like the work? Are they ready to accept it",179,"John Macpherson","Barra, Castlebay",47
"48","—They are very ready to accept it.",179,"John Macpherson","Barra, Castlebay",48
"49","10559. What sort of wages do they get?",179,"John Macpherson","Barra, Castlebay",49
"50","—They get £1 of arles money in the winter time. There are three women for every boat the curer has. For every barrel they fill and pack they get eightpence, and when there is no packing or gutting they get three- pence an hour for any other work the curer wants them to take.",179,"John Macpherson","Barra, Castlebay",50
"51","10560. How much would an active able-bodied woman make in the fishing season ",179,"John Macpherson","Barra, Castlebay",51
"52","—According to the work.",179,"John Macpherson","Barra, Castlebay",52
"53","10561. Professor Mackinnon.",179,"John Macpherson","Barra, Castlebay",53
"54","Suppose she had as much work as she could do in the day, how much would she make?",179,"John Macpherson","Barra, Castlebay",54
"55","—About £ 3 in the season, forbye the arles.",179,"John Macpherson","Barra, Castlebay",55
"56","10562. The Chairman.",179,"John Macpherson","Barra, Castlebay",56
"57","That is about £4?",179,"John Macpherson","Barra, Castlebay",57
"58","—Yes.",179,"John Macpherson","Barra, Castlebay",58
"59","10563. Four pounds for six weeks?",179,"John Macpherson","Barra, Castlebay",59
"60","—The fishing lasts six or seven weeks, but some seasons they do not make £1. They did not make £1",179,"John Macpherson","Barra, Castlebay",60
"61","last year.",179,"John Macpherson","Barra, Castlebay",61
"62","10564. Sir Kenneth Mackenzie",179,"John Macpherson","Barra, Castlebay",62
"63","Do they get their wages paid to them in money?",179,"John Macpherson","Barra, Castlebay",63
"64","—Yes.",179,"John Macpherson","Barra, Castlebay",64
"65","10565. How many tenants are there in Kentangaval?",179,"John Macpherson","Barra, Castlebay",65
"66","—About nineteen or twenty.",179,"John Macpherson","Barra, Castlebay",66
"67","10566. And twenty-four cottars?",179,"John Macpherson","Barra, Castlebay",67
"68","—Yes.",179,"John Macpherson","Barra, Castlebay",68
"69","10567. And the tenants have sent you here to complain that these cottars are a burden to them ?",179,"John Macpherson","Barra, Castlebay",69
"70","—Yes, and the cottars too.",179,"John Macpherson","Barra, Castlebay",70
"71","10568. Where did these cottars come from?",179,"John Macpherson","Barra, Castlebay",71
"72","—They were raised there.",179,"John Macpherson","Barra, Castlebay",72
"73","10569. Are they the children of crofters?",179,"John Macpherson","Barra, Castlebay",73
"74","—The children of both crofters and cottars.",179,"John Macpherson","Barra, Castlebay",74
"75","10570. Had your father land ?",179,"John Macpherson","Barra, Castlebay",75
"76","—Yes.",179,"John Macpherson","Barra, Castlebay",76
"77","10571. Have you a brother that has land?",179,"John Macpherson","Barra, Castlebay",77
"78","—My mother and sister were the last that had it.",179,"John Macpherson","Barra, Castlebay",78
"79","10572. Have any of your friends lands ?",179,"John Macpherson","Barra, Castlebay",79
"80","—No, they are all dead.",179,"John Macpherson","Barra, Castlebay",80
"81","10573. Who has got the land your father had?",179,"John Macpherson","Barra, Castlebay",81
"82","—Mr M'Neill has it now.",179,"John Macpherson","Barra, Castlebay",82
"83","10574. Why did you not get it?",179,"John Macpherson","Barra, Castlebay",83
"84","—I was too young at the time, and my mother was put out.",179,"John Macpherson","Barra, Castlebay",84
"85","10575. Could she not pay?",179,"John Macpherson","Barra, Castlebay",85
"86","—She could pay it, and more than that.",179,"John Macpherson","Barra, Castlebay",86
"87","10576. Why was she put out?",179,"John Macpherson","Barra, Castlebay",87
"88","—She was put out on account of not being pleased with them for taking the sheep from her at the time of the",179,"John Macpherson","Barra, Castlebay",88
"89","great wrong that was done by Colonel Macneill.",179,"John Macpherson","Barra, Castlebay",89
"90","10577. He took the sheep from you?",179,"John Macpherson","Barra, Castlebay",90
"91","—Yes.",179,"John Macpherson","Barra, Castlebay",91
"92","10578. And she made objection to that ?",179,"John Macpherson","Barra, Castlebay",92
"93","—Yes. She had more sheep than any crofter that was in Barra, and there were plenty at that time. There were no big farmers in the islaud at all, and the hills were full of sheep belonging to the crofters, and my mother had more than any of fiem. She had about one hundred sheep on the hill, and all these sheep were",179,"John Macpherson","Barra, Castlebay",93
"94","taken away over to Vatersay by Colonel Macneill's orders. I saw the constable and foreman take them away, and owing to my mother objecting to that the croft was taken from her. She had two cows, and a mare and a",179,"John Macpherson","Barra, Castlebay",94
"95","foaL and a colt and a few other beasts. A while after that, and after the croft was taken from her, there was a call put out again that there was to be an account given to the colonel, and the constables came round and",179,"John Macpherson","Barra, Castlebay",95
"96","every one gave them a cow. Let him be tenant or cottar the cow was taken from every one in Barra, after the sheep were taken away.",179,"John Macpherson","Barra, Castlebay",96
"97","10579. Do you mean that the cow's grass was taken away?",179,"John Macpherson","Barra, Castlebay",97
"98","—The cow itself, from every one in Barra, was to be taken away. So many constables came for the cows and took them away, but my mother objected to giving a cow. She had two of them, and they were on another man's grass on tethers, and the constables went and took one, and the tether along with it. There",179,"John Macpherson","Barra, Castlebay",98
"99","was a sister of mine in the family at the time, and I was quite young at the time, and we met them with the cow coming up the road. My sister ran at one of the constables and hurt him on the knee, and took the cow ",179,"John Macpherson","Barra, Castlebay",99
"100","from him. We could run better than they, and the cow ran well, and ran back to the house ; she knew the house—and in she went, and my mother took a stone, and put it at the back of the door to keep it fast. The constables came to the door, and tried to break it open to get the cow. I got above the lintel of the door with a stick in my hand, and knocked off the hat of oue of them with the stick. They went away and told this to the",179,"John Macpherson","Barra, Castlebay",100
"101","factor—the colonel was not at home—and told what we had done to the constable, and how the man was harried, and all by trying to take the cow away from us. The factor gave them an order to take all she had from her then—to come and take every cow and horse that belonged to her. That factor's name was Macrae, Askernish. I was about twelve years old at the time",179,"John Macpherson","Barra, Castlebay",101
"102","10580. The Chairman.",179,"John Macpherson","Barra, Castlebay",102
"103","Were the cows taken on account of arrears of rent ?",179,"John Macpherson","Barra, Castlebay",103
"104","—There was no settlement required to be taken or given.",179,"John Macpherson","Barra, Castlebay",104
"105","10581. But were the people generally in arrears of rent to the colonel?",179,"John Macpherson","Barra, Castlebay",105
"106","—I do not think they were. It did not look like that. They would take whatever they liked at any time. There was never any settlement for years at all. Those who are at the herring fishing want me to tell that they are charged net ground by the proprietor.",179,"John Macpherson","Barra, Castlebay",106
"107","10582. Professor MacKinnon.",179,"John Macpherson","Barra, Castlebay",107
"108","Are these the east coast people?",179,"John Macpherson","Barra, Castlebay",108
"109","—No, they are the Barra people. They complain they are charged 7s. 6d. for net ground—for the nets they land on their own ground.",179,"John Macpherson","Barra, Castlebay",109
"110","10583. That they pay rent for nets on the ground for which they pay rent as crofters?",179,"John Macpherson","Barra, Castlebay",110
"111","—That is what they tell me.",179,"John Macpherson","Barra, Castlebay",111
"112","10584. Do you know it as a matter of fact?",179,"John Macpherson","Barra, Castlebay",112
"113","—I believe it.",179,"John Macpherson","Barra, Castlebay",113
"114","10585. Mr Fraser-Mackintosh ",179,"John Macpherson","Barra, Castlebay",114
"115","—Have any of them a receipt for that?",179,"John Macpherson","Barra, Castlebay",115
"116","It is the curer who charges them for it.",179,"John Macpherson","Barra, Castlebay",116
