"","text","id","witness","area","record_row_num"
"12","20494. Mr Fraser-Mackintosh.",361,"James William Bruce","Unst, Baltasound",12
"13","—Is it all your own composition ?",361,"James William Bruce","Unst, Baltasound",13
"14","—I was assisted in doing some of it.",361,"James William Bruce","Unst, Baltasound",14
"15","20495. Who is the proprietor referred to?",361,"James William Bruce","Unst, Baltasound",15
"16","—Major Cameron.",361,"James William Bruce","Unst, Baltasound",16
"17","20496. Mr Cameron.",361,"James William Bruce","Unst, Baltasound",17
"18","—Who is factor now?",361,"James William Bruce","Unst, Baltasound",18
"19","—Mr Hamilton.",361,"James William Bruce","Unst, Baltasound",19
"20","20497. Is he factor on other estates besides Major Cameron's?",361,"James William Bruce","Unst, Baltasound",20
"21","—No, I think not.",361,"James William Bruce","Unst, Baltasound",21
"22","20498. This rise of rent you complain of was laid on by the former factor?",361,"James William Bruce","Unst, Baltasound",22
"23","—By Walker.",361,"James William Bruce","Unst, Baltasound",23
"24","20499. What stock have you on the croft?",361,"James William Bruce","Unst, Baltasound",24
"25","—We have three old cows and three young ones.",361,"James William Bruce","Unst, Baltasound",25
"26","20500. And ponies?",361,"James William Bruce","Unst, Baltasound",26
"27","—Four old ones and three young ones.",361,"James William Bruce","Unst, Baltasound",27
"28","20501. Any sheep?",361,"James William Bruce","Unst, Baltasound",28
"29","—My father has no sheep; but for the ponies and cows we have we are paying for pasture to other proprietors.",361,"James William Bruce","Unst, Baltasound",29
"30","20502. Have you any scathold at all?",361,"James William Bruce","Unst, Baltasound",30
"31","—None.",361,"James William Bruce","Unst, Baltasound",31
"32","20503. Where do you graze your cows?",361,"James William Bruce","Unst, Baltasound",32
"33","—On the scathold belonging to other proprietors, which we have liberty to use. In the summer time we have a few of them on the grass.",361,"James William Bruce","Unst, Baltasound",33
"34","20504. Inside your cultivated land?",361,"James William Bruce","Unst, Baltasound",34
"35","— Yes, sometimes two and sometimes three of them.",361,"James William Bruce","Unst, Baltasound",35
"36","20505. What is the rent you actually pay?",361,"James William Bruce","Unst, Baltasound",36
"37","—£7; that is for the land we got at first; but we pay more.",361,"James William Bruce","Unst, Baltasound",37
"38","20506. The £7 is rent?",361,"James William Bruce","Unst, Baltasound",38
"39","—Yes, for the farm my father took at first.",361,"James William Bruce","Unst, Baltasound",39
"40","20507. What do you pay for the grazing of these animals in summer to the neighbours?",361,"James William Bruce","Unst, Baltasound",40
"41","—Owing to the number we have, so much a head.",361,"James William Bruce","Unst, Baltasound",41
"42","20508. What is the average price paid for grazing a Shetland cow, on a neighbouring property?",361,"James William Bruce","Unst, Baltasound",42
"43","—For the hill pasture it is 2s.",361,"James William Bruce","Unst, Baltasound",43
"44","20509. For how long—the whole summer?",361,"James William Bruce","Unst, Baltasound",44
"45","—Back and forward just through the year; we have it always in winter, but just occasionally.",361,"James William Bruce","Unst, Baltasound",45
"46","20510. What do you pay for the grazing of a pony?",361,"James William Bruce","Unst, Baltasound",46
"47","—From 3s. to 4s; they are only part of the year in; that is, in the pasture we are paying for now.",361,"James William Bruce","Unst, Baltasound",47
"48","20511. On whose ground do you pasture these animals?",361,"James William Bruce","Unst, Baltasound",48
"49","—Different proprietors who own the ground; but we pay it to Mr Ingram.",361,"James William Bruce","Unst, Baltasound",49
"50","20512. Is the land on which you pasture these animals in the occupation of a tenant or of the proprietor himself?",361,"James William Bruce","Unst, Baltasound",50
"51","—It is just enclosed pasture; there are several proprietors who own it. Mr Ingram appears to be the",361,"James William Bruce","Unst, Baltasound",51
"52","man who takes the rent.",361,"James William Bruce","Unst, Baltasound",52
"53","20513. He is owner of the land?",361,"James William Bruce","Unst, Baltasound",53
"54","—No, he is part owner.",361,"James William Bruce","Unst, Baltasound",54
"55","20514. Have Mr Ingram and the other owners any stock of their own?",361,"James William Bruce","Unst, Baltasound",55
"56","—They have a few.",361,"James William Bruce","Unst, Baltasound",56
