"","text","id","witness","area","record_row_num"
"16","—No one was ever deterred in my township by fear of consequences. The crofts in my townships are so small that they cannot be subdivided. I have myself two sons, and they have not the breadth of my palm of land.",284,"Malcolm Mackenzie","Lewis, Ness",16
"17","15675. Was your mother alive when your father was drowned?",284,"Malcolm Mackenzie","Lewis, Ness",17
"18","—Yes.",284,"Malcolm Mackenzie","Lewis, Ness",18
"19","15676. Did you support her?",284,"Malcolm Mackenzie","Lewis, Ness",19
"20","—A younger brother than I stayed in the house then. That brother was drowned since.",284,"Malcolm Mackenzie","Lewis, Ness",20
"21","15677. Have you in your township many widows of persons who were drowned at sea?",284,"Malcolm Mackenzie","Lewis, Ness",21
"22","—There are six alive to-day whose husbands were drowned. Of course, there were many more who are dead.",284,"Malcolm Mackenzie","Lewis, Ness",22
"23","15678. Mr Fraser-Mackintosh.",284,"Malcolm Mackenzie","Lewis, Ness",23
"24","—How many families are there in your town ?",284,"Malcolm Mackenzie","Lewis, Ness",24
"25","—Sixteen.",284,"Malcolm Mackenzie","Lewis, Ness",25
"26","15679. Sheriff' Nicolson.",284,"Malcolm Mackenzie","Lewis, Ness",26
"27","—How are the widows supported?",284,"Malcolm Mackenzie","Lewis, Ness",27
"28","—They have a little land, as we ourselves have. Two of them have only half crofts. They just live as Providence bestows upon them.",284,"Malcolm Mackenzie","Lewis, Ness",28
"29","15680. Do you know of the new port that is being built?",284,"Malcolm Mackenzie","Lewis, Ness",29
"30","—Yes.",284,"Malcolm Mackenzie","Lewis, Ness",30
"31","15681. Do you think it will be of great benefit to the whole neighbourhood here?",284,"Malcolm Mackenzie","Lewis, Ness",31
"32","—If it succeeds, certainly.",284,"Malcolm Mackenzie","Lewis, Ness",32
"33","15682. Have you any doubt about it?",284,"Malcolm Mackenzie","Lewis, Ness",33
"34","—I cannot judge very well; only I know that the sea would be very violent there at times, but still skill will prevail.",284,"Malcolm Mackenzie","Lewis, Ness",34
"35","15683. You have been to see the works ?",284,"Malcolm Mackenzie","Lewis, Ness",35
"36","—No, I have not seen the works.",284,"Malcolm Mackenzie","Lewis, Ness",36
"37","15684. Do the herring boats do any damage to the long lines of your people ?",284,"Malcolm Mackenzie","Lewis, Ness",37
"38","—Yes, they injure them very much. My own son's lines were three times taken away this year. ",284,"Malcolm Mackenzie","Lewis, Ness",38
"39","15685. Were they lost?",284,"Malcolm Mackenzie","Lewis, Ness",39
"40","—He got the lines; a neighbour got them for him. ",284,"Malcolm Mackenzie","Lewis, Ness",40
"41","15686. But are they sometimes carried far away?",284,"Malcolm Mackenzie","Lewis, Ness",41
"42","—Sometimes they are lost.",284,"Malcolm Mackenzie","Lewis, Ness",42
"43","15687. Dont you think it would be a good thing for your own men to turn herring fishers and give up the long line fishing ?",284,"Malcolm Mackenzie","Lewis, Ness",43
"44","—They have no place to keep the boats.",284,"Malcolm Mackenzie","Lewis, Ness",44
"45","15688. Will not the new port be a place to keep them in ?",284,"Malcolm Mackenzie","Lewis, Ness",45
"46","—Yes.",284,"Malcolm Mackenzie","Lewis, Ness",46
"47","15689. Is it convenient for Sgigersta as well as other places ?",284,"Malcolm Mackenzie","Lewis, Ness",47
"48","—If all the expense that has been incurred on this port had been incurred in our place of Sgigersta, it would be a better advantage than ever could be made",284,"Malcolm Mackenzie","Lewis, Ness",48
"49","here.",284,"Malcolm Mackenzie","Lewis, Ness",49
"50","15690. Will it be possible for them to prosecute the herring fishing in summer, and the long line fishing in winter and spring, after they get the new quay?  —Yes, they could, but when once these fishermen appear off the shore they may drop the ling-fishing,",284,"Malcolm Mackenzie","Lewis, Ness",50
"51","15691. Does it do any injury to the fish that are on the hooks when the lines are disturbed ?",284,"Malcolm Mackenzie","Lewis, Ness",51
"52","—I believe they injure the supply of fish as well. At all events, the fishing has fallen off since my recollection.",284,"Malcolm Mackenzie","Lewis, Ness",52
"53","15692. Is there any reason but the want of money why there should not be as fine a fleet going out from the port of Ness as from any other place ?",284,"Malcolm Mackenzie","Lewis, Ness",53
"54","—Even with the quay it would not hold much of a fleet.",284,"Malcolm Mackenzie","Lewis, Ness",54
"55","15693. But I suppose the men are as fit to be fishers and to compete with anybody else as those on the East coast are ?",284,"Malcolm Mackenzie","Lewis, Ness",55
"56","—Yes, and as brave. There are no better seamen afloat.",284,"Malcolm Mackenzie","Lewis, Ness",56
