"","text","id","witness","area","record_row_num"
"21","2630. Is there any other case that you know of oppression by the landlord or his agents?",42,"Archibald Macdonald","Skye, Stenscholl",21
"22","—Another man in Kilmuir—Donald Nicolson—was hardly dealt with. ",42,"Archibald Macdonald","Skye, Stenscholl",22
"23","2631. Do you say your brother, who was engaged in this nomination, actually lost land which he had previously been in possession of?",42,"Archibald Macdonald","Skye, Stenscholl",23
"24","—It was in possession of my father, and after my father's death in that of my mother, and then in my brother's possession until deprived of it as already mentioned. ",42,"Archibald Macdonald","Skye, Stenscholl",24
"25","2632. May there have been some other reason why your brother was dispossessed, or was that, in your opinion, the only reason ?",42,"Archibald Macdonald","Skye, Stenscholl",25
"26","—That is the only cause which my brother told me. ",42,"Archibald Macdonald","Skye, Stenscholl",26
"27","2633. Although the nomination fell through ?",42,"Archibald Macdonald","Skye, Stenscholl",27
"28","—Yes; although there was no poll, it was done to him after all. My opinion is that at any election of school board there would not be more than twenty voters present, perhaps not half that number. ",42,"Archibald Macdonald","Skye, Stenscholl",28
"29","2634. There must have been some other persons acting along with your brother. Was any punishment inflicted upon those other persons ?",42,"Archibald Macdonald","Skye, Stenscholl",29
"30","— They got warned also, but they were not deprived of their land. Two of them were warned, at any rate. ",42,"Archibald Macdonald","Skye, Stenscholl",30
"31","2635. Is it the general impression of the people here that any manifestation of independent opinion would expose them to danger on the part of the landlord or his representatives?",42,"Archibald Macdonald","Skye, Stenscholl",31
"32","—Yes. ",42,"Archibald Macdonald","Skye, Stenscholl",32
"33","2636. Are persons alleging themselves to be the representatives of the landlord in the habit of threatening the people with eviction from their holdings in case they don't do so and so, and so and so?",42,"Archibald Macdonald","Skye, Stenscholl",33
"34","—I was never so threatened, but I hear that others have been so. ",42,"Archibald Macdonald","Skye, Stenscholl",34
"35","2637. Do you think that the existence of such threats prevents the crofters from executing improvements upon the land which they would otherwise do ?",42,"Archibald Macdonald","Skye, Stenscholl",35
"36","—Yes. That is throwing the crofters there far back, and leaving us without work in winter, when we might be employed improving our crofts. ",42,"Archibald Macdonald","Skye, Stenscholl",36
"37","2638. Sheriff Nicolson.",42,"Archibald Macdonald","Skye, Stenscholl",37
"38","—Are there any persons living in this district who are believed by the people to have a great influence with the laird contrary to the interests of the other inhabitants, and to have exercised that influence prejudicially to the poorer people l believe that that is the case, and we are more afraid of such parties than of the landlord. We are not the least afraid that if our landlord knew our circumstances well, he would give us justice. ",42,"Archibald Macdonald","Skye, Stenscholl",38
"39","2639. Are these persons a limited number?",42,"Archibald Macdonald","Skye, Stenscholl",39
"40","—They are a limited number. ",42,"Archibald Macdonald","Skye, Stenscholl",40
"41","2640. Is it believed they have personally benefited to a large extent by that influence which they possess, to the disadvantage of the majority of the people ?",42,"Archibald Macdonald","Skye, Stenscholl",41
"42","—There were no residents in this quarter who ever prospered so well as they, and to the disadvantage of other people and of this township itself. ",42,"Archibald Macdonald","Skye, Stenscholl",42
"43","2641. Is it believed that many of the cases of injustice which are alleged to have been committed have been suggested by these persons ?",42,"Archibald Macdonald","Skye, Stenscholl",43
"44","—Yes; that is the opinion of the most of the people. ",42,"Archibald Macdonald","Skye, Stenscholl",44
"45","2642. Can you say that that is not mere suspicion ?",42,"Archibald Macdonald","Skye, Stenscholl",45
"46","—It is our belief. We are not absolutely sure, but it is our belief. ",42,"Archibald Macdonald","Skye, Stenscholl",46
"47","2643. Are these persons in the possession of considerable tracts of land",42,"Archibald Macdonald","Skye, Stenscholl",47
"48","—Yes, tacksmen; not only possessors of a tack, but of tacks. ",42,"Archibald Macdonald","Skye, Stenscholl",48
"49","2644. Mr Fraser-Mackintosh.",42,"Archibald Macdonald","Skye, Stenscholl",49
"50","—You said a little ago that if the crofters were sure of not being disturbed they would improve their crofts more than they have done, particularly when they are home in winter?",42,"Archibald Macdonald","Skye, Stenscholl",50
"51","—Yes and I myself particularly would do so, and much need of my doing so. ",42,"Archibald Macdonald","Skye, Stenscholl",51
"52","2645. In coming along to-day, between this school-house and the old inn, there appeared to be a great number of stones in the midst of the fields along there. Are these stones not really capable of being removed without much trouble by the people themselves ?",42,"Archibald Macdonald","Skye, Stenscholl",52
"53","—Yes, and the stones should be utilised in drains and dykes. ",42,"Archibald Macdonald","Skye, Stenscholl",53
"54","2646. Would you also be disposed further to drain your lots besides removing the stones ?",42,"Archibald Macdonald","Skye, Stenscholl",54
"55","—Yes, without having the rigs going one way and another. That is what we want to do. ",42,"Archibald Macdonald","Skye, Stenscholl",55
"56","2647. And you say that most heartily would you do this on your place. Is it your belief that most of the crofters, were the land suitable, would do the same, and make the land much more productive ?",42,"Archibald Macdonald","Skye, Stenscholl",56
"57","—Yes, but they will not because if they improve their crofts their rents will be raised, or they will be removed. ",42,"Archibald Macdonald","Skye, Stenscholl",57
"58","2648. The Chairman.",42,"Archibald Macdonald","Skye, Stenscholl",58
"59","—Do you wish to make any further statement before you retire ?",42,"Archibald Macdonald","Skye, Stenscholl",59
"60","—I have to complain of how the grazing was taken from us, and that the summing is greater than the land will support. We are particularly inconvenienced for want of water for our stock, owing to the loss of the piece of grazing of which I have spoken. ",42,"Archibald Macdonald","Skye, Stenscholl",60
"61","2649. Sir Kenneth Mackenzie.",42,"Archibald Macdonald","Skye, Stenscholl",61
"62","—Does not the river which runs down here belong to you?",42,"Archibald Macdonald","Skye, Stenscholl",62
"63","—The river adjoins our arable land, and when it is under crop we cannot let the cattle get at the river. We had a piece of grazing that was marching with this river, and that was what we were deprived of. ",42,"Archibald Macdonald","Skye, Stenscholl",63
"64","2650. The Chairman.",42,"Archibald Macdonald","Skye, Stenscholl",64
"65","—Will you give us any information you possess about the eviction of persons at Borniskittag ",42,"Archibald Macdonald","Skye, Stenscholl",65
"66","—I was born and brought up in Delista, Kilmuir, which is within six and a half miles of Borniskittag. We were removed out of Delista about eighteen years ago, to the township near it called Graulin. We were seven crofters in Delista and twelve in Graulin. We were removed, all of us —cottars and all",42,"Archibald Macdonald","Skye, Stenscholl",66
"67","—none were left. ",42,"Archibald Macdonald","Skye, Stenscholl",67
"68","2651. Where were you removed to ?",42,"Archibald Macdonald","Skye, Stenscholl",68
"69","—We were scattered over the estate, some to east side, some to Kilmaluag, some to Kilmuir. These townships were added to Monkstadt. Three of the Graulin cottars—two at all events—were placed in Borniskittag, and another of them was placed in Totescore. Four crofters were removed from Balgown, which is next to Delista. Then the township of Feaull adjoining Graulin was cleared. There were two families in Feaull. One of these left of their own accord, and the other had to give up the place owing to the excessive rent. After that Lachsay was cleared. One teuant had it. The land was added to Duntulm. There was one tenant in it, and two other families. The township of Scorr, adjoining Lachsay, was cleared of two families. The township of Osmigary was next added to Duntulm, but there were no crofters on it. The lots in Borniskittag were as numerous in my early recollection as they are to-day. But I have been told by old persons that it was occupied at first by a small number—from four to seven—and the township lands were more extensive theu than now. That is what the old people were saying. ",42,"Archibald Macdonald","Skye, Stenscholl",69
"70","2652. Where were all these evicted people crowded together1 .They were placed in other townships on the property. They were placed, for the most part, on land which was run out—which had been exhausted by their predecessors. They were placed in occupancies which had been vacated by crofters who had been compelled to leave through the poverty of the land, and straitened circumstances in consequence; and others of these removed tenants were not able to take crofts at all, and have become cottars. That is my history of them. ",42,"Archibald Macdonald","Skye, Stenscholl",70
"71","2653. How many families altogether?",42,"Archibald Macdonald","Skye, Stenscholl",71
"72","—Twenty-four families in all. So far as I remember, my own father was one of them.",42,"Archibald Macdonald","Skye, Stenscholl",72
