"","text","id","witness","area","record_row_num"
"180","46508. If they had to run in very bad weather, where would be the nearest place of natural shelter, supposing them to be fishing on the spawning beds ?",746,"John Macmillan","Argyll, Tarbert",180
"181","—Ballantrae is the only place they can run to at all. Sometimes they run to Loch Ryan.",746,"John Macmillan","Argyll, Tarbert",181
"182","46509. Do they run to Loch Ryan ?",746,"John Macmillan","Argyll, Tarbert",182
"183","—Yes, if the wind favours them.",746,"John Macmillan","Argyll, Tarbert",183
"184","46510. But the west wind would not favour them ?",746,"John Macmillan","Argyll, Tarbert",184
"185","—No.",746,"John Macmillan","Argyll, Tarbert",185
"186","46511. They could not get down?",746,"John Macmillan","Argyll, Tarbert",186
"187","—No. I believe if there was a right north-west wind and them on the banks, most of them would be ashore. I think they would have to run ashore as a last remedy.",746,"John Macmillan","Argyll, Tarbert",187
"188","46512. We were told yesterday that they were putting half decks upon their twenty-five feet boats. They are doing that in the fore part?",746,"John Macmillan","Argyll, Tarbert",188
"189","—Yes.",746,"John Macmillan","Argyll, Tarbert",189
"190","46513. You draw the net in to the side?",746,"John Macmillan","Argyll, Tarbert",190
"191","—Into the middle of the boat.",746,"John Macmillan","Argyll, Tarbert",191
"192","46514. Why should they not have a half deck at each end?",746,"John Macmillan","Argyll, Tarbert",192
"193","—They have the net in the stern when they take it on board ready for shooting again, and the aft deck would be in the way.",746,"John Macmillan","Argyll, Tarbert",193
"194","46515. Does the deck in front make the boat any safer, or is it simply for shelter?",746,"John Macmillan","Argyll, Tarbert",194
"195","—Not a bit safer —just for shslter.",746,"John Macmillan","Argyll, Tarbert",195
"196","46516. Is there anything that occurs to you that would make the fishing better, or is it just going as well as possible?",746,"John Macmillan","Argyll, Tarbert",196
"197","—I think it is going on pretty fair, only we would like to get a weekly close time, and boxes of a certain size.",746,"John Macmillan","Argyll, Tarbert",197
"198","46517. Sheriff Nicolson.",746,"John Macmillan","Argyll, Tarbert",198
"199","—What is the rig of your boats?",746,"John Macmillan","Argyll, Tarbert",199
"200","—What is called a lug jib.",746,"John Macmillan","Argyll, Tarbert",200
"201","46518. With one mast or two masts?",746,"John Macmillan","Argyll, Tarbert",201
"202","—One mast.",746,"John Macmillan","Argyll, Tarbert",202
"203","46519. The old fashioned style, the same as the Newhaven boats?",746,"John Macmillan","Argyll, Tarbert",203
"204","—Not exactly like the Newhaven boats.",746,"John Macmillan","Argyll, Tarbert",204
"205","46520. What is the difference?",746,"John Macmillan","Argyll, Tarbert",205
"206","—We have more of a peak.",746,"John Macmillan","Argyll, Tarbert",206
"207","46521. Have you to haul down the sail every time you tack?",746,"John Macmillan","Argyll, Tarbert",207
"208","—-No, we do not haul it down the same as the Newhaven boats do.",746,"John Macmillan","Argyll, Tarbert",208
"209","46522. Are your masts very tall?",746,"John Macmillan","Argyll, Tarbert",209
"210","—Not so tall as theirs.",746,"John Macmillan","Argyll, Tarbert",210
"211","46523. There are some boats in other places we saw as we went round the coast in summer which seem to compete with each other in having as tall and heavy masts as possible ?",746,"John Macmillan","Argyll, Tarbert",211
"212","—Yes, but these boats are bigger than ours, and require higher and taller masts.",746,"John Macmillan","Argyll, Tarbert",212
"213","46524. You don't carry very heavy spars ?",746,"John Macmillan","Argyll, Tarbert",213
"214","—No, as light as we can.",746,"John Macmillan","Argyll, Tarbert",214
"215","46525. There has never been any great disaster to the herring fleet from Loch Fyne and down to Campbeltown ?",746,"John Macmillan","Argyll, Tarbert",215
"216","—No.",746,"John Macmillan","Argyll, Tarbert",216
"217","46526. Nothing like what has happened on the east coast, in Shetland, at Eyemouth, and other places ?",746,"John Macmillan","Argyll, Tarbert",217
"218","— Nothing at all. We are in a more sheltered place.",746,"John Macmillan","Argyll, Tarbert",218
"219","46527. Are your boats all made here?",746,"John Macmillan","Argyll, Tarbert",219
"220","—There are some that come from Fairlie and Ardrishaig, but the most of them are made here.",746,"John Macmillan","Argyll, Tarbert",220
"221","46528. Are they as well made here as you can get elsewhere ?",746,"John Macmillan","Argyll, Tarbert",221
"222","—Yes, as good as we get elsewhere.",746,"John Macmillan","Argyll, Tarbert",222
"223","46529. As pretty to look at and as good sailers?",746,"John Macmillan","Argyll, Tarbert",223
"224","—Yes; every bit as good looking and as fast.",746,"John Macmillan","Argyll, Tarbert",224
"225","46030. And I suppose you pay less for them than you do at Port Glasgow and other places ?",746,"John Macmillan","Argyll, Tarbert",225
"226","—The price is about the same.",746,"John Macmillan","Argyll, Tarbert",226
"227","46531. Do you think the rig is as good and as safe a rig as you could have ?",746,"John Macmillan","Argyll, Tarbert",227
"228","—Yes, I think it is as handy a rig as we could have.",746,"John Macmillan","Argyll, Tarbert",228
"229","46532. Did you send some men to the Fisheries Exhibition ?",746,"John Macmillan","Argyll, Tarbert",229
"230","—We had a few there.",746,"John Macmillan","Argyll, Tarbert",230
"231","46533. They saw great varieties of new rig there ?",746,"John Macmillan","Argyll, Tarbert",231
"232","—I suppose they did.",746,"John Macmillan","Argyll, Tarbert",232
"233","46534. Did they see nothing that they thought an improvement ?",746,"John Macmillan","Argyll, Tarbert",233
"234","—Well, I did not hear.",746,"John Macmillan","Argyll, Tarbert",234
"235","46535. Did you exhibit anything of your own ?",746,"John Macmillan","Argyll, Tarbert",235
"236","—I do not think there was anything out of here exhibited.",746,"John Macmillan","Argyll, Tarbert",236
"237","46536-7. Except herring?",746,"John Macmillan","Argyll, Tarbert",237
"238","—I suppose they are exhibited everywhere if they can get them at all.",746,"John Macmillan","Argyll, Tarbert",238
