"","text","id","witness","area","record_row_num"
"66","41544. Mr Fraser-Mackintosh.",689,"John Macdonald","Inverness, ",66
"67","â€”How long have you been in business in Inverness on your own account?",689,"John Macdonald","Inverness, ",67
"68","â€”I have been in Inverness for twenty-five years, and in business for about seventeen years.",689,"John Macdonald","Inverness, ",68
"69","41545. Are you aware that it has been for a long period a complaint on the part of the inhabitants of Inverness, and the proprietors of property especially, that the poor rates have been higher in consequence of the number of people who have been evicted from country places, and settling in",689,"John Macdonald","Inverness, ",69
"70","Inverness? ",689,"John Macdonald","Inverness, ",70
"71","â€”I have heard so repeatedly, and cases have come under my notice where parties who had some connection with land in the country have ultimately come to be paupers in the town of Inverness.",689,"John Macdonald","Inverness, ",71
"72","41546. If an examination of the roll were made, would it be found that a large number of the paupers were not natives of Inverness?",689,"John Macdonald","Inverness, ",72
"73","â€”I believe it will be found so now, but if you examine the roll fifteen or twenty years ago you will find far more numerous cases in that connection.",689,"John Macdonald","Inverness, ",73
"74","41547. Has the consequence of that been that the attention of the intelligent public of Inverness has long been drawn to this particular point of the depopulation and evictions that have taken place in the Highlands?",689,"John Macdonald","Inverness, ",74
"75","â€”That is so.",689,"John Macdonald","Inverness, ",75
"76","41548. So it is not a matter of yesterday with them?",689,"John Macdonald","Inverness, ",76
"77","â€”No.",689,"John Macdonald","Inverness, ",77
"78","41549. In your business as a merchant do you consider that the establishment of a numerous and healthy crofting class would form a very good sound element for transacting business with?",689,"John Macdonald","Inverness, ",78
"79","â€”I do certainly.",689,"John Macdonald","Inverness, ",79
"80","41550. Is not the existence of large farms, and to some extent absentee proprietors, prejudicial to commercial transactions?",689,"John Macdonald","Inverness, ",80
"81","â€”Decidedly so.",689,"John Macdonald","Inverness, ",81
"82","41551. May I assume that nothing can be more sound commercially, to deal with a numerous class rather than with a few?",689,"John Macdonald","Inverness, ",82
"83","â€”That is my experience.",689,"John Macdonald","Inverness, ",83
"84","41552. You were asked by Sir Kenneth Mackenzie about crofts, and what you would like to do. I presume what you are pointing to at present is simply to give the existing population of the Highlands substantial holdings; that is what you and your associates are pointing at?",689,"John Macdonald","Inverness, ",84
"85","â€”Yes, to encourage them, rather than emigration.",689,"John Macdonald","Inverness, ",85
"86","41553. And do you fancy there is quite enough of land and to spare for all the people that are now in the Highlands?",689,"John Macdonald","Inverness, ",86
"87","â€”Well, I do think so.",689,"John Macdonald","Inverness, ",87
"88","41554. Mr Cameron.",689,"John Macdonald","Inverness, ",88
"89","â€”Have you ever compared the poor rates of Inverness wjth the poor rates of other large towns, so as to ascertain whether the increase is due to evictions from the neighbouring districts or to the natural gravitation from the country districts into towns?",689,"John Macdonald","Inverness, ",89
"90","â€”No, I have not.",689,"John Macdonald","Inverness, ",90
"91","41555. Is it not the fact that the recent returns of the census show there has been of late years a tendency from all rural districts to gravitate into centres of industry, from one end of the country to the other?",689,"John Macdonald","Inverness, ",91
"92","â€”Yes, there is, but I think it is particularly so in the Highlands.",689,"John Macdonald","Inverness, ",92
"93","41556. Then have you ever taken the trouble to compare the poor rates of Inverness, or its general circumstances, with other towns, so as to ascertain as a fact whether the tendency has been more or less in Inverness to gravitate to the town than it is in other parts of the country?",689,"John Macdonald","Inverness, ",93
"94","â€”No, I have not ascertained that from comparison of the poor rates, but from various other sources I am perfectly satisfied that it is so,â€”from the opinions so freely expressed by those who ought to know something about the matter.",689,"John Macdonald","Inverness, ",94
"95","41557. What I mean is that you might on investigation ascertain that the proportion of people who have migrated to Inverness is pretty much the same as it has been to other large towns both in England and Scotland, neither greater nor less?",689,"John Macdonald","Inverness, ",95
"96","â€”That may be so.",689,"John Macdonald","Inverness, ",96
"97","41558. But, so far as you are concerned, it is as yet an unascertained fact whether the proportion has been greater in Inverness than any other large towns?",689,"John Macdonald","Inverness, ",97
"98","â€”Yes.",689,"John Macdonald","Inverness, ",98
"99","41559. The Chairman.",689,"John Macdonald","Inverness, ",99
"100","â€”I would like to ask you a question which I might more properly have done before. In what degree do merchants and traders, persons in your position here, depend upon the custom of shooting tenants and tourists, and other external sources of consumption, and in what degree do they depend upon local demandâ€”on the residents in the country? I mean, does the custom of strangers of all classes, both tenants and tourists, form a very great element in your trade?",689,"John Macdonald","Inverness, ",100
"101","â€”Speaking for merchants generally throughout the town, I may say that we depend very largely upon the permaneut rural population throughout the country. There are one or two individuals in the town who devote their attention to the applying of shooting tenants, but I think this of itself is decreasing nowâ€”this department of tradeâ€”because I am informed by those merchants who do that sort of business that the shooting tenants coming from the south supply themselves very largely with what they require from large stores in London and other large places, and bring all the supplies with them, which they used twenty or thirty years ago to buy in Inverness, so we are perhaps less than ever dependent upon these people.",689,"John Macdonald","Inverness, ",101
"102","41560. You think that if the custom of the shooting tenants, and persons who hire places and lands for various purposes here, were struck out, it would make no material difference to the trade of the town?",689,"John Macdonald","Inverness, ",102
"103","â€”I think it would be fully made up if there was substituted for it the custom arising from the people who would settle down upon the land that they have now.",689,"John Macdonald","Inverness, ",103
"104","41561. Mr Cameron.",689,"John Macdonald","Inverness, ",104
"105","â€”What do you mean by settling down upon the land they occupy now, because the shooting tenants shoot over land already occupied by farmers, except in the case of deer forests?",689,"John Macdonald","Inverness, ",105
"106","â€”I was referring to deer forests.",689,"John Macdonald","Inverness, ",106
"107","41562. I think the Chairman's question referred both to sporting tenants and tourists as well?",689,"John Macdonald","Inverness, ",107
"108","â€”From the changes that are proposed I do not suppose for a moment that the tourist traffic in the Highlands would decrease. I think it would increase, because the country would be much more open to them than it is now, because you have restrictions here and there that are rather a barrier to tourists.",689,"John Macdonald","Inverness, ",108
"109","41563. You make the statement you have just made, not as a personal one, I understand, but as so far representing the trading community of Inverness. You think that is their opinion as well as your own?",689,"John Macdonald","Inverness, ",109
"110","â€”Yes, I do.",689,"John Macdonald","Inverness, ",110
"111","41564. To go a step farther, do you think the tradesmen of Inverness have derived any benefit from all the shooting lodges that have been built?",689,"John Macdonald","Inverness, ",111
"112","â€”Certainly there has been a great deal of benefit derived from those shooting lodges and their surroundings.",689,"John Macdonald","Inverness, ",112
"113","41565. I suppose a large proportion of the shooting lodges have been built and constructed in the various departments by tradesmen and work people employed by those tradesmen situated in Inverness?",689,"John Macdonald","Inverness, ",113
"114","â€”I should think so.",689,"John Macdonald","Inverness, ",114
"115","41566. It must have given a good deal of employment to masons, carpenters, joiners, plumbers, and contractors?",689,"John Macdonald","Inverness, ",115
"116","â€”It must have done so.",689,"John Macdonald","Inverness, ",116
"117","41567. Mr Fraser-Mackintosh.",689,"John Macdonald","Inverness, ",117
"118","â€”To clear up this a little about the position of the merchants and shooting people, I presume, with regard to such things for instance as butcher meat, fresh meat, poultry, eggs, and so on, of course the shooting tenants do benefit the people in the country, and perhaps the people in the town?",689,"John Macdonald","Inverness, ",118
"119","â€”Undoubtedly, in very many ways.",689,"John Macdonald","Inverness, ",119
"120","41568. What you refer to more are groceries, cloth, and things of that kind?",689,"John Macdonald","Inverness, ",120
"121","â€”Exactly.",689,"John Macdonald","Inverness, ",121
"122","41569. Those are all brought here by the strangers?",689,"John Macdonald","Inverness, ",122
"123","â€”Yes.",689,"John Macdonald","Inverness, ",123
"124","41570. Mr Cameron.",689,"John Macdonald","Inverness, ",124
"125","â€”Shooting tenants do not buy their Highland tweeds in London rather than in Mr Macdougalls?",689,"John Macdonald","Inverness, ",125
"126","â€”Yes, but they require more than Highland tweeds.",689,"John Macdonald","Inverness, ",126
