"","text","id","witness","area","record_row_num"
"11","—I was.",456,"William Mackenzie","Sutherland, Lochinver",11
"12","27234. Were you elected chairman by the crofters?",456,"William Mackenzie","Sutherland, Lochinver",12
"13","—-I was.",456,"William Mackenzie","Sutherland, Lochinver",13
"14","27235. Will you tell us how the paper was drawn up?",456,"William Mackenzie","Sutherland, Lochinver",14
"15","—It was done by me.",456,"William Mackenzie","Sutherland, Lochinver",15
"16","27236. Did you write it yourself?",456,"William Mackenzie","Sutherland, Lochinver",16
"17","—I did it at our meetings.",456,"William Mackenzie","Sutherland, Lochinver",17
"18","27237. The substance of it is your own?",456,"William Mackenzie","Sutherland, Lochinver",18
"19","—Yes.",456,"William Mackenzie","Sutherland, Lochinver",19
"20","27238. Your own composition?",456,"William Mackenzie","Sutherland, Lochinver",20
"21","—I had some help with it.",456,"William Mackenzie","Sutherland, Lochinver",21
"22","27239. Who gave you the help?",456,"William Mackenzie","Sutherland, Lochinver",22
"23","—Different parties within the last two days.",456,"William Mackenzie","Sutherland, Lochinver",23
"24","27240. Parties resident in the district?",456,"William Mackenzie","Sutherland, Lochinver",24
"25","—Yes; the Rev. Mr Mackay on the Monday night before the meeting helped me to put it in order.",456,"William Mackenzie","Sutherland, Lochinver",25
"26","27241. Did the Rev. Mr Mackay compose any of the paper which you have written?",456,"William Mackenzie","Sutherland, Lochinver",26
"27","—No.",456,"William Mackenzie","Sutherland, Lochinver",27
"28","27242. Did he strike out anything from the paper which was submitted to him?",456,"William Mackenzie","Sutherland, Lochinver",28
"29","—-He did.",456,"William Mackenzie","Sutherland, Lochinver",29
"30","27243. We have heard the Rev. Mr Mackay's name mentioned; had he no share in the composition of this?",456,"William Mackenzie","Sutherland, Lochinver",30
"31","—I had the first page from him, that was all. It was at the first meeting, and there were very few present.",456,"William Mackenzie","Sutherland, Lochinver",31
"32","27244. On what occasion did you and he compose this page? Was it a private meeting?",456,"William Mackenzie","Sutherland, Lochinver",32
"33","—He gave me that sheet with the valuation.",456,"William Mackenzie","Sutherland, Lochinver",33
"34","27245. Had he nothing to do with the rest of the paper?",456,"William Mackenzie","Sutherland, Lochinver",34
"35","—No.",456,"William Mackenzie","Sutherland, Lochinver",35
"36","27246. Did he see it?",456,"William Mackenzie","Sutherland, Lochinver",36
"37","—No, not this paper.",456,"William Mackenzie","Sutherland, Lochinver",37
"38","27247. Is it your own hand-writing ?",456,"William Mackenzie","Sutherland, Lochinver",38
"39","—No, I had an accident some time ago; and could not write it.",456,"William Mackenzie","Sutherland, Lochinver",39
"40","27248. Who wrote it?",456,"William Mackenzie","Sutherland, Lochinver",40
"41","—I would rather not say the name of the man who wrote it.",456,"William Mackenzie","Sutherland, Lochinver",41
"42","27249. Is he a crofter?",456,"William Mackenzie","Sutherland, Lochinver",42
"43","—No, he is not. ",456,"William Mackenzie","Sutherland, Lochinver",43
"44","27250. What objection have you to tell?",456,"William Mackenzie","Sutherland, Lochinver",44
"45","—The writer of it is Donald Mackenzie.",456,"William Mackenzie","Sutherland, Lochinver",45
"46","27251. Who is he?",456,"William Mackenzie","Sutherland, Lochinver",46
"47","—He is just here on a visit, and I got him to write it for me. ",456,"William Mackenzie","Sutherland, Lochinver",47
"48","27252. Where did he come from?",456,"William Mackenzie","Sutherland, Lochinver",48
"49","—Glasgow. ",456,"William Mackenzie","Sutherland, Lochinver",49
"50","27253. So that you had the assistance of Mr Murdoch and Mr Mackenzie in the composition of that paper?",456,"William Mackenzie","Sutherland, Lochinver",50
"51","—Yes",456,"William Mackenzie","Sutherland, Lochinver",51
"52","—[Donald Mackenzie]. All the assistance I gave was to make two or three grammatical corrections",456,"William Mackenzie","Sutherland, Lochinver",52
"53","on the paper.",456,"William Mackenzie","Sutherland, Lochinver",53
"54","27254. Mr Fraser-Mackintosh.",456,"William Mackenzie","Sutherland, Lochinver",54
"55","—How long were you abroad?",456,"William Mackenzie","Sutherland, Lochinver",55
"56","—Six and a half years.",456,"William Mackenzie","Sutherland, Lochinver",56
"57","27255. Have you resolved to stay in this country, or are you going back again?",456,"William Mackenzie","Sutherland, Lochinver",57
"58","—It depends on how my health is recruited.",456,"William Mackenzie","Sutherland, Lochinver",58
"59","27256. Have you been anywhere else but in South Africa?",456,"William Mackenzie","Sutherland, Lochinver",59
"60","—No, only South Africa.",456,"William Mackenzie","Sutherland, Lochinver",60
"61","27257. Did you go out just upon the chance of making your fortune, or under a special agreement?",456,"William Mackenzie","Sutherland, Lochinver",61
"62","—I went out specially under a contract.",456,"William Mackenzie","Sutherland, Lochinver",62
"63","27258. Where did you get your education?",456,"William Mackenzie","Sutherland, Lochinver",63
"64","—Stoer.",456,"William Mackenzie","Sutherland, Lochinver",64
"65","27259. Is that the only education you have got?",456,"William Mackenzie","Sutherland, Lochinver",65
"66","—That is all.",456,"William Mackenzie","Sutherland, Lochinver",66
"67","27260. The Chairman.",456,"William Mackenzie","Sutherland, Lochinver",67
"68","—The greater part of the statement which you have presented is composed of alleged acts of injustice or oppression on the part of the factor or proprietor towards poor helpless persons, and especially widows. I wish to know whether you have made a careful inquiry into every particular case or whether you can state of your own knowledge that these circumstances are correct?",456,"William Mackenzie","Sutherland, Lochinver",68
"69","—Yes, of my own knowledge I can, because every word was read between four and six times at the meetings. I daresay there were some meetings at which it was not all read. The object of that was to get the statements in proper order.",456,"William Mackenzie","Sutherland, Lochinver",69
"70","27261. Was the whole paper, in its present form, approved of at any meeting which was held?",456,"William Mackenzie","Sutherland, Lochinver",70
"71","—Yes, it was approved of at every meeting.",456,"William Mackenzie","Sutherland, Lochinver",71
"72","27262. How many persons were present at the3e meetings?",456,"William Mackenzie","Sutherland, Lochinver",72
"73","—Sometimes there would be twenty or thirty and so on, because at this time of the year there are few at home. Many of the people who should have come are away on the East Coast, and we can hardly get more than twenty at any time.",456,"William Mackenzie","Sutherland, Lochinver",73
"74","27263. Were there crofters present?",456,"William Mackenzie","Sutherland, Lochinver",74
"75","—There were.",456,"William Mackenzie","Sutherland, Lochinver",75
