"","text","id","witness","area","record_row_num"
"29","—No, I have not heard. ",51,"Angus Mclean","Skye, Waternish",29
"30","3066. Where did that crofter go to ?",51,"Angus Mclean","Skye, Waternish",30
"31","—It is - the post,' and he is in the house yet. ",51,"Angus Mclean","Skye, Waternish",31
"32","3067. Has he cropped the land this year ?",51,"Angus Mclean","Skye, Waternish",32
"33","—No. ",51,"Angus Mclean","Skye, Waternish",33
"34","3068. Is the land under crop ?",51,"Angus Mclean","Skye, Waternish",34
"35","—Yes ; it is vacant. ",51,"Angus Mclean","Skye, Waternish",35
"36","3069. The Chairman.",51,"Angus Mclean","Skye, Waternish",36
"37","—If the croft were offered at a lower rent, would there be people inclined for it ?",51,"Angus Mclean","Skye, Waternish",37
"38","—Yes, I am sure that if the rent were less somebody would take it. ",51,"Angus Mclean","Skye, Waternish",38
"39","3070. Has there been any increase in the number of farmers in Hallistra in your time ?",51,"Angus Mclean","Skye, Waternish",39
"40","—I cannot say. ",51,"Angus Mclean","Skye, Waternish",40
"41","3071. Are there more than eight families in Hallistra as well as crofts? ",51,"Angus Mclean","Skye, Waternish",41
"42","—Only eight. ",51,"Angus Mclean","Skye, Waternish",42
"43","3072. Professor Mackinnon.",51,"Angus Mclean","Skye, Waternish",43
"44","—No cottars?",51,"Angus Mclean","Skye, Waternish",44
"45","—No. ",51,"Angus Mclean","Skye, Waternish",45
"46","3073. Sir Kenneth Mackenzie.",51,"Angus Mclean","Skye, Waternish",46
"47","—Were there always eight since you remember ?",51,"Angus Mclean","Skye, Waternish",47
"48","—Yes. ",51,"Angus Mclean","Skye, Waternish",48
"49","3074. And what becomes of the young people ?",51,"Angus Mclean","Skye, Waternish",49
"50","—When our land was cut into crofts we were put down by the sea-shore. The young people leave the country. ",51,"Angus Mclean","Skye, Waternish",50
"51","3075. Can they not get houses here?",51,"Angus Mclean","Skye, Waternish",51
"52","—Yes, they must go away to earn money for us and for themselves. ",51,"Angus Mclean","Skye, Waternish",52
"53","3076. Are there peats near at hand?",51,"Angus Mclean","Skye, Waternish",53
"54","—No, our peat moss is two miles away from us, and I have to carry the peats on my back. ",51,"Angus Mclean","Skye, Waternish",54
"55","3077. The other witness talked of cart-loads of sea-ware. Do you hire horse labour both for the peats and for the sea-ware ?",51,"Angus Mclean","Skye, Waternish",55
"56","—No, a cart cannot travel our way. ",51,"Angus Mclean","Skye, Waternish",56
"57","3078. Do you require horse labour to cultivate your land?",51,"Angus Mclean","Skye, Waternish",57
"58","—No, not now. I t is just turning it with the cas chrom and the spade. ",51,"Angus Mclean","Skye, Waternish",58
"59","3079. Professor Mackinnon.",51,"Angus Mclean","Skye, Waternish",59
"60","—Your memory can go easily back before the time that the crofts were split up, and I understand the rent has not been changed since. What was the rent before?",51,"Angus Mclean","Skye, Waternish",60
"61","—I pay now £8, 5s. of rent; and before the lots were cut up I could keep four milk cows for that sum and two horses, and as many sheep as the place would carry. There was no summing. ",51,"Angus Mclean","Skye, Waternish",61
"62","3080. How many sheep ?",51,"Angus Mclean","Skye, Waternish",62
"63","—There were some with six or seven, some ten or twelve, and up to twenty. Some, perhaps, would have none. ",51,"Angus Mclean","Skye, Waternish",63
"64","3081. Four cows, two horses, and twenty sheep for £8, and now two cows for £8, 5s. ?",51,"Angus Mclean","Skye, Waternish",64
"65","—I have two cows and a two-year-old, and for the past five years I have been paying 12s. additional for grazing for them. ",51,"Angus Mclean","Skye, Waternish",65
"66","3082. The Chairman.",51,"Angus Mclean","Skye, Waternish",66
"67","—Has any return or reduction of rent been made within the last two or three years ?",51,"Angus Mclean","Skye, Waternish",67
"68","—No, it is the same rent we are paying for the twenty-five years during which we have been in our present crofts. ",51,"Angus Mclean","Skye, Waternish",68
"69","3083. Where were you before?",51,"Angus Mclean","Skye, Waternish",69
"70","—I was down at Trumpan before that. ",51,"Angus Mclean","Skye, Waternish",70
"71","3084. Mr Cameron.",51,"Angus Mclean","Skye, Waternish",71
"72","—Does the £S, 5s. include rates and taxes I",51,"Angus Mclean","Skye, Waternish",72
"73","—The rates and taxes are exclusive of the £8, 5s. ",51,"Angus Mclean","Skye, Waternish",73
"74","3085. The Chairman.",51,"Angus Mclean","Skye, Waternish",74
"75","—Do you pay for a doctor?",51,"Angus Mclean","Skye, Waternish",75
"76","—I think we pay 2s. in the pound between poor and school rates. Wo don't pay doctor's money. ",51,"Angus Mclean","Skye, Waternish",76
"77","3086. Mr Fraser-Mackintosh.",51,"Angus Mclean","Skye, Waternish",77
"78","—Do you pay road money ?",51,"Angus Mclean","Skye, Waternish",78
"79","—No. ",51,"Angus Mclean","Skye, Waternish",79
"80","3087. Professor Mackinnon.",51,"Angus Mclean","Skye, Waternish",80
"81","—Is there a road?",51,"Angus Mclean","Skye, Waternish",81
"82","—Yes.",51,"Angus Mclean","Skye, Waternish",82
