"","text","id","witness","area","record_row_num"
"62","—In regard to the management of the common pasturage, how long is it since the proprietor put a man on to manage the stock for you ?",14,"John Bethune","Skye, Skeabost",62
"63","—The ground officer is managing our sheepstock since we joined them all together.",14,"John Bethune","Skye, Skeabost",63
"64","908. How long is it since you joined them all together ?",14,"John Bethune","Skye, Skeabost",64
"65","—It is only a few years back. Since then the proprietor put a manager over us. In the year 1861 we joined stock.",14,"John Bethune","Skye, Skeabost",65
"66","909. Twenty-two years ago ?",14,"John Bethune","Skye, Skeabost",66
"67","—Yes ; it was M'Leod at that time.",14,"John Bethune","Skye, Skeabost",67
"68","910. Before that each man had his own stock ?",14,"John Bethune","Skye, Skeabost",68
"69","—Yes, they had cattle on the hill and a few sheep.",14,"John Bethune","Skye, Skeabost",69
"70","911. And after that time they each had a share in one stock?",14,"John Bethune","Skye, Skeabost",70
"71","—Yes, each had a share.",14,"John Bethune","Skye, Skeabost",71
"72","912. And the proprietor gave the sheep to some of them?",14,"John Bethune","Skye, Skeabost",72
"73","—Yes, he possessed about seven or eight shares of the hill.",14,"John Bethune","Skye, Skeabost",73
"74","913. And he put his manager on to help to manage it?",14,"John Bethune","Skye, Skeabost",74
"75","—He had a manager on the place, and he had grazing himself. He never paid a shilling to the people for the grazing. They paid all the rent besides that. In the case of a man who pays £ 8 of rent, maybe M'Leod would get £ 8 or £3 or £4 for that poor man's grazing.",14,"John Bethune","Skye, Skeabost",75
"76","914. Whom did he get the £3 or £4 from ?",14,"John Bethune","Skye, Skeabost",76
"77","—From the income of the sheep. Mr M'Leod had a share of the stock himself.",14,"John Bethune","Skye, Skeabost",77
"78","915. What is the stock on the hill ?",14,"John Bethune","Skye, Skeabost",78
"79","—There were about 400 sheep on the hill.",14,"John Bethune","Skye, Skeabost",79
"80","916. And how many shares were in it ?",14,"John Bethune","Skye, Skeabost",80
"81","—There were twenty-two shares at that time, and M'Leod had seven or eight at any rate of those twenty-two shares, and when the people could not stock the place he told them he would keep sheep on the hill for the people, and that he would give them the sheep until they would pay it. No, he did not give them that, but when he saw there was a little profit on the income of the sheep when they were sold as wool and wedder, he did not give them anything. He kept the profit to himself. He said ' they pay the whole rent,' and they did not get any.",14,"John Bethune","Skye, Skeabost",81
"82","917. But the stock was one whole stock? Was not the rent paid and all expenses paid before the profits were divided ?",14,"John Bethune","Skye, Skeabost",82
"83","—Yes. The profit was £80,—£4 on each share. Every man would get his share, and M'Leod would get seven or eight shares.",14,"John Bethune","Skye, Skeabost",83
"84","918. But you only find out the profit after paying the expenses ?",14,"John Bethune","Skye, Skeabost",84
"85","—The rent was paid.",14,"John Bethune","Skye, Skeabost",85
"86","919. And all the expenses?",14,"John Bethune","Skye, Skeabost",86
"87","—And all the expenses.",14,"John Bethune","Skye, Skeabost",87
"88","920. And then, what was over was the profit ?",14,"John Bethune","Skye, Skeabost",88
"89","—We were wanting him, because he had the sheep on the farm, to pay the grazing of the sheep to us. The grazing belongs to the tenant. Every crofter had sixteen sheep. The grazing belongs bo the people when they pay the rent. They would require to get payment for their own grazing from Mr M'Leod—2s. 6d. for every sheep. That would make £2 each he put in his pocket belonging to the people for eight or nine years,—eight shares—so he had £16 that the sheep would make—£4 in the year.",14,"John Bethune","Skye, Skeabost",89
"90","921. Mr Cameron.",14,"John Bethune","Skye, Skeabost",90
"91","—Does that system go on now?",14,"John Bethune","Skye, Skeabost",91
"92","—No. It was carried on by Mr Macdonald too. He promised to pay the grazing to the people, and he did not do it.",14,"John Bethune","Skye, Skeabost",92
"93","922. Does that go on still ?",14,"John Bethune","Skye, Skeabost",93
"94","—No, because when he removed the people from Skeabost he gave eight sheep's grass to every one he removed.",14,"John Bethune","Skye, Skeabost",94
"95","923. But this, which you describe as a grievance then, is not a grievance now ?",14,"John Bethune","Skye, Skeabost",95
"96","—No.",14,"John Bethune","Skye, Skeabost",96
"97","924. Sheriff Nicolson.",14,"John Bethune","Skye, Skeabost",97
"98","—Did he give eight sheep as a present to each of those he removed ?",14,"John Bethune","Skye, Skeabost",98
"99","—To seven of them.",14,"John Bethune","Skye, Skeabost",99
"100","925. Mr Fraser-Mackintosh.",14,"John Bethune","Skye, Skeabost",100
"101","—I want to find out from you about the manager who arranges about your stock. Are the tenants not allowed of their own will to choose their own manager ?",14,"John Bethune","Skye, Skeabost",101
"102","—The tenants appointed two men to look after their own stock—two of the tenants. Mr Macdonald said he must send a man over them too, and so he did.",14,"John Bethune","Skye, Skeabost",102
"103","926. Does he do so yet?",14,"John Bethune","Skye, Skeabost",103
"104","—Yes.",14,"John Bethune","Skye, Skeabost",104
"105","927. Who is that man1? Does he control the other two men?",14,"John Bethune","Skye, Skeabost",105
"106","—He is the head man. He will do what he thinks proper himself.",14,"John Bethune","Skye, Skeabost",106
"107","928. Does he do the selling ?",14,"John Bethune","Skye, Skeabost",107
"108","—Yes.",14,"John Bethune","Skye, Skeabost",108
"109","929. Of the wool ?",14,"John Bethune","Skye, Skeabost",109
"110","—Yes.",14,"John Bethune","Skye, Skeabost",110
"111","930. And the whole of the sheep ?",14,"John Bethune","Skye, Skeabost",111
"112","—I know that about two years ago he gave the wool to the ground officer. The ground officer charged £4, 4s. on the people for sending the wool to Glasgow. Another thing that the proprietor is doing, very bad on the people, is that he is allowing the ground officer to have horses along with their poor cattle. Is that right ? Would any of you proprietors allow your ground officer to put one or two horses on the tenant's land, grazing ? Surely, it is not right.",14,"John Bethune","Skye, Skeabost",112
"113","931. Are these horses upon any other people's land than your own township ?",14,"John Bethune","Skye, Skeabost",113
"114","—I do not know. When they go to work at some other place they will have it there.",14,"John Bethune","Skye, Skeabost",114
"115","932. Mr Cameron.",14,"John Bethune","Skye, Skeabost",115
"116","—What kind of work do these horses do?",14,"John Bethune","Skye, Skeabost",116
"117","—They work for the ground officer, and the ground officer is working for people, ploughing the land, and it will be about £ 1 a day for a pair of horses.",14,"John Bethune","Skye, Skeabost",117
"118","933. Mr Fraser-Mackintosh.",14,"John Bethune","Skye, Skeabost",118
"119","—Has this ground officer a place of his own ?",14,"John Bethune","Skye, Skeabost",119
"120","—He has a croft, but he had only a share of the pasture as I had.",14,"John Bethune","Skye, Skeabost",120
"121","934. But is he allowed to keep his horses anywhere on the hill ?",14,"John Bethune","Skye, Skeabost",121
"122","—Along with the poor milk cows, and the grassing for the milk cows was only like a market stance. The grassing was not worth 10s. for every cow. There is no grassing at all We are obliged to cut the corn for the cattle in August, and whatever is my crop I must leave a good piece of it for the cow, or else she will die.",14,"John Bethune","Skye, Skeabost",122
"123","935. Mr Cameron.",14,"John Bethune","Skye, Skeabost",123
"124","—Were you selected as a delegate by the people to represent their views?",14,"John Bethune","Skye, Skeabost",124
"125","—No, the ground officer had an objection against me, and would not allow me to be there at all, but the last day here, the people selected me—not the first day.",14,"John Bethune","Skye, Skeabost",125
"126","936. But the day after, they selected you?",14,"John Bethune","Skye, Skeabost",126
"127","—Yes.",14,"John Bethune","Skye, Skeabost",127
"128","937. Mr Fraser-Mackintosh.",14,"John Bethune","Skye, Skeabost",128
"129","—What had the ground officer to do with the selection ?",14,"John Bethune","Skye, Skeabost",129
"130","—I do not know.",14,"John Bethune","Skye, Skeabost",130
"131","938. Sheriff Nicolson.",14,"John Bethune","Skye, Skeabost",131
"132","—Has he a croft ?",14,"John Bethune","Skye, Skeabost",132
"133","—Yes.",14,"John Bethune","Skye, Skeabost",133
"134","939. Mr Cameron.",14,"John Bethune","Skye, Skeabost",134
"135","—Do you consider you are a fair representative of the people, your neighbours?",14,"John Bethune","Skye, Skeabost",135
"136","—Yes.",14,"John Bethune","Skye, Skeabost",136
"137","940. They chose you freely?",14,"John Bethune","Skye, Skeabost",137
"138","—Yes.",14,"John Bethune","Skye, Skeabost",138
"139","941. Mr Fraser-Mackintosh.",14,"John Bethune","Skye, Skeabost",139
"140","—What objection has the ground officer to you ?",14,"John Bethune","Skye, Skeabost",140
"141","—Because I am always speaking about what is going wrong in the place. My tongue is too long.",14,"John Bethune","Skye, Skeabost",141
"142","942. Sheriff Nicolson.",14,"John Bethune","Skye, Skeabost",142
"143","—What happened that first day ? Were you there ?",14,"John Bethune","Skye, Skeabost",143
"144","—Yes.",14,"John Bethune","Skye, Skeabost",144
"145","943. What happened the first day you met to elect delegates ?",14,"John Bethune","Skye, Skeabost",145
"146","—The first day the ground officer had a number of men,—six men he selected himself,—and one of the men rose and said they would select me. "" Well,"" said he, "" I will not part with any that I have at all,"" and the people did not say any more to him at that time. The people were always speaking about it, after that, that they would select me, because I was here for a long time. I was here when General Macdonald was here about thirty-three years ago.",14,"John Bethune","Skye, Skeabost",146
"147","944. How old are you ?",14,"John Bethune","Skye, Skeabost",147
"148","—Seventy-four.",14,"John Bethune","Skye, Skeabost",148
"149","945. The Chairman.",14,"John Bethune","Skye, Skeabost",149
"150","—You spoke of the hardship of not being allowed to keep horses?",14,"John Bethune","Skye, Skeabost",150
"151","—Yes.",14,"John Bethune","Skye, Skeabost",151
"152","946. When you were a very young man do you remember that the people had horses then ?",14,"John Bethune","Skye, Skeabost",152
"153","—Yes, my father and the family had two crofts in Bernisdale.",14,"John Bethune","Skye, Skeabost",153
"154","947. But do you remember long ago that some of the people really had horses ?",14,"John Bethune","Skye, Skeabost",154
"155","—Yes, every one that was in the place except two men. There were twenty horses in Bernisdale.",14,"John Bethune","Skye, Skeabost",155
"156","948. You saw it yourself ?",14,"John Bethune","Skye, Skeabost",156
"157","—Yes.",14,"John Bethune","Skye, Skeabost",157
"158","949. You complained, as a proof of the poverty of the people now, that the women are obliged to draw the harrows and work in the fields. When you were a young man did women never work in the fields and ",14,"John Bethune","Skye, Skeabost",158
"159","draw the harrows?",14,"John Bethune","Skye, Skeabost",159
"160","—No, they did not, and as for those two men who had no horses, the people of the place ploughed their ground gratis.",14,"John Bethune","Skye, Skeabost",160
"161","950. Do the crofters consider it a great hardship that the women should work in the fields, and draw the harrows, and carry the sea-ware, and so on ?",14,"John Bethune","Skye, Skeabost",161
"162","—Yes, it is miserable, and very bad for the weakest member of the family to carry a creel of ware upon her back, and draw a harrow after her.",14,"John Bethune","Skye, Skeabost",162
"163","951. Did you ever hear it said that it injured the health of the women to carry those burdens and do those works ?",14,"John Bethune","Skye, Skeabost",163
"164","—No, I did not hear that; but I know that old women cannot do it.",14,"John Bethune","Skye, Skeabost",164
"165","952. Had the people in those days better food than they have now? were they better fed ?",14,"John Bethune","Skye, Skeabost",165
"166","—In my younger days I think we had better food than we have to-day.",14,"John Bethune","Skye, Skeabost",166
"167","953. In what respect was it better? Was there more of it?",14,"John Bethune","Skye, Skeabost",167
"168","—Yes.",14,"John Bethune","Skye, Skeabost",168
"169","954. Were there more potatoes in the house ?",14,"John Bethune","Skye, Skeabost",169
"170","—Yes. There were more potatoes, and they could at a time take home a sheep and kill it; and in winter time, most of'the people here would kill half a cow or a hail cow through the winter. They would have plenty of potatoes and plenty of meal when they had ground.",14,"John Bethune","Skye, Skeabost",170
"171","955. Do you remember whether there was more milk in those days for the use of the children ?",14,"John Bethune","Skye, Skeabost",171
"172","—I remember my sister coming from the hill after milking the sheep, with three or four pints of milk every day.",14,"John Bethune","Skye, Skeabost",172
"173","956. Ewe's milk?",14,"John Bethune","Skye, Skeabost",173
"174","—Sheep's milk.",14,"John Bethune","Skye, Skeabost",174
"175","957. Do you think they had more milk for the use of the children than they have now ?",14,"John Bethune","Skye, Skeabost",175
"176","—I know they had three times as much milk.",14,"John Bethune","Skye, Skeabost",176
"177","958. Do you hear frequent complaints of the want of milk for the children now ?",14,"John Bethune","Skye, Skeabost",177
"178","—Oh ! surely I do in my place to-day. They have no milk, but very little. Mr Macdonald is giving milk to the people here about.",14,"John Bethune","Skye, Skeabost",178
"179","959. Do you mean he sells it ?",14,"John Bethune","Skye, Skeabost",179
"180","—No, he gives the milk gratis.",14,"John Bethune","Skye, Skeabost",180
"181","960. Do they ever kill any sheep and salt them for the winter ?",14,"John Bethune","Skye, Skeabost",181
"182","—A few of them do, but very seldom.",14,"John Bethune","Skye, Skeabost",182
"183","961. Do they ever kill a cow ?",14,"John Bethune","Skye, Skeabost",183
"184","—Well, they seldom do that.",14,"John Bethune","Skye, Skeabost",184
"185","962. Mr Fraser-Mackintosh.",14,"John Bethune","Skye, Skeabost",185
"186","—Are the people in arrears of rent just now ?",14,"John Bethune","Skye, Skeabost",186
"187","—Not to the proprietor, but they are in arrears to the bank. A good many of the people are going to the bank every year to pay rent.",14,"John Bethune","Skye, Skeabost",187
"188","963. At the time you were alluding to, when you were a young man, were the rents regularly paid?",14,"John Bethune","Skye, Skeabost",188
"189","—Yes.",14,"John Bethune","Skye, Skeabost",189
"190","964. And the people were not in debt?",14,"John Bethune","Skye, Skeabost",190
"191","—Not in debt; when I was young in the place, at the time of the markets, three or four or five of the drovers would come to Bernisdale, and go to the hill and buy a good cow from the hill, and that would pay the rent in the meantime.",14,"John Bethune","Skye, Skeabost",191
"192","965. Did the dealers come to your door ?",14,"John Bethune","Skye, Skeabost",192
"193","—Dealers came to the door for the cows and went to the hill to buy them. There were no lads going to the fishing at that time, or to any place. I am sure there were only three or four young strong lads going away in my young days out of the country at all.",14,"John Bethune","Skye, Skeabost",193
"194","966. Their own districts supported them ?",14,"John Bethune","Skye, Skeabost",194
"195","—This place supported them,",14,"John Bethune","Skye, Skeabost",195
"196","967. Sir Kenneth Mackenzie. —How many people were in the place then?",14,"John Bethune","Skye, Skeabost",196
"197","—There were only twenty-two at the centre of Bernisdale, but there was another place near Aird.",14,"John Bethune","Skye, Skeabost",197
"198","968. How many are there now in Bernisdale. How many families?",14,"John Bethune","Skye, Skeabost",198
"199","—In the Glens and on the estate of Bernisdale there are about ninety families.",14,"John Bethune","Skye, Skeabost",199
"200","969. And it will keep twenty-two well ?",14,"John Bethune","Skye, Skeabost",200
"201","—It would keep twenty-two very good. There are seventy-three I believe paying rent, and there are twenty-nine poor that do not pay rent at all. In my days there was not a poor man in the place but four small houses, and these men were better off that day than I am to-day, and I will tell you the reason. They would get plenty of potato ground and they would get their ground sown with corn the next spring again, and they were getting that gratis. They would have a few sheep on the hill gratis.",14,"John Bethune","Skye, Skeabost",201
