"","text","id","witness","area","record_row_num"
"57","3615. Will that be twenty years ago ?",61,"Murdo Mclean","Skye, Dunvegan",57
"58","—It is more than twenty years since Mr M'Leod brought in the four. ",61,"Murdo Mclean","Skye, Dunvegan",58
"59","3616. Do these cottars get part of their support from the thirty-five families who have land ?",61,"Murdo Mclean","Skye, Dunvegan",59
"60","—It is the land of the crofters which they have, but it is to Mr Robertson that they pay for all that. ",61,"Murdo Mclean","Skye, Dunvegan",60
"61","3617. Are the cottars paying rent ?",61,"Murdo Mclean","Skye, Dunvegan",61
"62","—They are paying 5s. a year. ",61,"Murdo Mclean","Skye, Dunvegan",62
"63","3618. Do the crofters find it a burden upon them to have those cottars situated among them ?",61,"Murdo Mclean","Skye, Dunvegan",63
"64","—The crofters will be helping them more than the cottars are a help to them. ",61,"Murdo Mclean","Skye, Dunvegan",64
"65","3619. But except for these cottars, they are not more confined in their arable land than they were so long ago as your memory recollects ?",61,"Murdo Mclean","Skye, Dunvegan",65
"66","—No. ",61,"Murdo Mclean","Skye, Dunvegan",66
"67","3620. Then your principal complaint is that you have not enough of land. Is that so ?",61,"Murdo Mclean","Skye, Dunvegan",67
"68","—We are complaining of the arable land. One crofter would need to have as much as any three of us have. ",61,"Murdo Mclean","Skye, Dunvegan",68
"69","3621. Where would you expect to get this additional arable land?",61,"Murdo Mclean","Skye, Dunvegan",69
"70","—Is there not plenty of land waste in the Isle of Skye ? Is not the property of M'Leod waste altogether ? There are no more than three crofter townships on the M'Leod estate, and the rest all waste land,—sheep and deer. ",61,"Murdo Mclean","Skye, Dunvegan",70
"71","3622. On the property of Grishornish is there arable land to be given to them outside of the home farm ?",61,"Murdo Mclean","Skye, Dunvegan",71
"72","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",72
"73","3623. On Grishornish itself ?",61,"Murdo Mclean","Skye, Dunvegan",73
"74","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",74
"75","3624. Is that land from which crofters have been removed ?",61,"Murdo Mclean","Skye, Dunvegan",75
"76","—Yes. It is from Coshletter we were brought, and there are many others in our township who were brought from Coshletter also, because of the sheep. This was when Mr Cameron bought the estate, and made Coshletter into a sheep tack and removed us from it. ",61,"Murdo Mclean","Skye, Dunvegan",76
"77","3625. Have you any idea how long ago that was ?",61,"Murdo Mclean","Skye, Dunvegan",77
"78","—Twenty-nine years ago",61,"Murdo Mclean","Skye, Dunvegan",78
"79","3626. But twenty-nine years ago there seem to have been the same number of crofting holders that are there now. What became of the families in Edinbane before tne Coshletter people got possession of the Edinbane crofts ?",61,"Murdo Mclean","Skye, Dunvegan",79
"80","—Some of them went away to America and others to Australia. You have heard how the law officers were extinguishing their fires and knocking down their houses. ",61,"Murdo Mclean","Skye, Dunvegan",80
"81","3627. And the Coshletter people went into these knocked-down houses? ",61,"Murdo Mclean","Skye, Dunvegan",81
"82","—Yes, when they were removed from Coshletter themselves. ",61,"Murdo Mclean","Skye, Dunvegan",82
"83","3628. You mentioned that when the houses are built by themselves, and when they are removed, they get compensation only for the roof. Have there been many removed of late years who had compensation given for the roofs of their houses ?",61,"Murdo Mclean","Skye, Dunvegan",83
"84","—None of late. ",61,"Murdo Mclean","Skye, Dunvegan",84
"85","3629. How long is it since there have been any such removed ?",61,"Murdo Mclean","Skye, Dunvegan",85
"86","—Some of them got removings, but were not evicted. One got a removing this year, but was not evicted. ",61,"Murdo Mclean","Skye, Dunvegan",86
"87","3630. Therefore there is no instance in your recollection of this compensation for the roof ?",61,"Murdo Mclean","Skye, Dunvegan",87
"88","—I do remember an instance of such compensation. When we ourselves came to Edinbane, we had to pay for the roofs of the houses which we got. ",61,"Murdo Mclean","Skye, Dunvegan",88
"89","3631. Did you get compensation for the roofs which you left?",61,"Murdo Mclean","Skye, Dunvegan",89
"90","—I got a little, but others did not, for the shepherd went to live in the house in which I had been. ",61,"Murdo Mclean","Skye, Dunvegan",90
"91","3632. Those only whose houses were made use of received compensation for the roof which they left ?",61,"Murdo Mclean","Skye, Dunvegan",91
"92","—Yes, that is so. Only those whose houses were made use of got compensation. I myself took the roof of my byre and stable with me to Edinbane, for I would not get anything for it. ",61,"Murdo Mclean","Skye, Dunvegan",92
"93","3633. We are talking of twenty-nine years ago, and you do not remember any similar instance since ?",61,"Murdo Mclean","Skye, Dunvegan",93
"94","—No. ",61,"Murdo Mclean","Skye, Dunvegan",94
"95","3634. You mentioned that they paid, in addition to their rent, seven days' labour, or, failing their giving the labour, 2s. a day. On what is the labour employed ?",61,"Murdo Mclean","Skye, Dunvegan",95
"96","—Reaping or cutting hay or grass. ",61,"Murdo Mclean","Skye, Dunvegan",96
"97","3635. It is not upon your roads?",61,"Murdo Mclean","Skye, Dunvegan",97
"98","—No, it was upon the home farm. ",61,"Murdo Mclean","Skye, Dunvegan",98
"99","3636. With such a croft of six or eight acres, you have a stock of four cows and twenty-four sheep and no horses ?",61,"Murdo Mclean","Skye, Dunvegan",99
"100","—Some have horses. ",61,"Murdo Mclean","Skye, Dunvegan",100
"101","3637. What rent do they pay for that ?",61,"Murdo Mclean","Skye, Dunvegan",101
"102","—Some of them up to £8. But we have to pay 10s. additional for the wintering of the horse, and we have to take grazing for the horse elsewhere during the summer and autumn. ",61,"Murdo Mclean","Skye, Dunvegan",102
"103","3638. Then the horse is not included in the rent?",61,"Murdo Mclean","Skye, Dunvegan",103
"104","—No. ",61,"Murdo Mclean","Skye, Dunvegan",104
"105","3639. Setting apart last year, which was exceptional, has the produce of the arable land been diminishing ?",61,"Murdo Mclean","Skye, Dunvegan",105
"106","—Yes, the land is getting poorer and the crop scantier each year. ",61,"Murdo Mclean","Skye, Dunvegan",106
"107","3640. What is the cause of that?",61,"Murdo Mclean","Skye, Dunvegan",107
"108","—Incessant cultivation for the past seventy years and more. ",61,"Murdo Mclean","Skye, Dunvegan",108
"109","3611. Have you ever tried leaving out part of it, and seeing whether the remainder would not give a better crop ?",61,"Murdo Mclean","Skye, Dunvegan",109
"110","—We tried that; the land is very much exhausted. I tried grass in a part of it during the past three years, and I had to give it up. ",61,"Murdo Mclean","Skye, Dunvegan",110
"111","3642. And you are of opinion that the land is not worth the rent it was originally worth ?",61,"Murdo Mclean","Skye, Dunvegan",111
"112","—You know the holding is so small, and as part of it cannot be left out of cultivation to enable it to recover, that is rendering it worthless. ",61,"Murdo Mclean","Skye, Dunvegan",112
"113","3643. But you did not try leaving part of it out ?",61,"Murdo Mclean","Skye, Dunvegan",113
"114","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",114
"115","3644. And that did not succeed with you ?",61,"Murdo Mclean","Skye, Dunvegan",115
"116","—-No ; not in grass. Those of course who had only half lots could not leave any part of it out.",61,"Murdo Mclean","Skye, Dunvegan",116
"117","3645. You mentioned that Mr Robertson kept a meal store, and that you dealt with it. Are you bound to deal with Mr Robertson for meal ?",61,"Murdo Mclean","Skye, Dunvegan",117
"118","—No, but his store is the most convenient.",61,"Murdo Mclean","Skye, Dunvegan",118
"119","3646. It is made a matter of complaint in this statement that they had to deal with Mr Robertson, as I understand ?",61,"Murdo Mclean","Skye, Dunvegan",119
"120","—Mr Robertson will not be pleased if we go elsewhere to buy. ",61,"Murdo Mclean","Skye, Dunvegan",120
"121","3647. What are they paying to Mr Robertson for meal ?",61,"Murdo Mclean","Skye, Dunvegan",121
"122","—Last year 23s. a boll. ",61,"Murdo Mclean","Skye, Dunvegan",122
"123","3648. At this moment?",61,"Murdo Mclean","Skye, Dunvegan",123
"124","—I do not know what the price is this year. ",61,"Murdo Mclean","Skye, Dunvegan",124
"125","3649. Don't you know the price of the meal when you take it out of the store?",61,"Murdo Mclean","Skye, Dunvegan",125
"126","—No. ",61,"Murdo Mclean","Skye, Dunvegan",126
"127","3650. The price is not fixed when you get it ?",61,"Murdo Mclean","Skye, Dunvegan",127
"128","—No, ",61,"Murdo Mclean","Skye, Dunvegan",128
"129","3651. You said that Mr Robertson asks the first offer of the cattle. Is the price fixed when you give the cattle?",61,"Murdo Mclean","Skye, Dunvegan",129
"130","—He offers a price for them, and of course if the party gets a higher offer Mr Robertson does not insist on the beast being sold to him. ",61,"Murdo Mclean","Skye, Dunvegan",130
"131","3652. Then is it a matter of complaint that Mr Robertson expects the first offer ?",61,"Murdo Mclean","Skye, Dunvegan",131
"132","—It is the case with the cattle very much as has been stated about the fodder and about the meal ",61,"Murdo Mclean","Skye, Dunvegan",132
"133","3653. Do you sell corn to Mr Robertson?",61,"Murdo Mclean","Skye, Dunvegan",133
"134","—Yes, sometimes; some of them. ",61,"Murdo Mclean","Skye, Dunvegan",134
"135","3654. Will the price be fixed when they sell it ?",61,"Murdo Mclean","Skye, Dunvegan",135
"136","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",136
"137","3655. At the time?",61,"Murdo Mclean","Skye, Dunvegan",137
"138","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",138
"139","3656. Then do they sell their cattle to anybody else than Mr Robertson ?",61,"Murdo Mclean","Skye, Dunvegan",139
"140","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",140
"141","3657. And Mr Robertson does not take vengeance on them for that ",61,"Murdo Mclean","Skye, Dunvegan",141
"142","—No. ",61,"Murdo Mclean","Skye, Dunvegan",142
"143","3658. When do they know what the price of the meal is which they get from the store ?",61,"Murdo Mclean","Skye, Dunvegan",143
"144","—At the time of payment. ",61,"Murdo Mclean","Skye, Dunvegan",144
"145","3659. When will that be ?",61,"Murdo Mclean","Skye, Dunvegan",145
"146","—At Sligachan, about September or Martinmas. ",61,"Murdo Mclean","Skye, Dunvegan",146
"147","3660. ""When they sell their cattle ?",61,"Murdo Mclean","Skye, Dunvegan",147
"148","—No; that is the time of payment independently of the times when they realise their stock. ",61,"Murdo Mclean","Skye, Dunvegan",148
"149","3661. Is the price they have to pay dearer than that at which other meal-dealers in the country are selling it?",61,"Murdo Mclean","Skye, Dunvegan",149
"150","—For some time now no other meal-dealers come our way. There used to be vessels with meal ",61,"Murdo Mclean","Skye, Dunvegan",150
"151","coming our way, but not since Mr Robertson has been keeping the store himself. ",61,"Murdo Mclean","Skye, Dunvegan",151
"152","3662. But you know the price at which meal sells at Portree generally ?",61,"Murdo Mclean","Skye, Dunvegan",152
"153","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",153
"154","3663. Is the price that is paid at Grishornish for meal dearer than the Portree prices ?",61,"Murdo Mclean","Skye, Dunvegan",154
"155","—- Yes. ",61,"Murdo Mclean","Skye, Dunvegan",155
"156","3664. What will the difference be between the Portree and Grishornish prices ?",61,"Murdo Mclean","Skye, Dunvegan",156
"157","—Those who buy in Portree would have to pay carriage for the meal from Portree,—those who would not themselves be able to carry it The meal in Portree was about £1 or 21s. a boll last year. ",61,"Murdo Mclean","Skye, Dunvegan",157
"158","3665. And you were paying 23s. at Grishornish?",61,"Murdo Mclean","Skye, Dunvegan",158
"159","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",159
"160","3666. Is that difference in price reasonable for the transport of the meal for that distance?",61,"Murdo Mclean","Skye, Dunvegan",160
"161","—The difference is more than the carriage would be accounting for. ",61,"Murdo Mclean","Skye, Dunvegan",161
"162","3667. Will the 1s a boll pay for the carriage of the meal from Portree? ",61,"Murdo Mclean","Skye, Dunvegan",162
"163","—That is the dearest it will be. Some of it is less than that. ",61,"Murdo Mclean","Skye, Dunvegan",163
"164","3668. It is mentioned in the paper that there was a fine exacted for selling a stack of corn off the farm?",61,"Murdo Mclean","Skye, Dunvegan",164
"165","—The delegate is present from whom the fine was exacted, and he will speak. His name is Kenneth M'Fie. ",61,"Murdo Mclean","Skye, Dunvegan",165
"166","3669. In regard to the stock, how long has the stock on the hill been on its present footing as to management?",61,"Murdo Mclean","Skye, Dunvegan",166
"167","—I cannot say how long it is since the sheep stock was made a joint stock. ",61,"Murdo Mclean","Skye, Dunvegan",167
"168","3670. Is it long?",61,"Murdo Mclean","Skye, Dunvegan",168
"169","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",169
"170","3671. Was it before Mr Robertson became factor?",61,"Murdo Mclean","Skye, Dunvegan",170
"171","—It was in the former proprietor's time, when Mr Macdonald of Orde had the management. ",61,"Murdo Mclean","Skye, Dunvegan",171
"172","3672. Before then each man managed his own sheep for himself?",61,"Murdo Mclean","Skye, Dunvegan",172
"173","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",173
"174","3673. Some of them had fewer sheep and some more. How did they get equal shares in the stock to begin with ?",61,"Murdo Mclean","Skye, Dunvegan",174
"175","—Those who had none or those who had less than their share did their best to buy from outsiders who had more than their summing of sheep. ",61,"Murdo Mclean","Skye, Dunvegan",175
"176","3674. Now it is likely the people from outside had very little money to buy stock. Who advanced them the money to buy stock ?",61,"Murdo Mclean","Skye, Dunvegan",176
"177","—They got the money themselves. Those who had not sheep at all Mr Robertson supplied, for which they paid him money. My share was less than eighteen sheep, and I paid £18 for them to Mr Robertson. ",61,"Murdo Mclean","Skye, Dunvegan",177
"178","3675. Am I to understand you had only six sheep of your own, and that you bought eighteen ?",61,"Murdo Mclean","Skye, Dunvegan",178
"179","—My family had two lots, and we had only six sheep on one of them. We had a whole share on the other one. ",61,"Murdo Mclean","Skye, Dunvegan",179
"180","3676. Then the stock does actually belong to the tenant, and is not pledged in any way ?",61,"Murdo Mclean","Skye, Dunvegan",180
"181","—No, it is not pledged to the landlord or to any other. ",61,"Murdo Mclean","Skye, Dunvegan",181
"182","3677. How is the stock managed?",61,"Murdo Mclean","Skye, Dunvegan",182
"183","—Do the people appoint any person there among themselves to manage the stock ?",61,"Murdo Mclean","Skye, Dunvegan",183
"184","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",184
"185","3678. How many of them are there?",61,"Murdo Mclean","Skye, Dunvegan",185
"186","—Two. ",61,"Murdo Mclean","Skye, Dunvegan",186
"187","3679. Does the proprietor interfere with the management?",61,"Murdo Mclean","Skye, Dunvegan",187
"188","—We are at liberty to sell anything to the value of £10, but beyond £10 we are not at liberty to sell without the consent of Mr Robertson. ",61,"Murdo Mclean","Skye, Dunvegan",188
"189","3680. There are six hundred sheep in the hill, I understand?",61,"Murdo Mclean","Skye, Dunvegan",189
"190","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",190
"191","3681. Twenty-five shares of twenty-four sheep each ?",61,"Murdo Mclean","Skye, Dunvegan",191
"192","—There are twenty-nine shares. ",61,"Murdo Mclean","Skye, Dunvegan",192
"193","3682. Twenty-nine whole shares ?",61,"Murdo Mclean","Skye, Dunvegan",193
"194","—Yes; there are twenty-eight shares, and the shepherd has one share as his wages. ",61,"Murdo Mclean","Skye, Dunvegan",194
"195","3683. Then two of these shares Mx Robertson has himself?",61,"Murdo Mclean","Skye, Dunvegan",195
"196","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",196
"197","3684. That makes twenty-five shares, and one for the shepherd and two for Mr Robertson, which makes twenty-eight These are the whole shares ?",61,"Murdo Mclean","Skye, Dunvegan",197
"198","—Yes, and the hotel-keeper has half a share, and another man who lives in Kerrol has another half share, making twenty-nine shares altogether. ",61,"Murdo Mclean","Skye, Dunvegan",198
"199","3685. And there are twenty-four sheep on each share ?",61,"Murdo Mclean","Skye, Dunvegan",199
"200","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",200
"201","3686. Are they selling lambs or wedders?",61,"Murdo Mclean","Skye, Dunvegan",201
"202","—We sell lambs. ",61,"Murdo Mclean","Skye, Dunvegan",202
"203","3687. How many lambs will you sell in the season?",61,"Murdo Mclean","Skye, Dunvegan",203
"204","—Between 100 and 120 tups. ",61,"Murdo Mclean","Skye, Dunvegan",204
"205","3688. Who has the selling of those lambs?",61,"Murdo Mclean","Skye, Dunvegan",205
"206","—We ourselves try to sell them, and Mr Robertson does the same. ",61,"Murdo Mclean","Skye, Dunvegan",206
"207","3689. And to whom is the money paid?",61,"Murdo Mclean","Skye, Dunvegan",207
"208","—If we get the money we hand it to Mr Robertson, and if Mr Robertson gets it he keeps it. ",61,"Murdo Mclean","Skye, Dunvegan",208
"209","3690. Have you no bank account?",61,"Murdo Mclean","Skye, Dunvegan",209
"210","—No. ",61,"Murdo Mclean","Skye, Dunvegan",210
"211","3691. At what time of the year do you receive payment for your lambs from the purchaser ?",61,"Murdo Mclean","Skye, Dunvegan",211
"212","—The purchaser pays on delivery. ",61,"Murdo Mclean","Skye, Dunvegan",212
"213","3692. What is the time of delivery ",61,"Murdo Mclean","Skye, Dunvegan",213
"214","—About Lammas is the usual time, or past Lammas. ",61,"Murdo Mclean","Skye, Dunvegan",214
"215","3693. And Mr Robertson keeps the money till Martinmas?",61,"Murdo Mclean","Skye, Dunvegan",215
"216","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",216
"217","3694. And what they complain of is that they miss the interest of the purchase price of the cast for that time",61,"Murdo Mclean","Skye, Dunvegan",217
"218","—Yes, that is what we complain of.(see Appendix A. XVII)",61,"Murdo Mclean","Skye, Dunvegan",218
"219","3695. Do you have a settlement at Martinmas ?",61,"Murdo Mclean","Skye, Dunvegan",219
"220","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",220
"221","3696. Is there ever a profit upon the stock after paying rent and expenses?",61,"Murdo Mclean","Skye, Dunvegan",221
"222","—It will not pay the rent and expenses altogether, but it is helping us to pay the rent very much. ",61,"Murdo Mclean","Skye, Dunvegan",222
"223","3697. Do you hold more than one croft?",61,"Murdo Mclean","Skye, Dunvegan",223
"224","—Yes ; two crofts. ",61,"Murdo Mclean","Skye, Dunvegan",224
"225","3698. And you are paying £16 of rent?",61,"Murdo Mclean","Skye, Dunvegan",225
"226","—I am paying £13. ",61,"Murdo Mclean","Skye, Dunvegan",226
"227","3699. How much of that rent was paid last Martinmas by your profit off your two shares on the hill?",61,"Murdo Mclean","Skye, Dunvegan",227
"228","—£10, 10s. and some pence. ",61,"Murdo Mclean","Skye, Dunvegan",228
"229","3700. So you had only £2, 10s. to pay besides for the croft?",61,"Murdo Mclean","Skye, Dunvegan",229
"230","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",230
"231","3701. Mr Cameron.",61,"Murdo Mclean","Skye, Dunvegan",231
"232","—Is the wool of the old ewes you sell off the farm disposed of in the same way as the lambs ?",61,"Murdo Mclean","Skye, Dunvegan",232
"233","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",233
"234","3702. That is to say, the money is paid over to Mr Robertson?",61,"Murdo Mclean","Skye, Dunvegan",234
"235","— Yes. ",61,"Murdo Mclean","Skye, Dunvegan",235
"236","3703. Did you sell your wool last year?",61,"Murdo Mclean","Skye, Dunvegan",236
"237","—It is the wool-brokers in Glasgow who are buying the wool. They advance the money if it is not sold at Martinmas. ",61,"Murdo Mclean","Skye, Dunvegan",237
"238","3704. And the old ewes are sold at the same time as the young lambs?",61,"Murdo Mclean","Skye, Dunvegan",238
"239","—Yes. ",61,"Murdo Mclean","Skye, Dunvegan",239
"240","3705. And they are delivered, I suppose, at the usual time",61,"Murdo Mclean","Skye, Dunvegan",240
