"","text","id","witness","area","record_row_num"
"11","â€”It is the arrears of rent, not the value of houses.",272,"Duncan Macleod","Lewis, Barvas ",11
"12","15380*. They complain of the want of roads to the peat moss and to the sea-shore. Have they represented that want to the factor ?",272,"Duncan Macleod","Lewis, Barvas ",12
"13","â€”I spoke to the ground-officer myself this year to see if he would send pick-axes and wheel-barrows so that the people themselves might make a road three miles long to the peat moss in return for the meal that was being distributed.",272,"Duncan Macleod","Lewis, Barvas ",13
"14","15381. Did he send them ?",272,"Duncan Macleod","Lewis, Barvas ",14
"15","â€”No.",272,"Duncan Macleod","Lewis, Barvas ",15
"16","15382. Has he promised to send them?",272,"Duncan Macleod","Lewis, Barvas ",16
"17","â€”There was some material sent to Shawbost in order to make a road from the far end of the village to the school, and he told us that when that was done the",272,"Duncan Macleod","Lewis, Barvas ",17
"18","material which was being used on that road would be sent to our place. I told him it would be excessively inconvenient to send them then, because by that time the comparatively idle time of the people was over and they would have to go and earn their wages elsewhere.",272,"Duncan Macleod","Lewis, Barvas ",18
"19","15383. The memorial says they wish the proprietrix to give them work. What sort of work could the proprietrix give them in the present season with advantage?",272,"Duncan Macleod","Lewis, Barvas ",19
"20","â€”I heard it reported that Sir James Matheson laid apart a large sum of money for the benefit of the tenants on the estate. I have only to state that nothing of that sort has been done for the tenants of our township. Our great want is a road to the peat moss and a road to the shore; and that must be done by the",272,"Duncan Macleod","Lewis, Barvas ",20
"21","proprietor.",272,"Duncan Macleod","Lewis, Barvas ",21
"22","15384. Sir Kenneth Mackenzie.",272,"Duncan Macleod","Lewis, Barvas ",22
"23","â€”How long is it since any man paid his predecessor's arrears, and what was his name ?",272,"Duncan Macleod","Lewis, Barvas ",23
"24","â€”The name of one of the men is in the paper. The matter happened fifteen years ago. The individual promised to be here to-day, and he is not.",272,"Duncan Macleod","Lewis, Barvas ",24
"25","15385. Was that the last time it occurred?",272,"Duncan Macleod","Lewis, Barvas ",25
"26","â€”It was about that time that they were entering upon their lots.",272,"Duncan Macleod","Lewis, Barvas ",26
"27","15386. The Chairman.",272,"Duncan Macleod","Lewis, Barvas ",27
"28","â€”Is this system still kept up?",272,"Duncan Macleod","Lewis, Barvas ",28
"29","â€”Yes.",272,"Duncan Macleod","Lewis, Barvas ",29
"30","15387. Sir Kenneth Mackenzie.",272,"Duncan Macleod","Lewis, Barvas ",30
"31","â€”Can you give us a later instance of it ?",272,"Duncan Macleod","Lewis, Barvas ",31
"32","â€”Yes, they pay it yearly. Another man named Colin Macleod, Bragar, has paid it.",272,"Duncan Macleod","Lewis, Barvas ",32
"33","15388. Do you mean that they have paid it with their rent?",272,"Duncan Macleod","Lewis, Barvas ",33
"34","â€”It so happens it is a certain amount paid yearly, and these two men have been paying little sums as they could every year.",272,"Duncan Macleod","Lewis, Barvas ",34
"35","15389. In fact you mean that they entered at an increased rent over the preceding tenant ?",272,"Duncan Macleod","Lewis, Barvas ",35
"36","â€”Yes; these arrears make it an increased rent.",272,"Duncan Macleod","Lewis, Barvas ",36
"37","15390. Does there ever come a time when the rent will drop to the old thing ?",272,"Duncan Macleod","Lewis, Barvas ",37
"38","â€”Not if the years continue as bad as they are.",272,"Duncan Macleod","Lewis, Barvas ",38
"39","15391. What is Colin Macleod's rent ?",272,"Duncan Macleod","Lewis, Barvas ",39
"40","â€”I cannot give the exact penny. ",272,"Duncan Macleod","Lewis, Barvas ",40
"41","15392. Do you know the amount of arrears he has to pay up ?",272,"Duncan Macleod","Lewis, Barvas ",41
"42","â€”About Â£20.",272,"Duncan Macleod","Lewis, Barvas ",42
"43","15393. How much of that has he paid this year ?",272,"Duncan Macleod","Lewis, Barvas ",43
"44","â€”Â£1.",272,"Duncan Macleod","Lewis, Barvas ",44
"45","15394. What is about his rent ?",272,"Duncan Macleod","Lewis, Barvas ",45
"46","â€”Off and on, about Â£2, 10s.",272,"Duncan Macleod","Lewis, Barvas ",46
"47","15395. In fact he is paying Â£3, 10s. of rent?",272,"Duncan Macleod","Lewis, Barvas ",47
"48","â€”Yes; every year that he can pay it.",272,"Duncan Macleod","Lewis, Barvas ",48
"49","15396. In what form is this entered in the receipt ?",272,"Duncan Macleod","Lewis, Barvas ",49
"50","â€”They get no receipt even for their own rent until this sum is all paid up.",272,"Duncan Macleod","Lewis, Barvas ",50
"51","15397. Do you know this of your own knowledge ?",272,"Duncan Macleod","Lewis, Barvas ",51
"52","â€”Yes, I know it of my own knowledge.",272,"Duncan Macleod","Lewis, Barvas ",52
"53","15398. Mr Fraser-Mackintosh.",272,"Duncan Macleod","Lewis, Barvas ",53
"54","â€”Who was the person whose arrears to the extent of Â£20 this man was paying up ?",272,"Duncan Macleod","Lewis, Barvas ",54
"55","â€”His mother-in-law, Mrs Mary M'lvor. Macleod was a young man without land; and here was a widow woman who had the land, and this man could not get his own",272,"Duncan Macleod","Lewis, Barvas ",55
"56","name entered in the rent roll without undertaking to pay the arrears of rent of his mother-in-law.",272,"Duncan Macleod","Lewis, Barvas ",56
"57","15399. I suppose he succeeded to his mother-in-law's stock too?",272,"Duncan Macleod","Lewis, Barvas ",57
"58","â€”No, he did not. ",272,"Duncan Macleod","Lewis, Barvas ",58
"59","[Transcriber's note: Mr Mackay is answering questions from this point onwards]Mr Mackay.Â â€”This man is labouring under a mistake. Colin Macleod succeeded his mother-in-law and got her effects and all that belonged to her house and croft. He wished to succeed her. He did so, and undertook to pay the arrears that were upon her croft at Â£1 a year. He got all the effects and the crop, whereas, if he had not got the crop he would not have had to pay anything. What means she had went to the credit of her arrears, but he got all her effects.",272,"Duncan Macleod","Lewis, Barvas ",59
"60","15400. Did he get any stock?",272,"Duncan Macleod","Lewis, Barvas ",60
"61","â€”Live stock and house.",272,"Duncan Macleod","Lewis, Barvas ",61
"62","15401. You are well advised that he got the live stock ?",272,"Duncan Macleod","Lewis, Barvas ",62
"63","â€”He got whatever stock she had.",272,"Duncan Macleod","Lewis, Barvas ",63
"64","15402. Professor Mackinnon.",272,"Duncan Macleod","Lewis, Barvas ",64
"65","â€”Was the stock valued?â€”No, he took possession of it.",272,"Duncan Macleod","Lewis, Barvas ",65
"66","15403. Does he get a receipt for his rent?",272,"Duncan Macleod","Lewis, Barvas ",66
"67","â€”Of course, when he pays his rent.",272,"Duncan Macleod","Lewis, Barvas ",67
"68","15404. The statement made here was that he got no receipt until that debt was paid ?",272,"Duncan Macleod","Lewis, Barvas ",68
"69","â€”I cannot say as to that. A receipt is not given till the rent is paid in full.",272,"Duncan Macleod","Lewis, Barvas ",69
"70","15405. So that for all the rent he paid for the last fifteen years he has no vouchers, and he might be called upon to pay it over again?",272,"Duncan Macleod","Lewis, Barvas ",70
"71","â€”I cannot say that.",272,"Duncan Macleod","Lewis, Barvas ",71
"72","15406. Sir Kenneth Mackenzie.",272,"Duncan Macleod","Lewis, Barvas ",72
"73","â€”You do not give a receipt for partial payments ?",272,"Duncan Macleod","Lewis, Barvas ",73
"74","â€”No.",272,"Duncan Macleod","Lewis, Barvas ",74
"75","15407. The Chairman.",272,"Duncan Macleod","Lewis, Barvas ",75
"76","â€”But the payment is credited in your books?",272,"Duncan Macleod","Lewis, Barvas ",76
"77","â€”Yes.",272,"Duncan Macleod","Lewis, Barvas ",77
"78","15408. Professor Mackinnon.",272,"Duncan Macleod","Lewis, Barvas ",78
"79","â€”Is this looked upon as debt and not rent ?",272,"Duncan Macleod","Lewis, Barvas ",79
"80","â€”It is debt arrears.",272,"Duncan Macleod","Lewis, Barvas ",80
"81","15409. Why then is a receipt not given for the rent?",272,"Duncan Macleod","Lewis, Barvas ",81
"82","â€”The rent and the arrears go together.",272,"Duncan Macleod","Lewis, Barvas ",82
"83","15410. So that, as a matter of fact, he has no proof that he has paid a penny of rent these years ?",272,"Duncan Macleod","Lewis, Barvas ",83
"84","â€”Probably he has not a receipt unless he has been clear since he entered.",272,"Duncan Macleod","Lewis, Barvas ",84
"85","15411. The Chairman.",272,"Duncan Macleod","Lewis, Barvas ",85
"86","â€”Are you able to state in general terms that an incoming tenant on the estate is never asked to pay the arrears of the out-going tenant ?",272,"Duncan Macleod","Lewis, Barvas ",86
"87","â€”Never so far as I have had to do with the estate.",272,"Duncan Macleod","Lewis, Barvas ",87
"88","15412. Mr Cameron.",272,"Duncan Macleod","Lewis, Barvas ",88
"89","â€”Except in the case of a relation?",272,"Duncan Macleod","Lewis, Barvas ",89
"90","â€”When a relation gets the effects of the party.",272,"Duncan Macleod","Lewis, Barvas ",90
"91","15413. Professor Mackinnon.",272,"Duncan Macleod","Lewis, Barvas ",91
"92","â€”But the effects of the party are not valued ?",272,"Duncan Macleod","Lewis, Barvas ",92
"93","â€”No ; he offers to take them and pay the arrears.",272,"Duncan Macleod","Lewis, Barvas ",93
"94","15414. Whether they are a fourth or a half,â€”or whatever is the amount of the debt ?",272,"Duncan Macleod","Lewis, Barvas ",94
"95","â€”Whatever it is.",272,"Duncan Macleod","Lewis, Barvas ",95
"96","15415. The Chairman.",272,"Duncan Macleod","Lewis, Barvas ",96
"97","â€”But that practice is never used except in the case of relations ?",272,"Duncan Macleod","Lewis, Barvas ",97
"98","â€”Yes, relations who have got the estates. A stranger would never be asked to pay.",272,"Duncan Macleod","Lewis, Barvas ",98
"99","15416. If a stranger would offer to take the croft and take the effects too would such a rule be allowed ?",272,"Duncan Macleod","Lewis, Barvas ",99
"100","â€”He would get the effects at what they were worth.",272,"Duncan Macleod","Lewis, Barvas ",100
"101","15417. But would he be allowed to enter in with the effects of the previous tenants and with the debts too ?",272,"Duncan Macleod","Lewis, Barvas ",101
"102","â€”No. I would not take the debts from him. I would not accept that arrangement from a stranger. I would take the value of the stock and allow him for it.",272,"Duncan Macleod","Lewis, Barvas ",102
"103","15418. Mr Fraser-Mackintosh.",272,"Duncan Macleod","Lewis, Barvas ",103
"104","â€”Are the tenants who do not get receipts from you until they are paid off entitled at all times to access to your books to verify their payments ?",272,"Duncan Macleod","Lewis, Barvas ",104
"105","â€”Yes, if they like to ask it. They never dispute the correctness. Sometimes there are from five to ten payments in the year. We take any amount that comes in.",272,"Duncan Macleod","Lewis, Barvas ",105
"106","15419. You consider yourself bound at all times to exhibit the books ?",272,"Duncan Macleod","Lewis, Barvas ",106
"107","â€”Yes, if it is asked.",272,"Duncan Macleod","Lewis, Barvas ",107
"108","15420. The Chairman.",272,"Duncan Macleod","Lewis, Barvas ",108
"109","â€”What is the reason why receipts are not given for partial payments?",272,"Duncan Macleod","Lewis, Barvas ",109
"110","â€”It has just been a custom on the estate, and there would be so many of them. Our office is open for payments every day of the year.",272,"Duncan Macleod","Lewis, Barvas ",110
