"","text","id","witness","area","record_row_num"
"97","19255. How do you get across to the other parts—do the people give free access?",345,"Basil Sinclair","Mid Yell, Raefirth",97
"98","—It is a difficult matter, but we must give each other access.",345,"Basil Sinclair","Mid Yell, Raefirth",98
"99","19256. Do you drive carts across the other man's arable ground?",345,"Basil Sinclair","Mid Yell, Raefirth",99
"100","—Not carts, but wheelbarrows.",345,"Basil Sinclair","Mid Yell, Raefirth",100
"101","19257. And you have to walk yourselves?",345,"Basil Sinclair","Mid Yell, Raefirth",101
"102","—Certainly. We have got a promise that it is to be arranged better in future; but we have had that promise for the last three years, and it has never taken place; and we have very bad houses as well.",345,"Basil Sinclair","Mid Yell, Raefirth",102
"103","19258. Sheriff Nicolson",345,"Basil Sinclair","Mid Yell, Raefirth",103
"104","—You are all fishermen in West Sandwick, I suppose?",345,"Basil Sinclair","Mid Yell, Raefirth",104
"105","—Yes, mostly.",345,"Basil Sinclair","Mid Yell, Raefirth",105
"106","19259. How many men have a boat?",345,"Basil Sinclair","Mid Yell, Raefirth",106
"107","—Six, and sometimes five.",345,"Basil Sinclair","Mid Yell, Raefirth",107
"108","19260. Are any of them owners of boats?",345,"Basil Sinclair","Mid Yell, Raefirth",108
"109","—There is only one crew purchasing a boat just now.",345,"Basil Sinclair","Mid Yell, Raefirth",109
"110","19261. What is the cost of a boat with all its sails?",345,"Basil Sinclair","Mid Yell, Raefirth",110
"111","—One of these big boats costs from £240 to £250 new.",345,"Basil Sinclair","Mid Yell, Raefirth",111
"112","19262. And what will the nets cost besides ?",345,"Basil Sinclair","Mid Yell, Raefirth",112
"113","—Each net will cost about £3.",345,"Basil Sinclair","Mid Yell, Raefirth",113
"114","19263. How many nets will there be?",345,"Basil Sinclair","Mid Yell, Raefirth",114
"115","—According to the size of the boat—some forty and some fifty.",345,"Basil Sinclair","Mid Yell, Raefirth",115
"116","19264. What kind of boats are they—the same as those in Lerwick?",345,"Basil Sinclair","Mid Yell, Raefirth",116
"117","—Yes; some smack rigged and some lug sail boats.",345,"Basil Sinclair","Mid Yell, Raefirth",117
"118","19265. What is the average tonnage?",345,"Basil Sinclair","Mid Yell, Raefirth",118
"119","—25 to 30 tons of dead weight.",345,"Basil Sinclair","Mid Yell, Raefirth",119
"120","19266. Do you pursue the cod and ling fishing?",345,"Basil Sinclair","Mid Yell, Raefirth",120
"121","—Not this season; but I have done it in former years.",345,"Basil Sinclair","Mid Yell, Raefirth",121
"122","19267. Why not this season?",345,"Basil Sinclair","Mid Yell, Raefirth",122
"123","—Because the herring fishing commenced earlier.",345,"Basil Sinclair","Mid Yell, Raefirth",123
"124","19268. Have you had good herring fishing?",345,"Basil Sinclair","Mid Yell, Raefirth",124
"125","—Fairly, as yet.",345,"Basil Sinclair","Mid Yell, Raefirth",125
"126","19269. How long does it last?",345,"Basil Sinclair","Mid Yell, Raefirth",126
"127","—Up till about the latter part of September.",345,"Basil Sinclair","Mid Yell, Raefirth",127
"128","19270. What do you consider a good fishing for a boat to make?",345,"Basil Sinclair","Mid Yell, Raefirth",128
"129","—400 crans would be a fair fishing, and a good one 500 to 600 crans.",345,"Basil Sinclair","Mid Yell, Raefirth",129
"130","19271. Is there any fish-curing place at Sand wick?",345,"Basil Sinclair","Mid Yell, Raefirth",130
"131","—Yes, for ling and cod—a small place.",345,"Basil Sinclair","Mid Yell, Raefirth",131
"132","19272. Is it a good harbour?",345,"Basil Sinclair","Mid Yell, Raefirth",132
"133","—A fine harbour, only it is small. Heavy vessels could not very well come into it.",345,"Basil Sinclair","Mid Yell, Raefirth",133
"134","19273. Have you sufficient accommodation for your present boats?",345,"Basil Sinclair","Mid Yell, Raefirth",134
"135","—Yes.",345,"Basil Sinclair","Mid Yell, Raefirth",135
"136","19274. A good pier?",345,"Basil Sinclair","Mid Yell, Raefirth",136
"137","—Well, the pier is very simple just now; we can get into the pier at high water, but only then. It would be easy to have a pier there, and it would not be costly.",345,"Basil Sinclair","Mid Yell, Raefirth",137
"138","19275. A pier of stone and wood?",345,"Basil Sinclair","Mid Yell, Raefirth",138
"139","—Yes; the piers here are always made of stone and wood.",345,"Basil Sinclair","Mid Yell, Raefirth",139
"140","19276. Have you a sufficient supply of sea-ware for manure?",345,"Basil Sinclair","Mid Yell, Raefirth",140
"141","—Some seasons we get a good deal and some seasons none.",345,"Basil Sinclair","Mid Yell, Raefirth",141
"142","19277. Have you none except the drift sea-weed?",345,"Basil Sinclair","Mid Yell, Raefirth",142
"143","—None.",345,"Basil Sinclair","Mid Yell, Raefirth",143
"144","19278. None growing on the shores?",345,"Basil Sinclair","Mid Yell, Raefirth",144
"145","—A few houses have the benefit of a little, but only a few.",345,"Basil Sinclair","Mid Yell, Raefirth",145
"146","19279. What do you do for manure?",345,"Basil Sinclair","Mid Yell, Raefirth",146
"147","—We get turf.",345,"Basil Sinclair","Mid Yell, Raefirth",147
"148","19280. Is not that forbidden; is it not considered bad for the ground?",345,"Basil Sinclair","Mid Yell, Raefirth",148
"149","—No, not at all, where the ground is deep.",345,"Basil Sinclair","Mid Yell, Raefirth",149
"150","19281. Does the grass grow freely again?",345,"Basil Sinclair","Mid Yell, Raefirth",150
"151","—I lay down the surface, and take from underneath that",345,"Basil Sinclair","Mid Yell, Raefirth",151
"152","19282. Mr Fraser-Mackintosh.",345,"Basil Sinclair","Mid Yell, Raefirth",152
"153","—How many crofters besides yourself are concerned in getting matters adjusted betwixt the two proprietors?",345,"Basil Sinclair","Mid Yell, Raefirth",153
"154","—I could not exactly say. I suppose there are about fourteen or fifteen situated in the same way.",345,"Basil Sinclair","Mid Yell, Raefirth",154
"155","19283. What is the relationship between the two proprietors?",345,"Basil Sinclair","Mid Yell, Raefirth",155
"156","—The late proprietor who died was the half brother, I think, of the mother of the present proprietor.",345,"Basil Sinclair","Mid Yell, Raefirth",156
"157","19284. But they are relations?",345,"Basil Sinclair","Mid Yell, Raefirth",157
"158","—Yes, very distant relations.",345,"Basil Sinclair","Mid Yell, Raefirth",158
"159","19285. Did you and other people join in the remonstrance to have the matter settled?",345,"Basil Sinclair","Mid Yell, Raefirth",159
"160","—Yes, several of us tried.",345,"Basil Sinclair","Mid Yell, Raefirth",160
"161","19286. Did the whole of you join and sign a paper?",345,"Basil Sinclair","Mid Yell, Raefirth",161
"162","—Yes.",345,"Basil Sinclair","Mid Yell, Raefirth",162
"163","19287. And that was of no use?",345,"Basil Sinclair","Mid Yell, Raefirth",163
"164","—We got a promise that it was to be done, and in fact, it was done; but we never got the benefit. It was marked off how it was to be done.",345,"Basil Sinclair","Mid Yell, Raefirth",164
"165","19288. But have you remonstrated as a body, against the delay in carrying the thing out?",345,"Basil Sinclair","Mid Yell, Raefirth",165
"166","—No; we did once, at the commencement. ",345,"Basil Sinclair","Mid Yell, Raefirth",166
"167","19289. Don't you think it would be wise to meet and put in another remonstrance against delay ?",345,"Basil Sinclair","Mid Yell, Raefirth",167
"168","—We have given notice through Mr Keith, the factor, and he has applied for us.",345,"Basil Sinclair","Mid Yell, Raefirth",168
"169","19290. Do you know whether one of the proprietors has only recently come of age, and that that is the reason he could not settle the matter legally?",345,"Basil Sinclair","Mid Yell, Raefirth",169
"170","—He is not of age yet, and won't be for some years.",345,"Basil Sinclair","Mid Yell, Raefirth",170
"171","—[A Voice.—The main cause is that it is in the hands of the lawyers.]",345,"Basil Sinclair","Mid Yell, Raefirth",171
"172","—[Witness]. And the poor tenants suffer for it. The houses are most miserable too.",345,"Basil Sinclair","Mid Yell, Raefirth",172
"173","19291. The Chairman.",345,"Basil Sinclair","Mid Yell, Raefirth",173
"174","—Are there any of these houses in which the family and cattle are together?",345,"Basil Sinclair","Mid Yell, Raefirth",174
"175","—No, the cattle are by themselves.",345,"Basil Sinclair","Mid Yell, Raefirth",175
"176","19292. When you enter the house, do you enter by an independent door, or by the byre?",345,"Basil Sinclair","Mid Yell, Raefirth",176
"177","—By an independent door outside.",345,"Basil Sinclair","Mid Yell, Raefirth",177
"178","19293. Have you ever seen any houses in this country where the cattle and the family are under the same roof?",345,"Basil Sinclair","Mid Yell, Raefirth",178
"179","—Yes, I have heard of it, but I have never seen it.",345,"Basil Sinclair","Mid Yell, Raefirth",179
"180","19294. In this house of which you speak, are there any windows in the wall or only panes of glass?",345,"Basil Sinclair","Mid Yell, Raefirth",180
"181","—No, we have two small windows in the walls; but there is a portion of the present house which was handed down to me as being 140 years old, and nothing has been done to it since.",345,"Basil Sinclair","Mid Yell, Raefirth",181
"182","19295. Have your family been so long there?",345,"Basil Sinclair","Mid Yell, Raefirth",182
"183","—No, I have only been three years in my present house.",345,"Basil Sinclair","Mid Yell, Raefirth",183
"184","19296. But were your forefathers there?",345,"Basil Sinclair","Mid Yell, Raefirth",184
"185","—They resided there, not in the present houses, but close by.",345,"Basil Sinclair","Mid Yell, Raefirth",185
