"","text","id","witness","area","record_row_num"
"51","—The tillage could not be improved, but the people who would remain would be better off. It is not what is properly called arable land.",329,"Murdo Morrison","Harris, Tarbert",51
"52","17865. Are they not obliged to crop the same land over and over again every year?",329,"Murdo Morrison","Harris, Tarbert",52
"53","—That is the case. Our land is cropped continually every year.",329,"Murdo Morrison","Harris, Tarbert",53
"54","17866. So they cannot at present leave out any of it under grass?",329,"Murdo Morrison","Harris, Tarbert",54
"55","—Not the breadth of the sail of a boat that could be cultivated.",329,"Murdo Morrison","Harris, Tarbert",55
"56","17867. Suppose the land was relieved of a proportion of its population, and part of the land laid out in grass, would they use as much sea-ware as they do now ?",329,"Murdo Morrison","Harris, Tarbert",56
"57","—No. ",329,"Murdo Morrison","Harris, Tarbert",57
"58","17868. They do not require to put manure upon the grass ?",329,"Murdo Morrison","Harris, Tarbert",58
"59","—No.",329,"Murdo Morrison","Harris, Tarbert",59
"60","17869. You have mentioned the cases of four widows that your father spoke about. Can you give us the names of the four widows whose husbands were killed at Waterloo or died of their wounds ?",329,"Murdo Morrison","Harris, Tarbert",60
"61","—Three of the men were James M'Leod, Malcolm Morrison, and Angus M'Gillespie.",329,"Murdo Morrison","Harris, Tarbert",61
"62","17870. Do you know from what place the widows were removed ?",329,"Murdo Morrison","Harris, Tarbert",62
"63","—Borv.",329,"Murdo Morrison","Harris, Tarbert",63
