"","text","id","witness","area","record_row_num"
"47","35351. Do you find any difficulty in giving instruction in those branches, in respect of the time and accommodation ?",585,"Donald Cameron","Argyll, Bunessan, Mull",47
"48","—There is a little difficulty; the teacher is so much hampered by the standard work of the school that he cannot give as much attention to the extra subjects as he would like to do.",585,"Donald Cameron","Argyll, Bunessan, Mull",48
"49","35352. Has there been any case of any one desirous of being instructed in those branches to whom you could not give the necessary time ?",585,"Donald Cameron","Argyll, Bunessan, Mull",49
"50","—No, I just have the class, and any one whom I think qualified to take up the subject I allow to join the class; that is, after he is out of the standard work; or if he can manage his standard with ease along with Latin, I allow him to join the class.",585,"Donald Cameron","Argyll, Bunessan, Mull",50
"51","35353. Are there any gentry in the neighbourhood who take an interest in the school ?",585,"Donald Cameron","Argyll, Bunessan, Mull",51
"52","—Not outside the School Board ; none in the neighbourhood of the school.",585,"Donald Cameron","Argyll, Bunessan, Mull",52
"53","35354. Do any of the members visit the school except at the time of inspection ?",585,"Donald Cameron","Argyll, Bunessan, Mull",53
"54","—Yes, they visit and inspect the school sometimes, independent of Her Majesty's inspector.",585,"Donald Cameron","Argyll, Bunessan, Mull",54
"55","35355. The Chairman.",585,"Donald Cameron","Argyll, Bunessan, Mull",55
"56","—Is there any private examination of the school by the members of the School Board, and offering of prizes?",585,"Donald Cameron","Argyll, Bunessan, Mull",56
"57","—That has been done several times.",585,"Donald Cameron","Argyll, Bunessan, Mull",57
"58","35356. Do you think it has a good effect upon the school ?",585,"Donald Cameron","Argyll, Bunessan, Mull",58
"59","—It acts as a stimulus.",585,"Donald Cameron","Argyll, Bunessan, Mull",59
"60","35357. I understand the proprietor has been in the habit of sending prizes to the schools on this estate ?",585,"Donald Cameron","Argyll, Bunessan, Mull",60
"61","—I don't know anything about that. I have a sort of recollection that I got a little in that way; but it came indirectly to me, and I was told it was given by his Grace.",585,"Donald Cameron","Argyll, Bunessan, Mull",61
"62","35358. Who gave the prizes ?",585,"Donald Cameron","Argyll, Bunessan, Mull",62
"63","—The prizes that have been given have been given by the School Board. No other prizes have been given that I recollect of in my time.",585,"Donald Cameron","Argyll, Bunessan, Mull",63
"64","35359. Do you think the value is taken from the assessment, or is it the members of the School Board who give it ?",585,"Donald Cameron","Argyll, Bunessan, Mull",64
"65","—I cannot say; I never inquired.",585,"Donald Cameron","Argyll, Bunessan, Mull",65
"66","35360. But there are prizes given?",585,"Donald Cameron","Argyll, Bunessan, Mull",66
"67","—There have been ; not every year, but it has been done sometimes. I remember two or three times.",585,"Donald Cameron","Argyll, Bunessan, Mull",67
"68","35361. Professor Mackinnon.",585,"Donald Cameron","Argyll, Bunessan, Mull",68
"69","—To what part of the country do you belong ?",585,"Donald Cameron","Argyll, Bunessan, Mull",69
"70","—Ardnamurchan.",585,"Donald Cameron","Argyll, Bunessan, Mull",70
"71","35302. You were brought up among a crofting community there?",585,"Donald Cameron","Argyll, Bunessan, Mull",71
"72","—Yes.",585,"Donald Cameron","Argyll, Bunessan, Mull",72
"73","35363. Had you a school before you came to this parish ?",585,"Donald Cameron","Argyll, Bunessan, Mull",73
"74","—No; I got my first school in this parish.",585,"Donald Cameron","Argyll, Bunessan, Mull",74
"75","35364. And from this parish you went to South Uist, and then came back here again ?",585,"Donald Cameron","Argyll, Bunessan, Mull",75
"76","—Yes.",585,"Donald Cameron","Argyll, Bunessan, Mull",76
"77","35365. So that you know in a general way Ardnamurchan and South Uist Comparing the crofters in South Uist and those here, which of them do you think are easier in their circumstances?",585,"Donald Cameron","Argyll, Bunessan, Mull",77
"78","—I think they are better fed and better clad, and better housed here than in Uist.",585,"Donald Cameron","Argyll, Bunessan, Mull",78
"79","35366. Their crofts are larger?",585,"Donald Cameron","Argyll, Bunessan, Mull",79
"80","—I cannot speak as to that, but the land I think is better.",585,"Donald Cameron","Argyll, Bunessan, Mull",80
"81","35367. There is a very large number in your district without any land at all ?",585,"Donald Cameron","Argyll, Bunessan, Mull",81
"82","—A good many.",585,"Donald Cameron","Argyll, Bunessan, Mull",82
"83","35368. Do you draw quite a perceptible difference between the condition of the children of those and the children of the larger crofters ?",585,"Donald Cameron","Argyll, Bunessan, Mull",83
"84","—The attendance of the cottar class is not so regular, and their intelligence is not quite up to the average of the crofter children, nor their clothing. ",585,"Donald Cameron","Argyll, Bunessan, Mull",84
"85","35369. Do you attribute that to their poorer circumstances?",585,"Donald Cameron","Argyll, Bunessan, Mull",85
"86","—That is Cameron, my impression.",585,"Donald Cameron","Argyll, Bunessan, Mull",86
"87","35370. There was exceptional distress last year?",585,"Donald Cameron","Argyll, Bunessan, Mull",87
"88","—Yes, through the potato crop having failed and the grain crop not being so good.",585,"Donald Cameron","Argyll, Bunessan, Mull",88
"89","35371. Was that felt more severely amongst this cottar class?",585,"Donald Cameron","Argyll, Bunessan, Mull",89
"90","—Yes, no doubt.",585,"Donald Cameron","Argyll, Bunessan, Mull",90
"91","35372. The lower you went, the more severely the pressure was felt?",585,"Donald Cameron","Argyll, Bunessan, Mull",91
"92","—Yes, and the absence of employment.",585,"Donald Cameron","Argyll, Bunessan, Mull",92
"93","35373. The attendance at the schools has improved very much since 1873 ?",585,"Donald Cameron","Argyll, Bunessan, Mull",93
"94","—Yes.",585,"Donald Cameron","Argyll, Bunessan, Mull",94
"95","35374. And the comforts of school life altogether have increased ?",585,"Donald Cameron","Argyll, Bunessan, Mull",95
"96","—Yes.",585,"Donald Cameron","Argyll, Bunessan, Mull",96
"97","35375. There are better schools in the parish now than the one you had in Uist some years ago ?",585,"Donald Cameron","Argyll, Bunessan, Mull",97
"98","—Yes.",585,"Donald Cameron","Argyll, Bunessan, Mull",98
"99","35376. More comfortable altogether?",585,"Donald Cameron","Argyll, Bunessan, Mull",99
"100","—Yes.",585,"Donald Cameron","Argyll, Bunessan, Mull",100
"101","35377. And the salaries of the teachers have increased too?",585,"Donald Cameron","Argyll, Bunessan, Mull",101
"102","—Yes.",585,"Donald Cameron","Argyll, Bunessan, Mull",102
