"","text","id","witness","area","record_row_num"
"11","22105. Mr Fraser-Mackintosh.",389,"Thomas Henderson","Shetland, Lerwick",11
"12","—Is Mr Garriock factor on your property?",389,"Thomas Henderson","Shetland, Lerwick",12
"13","—No, Mr Gifford; but I could not help making that remark. In all cases, so far as I am aware, when a removal takes place, it is the incoming tenant who pays; and in some cases the proprietor has been obliged to advance for the incoming tenant. In all cases the roofs have been left to the incoming tenant, at a valuation; but the proprietor never paid that, unless the tenant was evicted, and was obliged to leave his roofs behind, and then the tenant would go to the landlord for the damages. In certain cases, in nearly all cases, the tenant coming in pays the damages to the one going out The following are the reforms which we consider are greatly needed:—",389,"Thomas Henderson","Shetland, Lerwick",13
"14","1. That the crofters shall get long leases on favourable terms; or rather that he shall be made secure",389,"Thomas Henderson","Shetland, Lerwick",14
"15","in his holding while he pays his rent. ",389,"Thomas Henderson","Shetland, Lerwick",15
"16","2. That where the hill pasture or common has been taken away, it shall be restored to the crofter; and",389,"Thomas Henderson","Shetland, Lerwick",16
"17","where sheep, ponies, etc. have been charged for, the charge shall be taken off. ",389,"Thomas Henderson","Shetland, Lerwick",17
"18","3. That the crofter shall get compensation for all improvements, whether in cultivating his croft, building, or improving his dwelling house, or offices, or whatever improvements he may have made, or paid for making. ",389,"Thomas Henderson","Shetland, Lerwick",18
"19","4. That all crofts shall be valued by valuators appointed by the Government; said valuators to be acquainted with our climate and soil. ",389,"Thomas Henderson","Shetland, Lerwick",19
"20","5. That no crofter shall be removed or ejected from his croft, so long as he pays his rent and cultivates his croft. ",389,"Thomas Henderson","Shetland, Lerwick",20
"21","6. And last, that all sheep farms, however long they may have been used as such be discontinued, and again subdivided into reasonable sized crofts. This we insist on, because there is a demand in the islands for them. They contain the very best land in the islands. Their existence have been our chief source of pauperism. And finally, the best interests of our population at large, which should ever be our prime object, demands it.",389,"Thomas Henderson","Shetland, Lerwick",21
"22","—THOMAS HENDERSON, chairman.",389,"Thomas Henderson","Shetland, Lerwick",22
"23","22106. Who drew out that statement ?",389,"Thomas Henderson","Shetland, Lerwick",23
"24","—We drew out our grievances amongst ourselves, and this paper was agreed to unanimously, in the meetings. These are the advantages we most desire, and I got the teacher to draw out the statement as I am no scholar myself. ",389,"Thomas Henderson","Shetland, Lerwick",24
"25","22407. But the statement, is the bona fide productions of the people themselves?",389,"Thomas Henderson","Shetland, Lerwick",25
"26","—Indeed, Yes. ",389,"Thomas Henderson","Shetland, Lerwick",26
"27","22408. Have you any sheep farms in your parish?",389,"Thomas Henderson","Shetland, Lerwick",27
"28","—We have. I calculate that about one-fifth of the parish is laid down under sheep farms.",389,"Thomas Henderson","Shetland, Lerwick",28
"29","22409. How long is it since they began?",389,"Thomas Henderson","Shetland, Lerwick",29
"30","—I was not born in the parish, but I know the farms have been in existence ever since 1855.",389,"Thomas Henderson","Shetland, Lerwick",30
"31","22410. Were these farms the means of dispossessing some of the people from the land, or were they the means of the scathold being curtailed?",389,"Thomas Henderson","Shetland, Lerwick",31
"32","—No, the people were not absolutely dismissed, but there were patches taken off almost all of us.",389,"Thomas Henderson","Shetland, Lerwick",32
"33","22411. Was that done by one proprietor or by several ?",389,"Thomas Henderson","Shetland, Lerwick",33
"34","—By several proprietors.",389,"Thomas Henderson","Shetland, Lerwick",34
"35","22412. Who is the largest proprietor in your part of the country?",389,"Thomas Henderson","Shetland, Lerwick",35
"36","—The Busta estate, I suppose, is the biggest.",389,"Thomas Henderson","Shetland, Lerwick",36
"37","22413. Was the old laird alive at this time?",389,"Thomas Henderson","Shetland, Lerwick",37
"38","—I believe it was in the old laird's time, that one-fifth part was given off as sheep farms, when eighteen or nineteen families were removed. Two of the families remained in a fair position, but that was about all. The rest fell off one way or another. Some of them emigrated, some settled down on the hills, and others along the shores. The younger people emigrated. Some of them fell into pauperism.",389,"Thomas Henderson","Shetland, Lerwick",38
"39","22414. Has there been discontent ever since that took place?",389,"Thomas Henderson","Shetland, Lerwick",39
"40","—There has, over the parish.",389,"Thomas Henderson","Shetland, Lerwick",40
"41","22415. How many people were present when you were elected a delegate?",389,"Thomas Henderson","Shetland, Lerwick",41
"42","—About thirty.",389,"Thomas Henderson","Shetland, Lerwick",42
"43","22416. And you were quite unanimous?",389,"Thomas Henderson","Shetland, Lerwick",43
"44","—Yes.",389,"Thomas Henderson","Shetland, Lerwick",44
"45","22417. Would you be able to live on your croft if you hadn't something else to do?",389,"Thomas Henderson","Shetland, Lerwick",45
"46","—No, in addition to the croft, I have been running postman for the last five years.",389,"Thomas Henderson","Shetland, Lerwick",46
"47","22418. What family have you?",389,"Thomas Henderson","Shetland, Lerwick",47
"48","—My father, my father-in-law, my wife, one child, and myself—five in all.",389,"Thomas Henderson","Shetland, Lerwick",48
"49","22419. Are you a native of Shetland?",389,"Thomas Henderson","Shetland, Lerwick",49
"50","—Yes, I am a native of Whalsay.",389,"Thomas Henderson","Shetland, Lerwick",50
"51","22420. And do you consider that statement you have made, represents the feelings of the people in the district you represent?",389,"Thomas Henderson","Shetland, Lerwick",51
"52","—I do.",389,"Thomas Henderson","Shetland, Lerwick",52
