"","text","id","witness","area","record_row_num"
"29","—No, but we complained to a member of the company who was here recently, either to give us more wages or to give us the meal at the current rate of the country.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",29
"30","34293. What did he say?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",30
"31","—His reason was that it would be so much money into his pocket if there were none of them working at all, implying thereby it was out of charity that he employed us at all.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",31
"32","34294. When did this company come into the country?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",32
"33","—About twenty years ago.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",33
"34","34295. Do they hold their storehouse and premises as tenants from the proprietor, or from some farmer or tacksman ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",34
"35","—We understand that they hold direct from the proprietor, and pay him rent for the shores as well as for the land.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",35
"36","34296. You speak of working in gathering tangle or sea-weed; is this a new kind of work in the country ; was it introduced in connection with the company ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",36
"37","—Yes; but the kelp was manufactured before that time, and when the kelp was being made in the country the proprietor bought it. We got £ 5 a ton for it",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",37
"38","34297. But did you gather tangle in the same way at night ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",38
"39","—They did not use the tangle for the manufacture of kelp at that time.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",39
"40","34298. Do you frequently gather the tangle in the middle of the night?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",40
"41","—Yes, I was at it myself; of course, we-must attend as the tide suits.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",41
"42","34299. Do the women and children work at night ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",42
"43","—Yes.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",43
"44","34300. Do you really say that women and children occasionally at least go out at midnight to gather the tangle upon the shore ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",44
"45","—Yes; my sister was a widow with three children, and she was out with me gathering those tangles at night. The night was so dark that if I did not see it I could feel it among the sea-ware.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",45
"46","34301. Was that in the winter?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",46
"47","—Yes, it is in the winter that we take it.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",47
"48","34302. How much is it possible to make by the day or week at this work—you named 4d. per yard ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",48
"49","—I believe if there was a very strong young man and a very strong young man along with him they could both possibly make 2s. 6d. each in a day; but very often we can get none for weeks ; sometimes not for a month —sometimes only an armful.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",49
"50","34303. Did your sister's children work at this work at night with her ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",50
"51","—Yes, her children were along with her; and that is customary all over the place, as the tide suits.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",51
"52","34304. Does the company sell coals ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",52
"53","—Yes, it is always dearer than the current price of the country.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",53
"54","34305. (To Archibald Campbell).",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",54
"55","—What is your case?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",55
"56","—In addition to what is stated in the paper, we think that if the quay in our place was put in order and kept up we might have larger boats, and might prosecute the fishing with greater success. We live a mile from the quay. We were removed at the time the nine crofters were cleared away, as was spoken about in the former part of the day. My father had one of those crofts. When my father lost the croft he was sent to a smithy that was in the place. He gave that croft to another man to crop it for the year. We had to begin to quarry stones and build the house for ourselves. We would not get a stone or a stick that belonged to the place when we left.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",56
"57","34306. Have you anything more to say on the part of the other people ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",57
"58","— Yes, we think that if, in addition to the quay being put in order, we were removed down close to it, and got some bit of land with cow's grass, we could be able to make our living as fishermen.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",58
"59","34307. (To Donald Sinclair.)",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",59
"60","—What do you pay for oatmeal at the company's store?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",60
"61","—About £1 the boll, more or less ; sometimes 19s., and sometimes a little over £1.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",61
"62","34308. How much would it cost if you bought it at a shop in the island ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",62
"63","—Eighteen shillings sometimes ; sometimes higher.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",63
"64","34309. Then the two prices are very nearly the same ?",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",64
"65","—No.",572,"Donald Sinclair, Archibald Campbell","Argyll, Tyree",65
