"","text","id","witness","area","record_row_num"
"15","—Mr  Gibbons arrived at the time this valuation was made. He went to M'Leod  and asked him for the township of Feorlick, and the factor gave him a  tack of it, and the people along with it. He got the people from M'Leod  with the tack, and he himself was to have paid the rent. When he  (Gibbons) got Harlosh to himself he saw that it was a good bargain, and  that there was room in it, and he removed the people that were in the  middle of Feorlick and placed them in Harlosh. I have the names of those  who have been so removed, and they are in M'Leod's books. ",73,"John Mcphee","Skye, Dunvegan",15
"16","4190. What was the number?",73,"John Mcphee","Skye, Dunvegan",16
"17","—Four in Breckinish, six in Crochinish, and eight were also removed from Talisker farm. ",73,"John Mcphee","Skye, Dunvegan",17
"18","4191. How many altogether were removed by Mr Gibbons?",73,"John Mcphee","Skye, Dunvegan",18
"19","—Seventeen.  He placed these families as close together as the sea would allow him;  and we have but very little land, and it will not support us ; and some  of those he took from Minginish were placed upon peat soil, which had  never previously been cultivated. When he packed the people in that way  Ebost tack was then free, and he thought that was a better bargain, and  gave up Feorlick. Then Major M'Kinnon succeeded him. He was not very  severe on the people. They were paying rent in work, but he removed some  of the people,",73,"John Mcphee","Skye, Dunvegan",19
"20","—Malcolm Stewart and Murdo Macdonald ; these had  not a place on earth on which they could put a foot. I myself saw them  living under a sail spread on three poles under high-water mark. He  warned off Donald Campbell for giving shelter to a poor man who had not a  place to live in. I saw the officer coming to his house and breaking  into it; and he went in with a pad of water and extinguished the fire,  and a great steam arose in the house; and what with the noise of the  fire extinguishing and the denseness of the steam, his wife went out of  her senses. We were then advised that if we would tow her after a boat  in the sea, she would get better; and we took her out, and she would not  sink deeper than up to her breast. I myself was two years in an asylum  in Glasgow. I was a keeper there, and I never saw one that was so mad as  her. Now Major M'Kinnon went to Edinburgh, and it was said he was  brained there. He was succeeded by Mr John Scobie, who came to Harlosh,  where I live. He told us freely that M'Leod of Dunvegan had  overgiven  to him, that he might do what he liked with us, and he said it was God  who sent him there. He came and took a view of Harlosh, as the spies did  who went to spy out the land of Canaan. There is a place there called  Ardmore Point—a peninsula in Harlosh He thought that would make a  splendid park for tups, and he thought that whatever became of the  people, he would have such a park there, and he removed four of them,  and said he would make them as comfortable up at Balmore as they  were before. He said that he had told M'Leod about it, and that he had  promised M'Leod he would make them as comfortable as they were before.  The four people went up to see where they were to be located. There was a  piece of mossy ground there, which had never been cultivated, and was  in its primeval state, and when the people saw the place they would not  go into it. John Campbell was one of them, John Macdonald was another,  and they said they would trust to the providence of God; and if God  should support them, they would go to Australia. ",73,"John Mcphee","Skye, Dunvegan",20
"21","4192. The Chairman.",73,"John Mcphee","Skye, Dunvegan",21
"22","—What  we desire is that you should make, if possible, your account a little  shorter, without any sacrifice of truth, because there are other persons  to be examined ?",73,"John Mcphee","Skye, Dunvegan",22
"23","—If I do that I cannot tell the truth. ",73,"John Mcphee","Skye, Dunvegan",23
"24","4193. Then you must tell the chief things?",73,"John Mcphee","Skye, Dunvegan",24
"25","—The Commissioners must need hear my story, for I have a great deal to say, or another day must be taken to it. ",73,"John Mcphee","Skye, Dunvegan",25
"26","4194. Mr Fraser-Mackintosh.",73,"John Mcphee","Skye, Dunvegan",26
"27","—Then you must go on, and do your best.",73,"John Mcphee","Skye, Dunvegan",27
"28","—  They said they would go to Australia, and they preferred to do so, and  they asked Mr Scobie if he would take over their crop and their houses.  He would not buy the houses, but the manager and himself said they would  buy the crop. His manager and himself laid their heads together, and  the manager said ' the corn is braird, and we cannot value it.' The  man's crop was worth a great deal, but he only got a trifle for it. Two  of them went to Australia, and they died on the passage, and were thrown  overboard. The third man who remained chose, as he had no other place  to go to, this piece of peat ground ; and when he went to it, there was  no place in which he could build a house, and it is on my lot that his  house is built. What land he got was too small. Scobie then on a  certain morning came over to my lot on the sly, and viewed it. My lot  was marching with a bit of peat moss which the other man had, and he  took an acre of my ground and added it to the other man's ground, and he  valued what he took from me at 4s., and he threw me in upon other  people who were living upon three acres of ground or grass, and I have  only now the sixth part of two acres to keep my cow alive. After that Mr  Scobie removed Donald Campbell and also Ronald M'Caskill. These left  the country. One of them went to North Berwick, and the other to  Inverness. When Campbell was put out of the house, not a tenant in  Harlosh was allowed to give him shelter. His wife had nine children, and  they were naked. They were on the hill sides during a wet night, and to  all appearance she was a good woman, and she was heard praying on the  hillside, for help to God. I have another cause of complaint.  Scobie again took our hill pasture, which we had had for fifty or sixty  years before, and he settled crofters upon it. Neither the proprietor  nor himself took a lawful way of depriving us of it; but there are  people still paying for that hill pasture, and we are paying for it, for  it was ours—that is Roshkill. I have another grievance. For the past sixty years we have been paying road money—  4s. of road money, or four days' work as an equivalent. There is no road  to send our children to school, and it is peat moss; and in winter, if  it should happen that one in our township should die, there is no way  for us to dispose of his remains unless we bury them in the sea, or in  the peat moss near home. There was another way which we could use, but  Mr Scobie closed it up, and we could not enter upon it unless we broke  the gate which he had placed upon it, and locked with a padlock. ",73,"John Mcphee","Skye, Dunvegan",28
"29","4195. What do you now desire to have to make you happier and better off ?",73,"John Mcphee","Skye, Dunvegan",29
"30","—-We  would desire to have the land at its value, and plenty of it; that we  should get fixity of tenure; and that we should get the land here from  Government, and compensation for working it, and that we should remain  to work it. I must needs stay at home. I am for the past twenty-five  years going to the south country, and earning rent, for which I have  nothing. ",73,"John Mcphee","Skye, Dunvegan",30
"31","4196. Where do you work in the south country?",73,"John Mcphee","Skye, Dunvegan",31
"32","—In England, at Barnsley, Yorkshire.  ",73,"John Mcphee","Skye, Dunvegan",32
"33","4197. What sort of work do you do?",73,"John Mcphee","Skye, Dunvegan",33
"34","—Working  sometimes above ground, and sometimes under it. I forgot a little. We  were not allowed to get a tuft of heather to make rope for thatching our  houses. ",73,"John Mcphee","Skye, Dunvegan",34
"35","4198. You stated you had once been employed in a lunatic asylum?",73,"John Mcphee","Skye, Dunvegan",35
"36","— Two years. ",73,"John Mcphee","Skye, Dunvegan",36
"37","4199. Why did you leave that situation?",73,"John Mcphee","Skye, Dunvegan",37
"38","—When my father died I came home to occupy his holding.",73,"John Mcphee","Skye, Dunvegan",38
