"","text","id","witness","area","record_row_num"
"22","5653. Do you observe a great many cases of individual poverty amongst them ?",110,"Alexander Macdonald","Skye, Isle Ornsay",22
"23","—No, I do not, except among the paupers. When their families leave and scatter in all directions, they come to great poverty, but then they have got the poor-rates before them. They are not in any way poorer than in my earliest recollection. ",110,"Alexander Macdonald","Skye, Isle Ornsay",23
"24","5654. Do you observe that their land does not give so much produce as it used to give?",110,"Alexander Macdonald","Skye, Isle Ornsay",24
"25","—Yes, I see that, and I think one great reason of it is this: Twenty-five years ago, I could easily buy a stark for 15s. or 18s, and 21s. was a tremendous price. Now, for that very same class of cattle I have to pay to-day £7 or £8, and perhaps guineas. ",110,"Alexander Macdonald","Skye, Isle Ornsay",25
"26","5655. I am talking of the produce of the ground ?",110,"Alexander Macdonald","Skye, Isle Ornsay",26
"27","—They do not thrash it now. What I mean is, that the price of cattle is so great now that they give the grain unthrashed to their cattle; but at the time when there were low prices, and when meal was not so conveniently got in the neighbourhood, they were obliged to thrash it, and their cattle were not so extravagant. I have so small an amount of arable ground that I have to cultivate it continually, and it has been continually in cultivation for forty-five years. I raise grain, and give it to the horses. We used in my father's time to thrash it, and grind it into meal. That could be done yet, there is not the slightest doubt, but it would take a little management. ",110,"Alexander Macdonald","Skye, Isle Ornsay",27
"28","5656. Do you think you get the same returns from oats from your land as in your father's time ?",110,"Alexander Macdonald","Skye, Isle Ornsay",28
"29","—Yes, in a fair year. Last year was an extraordinary one. ",110,"Alexander Macdonald","Skye, Isle Ornsay",29
"30","5657. Do you know what your oats weigh?",110,"Alexander Macdonald","Skye, Isle Ornsay",30
"31","—Yes, and have seen them weight 42 pounds, and as much as 43 pounds per bushel. ",110,"Alexander Macdonald","Skye, Isle Ornsay",31
"32","5658. Is your land cropped every year?",110,"Alexander Macdonald","Skye, Isle Ornsay",32
"33","—Until within the last ten years* it was cropped every year,—one year corn, another year potatoes. I then began to lay down some of it in clover. ",110,"Alexander Macdonald","Skye, Isle Ornsay",33
"34","5659. But before you began to lay it down in clover, it still continued to bear well ?",110,"Alexander Macdonald","Skye, Isle Ornsay",34
"35","—Yes, but I manured it well. I kept a lot of Highland cattle and that enabled me to manure and cultivate it well; but it was always under crop from year to year. ",110,"Alexander Macdonald","Skye, Isle Ornsay",35
"36","5660. Has there been a great increase in the population in your time about you? Are the crofts smaller than they used to be?",110,"Alexander Macdonald","Skye, Isle Ornsay",36
"37","—No, they are not smaller than they used to be, but there are more living on them. ",110,"Alexander Macdonald","Skye, Isle Ornsay",37
"38","5661. Are there not more people using the hill grazings ?",110,"Alexander Macdonald","Skye, Isle Ornsay",38
"39","—Far more. I believe the population has far more than doubled since 1821 in the neighbourhood of Sleat. I do not know anything about any other parish. ",110,"Alexander Macdonald","Skye, Isle Ornsay",39
"40","5662. And if the population is doubled, the land that is to be divided among them becomes smaller to each one ?",110,"Alexander Macdonald","Skye, Isle Ornsay",40
"41","—Yes, they have subdivided it greatly. When a son marries he gets half a lot. Then a man may marry a daughter, and she gets the other half. ",110,"Alexander Macdonald","Skye, Isle Ornsay",41
"42","5663. Sheriff Nicolson.",110,"Alexander Macdonald","Skye, Isle Ornsay",42
"43","—I find from the census returns that the population of Sleat in 1811 was 1936; in 1821, 2608; and in 1881, 2052. That has been all the increase since 1811 ?",110,"Alexander Macdonald","Skye, Isle Ornsay",43
"44","—I have been told by one who was a registrar in Skye for a number of years, that he believed it had doubled in twenty years. ",110,"Alexander Macdonald","Skye, Isle Ornsay",44
"45","5664. It was in 1801, 1903 ; 1811, 1936 ; 1821, 2608 ; 1831, 2957 ; 1841, 2706 ; 1851, 2531 ; 1861, 2330; 1871, 2233; 1881, 2052. ",110,"Alexander Macdonald","Skye, Isle Ornsay",45
"46","5665. Sir Kenneth Mackenzie.",110,"Alexander Macdonald","Skye, Isle Ornsay",46
"47","—Are there fishermen about you?",110,"Alexander Macdonald","Skye, Isle Ornsay",47
"48","—In my neighbourhood there are a good many who go to the east coast and to the Irish fishing. ",110,"Alexander Macdonald","Skye, Isle Ornsay",48
"49","5666. Have any of them boats of their own ?",110,"Alexander Macdonald","Skye, Isle Ornsay",49
"50","—No, most of them that have boats in this parish have smacks, and they go to Barra and Stornoway, and even to Ireland. ",110,"Alexander Macdonald","Skye, Isle Ornsay",50
"51","5667. Do you know if it is the case that some of those who have smacks leave them drawn up on the beach, and go away as hired hands themselves ? ",110,"Alexander Macdonald","Skye, Isle Ornsay",51
"52","—Yes, because they have no money to get a new supply of nets, and they cannot afford to pay hands, aud they have been unsuccessful for the last four or five years. ",110,"Alexander Macdonald","Skye, Isle Ornsay",52
"53","5668. And consequently the smacks are now idle ?",110,"Alexander Macdonald","Skye, Isle Ornsay",53
"54","—Yes. ",110,"Alexander Macdonald","Skye, Isle Ornsay",54
"55","5669. There has been a certain amount of discontent in Skye, and complaints have come before us. In what way do you account for the origin of this discontent ?",110,"Alexander Macdonald","Skye, Isle Ornsay",55
"56","—I account for it in this way. It began, so far as my knowledge goes, in the north end of the island by two gentlemen— the one an Irishman named M'Hugh, and the other named Murdoch— who came among the people to tell them of their rights ; and I suppose, the seasons having been bad, and many other causes of that kind, made them think it was a good time to make their demonstrations. That is my opinion. ",110,"Alexander Macdonald","Skye, Isle Ornsay",56
"57","5670. Of course, in the management of a large property like Lord Macdonald's, it is not unnatural that mistakes may be made, and occasional complaints may have arisen. Have any such occasions of complaint come- under your notice, —any good cause of complaint ?",110,"Alexander Macdonald","Skye, Isle Ornsay",57
"58","—None in this parish that I know or have heard of, except in so far as I have no doubt they would say here",110,"Alexander Macdonald","Skye, Isle Ornsay",58
"59","—' Well, if the people of Glendale got land for nothing, ' why should not we get land here for nothing ?' I do not myself see why they should not; it was a very sensible thing of them to think so. ",110,"Alexander Macdonald","Skye, Isle Ornsay",59
"60","5671. Mr Cameron.",110,"Alexander Macdonald","Skye, Isle Ornsay",60
"61","—What wages do you give to those whom you employ as crofters ?",110,"Alexander Macdonald","Skye, Isle Ornsay",61
"62","—I give my ploughman £30, besides a cow's keep, and six and half bolls of meal, and potato land. I give another ploughman £20 and perquisites. When I have women working in the fields I give them a shilling a day, and men who are working in the fields, who live on the farm and get potato land,—who are cottars,—2s.a day: and I charge them nothing for the land or the sea-weed. ",110,"Alexander Macdonald","Skye, Isle Ornsay",62
"63","5672. Do you employ them all the year round?-",110,"Alexander Macdonald","Skye, Isle Ornsay",63
"64","—Mostly; they generally earn—there are two of them—about £15 each in money, and those . two have a cow each, and I charge them no grass for the cow at all.",110,"Alexander Macdonald","Skye, Isle Ornsay",64
"65","5673. When you employ extra labour for some temporary purpose, what wages do you pay for that ?",110,"Alexander Macdonald","Skye, Isle Ornsay",65
"66","—I never get that unless at the time of smearing the sheep. ",110,"Alexander Macdonald","Skye, Isle Ornsay",66
"67","5674. In harvest, for instance, do you employ extra labour?",110,"Alexander Macdonald","Skye, Isle Ornsay",67
"68","—It would be impossible to get them. They are all engaged with their own work. ",110,"Alexander Macdonald","Skye, Isle Ornsay",68
"69","5675. What other employment do the people in this parish get locally ? ",110,"Alexander Macdonald","Skye, Isle Ornsay",69
"70","—They get no employment locally, except those who are just hired from one end of the year to the other, like those I have mentioned. ",110,"Alexander Macdonald","Skye, Isle Ornsay",70
"71","5676. Is there any work going on at Armadale ?",110,"Alexander Macdonald","Skye, Isle Ornsay",71
"72","—During every summer perhaps ten ora dozen about the gardens, and so on. ",110,"Alexander Macdonald","Skye, Isle Ornsay",72
"73","5677. Do the people at Armadale employ chiefly crofters on the estate ? ",110,"Alexander Macdonald","Skye, Isle Ornsay",73
"74","—They may be tenants down about Ardvaser and Caligary. ",110,"Alexander Macdonald","Skye, Isle Ornsay",74
"75","5678. In what way do the smaller crofters, who have not land enough to occupy themselves all the year round, find employment ?",110,"Alexander Macdonald","Skye, Isle Ornsay",75
"76","—They go away to the south, and work in all sorts of places. They go to the Irish coast fishing—the younger ones; and a number of the girls go to be house servants in the towns; and those who don't do that go to work with farmers in the Lothians and on the east coast of Scotland. ",110,"Alexander Macdonald","Skye, Isle Ornsay",76
"77","5679. Do the people show as much disposition to go south as they did formerly ?",110,"Alexander Macdonald","Skye, Isle Ornsay",77
"78","—They show ten times the disposition, because they knew nothing about it formerly. It is of late years that this migration business commenced. ",110,"Alexander Macdonald","Skye, Isle Ornsay",78
"79","5680. In fact, in that respect also you consider they are better off now? ban they were formerly ?",110,"Alexander Macdonald","Skye, Isle Ornsay",79
"80","—Well, if money means being better off, there is, I should say, four or five times the amount of money coming into the country than was coming into it twenty-five years ago. ",110,"Alexander Macdonald","Skye, Isle Ornsay",80
"81","5681. Through the wages earned by the people who go to the south ? ",110,"Alexander Macdonald","Skye, Isle Ornsay",81
"82","—Yes, and in fishing and all sorts of things. Why, there was no money coming in thirty years ago, just a few miserable pounds, except what was got for cattle at the market. Now, hundreds and hundreds of pounds come in. ",110,"Alexander Macdonald","Skye, Isle Ornsay",82
"83","5682. What size of croft do you consider best for a crofter ?",110,"Alexander Macdonald","Skye, Isle Ornsay",83
"84","—In my own neighbourhood I have known crofters in very comfortable circumstances for their class with about nine acres of arable land and six or seven cows, because they count three stirks equal to one cow. You may have four cows and three stirks, or seven cows, and thirty sheep, and they ought to be able to live upon that; and a horse, which is indispensable for them. ",110,"Alexander Macdonald","Skye, Isle Ornsay",84
"85","5683. You say that would form a sufficient croft to make them comfortable ?",110,"Alexander Macdonald","Skye, Isle Ornsay",85
"86","—As they used to be comfortable, but I don't know if it would be what they think comfort now. ",110,"Alexander Macdonald","Skye, Isle Ornsay",86
"87","5684. But you say that would be a sufficiently large croft to make a man comfortable ; and as it is impossible that all the inhabitants of Sleat can have such large crofts as that, what remedy do you propose to mitigate the poverty under which they suffer ?",110,"Alexander Macdonald","Skye, Isle Ornsay",87
"88","—The first remedy I should suggest would be this: I would wire fence all the grazings presently in their hands; I would have them all wire fenced—the grazings of each township—so as not to have their sheep worried and chased by the iron shepherd,' as the man remarked of the tacksmen, and they could keep one-third more sheep if thev had their own share fenced. They would not be such a trouble to the tacksmen, and their stock would be in better condition. They employ boys to keep their sheep and horses off the tacksman's land, while the tacksman employs shepherds to keep them off, so that the two are chasing round the unfortunate animals. I do not see how much can be got out 'of them. That would be the first thing to benefit the tenant, and the cost would be small. £30 a mile would do it. ",110,"Alexander Macdonald","Skye, Isle Ornsay",88
"89","5685. But do you approve of another class of crofters besides those large crofters who could live by their crofts, and would not require to go to the south? Do you approve of another class who would have much smaller crofts, and would have to earn their subsistence by earning wages at fishing ?",110,"Alexander Macdonald","Skye, Isle Ornsay",89
"90","—Yes, I approve very much of that. There might be a class who would pay £2 or so for their houses, with peats, and oue or two cows. I would approve very much of that. ",110,"Alexander Macdonald","Skye, Isle Ornsay",90
"91","5686. Otherwise, it would be impossible to find land for all the present holders of crofts if the crofts were large ?",110,"Alexander Macdonald","Skye, Isle Ornsay",91
"92","—Well, for the present population of Skye I have no doubt it could be had in Skye, but all the tacksmen would require to walk away. ",110,"Alexander Macdonald","Skye, Isle Ornsay",92
"93","5687. Would you like them to take some of the land of Ord ?",110,"Alexander Macdonald","Skye, Isle Ornsay",93
"94","—No. If it were very hard pressed I would give them all Ord, but I would not like to give them some. ",110,"Alexander Macdonald","Skye, Isle Ornsay",94
"95","5688. Would your farm be suitable to be divided into holdings for crofters'?",110,"Alexander Macdonald","Skye, Isle Ornsay",95
"96","—No, they could not grow a pound of anything. They might have cattle and sheep, but they could not grow corn. ",110,"Alexander Macdonald","Skye, Isle Ornsay",96
"97","5689. Mr Fraser-Mackintosh.",110,"Alexander Macdonald","Skye, Isle Ornsay",97
"98","—How many acres of arable land have you ?",110,"Alexander Macdonald","Skye, Isle Ornsay",98
"99","—About seventeen under crop.  ",110,"Alexander Macdonald","Skye, Isle Ornsay",99
"100","5690. Was there any more under cultivation at one time?",110,"Alexander Macdonald","Skye, Isle Ornsay",100
"101","—No, I do not think there was any more, but it was more scattered. In the olden times, before my father went there, there would be a small field cultivated here and there round about a 2-acre field here, and another about 500 or 600 yards away from that. Well, when this was reduced, and had gone out of heart,—three crops being the general ratio,— it was allowed to rest for three or four years, and they would take another small patch on the farm, and work it in the same way. ",110,"Alexander Macdonald","Skye, Isle Ornsay",101
"102","5691. But you had 17 acres, could much be taken in to advantage beyond these 17 acres'? How much more could be taken in?",110,"Alexander Macdonald","Skye, Isle Ornsay",102
"103","—If there could have been one, I would have had it in long ago. ",110,"Alexander Macdonald","Skye, Isle Ornsay",103
"104","5692. You say your lands are not going out, though there is a good deal of cropping successively. Does not that arise because you are able to put on a good deal of manure from the number of cattle you keep'",110,"Alexander Macdonald","Skye, Isle Ornsay",104
"105","—Yes, that was the reason. ",110,"Alexander Macdonald","Skye, Isle Ornsay",105
"106","5693. You stated that the crofters ought to be a great deal better off, because wages are a great deal higher, and you were afterwards asked about the work in which they were engaged. What work is going on ?",110,"Alexander Macdonald","Skye, Isle Ornsay",106
"107","— There is no work going on, consequently there is no money earned at home ; but now there is money from the south and all quarters—there are scores who go every fortnight to New York, and Australia, and Canada, and other countries. ",110,"Alexander Macdonald","Skye, Isle Ornsay",107
"108","5694. Do you think there is much money in the Skye banks from the parish of Sleat ?",110,"Alexander Macdonald","Skye, Isle Ornsay",108
"109","—I do not know, but I don't believe they would leave it there long. ",110,"Alexander Macdonald","Skye, Isle Ornsay",109
"110","5695. You seem to have been under some misapprehension as to the increase of the population. I n place of the population being doubled within the last forty years, it has very much decreased?",110,"Alexander Macdonald","Skye, Isle Ornsay",110
"111","—Yes, I see that. ",110,"Alexander Macdonald","Skye, Isle Ornsay",111
"112","5696. Then how is it that under those circumstances—the population being much decreased—it is necessary for the people to go away to the south to earn wages ?",110,"Alexander Macdonald","Skye, Isle Ornsay",112
"113","—I think that is owing to this, that they live much better than in the times of which I speak. Thev are far more extravagant in dress. I have seen men with shoes mile almost entirely of the raw hide of the cows, and fastened with a thong cut out of a sheep's skin. You will not see that to-day ; and I see that the ladies have high-heeled French lid boots. ",110,"Alexander Macdonald","Skye, Isle Ornsay",113
"114","5697. Do you assign the improved habits of dress of the people as one of the reasons why it is necessary for them to go out of Skye, and earn wages in the south ?",110,"Alexander Macdonald","Skye, Isle Ornsay",114
"115","—That is exactly what I mean. ",110,"Alexander Macdonald","Skye, Isle Ornsay",115
"116","5698. You have probably read in the newspapers accounts of some of the examinations that have gone on, and you are no doubt aware that in almost every locality the people have come forward stating their grievances, and have very much concurred in what those grievances are. You are surely not going to say that those grievances of which they complain don't exist ?",110,"Alexander Macdonald","Skye, Isle Ornsay",116
"117","—As to small holdings, and all that sort of thing, I think the one township has taken it up from the other, expecting a great deal to be done for them. I don't believe they have the grievances they have stated all round. ",110,"Alexander Macdonald","Skye, Isle Ornsay",117
"118","5699. You don't believe them?",110,"Alexander Macdonald","Skye, Isle Ornsay",118
"119","—No, I don't believe it at all. ",110,"Alexander Macdonald","Skye, Isle Ornsay",119
"120","5700. You are aware that some of the very large farms in Skye are of comparatively modern creations?",110,"Alexander Macdonald","Skye, Isle Ornsay",120
"121","—Yes. ",110,"Alexander Macdonald","Skye, Isle Ornsay",121
"122","5701. Do you approve of the system that once took place of clearing the small people off the laud and putting them down on the sea-shore?",110,"Alexander Macdonald","Skye, Isle Ornsay",122
"123","— No, I think it was a very great mistake; but now that the mischief has been done, unless you can give them the land back again, I do not see what is to be done. ",110,"Alexander Macdonald","Skye, Isle Ornsay",123
"124","5702. From your knowledge of Skye altogether, don't you suppose it quite possible to replace all the crofters upon good and fertile land, and yet leave all the present tacksmen with very good possessions?",110,"Alexander Macdonald","Skye, Isle Ornsay",124
"125","—Well, I don't know if I can answer that. You might leave them, but I don't know but the present tacksmen would think what you consider a fair tack to be a very indifferent one, and probably you would take the very best land? have. ",110,"Alexander Macdonald","Skye, Isle Ornsay",125
"126","5703. Take your own farm of 5000 or 6000 acres, and a rental of £329. You think that is a moderate sensible farm?",110,"Alexander Macdonald","Skye, Isle Ornsay",126
"127","—Yes, a moderate sensible farm. ",110,"Alexander Macdonald","Skye, Isle Ornsay",127
"128","5704. I don't suppose the crofter is jealous or envious of your land, but if you find a man with nearly three times the extent of that hill land and a great deal of old arable land, and numerous crofters with confined holdings in his neighbourhood, do you think the tacksman there a man deserving of very much consideration, or the landlord who lets it to him?",110,"Alexander Macdonald","Skye, Isle Ornsay",128
"129","—I am not going to answer that question. I think the landlord is deserving of some consideration, whatever the tacksman deserves. I put this question to you because you are very fair, as I expect a native of Skye to be. Suppose there was a proper division of lands in the form I have mentioned, and that the crofter in these enlarged crofts would give as much and fully as much rent as the present tacksmen, would it not be wise that those people should get the chance of being replaced or restored ? I will tell you what I would do in these circumstances. The first lease that would be out of one of these big farms, I would not give a renewal, and then I would put so many crofters on some parts of it, —300 of them,—but I would not put in a lot of crofters upon every tack. ",110,"Alexander Macdonald","Skye, Isle Ornsay",129
"130","5706. Sir Kenneth Mackenzie.",110,"Alexander Macdonald","Skye, Isle Ornsay",130
"131","—Do you think the crofters would be able to take that farm ?",110,"Alexander Macdonald","Skye, Isle Ornsay",131
"132","—Never, unless there were some generous people, like myself, who would give them money to take it. ",110,"Alexander Macdonald","Skye, Isle Ornsay",132
"133","5707. Then you say you would do it at the end of the first tack ?",110,"Alexander Macdonald","Skye, Isle Ornsay",133
"134","—To please Mr Fraser-Mackintosh. That would be the most sensible way",110,"Alexander Macdonald","Skye, Isle Ornsay",134
"135","— not to go and patch at the thing, but take it all round. ",110,"Alexander Macdonald","Skye, Isle Ornsay",135
"136","5708. Mr Fraser-Mackintosh.",110,"Alexander Macdonald","Skye, Isle Ornsay",136
"137","—Some of these people here stated they are not able to pay the rent of the croft, because of their crofts not being able to produce a proper quantity of crop. In fact, they say it would be easier for them to pay double or three times the rent for a proportionately larger croft. Is that true ?",110,"Alexander Macdonald","Skye, Isle Ornsay",137
"138","—No, unless Mr Fraser-Mackintosh gave them £1000;  but if I had not a shilling to stock it, how could I promise to pay the rent, and how could I do it without money'! The case would be exactly the same. You cannot pay the rent unless you have the money to stock the ground. ",110,"Alexander Macdonald","Skye, Isle Ornsay",138
"139","5709. But some of them say they have it?",110,"Alexander Macdonald","Skye, Isle Ornsay",139
"140","—No, not one of them. 5710. Then Skye must be very poor?",110,"Alexander Macdonald","Skye, Isle Ornsay",140
"141","—If a man who has two cows now got a bigger holding, if he got a favourable year, he might be able to arrive at a holding with four or five; and in twenty years he might come to have six, but he could not take it in at once; and, looking at the tacks of the big farms, why, some one would require to give compensation, and buy the sheep and cattle of the tacksman, for the land you are taking from him. ",110,"Alexander Macdonald","Skye, Isle Ornsay",141
"142","5711. Let me put it this way. He has a small stock—the man whose croft we propose to enlarge. He is paying a large sum for meal —perhaps £14 or £15. What stock does that man require to put on? He does not require to put on a full stock at first ?",110,"Alexander Macdonald","Skye, Isle Ornsay",142
"143","—Yes, because he cannot pay the rent unless he gets the stock. ",110,"Alexander Macdonald","Skye, Isle Ornsay",143
"144","5712. But he is paying it already in respect of the meal?",110,"Alexander Macdonald","Skye, Isle Ornsay",144
"145","—He would be paying it then. He would not eat a stonn of meal less with a bigger croft. He would require to be eating meal all the time till he was able to increase the stock on the croft. ",110,"Alexander Macdonald","Skye, Isle Ornsay",145
"146","5713. Mr Cameron.",110,"Alexander Macdonald","Skye, Isle Ornsay",146
"147","—Is it not the fact that every one of those large farmers is held bound to deliver over his stock to the incoming tenant at a valuation ?",110,"Alexander Macdonald","Skye, Isle Ornsay",147
"148","—Yes. ",110,"Alexander Macdonald","Skye, Isle Ornsay",148
"149","5714. So the incoming tenants, whether one man or five hundred, are bound, at avaluation, to take over the stock ?",110,"Alexander Macdonald","Skye, Isle Ornsay",149
"150","—Yes, but what I understand from hearsay is, that they would like to get these farms without being able to stock them at all. ",110,"Alexander Macdonald","Skye, Isle Ornsay",150
"151","5715. But it is the fact that in every lease the stock is to be handed over at a valuation, and therefore the small crofters or tacksmen succeeding the big tacksmen would have to pay for the stock in ready money ?",110,"Alexander Macdonald","Skye, Isle Ornsay",151
"152","— Yes, either the incoming tenant or the proprietor; so, if the incoming tenant would not do it, we would expect the proprietor to do it. ",110,"Alexander Macdonald","Skye, Isle Ornsay",152
"153","5716. Professor Mackinnon",110,"Alexander Macdonald","Skye, Isle Ornsay",153
"154","—There is no doubt that there is too much overcrowding of the crofts ?",110,"Alexander Macdonald","Skye, Isle Ornsay",154
"155","—No doubt about that. ",110,"Alexander Macdonald","Skye, Isle Ornsay",155
"156","5717. I think you stated that you would like to see the crofts made larger ?",110,"Alexander Macdonald","Skye, Isle Ornsay",156
"157","—Yes. ",110,"Alexander Macdonald","Skye, Isle Ornsay",157
"158","5718. And also that others of them should be perhaps smaller?",110,"Alexander Macdonald","Skye, Isle Ornsay",158
"159","— Yes. ",110,"Alexander Macdonald","Skye, Isle Ornsay",159
"160","5719. And people earning wages in the south ?",110,"Alexander Macdonald","Skye, Isle Ornsay",160
"161","—Yes. ",110,"Alexander Macdonald","Skye, Isle Ornsay",161
"162","5720. Would you prefer that they should be encouraged in the fishing at home ?",110,"Alexander Macdonald","Skye, Isle Ornsay",162
"163","—Well, you would require to have people to teach them to fish at home, and give them boats and smacks. It takes time; and if you like to hear an instance of what I heard the other dav, there is a smack from the east coast in the loch which is just opposite me. They have been fishing there all this spring. That one smack went out. She has a skiff attending her, and the skiff goes out to fish. They have from 2000 to 3000 hooks and long lines. They got one haul this spring, and they said a 20 feet keel boat could not take the haul. Our people were there with their small skiffs—sixteen or seventeen feet long, and they had not a twenty feet keel in the neighbourhood of the smack. ",110,"Alexander Macdonald","Skye, Isle Ornsay",163
"164","5721. Have you considered the question whether some of the people should not remove permanently away from the place altogether!",110,"Alexander Macdonald","Skye, Isle Ornsay",164
"165","—Yes, I think it would be best for themselves and for those who would remain. ",110,"Alexander Macdonald","Skye, Isle Ornsay",165
"166","5722. Mr Fraser-Mackintosh.",110,"Alexander Macdonald","Skye, Isle Ornsay",166
"167","—But they are decreasing every year ?",110,"Alexander Macdonald","Skye, Isle Ornsay",167
"168","—Yes, it depends very much on the time the census is taken. Perhaps a great many might have been away.",110,"Alexander Macdonald","Skye, Isle Ornsay",168
"169","5723. Professor Mackinnon.",110,"Alexander Macdonald","Skye, Isle Ornsay",169
"170","—But the decrease has gone on for fifty years ?",110,"Alexander Macdonald","Skye, Isle Ornsay",170
"171","—But a great many go away now. All the men who were on my farm when I was young are married now in Glasgow. They were only cottars on my own farm. ",110,"Alexander Macdonald","Skye, Isle Ornsay",171
"172","5724. Then you say there has been a decrease going on for fifty years ? ",110,"Alexander Macdonald","Skye, Isle Ornsay",172
"173","—Not very great ",110,"Alexander Macdonald","Skye, Isle Ornsay",173
"174","5725. So great that it is 900 in that short time, and a still greater crowding together on the crofts. Does not that mean that the land is being continually cleared? But where ?",110,"Alexander Macdonald","Skye, Isle Ornsay",174
"175","—There are none cleared. ",110,"Alexander Macdonald","Skye, Isle Ornsay",175
"176","5726. We have heard from these old men of its being done ?",110,"Alexander Macdonald","Skye, Isle Ornsay",176
"177","—Oh, it is not within fifty years. There has been very little clearing these fifty years. There has been no clearing at all since 1812 in Sleat, except an occasional one here and there. ",110,"Alexander Macdonald","Skye, Isle Ornsay",177
"178","5727. And how do you account both for the overcrowding and the decrease of the population ?",110,"Alexander Macdonald","Skye, Isle Ornsay",178
"179","—I think there must have been always that for the last twenty-five years. ",110,"Alexander Macdonald","Skye, Isle Ornsay",179
"180","5728. But you say they are much overcrowded ?",110,"Alexander Macdonald","Skye, Isle Ornsay",180
"181","—I cannot account for that. You had better account for it. You say they are fewer, and it is a fact that the land was subdivided. I cannot answer such a mathematical question as that. ",110,"Alexander Macdonald","Skye, Isle Ornsay",181
"182","5729. The Chairman.",110,"Alexander Macdonald","Skye, Isle Ornsay",182
"183","—You stated that, in case of one of the large farms falling vacant, you Avould advise an experiment to be made, that it should be offered to the crofters, and then you added that the crofters were incapable of stocking it. Without suggesting that the whole farm should be offered to the crofters, do you not think that in some cases, in which the hill pasture has been withdrawn from the crofting community, a portion of the farm might be restored to the crofters so as to enlarge their hill pasture, or to afford them hill pasture ?",110,"Alexander Macdonald","Skye, Isle Ornsay",183
"184","—Added to their grazings. ",110,"Alexander Macdonald","Skye, Isle Ornsay",184
"185","5730. That a piece should be taken out of a large tack, and should be given to the crofters so as to restore a sufficient amount of bill grazing to them, always supposing they are able to pay the rent properly ?",110,"Alexander Macdonald","Skye, Isle Ornsay",185
"186","—I think it would be a very good plan. ",110,"Alexander Macdonald","Skye, Isle Ornsay",186
"187","5731. But do you think such a partial restoration to the crofters might be made without seriously impairing the value of a large sheep farm ",110,"Alexander Macdonald","Skye, Isle Ornsay",187
"188","—I think it would completely destroy it, if the crofters were all round it, but if they would only be on the one side or one end of it, a piece might be taken off a large farm in some cases easily, and would still leave a very good farm. ",110,"Alexander Macdonald","Skye, Isle Ornsay",188
"189","5732. You mentioned that you attached great importance to the fencing of all the sheep : natures. Do you think it would be also desirable that the arable portion of the crofter's ground should be fenced as well as the hill pasture ?",110,"Alexander Macdonald","Skye, Isle Ornsay",189
"190","—-I think the arable land would do without that, because those crofts are so small that it would take a great deal of money to fence all round four acres here and four acres there, as it would be continuous. They have already a fence round their arable. ",110,"Alexander Macdonald","Skye, Isle Ornsay",190
"191","5733. I don't mean that the arable of the crofts should be separated from one another, but a ring fence should be put all round the arable ?",110,"Alexander Macdonald","Skye, Isle Ornsay",191
