"","text","id","witness","area","record_row_num"
"28","—The crofts are getting worse; the croft cannot yield as good crop. The crofts are not sufficiently large to enable us to leave out some of the land to give it a rest.",449,"John Ross","Sutherland, Kinlochbervie",28
"29","26657. Has a croft been sub-divided so as to be of smaller size than it was twenty years ago?",449,"John Ross","Sutherland, Kinlochbervie",29
"30","—No, not by the proprietor, but there are some lots with two families upon them, all the same.",449,"John Ross","Sutherland, Kinlochbervie",30
"31","26658. Have these two families been allowed to remain there with the consent of the proprietor?",449,"John Ross","Sutherland, Kinlochbervie",31
"32","—At that time the proprietor was not opposed to there being two families upon one lot.",449,"John Ross","Sutherland, Kinlochbervie",32
"33","26659. Do you think it a good thing yourself?",449,"John Ross","Sutherland, Kinlochbervie",33
"34","—No. One family",449,"John Ross","Sutherland, Kinlochbervie",34
"35","would require three of the lots.",449,"John Ross","Sutherland, Kinlochbervie",35
"36","26660. We have heard it stated to-day, that the people consider it a hardship that the rules of the estate prevent the dividing of crofts and marrying; do you agree in that?",449,"John Ross","Sutherland, Kinlochbervie",36
"37","—I don't think it right that the lots should be sub-divided; there too many upon them as it is.",449,"John Ross","Sutherland, Kinlochbervie",37
"38","26661. Is the price of stock higher now, or the same, or less than it was twenty years ago?",449,"John Ross","Sutherland, Kinlochbervie",38
"39","—The price of stock is higher now, but there are some of the people without any stock.",449,"John Ross","Sutherland, Kinlochbervie",39
"40","26662. Under these circumstances can you account for the greater poverty of the people now compared with their condition twenty years ago?",449,"John Ross","Sutherland, Kinlochbervie",40
"41","—What benefit would that be to a man who has no stock at all; there are some without stock.",449,"John Ross","Sutherland, Kinlochbervie",41
"42","26663. If the lots are the same and the rents are the same and the price of produce is higher, why are the people poorer now than they were twenty years ago?",449,"John Ross","Sutherland, Kinlochbervie",42
"43","—The people are very much poorer, and if it was not for gentlemen sending us money, the merchant in Thurso and the merchant in Wick, there would be famine in the land some years.",449,"John Ross","Sutherland, Kinlochbervie",43
"44","26664. The Royal Commission are very anxious to find a remedy for the present state of matters, but unless we can find out first the cause of the poverty, it will be difficult for them to recommend anything which can remedy the condition of the people?",449,"John Ross","Sutherland, Kinlochbervie",44
"45","—The cause of the poverty is that the people have so little land to support them.",449,"John Ross","Sutherland, Kinlochbervie",45
"46","26665. Have you any observations to make about the condition of people's houses?",449,"John Ross","Sutherland, Kinlochbervie",46
"47","—There are some of the houses very bad. I have myself built a house that would suit, if the other things were all right. I got from Mr M'Iver £ 3 to assist in building a house.",449,"John Ross","Sutherland, Kinlochbervie",47
"48","26666. Are the rules of your district the same as those we have heard from other delegates?",449,"John Ross","Sutherland, Kinlochbervie",48
"49","—He offered me also slate, but I would not undertake the repayment of it in three years. I could not buy wood either, for £ 3 would go but a little way in buying wood.",449,"John Ross","Sutherland, Kinlochbervie",49
"50","26667. What would you like done? ",449,"John Ross","Sutherland, Kinlochbervie",50
"51","—To give the people more land.",449,"John Ross","Sutherland, Kinlochbervie",51
"52","26668. But about houses?",449,"John Ross","Sutherland, Kinlochbervie",52
"53","—We are so poor we cannot build houses.",449,"John Ross","Sutherland, Kinlochbervie",53
"54","26669. What you want is, that the proprietor should re-build the houses for you entirely at his own cost?",449,"John Ross","Sutherland, Kinlochbervie",54
"55","—That would be a great matter to do, and the people would need it; but I don't want such an arrangement.",449,"John Ross","Sutherland, Kinlochbervie",55
"56","26670. Have you anything else to say on the general subject?",449,"John Ross","Sutherland, Kinlochbervie",56
"57","—No.",449,"John Ross","Sutherland, Kinlochbervie",57
