"","text","id","witness","area","record_row_num"
"45","—Yes, I know most of the places.",489,"Charles Robertson","Ross-shire, Poolewe",45
"46","29169. Do you think the grievances have any substantial ground?",489,"Charles Robertson","Ross-shire, Poolewe",46
"47","—In some instances there may be cause for them. If you could mention any of the grievances I could speak to them. One of the grievances was seaware. They are very much dependent upon that for their crofts; but these farmers are just as dependent. You may say it is an additional rent what they pay for artificial manures.",489,"Charles Robertson","Ross-shire, Poolewe",47
"48","29170. Formerly there was nothing got for the sea-ware?",489,"Charles Robertson","Ross-shire, Poolewe",48
"49","—Previous to my coming a civil engiueer from Banffshire laid out the property into crofts, and I think it was he who put the rent upon the crofts; the seaware was allocated to different townships at that time.",489,"Charles Robertson","Ross-shire, Poolewe",49
"50","29171. Mr Cameron.",489,"Charles Robertson","Ross-shire, Poolewe",50
"51","—Have you any general statement to make which you think would be beneficial to us in our inquiry, and which you think should be made known?",489,"Charles Robertson","Ross-shire, Poolewe",51
"52","—No, I know of nothing.",489,"Charles Robertson","Ross-shire, Poolewe",52
"53","29172. Not as to the condition of the crofters ?",489,"Charles Robertson","Ross-shire, Poolewe",53
"54","—Of course it is natural that the crofters should wish their crofts enlarged; but I think it would be much better if a number of them were made labourers and made dependent on their labour, and fishing villages created as they have been on the east coast. I know Sir Kenneth has been endeavouring, as the crofts fell vacant, to enlarge the crofts of those remaining, and there are some in this neighbourhood who have two crofts instead of one, and I think they are much more comfortable than those who have only one croft",489,"Charles Robertson","Ross-shire, Poolewe",54
"55","29173. Do you think they have a sufficient amount of hill pasture, or would they be the better of more, provided they could not get more arable ground?",489,"Charles Robertson","Ross-shire, Poolewe",55
"56","—I don’t think their hill pasture is properly managed; they don't keep proper shepherds.",489,"Charles Robertson","Ross-shire, Poolewe",56
"57","29174. Would you approve of the system of club farms ?",489,"Charles Robertson","Ross-shire, Poolewe",57
"58","—I think so. I have often advocated club farms such as they have in Skye and Applecross ; I think they are a great improvement upon this system.",489,"Charles Robertson","Ross-shire, Poolewe",58
"59","29175. Do you think there would be any difficulty in arranging for club farms being substituted for the present system of management ?",489,"Charles Robertson","Ross-shire, Poolewe",59
"60","—There would be a little, because some of the crofters are poorer than others, and they would not be able to pay for their proportion of the stock",489,"Charles Robertson","Ross-shire, Poolewe",60
"61","29176. That is to say the small crofters with one cow and a stirk would find it difficult to make an arrangement suitable for the larger crofter who has more cows and more sheep ?",489,"Charles Robertson","Ross-shire, Poolewe",61
"62","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",62
"63","29177. But could not the difficulty be got over by a system of shares—if the smaller crofter had one share and another two or three and so on ?",489,"Charles Robertson","Ross-shire, Poolewe",63
"64","—The small crofter would then lose his proper proportion of the profits.",489,"Charles Robertson","Ross-shire, Poolewe",64
"65","29178. The club farm would only embrace the hill stock, and would not interfere with the arable ground ?",489,"Charles Robertson","Ross-shire, Poolewe",65
"66","—I refer to hill stock.",489,"Charles Robertson","Ross-shire, Poolewe",66
"67","29179. If the small farmer put in a fewer number of beasts he must only expect a smaller share of the profits ?",489,"Charles Robertson","Ross-shire, Poolewe",67
"68","—That would be so; but he pays the same rent for the arable land, and I think it is an advantage to have a proportionate share of the hill.",489,"Charles Robertson","Ross-shire, Poolewe",68
"69","29180. But the arable ground would not come into use in this system of the club farm; it would be independent ?",489,"Charles Robertson","Ross-shire, Poolewe",69
"70","—But each arable croft should carry a full share of the hill farm. Now say there is a good profit on",489,"Charles Robertson","Ross-shire, Poolewe",70
"71","sheep —two sheep won't yield the same as five.",489,"Charles Robertson","Ross-shire, Poolewe",71
"72","29181. You assume that the arable ground is all equal to start with?",489,"Charles Robertson","Ross-shire, Poolewe",72
"73","—Yes, and I say the share of the hill ground is twenty sheep, and the crofter having only five would be at a disadvantage with the other man who had twenty, even although the rent was less, of course he would not have the profit that the sheep yield.",489,"Charles Robertson","Ross-shire, Poolewe",73
"74","29182. But where the summing is two cows and twenty sheep for one crofter, and four cows and forty sheep for another, could it not be arranged that the smaller crofter should have half the profits which the larger one had ?",489,"Charles Robertson","Ross-shire, Poolewe",74
"75","—Yes, but I think the smaller crofter would be at a disadvantage. I think it would be better if the croft-ers could have an equal number of cows and sheep; sheep at any rate.",489,"Charles Robertson","Ross-shire, Poolewe",75
"76","29183. Practically the difficulty would only be where the crofter had not his full summing ?",489,"Charles Robertson","Ross-shire, Poolewe",76
"77","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",77
"78","29184. Where he had his full summing there would be no difficulty?",489,"Charles Robertson","Ross-shire, Poolewe",78
"79","—No difficulty.",489,"Charles Robertson","Ross-shire, Poolewe",79
"80","29185. Even although that summing should be much less than that of the larger crofter ?",489,"Charles Robertson","Ross-shire, Poolewe",80
"81","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",81
"82","29186. Because it would be arranged by the mode of shares?",489,"Charles Robertson","Ross-shire, Poolewe",82
"83","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",83
"84","29187. To follow that up, as far as your experience goes, are many of the crofters in such a position that they are not able to keep the stock up to their full summing, or only a few?",489,"Charles Robertson","Ross-shire, Poolewe",84
"85","—I think there would be a great many of them not able to put stock on.",489,"Charles Robertson","Ross-shire, Poolewe",85
"86","29188. And therein would be the difficulty of changing the present system into that of a club farm ?",489,"Charles Robertson","Ross-shire, Poolewe",86
"87","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",87
"88","29189. And you don't see any way of getting out of that difficulty?",489,"Charles Robertson","Ross-shire, Poolewe",88
"89","—No.",489,"Charles Robertson","Ross-shire, Poolewe",89
"90","29190. Do the crofters here show much inclination to fish ?",489,"Charles Robertson","Ross-shire, Poolewe",90
"91","—They do.",489,"Charles Robertson","Ross-shire, Poolewe",91
"92","29191. Do you think that some of them might be established near fishing grounds, with small crofts, to their advantage ?",489,"Charles Robertson","Ross-shire, Poolewe",92
"93","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",93
"94","29192. And to their inclination ?",489,"Charles Robertson","Ross-shire, Poolewe",94
"95","—Yea I am aware there were two or three such villages some time ago, but like others they got very anxious to possess land, and I don't think they have prospered or done bettor than they did when they had only a small bit of arable land. ",489,"Charles Robertson","Ross-shire, Poolewe",95
"96","29193. Have you had any opportunity of comparing the condition of the crofters here with those on other estates in the West Highlands?",489,"Charles Robertson","Ross-shire, Poolewe",96
"97","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",97
"98","29194. What is the result?",489,"Charles Robertson","Ross-shire, Poolewe",98
"99","—In Applecross they compare pretty well—I think they are doing much better in Applecross. I may mention a fact in regard to Applecross which occurred some time ago. Lord Middleton purchased my wether lambs, and some of his club tenants were competitors with him and offered within 6d. of his price. They sent a shepherd and a headman from the club farm across for the purpose of purchasing the lambs.",489,"Charles Robertson","Ross-shire, Poolewe",99
"100","29195. That speaks highly in favour of club farms?",489,"Charles Robertson","Ross-shire, Poolewe",100
"101","—It does indeed.",489,"Charles Robertson","Ross-shire, Poolewe",101
"102","29196. Have you compared the condition of the crofters here with that of those in Skye ?",489,"Charles Robertson","Ross-shire, Poolewe",102
"103","—I am not so well acquainted with Skye, but I know of many club farmers in Skye selling wool to great advantage in Inverness.",489,"Charles Robertson","Ross-shire, Poolewe",103
"104","29197. The Chairman.",489,"Charles Robertson","Ross-shire, Poolewe",104
"105","—You were a witness of the great scarcity and distress preceding Sir John M'Neill's inquiry in 1851 ?",489,"Charles Robertson","Ross-shire, Poolewe",105
"106","—I was.",489,"Charles Robertson","Ross-shire, Poolewe",106
"107","29198. You were examined, I believe, before Sir John?",489,"Charles Robertson","Ross-shire, Poolewe",107
"108","—I was.",489,"Charles Robertson","Ross-shire, Poolewe",108
"109","29199. You have also been a witness of the distress here last year?",489,"Charles Robertson","Ross-shire, Poolewe",109
"110","—I was.",489,"Charles Robertson","Ross-shire, Poolewe",110
"111","29200. Was the distress subsequent to 1848-49 more severe than that caused by the failure of the crops last year ?",489,"Charles Robertson","Ross-shire, Poolewe",111
"112","—It was more severe, because labour was not plentiful in the country at the time. The people could not get work, and they were not accustomed to work. Although the potatoes failed them that year the cereals did not; they did not lose them us they did last year. In October last there was a gale of wind which destroyed almost all the cereals in the country.",489,"Charles Robertson","Ross-shire, Poolewe",112
"113","29201. Am I to understand you that the failure of produce of various kinds was greater last year than in 1847-48?",489,"Charles Robertson","Ross-shire, Poolewe",113
"114","—I am not sure that the failure was so great, but it was nearly so; the failure in cereals was greater last year.",489,"Charles Robertson","Ross-shire, Poolewe",114
"115","29202. The grain failure was quite as great last year as previously, but the people were better able to withstand the failure than they were before ?",489,"Charles Robertson","Ross-shire, Poolewe",115
"116","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",116
"117","29203. What is that due to ?",489,"Charles Robertson","Ross-shire, Poolewe",117
"118","—On account of their being able to get employment. The spring fishing turned out very well; and labour was more plentiful throughout the country; and not only so here, but a great many went elsewhere.",489,"Charles Robertson","Ross-shire, Poolewe",118
"119","29204. Why was it more plentiful here —what description of additional labour has been created ?",489,"Charles Robertson","Ross-shire, Poolewe",119
"120","—In some of the farms they were making roads; and the proprietor was offering them labour —he offered to give them employment.",489,"Charles Robertson","Ross-shire, Poolewe",120
"121","29205. And they were more accustomed and able to seek for labour outside the place ?",489,"Charles Robertson","Ross-shire, Poolewe",121
"122","—-Yes.",489,"Charles Robertson","Ross-shire, Poolewe",122
"123","29206. Do you think their being better able to support the scarcity this time was at all due to the accumulation of savings ?",489,"Charles Robertson","Ross-shire, Poolewe",123
"124","—No, I don't think so. I think it was more owing to the people's being better able to do something for themselves.",489,"Charles Robertson","Ross-shire, Poolewe",124
"125","29207. You don't think that in the course of these thirty years the people have accumulated any more wealth?",489,"Charles Robertson","Ross-shire, Poolewe",125
"126","—In some parts of the parish they may have done so, but in others they have not",489,"Charles Robertson","Ross-shire, Poolewe",126
"127","29208. Comparing the people of that period with those now, are they more wealthy ?",489,"Charles Robertson","Ross-shire, Poolewe",127
"128","—I don't think they have, as a whole, accumulated more wealth.",489,"Charles Robertson","Ross-shire, Poolewe",128
"129","29209. Comparing the people physically with those of thirty years ago, do you think the people at that time were better able to bear hardships. Was their physical condition superior ?",489,"Charles Robertson","Ross-shire, Poolewe",129
"130","—No, I think they are better accustomed to labour now than they were then. ",489,"Charles Robertson","Ross-shire, Poolewe",130
"131","29210. Do you think they are stronger now ?",489,"Charles Robertson","Ross-shire, Poolewe",131
"132","—I think so.",489,"Charles Robertson","Ross-shire, Poolewe",132
"133","29211. One of the changes that has taken place in the diet of the people is that they eat white bread and drink tea, I believe ?",489,"Charles Robertson","Ross-shire, Poolewe",133
"134","—Yes, they are using tea.",489,"Charles Robertson","Ross-shire, Poolewe",134
"135","29212. They take far more tea and loaf bread than they formerly did ?",489,"Charles Robertson","Ross-shire, Poolewe",135
"136","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",136
"137","29213. And that has been progressing ?",489,"Charles Robertson","Ross-shire, Poolewe",137
"138","—It has.",489,"Charles Robertson","Ross-shire, Poolewe",138
"139","29214. Do you think this is accompanied by bad effects at all? Do you think the substitution of tea and coffee for broth and so on has been an unfortunate and prejudicial chauge?",489,"Charles Robertson","Ross-shire, Poolewe",139
"140","—No, because I do not think tea is used to such an extent as to be prejudicial.",489,"Charles Robertson","Ross-shire, Poolewe",140
"141","29215. Do you find the people take as much broth as they used to do ?",489,"Charles Robertson","Ross-shire, Poolewe",141
"142","—It is fish they use principally—they don't use much meat.",489,"Charles Robertson","Ross-shire, Poolewe",142
"143","29216. Have they the same supply of fish as before?",489,"Charles Robertson","Ross-shire, Poolewe",143
"144","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",144
"145","29217. You don't think the prevalence of luxuries and foreign commodities has had any bad effect on their health ?",489,"Charles Robertson","Ross-shire, Poolewe",145
"146","—No.",489,"Charles Robertson","Ross-shire, Poolewe",146
"147","29218. Is there any form of disease prevalent now; or is there any difference in the form of disease compared with what it was ?",489,"Charles Robertson","Ross-shire, Poolewe",147
"148","—I think a low type of disease is prevalent in all parts of Scotland at present. It has been prevailing more than it did in former years.",489,"Charles Robertson","Ross-shire, Poolewe",148
"149","29219. You remember the state of the country and the condition of he people before the great deterioration in the potato crop ?",489,"Charles Robertson","Ross-shire, Poolewe",149
"150","—I do; but not in this county. I am a native of Aberdeenshire.",489,"Charles Robertson","Ross-shire, Poolewe",150
"151","29220. Do you remember that there was plenty of good potatoes'?",489,"Charles Robertson","Ross-shire, Poolewe",151
"152","—I do.",489,"Charles Robertson","Ross-shire, Poolewe",152
"153","29221. Do you think the great failure in the potato crop all over the country has been a great misfortune to people; and have they felt it very greatly ?",489,"Charles Robertson","Ross-shire, Poolewe",153
"154","—Well, I don't think it has been a very great misfortune. I think the people —especially of the west coast —used potatoes and fish, and now they use more bread; I mean they depended more on the potato crop than now, and when the potato failure came they felt it the more.",489,"Charles Robertson","Ross-shire, Poolewe",154
"155","29222. We have heard a good deal to-day of the great clearances effected by a Mr Bankes; do you remember these clearances ?",489,"Charles Robertson","Ross-shire, Poolewe",155
"156","—I do.",489,"Charles Robertson","Ross-shire, Poolewe",156
"157","29223. Were they before you came into the country?",489,"Charles Robertson","Ross-shire, Poolewe",157
"158","—The great part of them was after I came into the country.",489,"Charles Robertson","Ross-shire, Poolewe",158
"159","29224. Had these clearances a very serious and calamitous effect upon the population—were they very deeply felt by the people ?",489,"Charles Robertson","Ross-shire, Poolewe",159
"160","—The clearances were very harsh at the time ; but I think those left behind are in a better position than they would have been, their crofts are larger, and I think they are more comfortable than they would have been had the clearances not taken place.",489,"Charles Robertson","Ross-shire, Poolewe",160
"161","29225. Then the clearances were not all effected for the purpose of forming large farms and deer forests 1 Did they take place in any degree in order to improve the crofts of those who remained behind ?",489,"Charles Robertson","Ross-shire, Poolewe",161
"162","—In some degree they did.",489,"Charles Robertson","Ross-shire, Poolewe",162
"163","29220. On the whole, in your long experience, you seem to say there has rather been an improvement than a deterioration physically, and morally perhaps, in the condition of the people ?",489,"Charles Robertson","Ross-shire, Poolewe",163
"164","—I think so.",489,"Charles Robertson","Ross-shire, Poolewe",164
"165","29227. Mr Fraser-Mackintosh.",489,"Charles Robertson","Ross-shire, Poolewe",165
"166","—Can you give the names of any townships upon Gruinard in which the crofts of the people have been enlarged by removals?",489,"Charles Robertson","Ross-shire, Poolewe",166
"167","—Sand.",489,"Charles Robertson","Ross-shire, Poolewe",167
"168","29228. The crofts were increased there 1",489,"Charles Robertson","Ross-shire, Poolewe",168
"169","—They were.",489,"Charles Robertson","Ross-shire, Poolewe",169
"170","29229. To the old people ?",489,"Charles Robertson","Ross-shire, Poolewe",170
"171","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",171
"172","29230. Do you know how many cases of that kind there were—have you ever been there ?",489,"Charles Robertson","Ross-shire, Poolewe",172
"173","—Often.",489,"Charles Robertson","Ross-shire, Poolewe",173
"174","29231. Can you state how many crofts were improved?",489,"Charles Robertson","Ross-shire, Poolewe",174
"175","—I could not state how many there were previously, but I know there are not so many there now. There have been a great many houses pulled down; and the crofters now have what arable land belonged to these houses previously. In almost all the townships there a number of crofters were removed, and those remaining possess the land.",489,"Charles Robertson","Ross-shire, Poolewe",175
"176","29232. Some of the delegates say part of the hill pasture had been taken from them ?",489,"Charles Robertson","Ross-shire, Poolewe",176
"177","—A portion of the hill pasture, I have no doubt, was taken from them, and Drumchork was added to the sheep farm.",489,"Charles Robertson","Ross-shire, Poolewe",177
"178","29233. In the case of Sand, where you say additions were made to the arable land, can you say whether or not any of the hill pasture was taken from them ?",489,"Charles Robertson","Ross-shire, Poolewe",178
"179","—I am not aware whether or not there was any hill pasture taken from them there ; I rather think not.",489,"Charles Robertson","Ross-shire, Poolewe",179
"180","29234. You said that the physical and material state of the people had improved since your time, and you attributed that, to some extent, to the fact that they laboured more and were more accustomed to labour ?",489,"Charles Robertson","Ross-shire, Poolewe",180
"181","—Yes.",489,"Charles Robertson","Ross-shire, Poolewe",181
"182","29235. Must not that progress, therefore, be entirely due, or almost entirely, to external resources and not to their native parish ?",489,"Charles Robertson","Ross-shire, Poolewe",182
"183","—It is in a great measure due to external resources.",489,"Charles Robertson","Ross-shire, Poolewe",183
"184","29236. No great thanks then to the land of their native parish for this improvement ?",489,"Charles Robertson","Ross-shire, Poolewe",184
"185","—No, I think it is in great part owing to the crofters and their families —to what they earn in other parts of the world.",489,"Charles Robertson","Ross-shire, Poolewe",185
