"","text","id","witness","area","record_row_num"
"32","—Do you represent the people of the parish of Clyne?",647,"Donald Simpson","Sutherland, Golspie",32
"33","—No, only my own township. The principal man is away; he had to go to Caithness.",647,"Donald Simpson","Sutherland, Golspie",33
"34","39486. Were you elected to represent them?",647,"Donald Simpson","Sutherland, Golspie",34
"35","—Yes,",647,"Donald Simpson","Sutherland, Golspie",35
"36","39487. Did they tell you to say all you have said to-day?",647,"Donald Simpson","Sutherland, Golspie",36
"37","—Yes.",647,"Donald Simpson","Sutherland, Golspie",37
"38","39488. Do they agree with you about the 3000 miles you would put between you and the system that exists?",647,"Donald Simpson","Sutherland, Golspie",38
"39","—Oh ! it is just a word of my own; but it is not pleasant for any spirited man to have to do many things.",647,"Donald Simpson","Sutherland, Golspie",39
"40","39189. Do you hear the people talking much in your part of the district about emigration?",647,"Donald Simpson","Sutherland, Golspie",40
"41","—No.",647,"Donald Simpson","Sutherland, Golspie",41
"42","39490. They don't seem to take any particular interest in it?",647,"Donald Simpson","Sutherland, Golspie",42
"43","—Well, they are pretty old people there.",647,"Donald Simpson","Sutherland, Golspie",43
"44","39491. There must be some young ones?",647,"Donald Simpson","Sutherland, Golspie",44
"45","—Not to marry. They have no encouragement now.",647,"Donald Simpson","Sutherland, Golspie",45
"46","39492. You mean they get no encouragement from the young women to marry?",647,"Donald Simpson","Sutherland, Golspie",46
"47","—Well, unless they be fixed by a young woman.",647,"Donald Simpson","Sutherland, Golspie",47
"48","39493. Where do the young men go to ?",647,"Donald Simpson","Sutherland, Golspie",48
"49","—They generally go to the south to work.",647,"Donald Simpson","Sutherland, Golspie",49
"50","39494. Do they remain there?",647,"Donald Simpson","Sutherland, Golspie",50
"51","—Very often. Most of them stay and assist their parents, and that is the way they build themselves houses of their own. There are a considerable number of slated houses in the parish now.",647,"Donald Simpson","Sutherland, Golspie",51
"52","39495. And do the young women go out into service in the parish now?",647,"Donald Simpson","Sutherland, Golspie",52
"53","—They do. It is not easy to get a woman to stop.",647,"Donald Simpson","Sutherland, Golspie",53
