"","text","id","witness","area","record_row_num"
"149","22182. Would it be the same rule of half-catch in the white fishing too?",381,"Edward Arthur","Shetland, Lerwick",149
"150","—Yes. But the material for white fishing is not nearly so expensive as the material for the herring fishing; lines are not so dear as nets.",381,"Edward Arthur","Shetland, Lerwick",150
"151","22183. But still half the fish is charged in the white fishing?",381,"Edward Arthur","Shetland, Lerwick",151
"152","—Yes, I know some of the men who go for shares in boats at half-catch in ling fishing as well as in the herring fishing.",381,"Edward Arthur","Shetland, Lerwick",152
"153","22184. The proprietor gives the boats and lines, and gets half the fish?",381,"Edward Arthur","Shetland, Lerwick",153
"154","—Half the fish.",381,"Edward Arthur","Shetland, Lerwick",154
"155","22185. And if they want to purchase the boat, they get three years to purchase it, and pay 10 per cent, on the capital?",381,"Edward Arthur","Shetland, Lerwick",155
"156","—Yes.",381,"Edward Arthur","Shetland, Lerwick",156
"157","22186. Who fixes the value of the boat and nets?",381,"Edward Arthur","Shetland, Lerwick",157
"158","—The owner of the boat mentions his price for the boat; and as for the nets, we generally know what they cost.",381,"Edward Arthur","Shetland, Lerwick",158
"159","22187. The present holder of the large sheep farm is Mr Hamilton?",381,"Edward Arthur","Shetland, Lerwick",159
"160","—-Yes.",381,"Edward Arthur","Shetland, Lerwick",160
"161","22188. Does he live upon the farm?",381,"Edward Arthur","Shetland, Lerwick",161
"162","—Yes.",381,"Edward Arthur","Shetland, Lerwick",162
"163","22189. Is that the Mr Hamilton we met with as a factor in Unst?",381,"Edward Arthur","Shetland, Lerwick",163
"164","—He is a brother, I think.",381,"Edward Arthur","Shetland, Lerwick",164
"165","22190. Mr Fraser-Mackintosh.",381,"Edward Arthur","Shetland, Lerwick",165
"166","—What things are sold in this shop of Messrs Hay & Co.?",381,"Edward Arthur","Shetland, Lerwick",166
"167","—Groceries of all kinds, and goods as well.—everything.",381,"Edward Arthur","Shetland, Lerwick",167
"168","22191. Are spirits sold?",381,"Edward Arthur","Shetland, Lerwick",168
"169","—No.",381,"Edward Arthur","Shetland, Lerwick",169
"170","22192. Are there any spirits sold in the island?",381,"Edward Arthur","Shetland, Lerwick",170
"171","—No, there is no licence for it. ",381,"Edward Arthur","Shetland, Lerwick",171
"172","22193. Have you anything more you wish to say ?",381,"Edward Arthur","Shetland, Lerwick",172
"173","—No.",381,"Edward Arthur","Shetland, Lerwick",173
