"","text","id","witness","area","record_row_num"
"49","—Very willing to do it. ",637,"Alexander Gunn","Sutherland, Helmsdale",49
"50","38707. And I suppose, in giving expression to that sentiment, you express the sentiments of your neighbours who are also cramped in their land?",637,"Alexander Gunn","Sutherland, Helmsdale",50
"51","—Yes. ",637,"Alexander Gunn","Sutherland, Helmsdale",51
"52","38708. Are you one of those who have a share in this joint stock company?",637,"Alexander Gunn","Sutherland, Helmsdale",52
"53","—No.",637,"Alexander Gunn","Sutherland, Helmsdale",53
"54","38709. Did you get an offer of taking it?",637,"Alexander Gunn","Sutherland, Helmsdale",54
"55","—I got an offer, but I did not take any part of it.",637,"Alexander Gunn","Sutherland, Helmsdale",55
"56","38710. Will you explain why, because it would seem rather suitable for you who bought the two young beasts?",637,"Alexander Gunn","Sutherland, Helmsdale",56
"57","—I would rather have them at hand in order that I might be ready to sell them to the first person that",637,"Alexander Gunn","Sutherland, Helmsdale",57
"58","came round to buy cattle, because I would require it to meet the demands upon me.",637,"Alexander Gunn","Sutherland, Helmsdale",58
"59","38711. But Suisgill is not very far away. Was there a disinclination on the part of the other crofters besides yourself to take part in this Suisgill farm?",637,"Alexander Gunn","Sutherland, Helmsdale",59
"60","—A good many.",637,"Alexander Gunn","Sutherland, Helmsdale",60
"61","38712. Then will you explain what your objections are?",637,"Alexander Gunn","Sutherland, Helmsdale",61
"62","—Yes. I was talking to some of them and they had not the means to buy the beasties on account of their poverty, especially in the district I represent.",637,"Alexander Gunn","Sutherland, Helmsdale",62
"63","38713. Is that the only reason?",637,"Alexander Gunn","Sutherland, Helmsdale",63
"64","—The only reason some of them had.",637,"Alexander Gunn","Sutherland, Helmsdale",64
"65","38714. You have heard what Mr Greig stated; do you approve of his views?",637,"Alexander Gunn","Sutherland, Helmsdale",65
"66","—Not altogether.",637,"Alexander Gunn","Sutherland, Helmsdale",66
"67","38715. In what respect do you not approve?",637,"Alexander Gunn","Sutherland, Helmsdale",67
"68","—I do not approve of the large farms he was proposing for the crofters, because the crofters being reduced to poverty ou account of not getting a chance, would never be able to take so large farms as those.",637,"Alexander Gunn","Sutherland, Helmsdale",68
"69","38716. Not at once?",637,"Alexander Gunn","Sutherland, Helmsdale",69
"70","—Not to jump to the top of the ladder at once. I do not believe in that.",637,"Alexander Gunn","Sutherland, Helmsdale",70
"71","38717. Then what you are pointing at is this, that you would like to have about fifteen acres of arable land and hill pasture in proportion?",637,"Alexander Gunn","Sutherland, Helmsdale",71
"72","—Yes.",637,"Alexander Gunn","Sutherland, Helmsdale",72
"73","38718. What rent could you afford to pay for that arable farm and that stock?",637,"Alexander Gunn","Sutherland, Helmsdale",73
"74","—Well, I would not grudge to pay £ 9 or £10.",637,"Alexander Gunn","Sutherland, Helmsdale",74
"75","38719. Do you think about £10 would be a fair rent?",637,"Alexander Gunn","Sutherland, Helmsdale",75
"76","—I think so.",637,"Alexander Gunn","Sutherland, Helmsdale",76
"77","38720. Could you at that rent, and having such a possession, be able to make a livelihood of it without goiug to other external sources?",637,"Alexander Gunn","Sutherland, Helmsdale",77
"78","—I think so.",637,"Alexander Gunn","Sutherland, Helmsdale",78
"79","38721. Mr Cameron.",637,"Alexander Gunn","Sutherland, Helmsdale",79
"80","—You say that the crofters declined to join this association because they could not afford to put any beasts at all upon the common grazing?",637,"Alexander Gunn","Sutherland, Helmsdale",80
"81","—I know that some of them could.",637,"Alexander Gunn","Sutherland, Helmsdale",81
"82","38722. I am afraid they would be equally unable to take such a farm as you point at with fourteen or sixteen acres and the hill grazing in proportion?",637,"Alexander Gunn","Sutherland, Helmsdale",82
"83","—Very many of them would not be able to take it",637,"Alexander Gunn","Sutherland, Helmsdale",83
"84","38723. So that in suggesting that figure you are alluding more to yourself than your neighbours?",637,"Alexander Gunn","Sutherland, Helmsdale",84
"85","—Yes, and a few young crofters.",637,"Alexander Gunn","Sutherland, Helmsdale",85
"86","38724. Sir Kenneth Mackenzie.",637,"Alexander Gunn","Sutherland, Helmsdale",86
"87","—When you speak of £10 for sixteen acres and a proportion of hill pasture, you mean the sixteen acres should be improved arable land?",637,"Alexander Gunn","Sutherland, Helmsdale",87
"88","—Yes.",637,"Alexander Gunn","Sutherland, Helmsdale",88
"89","38725. But, first of all, I understood you to say you would be willing to take land that was improvable and to improve it yourself?",637,"Alexander Gunn","Sutherland, Helmsdale",89
"90","—Well, I could not do that without having a little capital.",637,"Alexander Gunn","Sutherland, Helmsdale",90
