"","text","id","witness","area","record_row_num"
"11","—Did you hear what John Mackenzie from Annat said ?",507,"John Mackenzie","Ross-shire, Shieldaig",11
"12","—I did not fully understand.",507,"John Mackenzie","Ross-shire, Shieldaig",12
"13","29974. He said ' In February 1868 a letter was sent from the trustees on our behalf to the ground officer with instructions, giving us an offer of the arable land, with one cow for stock, at a rent of £ 3 , or in case of refusing this offer, the terms of which were read to us in both languages, we would have to flit and remove from our houses and all. We accepted the offer, but at the same time we were told that we must not take possession of the ground until the arrival of a factor who was to give us the full peemission. He delayed his journey so long that we were getting impatient, and as we had some sea-ware ready on the shore and beginning to decompose, some of us were for starting and planting ; but others were opposed to this through fear of trespassing. Ultimately the factor made his appearance on the ground, but to our horror and mortification we were told we were not to get a yard of it, and he would hardly speak to us at all. So we applied to the ground officer for the letter or document which was sent to us and read in our hearing, but he refused to give it up. This document ought to be kept by us. But the ground officer said he would keep it as safe himself, and it is in his safe custody to this day. We threatened to cite him before the sheriff at Dingwall, but this threat of ours was never carried into execution.' What do you know about that letter ?",507,"John Mackenzie","Ross-shire, Shieldaig",13
"14","—Nothing whatsoever do I know about that letter.",507,"John Mackenzie","Ross-shire, Shieldaig",14
"15","29975. But you were the ground officer at that time ?",507,"John Mackenzie","Ross-shire, Shieldaig",15
"16","—I was.",507,"John Mackenzie","Ross-shire, Shieldaig",16
"17","29976. And you recollect nothing about it ?",507,"John Mackenzie","Ross-shire, Shieldaig",17
"18","—I recollect nothing about it.",507,"John Mackenzie","Ross-shire, Shieldaig",18
"19","29977. Do you remember what changes took place in 1868 ?",507,"John Mackenzie","Ross-shire, Shieldaig",19
"20","—I do; and I suffered more because I had one fourth of the whole of that stock myself. I was as much displeased as any of them, and had more reason to be so.",507,"John Mackenzie","Ross-shire, Shieldaig",20
"21","29978. And you don't remember that they got the offer of the place at £3 rent, with one cow; I do, and they were for years living under that offer paying £ 3 of rent.",507,"John Mackenzie","Ross-shire, Shieldaig",21
"22","29979. But there was some potato ground they were to get which they did not get?",507,"John Mackenzie","Ross-shire, Shieldaig",22
"23","—I don't remember those particulars.",507,"John Mackenzie","Ross-shire, Shieldaig",23
"24","29980. What arable land had they for the £ 3 ; had they ever more than they have now ?",507,"John Mackenzie","Ross-shire, Shieldaig",24
"25","—No, nor so much, because those people at Annat, the twenty families at Fasag, were thrown in upon them that same year.",507,"John Mackenzie","Ross-shire, Shieldaig",25
"26","29981. But had they not the offer of that ground before the Fasag people were thrown in upon them; was there a letter sent by the factor to you offering that ground?",507,"John Mackenzie","Ross-shire, Shieldaig",26
"27","—I cannot recollect anything about that letter.",507,"John Mackenzie","Ross-shire, Shieldaig",27
"28","29982. The Chairman.",507,"John Mackenzie","Ross-shire, Shieldaig",28
"29","—In general, in all those years were the people very much persecuted and very unhappy ?",507,"John Mackenzie","Ross-shire, Shieldaig",29
"30","—They were, both on Fasag and Annat.",507,"John Mackenzie","Ross-shire, Shieldaig",30
"31","29983. And the ground officer was the same as the people?",507,"John Mackenzie","Ross-shire, Shieldaig",31
"32","—Yes.",507,"John Mackenzie","Ross-shire, Shieldaig",32
"33","29084. It was not with your consent at all that was done?",507,"John Mackenzie","Ross-shire, Shieldaig",33
"34","—It was thoroughly against my will altogether.",507,"John Mackenzie","Ross-shire, Shieldaig",34
"35","29985. Are you still ground officer?",507,"John Mackenzie","Ross-shire, Shieldaig",35
"36","—I am.",507,"John Mackenzie","Ross-shire, Shieldaig",36
"37","29986. Then you must be pleased now to see the change ?",507,"John Mackenzie","Ross-shire, Shieldaig",37
"38","—And so I make a full confession of that.",507,"John Mackenzie","Ross-shire, Shieldaig",38
"39","29987. Does it make you happy ?",507,"John Mackenzie","Ross-shire, Shieldaig",39
"40","—It does in every sense of the word.",507,"John Mackenzie","Ross-shire, Shieldaig",40
"41","29988. Do you think that the people might still get a little more pasture with the consent of the proprietor ?",507,"John Mackenzie","Ross-shire, Shieldaig",41
"42","—The people are allowed by the proprietor to keep overstock on the condition that they are to give ten days of their work for the keep of that cow.",507,"John Mackenzie","Ross-shire, Shieldaig",42
"43","29989. Is their pasture within a fence or open behind ?",507,"John Mackenzie","Ross-shire, Shieldaig",43
"44","—It is open behind, and so much the better for us, it is better for our cattle.",507,"John Mackenzie","Ross-shire, Shieldaig",44
"45","29990. The overstock can go wherever they like?",507,"John Mackenzie","Ross-shire, Shieldaig",45
"46","—We have the benefit of the forest.",507,"John Mackenzie","Ross-shire, Shieldaig",46
"47","29991 When they go far out do they meet deer —there is no sheep there ?",507,"John Mackenzie","Ross-shire, Shieldaig",47
"48","—Not one. It was a lucky day for us when we got clear of the sheep.",507,"John Mackenzie","Ross-shire, Shieldaig",48
"49","29992. You pay £ 10 a year of rent ?",507,"John Mackenzie","Ross-shire, Shieldaig",49
"50","—Yes.",507,"John Mackenzie","Ross-shire, Shieldaig",50
"51","29993. How many acres of arable ground is there in your holding 1",507,"John Mackenzie","Ross-shire, Shieldaig",51
"52","—I cannot answer that.",507,"John Mackenzie","Ross-shire, Shieldaig",52
"53","29994. Supposing you were not the ground officer, but merely a rofter, and had this large croft of £10, do you think you would be able to make a living with your family?",507,"John Mackenzie","Ross-shire, Shieldaig",53
"54","—And so I would certainly.",507,"John Mackenzie","Ross-shire, Shieldaig",54
"55","29995. I suppose you get some salary for being ground officer?",507,"John Mackenzie","Ross-shire, Shieldaig",55
"56","—I do. ",507,"John Mackenzie","Ross-shire, Shieldaig",56
"57","29996. Supposing you had no salary, but were a crofter and had to live off that croft alone, would you be able to make a subsistence off the croft and keep and support your family in comfort ?",507,"John Mackenzie","Ross-shire, Shieldaig",57
"58","—I would.",507,"John Mackenzie","Ross-shire, Shieldaig",58
"59","29997. Supposing you had a son who could help you ?",507,"John Mackenzie","Ross-shire, Shieldaig",59
"60","—Supposing I had a son, the more the better.",507,"John Mackenzie","Ross-shire, Shieldaig",60
"61","29998. But could you do it all yourself or would you have to be assisted?",507,"John Mackenzie","Ross-shire, Shieldaig",61
"62","—Of course, assisted.",507,"John Mackenzie","Ross-shire, Shieldaig",62
"63","29999. How many cattle can you keep—what is your summing?",507,"John Mackenzie","Ross-shire, Shieldaig",63
"64","—Just as much as the rest—three cows, and one or two followers for each cow.",507,"John Mackenzie","Ross-shire, Shieldaig",64
"65","30000. Any sheep ?",507,"John Mackenzie","Ross-shire, Shieldaig",65
"66","—No, not one upon the estate.",507,"John Mackenzie","Ross-shire, Shieldaig",66
"67","30001. A horse?",507,"John Mackenzie","Ross-shire, Shieldaig",67
"68","—I have a horse.",507,"John Mackenzie","Ross-shire, Shieldaig",68
"69","30002. And how many acres of arable ground?",507,"John Mackenzie","Ross-shire, Shieldaig",69
"70","—I did improve that croft of my own greatly—fenced and drained and greatly improved it.",507,"John Mackenzie","Ross-shire, Shieldaig",70
"71","30003. Had you any lease?",507,"John Mackenzie","Ross-shire, Shieldaig",71
"72","—I had a nineteen years lease at my entry in the year 1833. At the expiry of that lease I got a new lease for fourteen years.",507,"John Mackenzie","Ross-shire, Shieldaig",72
"73","30004. Was the rent raised ?",507,"John Mackenzie","Ross-shire, Shieldaig",73
"74","—It was.",507,"John Mackenzie","Ross-shire, Shieldaig",74
"75","30005. How much ?",507,"John Mackenzie","Ross-shire, Shieldaig",75
"76","—I had to pay £ 2 more.",507,"John Mackenzie","Ross-shire, Shieldaig",76
"77","30006. And at the end of the fourteen years; what happened then ?",507,"John Mackenzie","Ross-shire, Shieldaig",77
"78","—Then we were deprived of our sheep stock. As long as that lease was in existence they could not do that. As the estate was then in the market we would get no renewal of leases. The property was  intended to be sold; neither I nor they would get any new lease.",507,"John Mackenzie","Ross-shire, Shieldaig",78
"79","30007. Have you got a new lease then ?",507,"John Mackenzie","Ross-shire, Shieldaig",79
"80","—No.",507,"John Mackenzie","Ross-shire, Shieldaig",80
"81","30008. But you are not afraid of being disturbed ?",507,"John Mackenzie","Ross-shire, Shieldaig",81
"82","—Not in the least.",507,"John Mackenzie","Ross-shire, Shieldaig",82
"83","30009. Do you think that any industrious man would be able to live and support his family who had a croft or farm about the size of yours ?",507,"John Mackenzie","Ross-shire, Shieldaig",83
"84","—I do ; but it is impossible to expect that a £4 croft will support a man.",507,"John Mackenzie","Ross-shire, Shieldaig",84
"85","30010. Would the tenant have sometimes to work for other people with his cart and horse and earn wages, or would he really get on without working for wages at all ?",507,"John Mackenzie","Ross-shire, Shieldaig",85
"86","—Well, with such a croft as I have at present, a person would have work enough on it for himself.",507,"John Mackenzie","Ross-shire, Shieldaig",86
"87","30011. Mr Fraser-Mackintosh.",507,"John Mackenzie","Ross-shire, Shieldaig",87
"88","—All the year round ?",507,"John Mackenzie","Ross-shire, Shieldaig",88
"89","—All the year round.",507,"John Mackenzie","Ross-shire, Shieldaig",89
"90","30012. The Chairman.",507,"John Mackenzie","Ross-shire, Shieldaig",90
"91","—What is the reason that people are not allowed to keep sheep on this property ?",507,"John Mackenzie","Ross-shire, Shieldaig",91
"92","—That is our new proprietor's rules.",507,"John Mackenzie","Ross-shire, Shieldaig",92
"93","30013. What is the reason for doing it?",507,"John Mackenzie","Ross-shire, Shieldaig",93
"94","—He prefers to have it as a dear forest; that is all the explanation I can give.",507,"John Mackenzie","Ross-shire, Shieldaig",94
"95","30014. Mr Cameron.",507,"John Mackenzie","Ross-shire, Shieldaig",95
"96","—Did the people ever have any sheep in Mr Darroch's time ?",507,"John Mackenzie","Ross-shire, Shieldaig",96
"97","—No ; the whole estate was clear of sheep before his entry.",507,"John Mackenzie","Ross-shire, Shieldaig",97
"98","30015. Did the people have any difficulty in managing their sheep stock when they had them ?",507,"John Mackenzie","Ross-shire, Shieldaig",98
"99","—The Wester Aligin people were the only people who had sheep during Mr Darroch's time.",507,"John Mackenzie","Ross-shire, Shieldaig",99
"100","30016. Did the people ever ask Mr Darroch to have sheep?",507,"John Mackenzie","Ross-shire, Shieldaig",100
"101","—I have not heard, with the exception of the Wester Aligin people.",507,"John Mackenzie","Ross-shire, Shieldaig",101
"102","30017. But you don't know whether the people as a body ever asked Mr Darroch whether they might put sheep in the forest or not ?",507,"John Mackenzie","Ross-shire, Shieldaig",102
"103","—Not to my knowledge.",507,"John Mackenzie","Ross-shire, Shieldaig",103
