"","text","id","witness","area","record_row_num"
"15","25622. How long is it since the farm house to which the water is now taken was put up?",429,"John Mackay","Sutherland, Bettyhill",15
"16","—It was the residence once of the Mackays of Bighouse.",429,"John Mackay","Sutherland, Bettyhill",16
"17","25623. Where did the family used to get their water from?",429,"John Mackay","Sutherland, Bettyhill",17
"18","—They had a pump in the garden, and they got water from the river also.",429,"John Mackay","Sutherland, Bettyhill",18
"19","25624. And what satislied the old family of Bighouse would not suit the tenant?",429,"John Mackay","Sutherland, Bettyhill",19
"20","—No.",429,"John Mackay","Sutherland, Bettyhill",20
"21","25625. And he took away your water?",429,"John Mackay","Sutherland, Bettyhill",21
"22","—Yes, except when there was an overflow. When there is no overflow we have to dig wells for",429,"John Mackay","Sutherland, Bettyhill",22
"23","ourselves like the people of old.",429,"John Mackay","Sutherland, Bettyhill",23
"24","25626. Are you sure you are correct in saying that there is an unnecessary escape of water at the house?",429,"John Mackay","Sutherland, Bettyhill",24
"25","—I am quite sure of it, at times.",429,"John Mackay","Sutherland, Bettyhill",25
"26","25627. Have you seen it?",429,"John Mackay","Sutherland, Bettyhill",26
"27","—No, but there are men here who have seen it, who can testify to it.",429,"John Mackay","Sutherland, Bettyhill",27
"28","25628. And there is no other well for supplying the people except this one?",429,"John Mackay","Sutherland, Bettyhill",28
"29","—Not in that place. Any well that is there, the water is inferior and not near that place at all.",429,"John Mackay","Sutherland, Bettyhill",29
"30","25629. What rent do you pay?",429,"John Mackay","Sutherland, Bettyhill",30
"31","—£10.",429,"John Mackay","Sutherland, Bettyhill",31
"32","25630. How long have you had your lot?",429,"John Mackay","Sutherland, Bettyhill",32
"33","—Nine years,",429,"John Mackay","Sutherland, Bettyhill",33
"34","25631. Have you a lease?",429,"John Mackay","Sutherland, Bettyhill",34
"35","—No.",429,"John Mackay","Sutherland, Bettyhill",35
"36","25632. Were there any conditions under which you took your land?",429,"John Mackay","Sutherland, Bettyhill",36
"37","—Yes.",429,"John Mackay","Sutherland, Bettyhill",37
"38","25633. Was there any writing about it?",429,"John Mackay","Sutherland, Bettyhill",38
"39","—Yes. There is a piece of round of eight or nine acres just in front of my house that I was promised verbally by the factor would be reclaimed; but that has not been done yet.",429,"John Mackay","Sutherland, Bettyhill",39
"40","25634. He was to take that in for you?",429,"John Mackay","Sutherland, Bettyhill",40
"41","—Yes.",429,"John Mackay","Sutherland, Bettyhill",41
"42","25635. Was that a condition upon which you were to pay rent?",429,"John Mackay","Sutherland, Bettyhill",42
"43","—No. I was to pay 2s. 6d. an acre, besides interest on what was to be laid out.",429,"John Mackay","Sutherland, Bettyhill",43
"44","25636. You were to have paid that if the money was laid out?",429,"John Mackay","Sutherland, Bettyhill",44
"45","—Yes; and I have reminded the factor of it two or three times since.",429,"John Mackay","Sutherland, Bettyhill",45
"46","25637. Did you build your own house?",429,"John Mackay","Sutherland, Bettyhill",46
"47","—Yes, I expended close on £200 on building. I have not built a dwelling house, but I have built all the offices, and had the factor's hand of writing for timber for the offices.",429,"John Mackay","Sutherland, Bettyhill",47
"48","25638. Timber and lime?",429,"John Mackay","Sutherland, Bettyhill",48
"49","—No lime; but I had the factor's writing for the rough timber for the offices, which was never fulfilled, and I had to go and buy timber at a cost of £17 to £19.",429,"John Mackay","Sutherland, Bettyhill",49
"50","25639. When you made the bargain originally did you intend to get a lease?",429,"John Mackay","Sutherland, Bettyhill",50
"51","—No. ",429,"John Mackay","Sutherland, Bettyhill",51
"52","25640. How long were you to be on the place?",429,"John Mackay","Sutherland, Bettyhill",52
"53","—There was no statement about that; I was only a tenant at will.",429,"John Mackay","Sutherland, Bettyhill",53
"54","25641. It was not very wise of you to go and build all these houses without security?",429,"John Mackay","Sutherland, Bettyhill",54
"55","—Well I would not do it to-day.",429,"John Mackay","Sutherland, Bettyhill",55
"56","25642. Are you afraid you will be turned out?",429,"John Mackay","Sutherland, Bettyhill",56
"57","— Not the least; but then there is no security, and that leaves matters that the tenants have no encouragement to improve.",429,"John Mackay","Sutherland, Bettyhill",57
"58","25643. You said you have not built a dwelling house?",429,"John Mackay","Sutherland, Bettyhill",58
"59","—No, and I have only one single room for a dwelling. I built a house seventy-four feet long of stone and lime and timber, and also shed covers.",429,"John Mackay","Sutherland, Bettyhill",59
"60","25644. What was that for?",429,"John Mackay","Sutherland, Bettyhill",60
"61","—For a byre, barn, stable, and a room to dwell in.",429,"John Mackay","Sutherland, Bettyhill",61
"62","25645. Have you applied to the factor for a lease?",429,"John Mackay","Sutherland, Bettyhill",62
"63","—No.",429,"John Mackay","Sutherland, Bettyhill",63
"64","25646. Don't you think you should have done so, and had the thing put upon a satisfactory footing?",429,"John Mackay","Sutherland, Bettyhill",64
"65","—I did'nt suppose I would get a lease.",429,"John Mackay","Sutherland, Bettyhill",65
"66","25647. Is that the reason why you did not apply?",429,"John Mackay","Sutherland, Bettyhill",66
"67","—That is what I understood in my own mind.",429,"John Mackay","Sutherland, Bettyhill",67
"68","25648. With regard to the other people whom you represent here, you said that every one of them is buying meal from another county?",429,"John Mackay","Sutherland, Bettyhill",68
"69","—Every one in the locality.",429,"John Mackay","Sutherland, Bettyhill",69
"70","25649. If you got more land and got some security in your holding, would you begin to reclaim land and make holdings for yourselves?",429,"John Mackay","Sutherland, Bettyhill",70
"71","—There is no land for the rest to reclaim in the position they are in just now.",429,"John Mackay","Sutherland, Bettyhill",71
"72","25650. But supposing they got some of the land of the farmer, who is hemming you in every way, would the people be able to take it?",429,"John Mackay","Sutherland, Bettyhill",72
"73","—Some of them would.",429,"John Mackay","Sutherland, Bettyhill",73
"74","25651. And would they thereby be able to dispense with buying meal?",429,"John Mackay","Sutherland, Bettyhill",74
"75","—Of course they would. There are meadow lands where there are hundreds of bolls of meal lying in the soil.",429,"John Mackay","Sutherland, Bettyhill",75
"76","25652. You say there are meadows quite close to your croft and the crofts of others which, if cultivated, would produce annually hundreds of bolls of meal?",429,"John Mackay","Sutherland, Bettyhill",76
"77","—Yes.",429,"John Mackay","Sutherland, Bettyhill",77
"78","25653. What does that land produce at present?",429,"John Mackay","Sutherland, Bettyhill",78
"79","—Grass.",429,"John Mackay","Sutherland, Bettyhill",79
"80","25654. If you have anything special to say, you can now do so?",429,"John Mackay","Sutherland, Bettyhill",80
"81","—I have nothing special to say, except that I will answer any questions that may be asked.",429,"John Mackay","Sutherland, Bettyhill",81
"82","25655. The Chairman.",429,"John Mackay","Sutherland, Bettyhill",82
"83","—You stated that one of the complaints was about a chain boat ferry; has there been a ferry at that place from time immemorial?",429,"John Mackay","Sutherland, Bettyhill",83
"84","—Yes—since the country road went by there.",429,"John Mackay","Sutherland, Bettyhill",84
"85","25656. In old times how did the people get over there?",429,"John Mackay","Sutherland, Bettyhill",85
"86","—I cannot account for it unless they were crossing down at the foot of the river at Bighouse. They cross there still when the sea is out, and there is no flood.",429,"John Mackay","Sutherland, Bettyhill",86
"87","25657. They could ford the river near the mouth?",429,"John Mackay","Sutherland, Bettyhill",87
"88","—Yes.",429,"John Mackay","Sutherland, Bettyhill",88
"89","25658. Is there any appearance of any old road which led to that place?",429,"John Mackay","Sutherland, Bettyhill",89
"90","—There is; that is the way the old road led before the county road was made.",429,"John Mackay","Sutherland, Bettyhill",90
"91","25659. The ferry was first established at the time the road was made?",429,"John Mackay","Sutherland, Bettyhill",91
"92","—I suppose it would be about that time. There was no need of it before, as there was no road there.",429,"John Mackay","Sutherland, Bettyhill",92
"93","25660. Is there a charge made for foot passengers?",429,"John Mackay","Sutherland, Bettyhill",93
"94","—Yes.",429,"John Mackay","Sutherland, Bettyhill",94
"95","25661. How much?",429,"John Mackay","Sutherland, Bettyhill",95
"96","—A halfpenny for a foot passenger.",429,"John Mackay","Sutherland, Bettyhill",96
"97","25662. How much is it for a cart and horse?",429,"John Mackay","Sutherland, Bettyhill",97
"98","—A pony and cart, l ½ d . but for a horse passing fifteen hands, 3d.",429,"John Mackay","Sutherland, Bettyhill",98
"99","25663. In old times the people went round and forded the river near the mouth, is that stopped now?",429,"John Mackay","Sutherland, Bettyhill",99
"100","—No, it is not stopped; but a horse with a load cannot go there; a horse with an empty cart could go there. ",429,"John Mackay","Sutherland, Bettyhill",100
"101","25664. But the people are allowed to go that way if they please?",429,"John Mackay","Sutherland, Bettyhill",101
"102","—Yes.",429,"John Mackay","Sutherland, Bettyhill",102
"103","25665. Have the people ever petitioned the road trustees to build a bridge?",429,"John Mackay","Sutherland, Bettyhill",103
"104","—Not to my knowledge.",429,"John Mackay","Sutherland, Bettyhill",104
"105","25666. Is the. water very deep?",429,"John Mackay","Sutherland, Bettyhill",105
"106","—About six feet at this time of the year.",429,"John Mackay","Sutherland, Bettyhill",106
"107","25667. Does the tide come up and down?",429,"John Mackay","Sutherland, Bettyhill",107
"108","—Yes.",429,"John Mackay","Sutherland, Bettyhill",108
"109","25668. Did you ever hear whether there was any difficulty about building a bridge?",429,"John Mackay","Sutherland, Bettyhill",109
"110","—I never heard of any difficulty at all.",429,"John Mackay","Sutherland, Bettyhill",110
"111","25669. Did you say the people had petitioned to have a bridge?",429,"John Mackay","Sutherland, Bettyhill",111
"112","—Not to my knowledge, but I suppose the matter has been considered at a meeting of the Road Trustees since a year or two ago, but still we are without a bridge.",429,"John Mackay","Sutherland, Bettyhill",112
"113","25670. Did the Road Trustees take any resolution to build a bridge or not? ",429,"John Mackay","Sutherland, Bettyhill",113
"114","—I cannot say.",429,"John Mackay","Sutherland, Bettyhill",114
"115","25671. Why do the people not petition the Road Trustees if they feel this to be a grievance?",429,"John Mackay","Sutherland, Bettyhill",115
"116","—As far as my knowledge goes the Road Trustees have nothing to do with it; it is the proprietor as far as I understand.",429,"John Mackay","Sutherland, Bettyhill",116
"117","25672. Who keeps up the road?",429,"John Mackay","Sutherland, Bettyhill",117
"118","—The assessment.",429,"John Mackay","Sutherland, Bettyhill",118
"119","25673. Would the Road Trustees not be responsible for the bridge too ; do they never make improvements on the roads?",429,"John Mackay","Sutherland, Bettyhill",119
"120","—The roads are contracted for by contractors who repair them. There are Road Trustees in the county who have management of these roads, and who are elected by the ratepayers.",429,"John Mackay","Sutherland, Bettyhill",120
"121","25674. I think you would do well if you feel this to be a grievance, to petition the Road Trustees and agitate the question; and perhaps you will get satisfaction.",429,"John Mackay","Sutherland, Bettyhill",121
"122","—Thank you, my Lord.",429,"John Mackay","Sutherland, Bettyhill",122
"123","25675. You say the well has been given to the farmer, and that the families are sometimes deprived of the water from it; how many families of crofters depend on this particular well?",429,"John Mackay","Sutherland, Bettyhill",123
"124","—Fourteen.",429,"John Mackay","Sutherland, Bettyhill",124
"125","25676. Is it a common thing to be deprived of the use of the water?",429,"John Mackay","Sutherland, Bettyhill",125
"126","—During this dry summer almost every second day we are wanting water.",429,"John Mackay","Sutherland, Bettyhill",126
"127","25677. Have you any other water you can get conveniently!",429,"John Mackay","Sutherland, Bettyhill",127
"128","—I do not draw my water from that spring.",429,"John Mackay","Sutherland, Bettyhill",128
"129","25678. Sir Kenneth Mackenzie.",429,"John Mackay","Sutherland, Bettyhill",129
"130","—You produce certain statistics with regard to your expenditure for twelve months amounting to £397, 9s. 8d. Was that sum returned to you by the crofters?",429,"John Mackay","Sutherland, Bettyhill",130
"131","—Yes.",429,"John Mackay","Sutherland, Bettyhill",131
"132","25679. The forty-four?",429,"John Mackay","Sutherland, Bettyhill",132
"133","—Yes.",429,"John Mackay","Sutherland, Bettyhill",133
"134","25680. How did you ascertain it?",429,"John Mackay","Sutherland, Bettyhill",134
"135","—I just went round the crofters, and every one of them told me.",429,"John Mackay","Sutherland, Bettyhill",135
"136","25681. What is the average rent of the crofters there?",429,"John Mackay","Sutherland, Bettyhill",136
"137","—There are two in the township about £5, and I pay £10, all the rest pay from £ 1 to £3.",429,"John Mackay","Sutherland, Bettyhill",137
"138","25682. You have a £ 10 croft; is that sufficient to supply your wants without importing food?",429,"John Mackay","Sutherland, Bettyhill",138
"139","—It keeps me from buying much; but I have no family.",429,"John Mackay","Sutherland, Bettyhill",139
"140","25683. What size of croft would be required generally in the county?",429,"John Mackay","Sutherland, Bettyhill",140
"141","—A croft rented at from £ 10 to £20.",429,"John Mackay","Sutherland, Bettyhill",141
"142","25684. £120 is the rent of forty-four crofters; that makes an average rent of about £2, 14s.?",429,"John Mackay","Sutherland, Bettyhill",142
"143","—About that.",429,"John Mackay","Sutherland, Bettyhill",143
"144","25685. And the others who import food to the extent of £397 make the money by fishing?",429,"John Mackay","Sutherland, Bettyhill",144
"145","—Yes.",429,"John Mackay","Sutherland, Bettyhill",145
"146","25686. Have they boats?",429,"John Mackay","Sutherland, Bettyhill",146
"147","—No; but they go to the east coast fishing.",429,"John Mackay","Sutherland, Bettyhill",147
"148","25687. If they had larger crofts they could still do that?",429,"John Mackay","Sutherland, Bettyhill",148
"149","—Yes; and if there was a harbour at Port Skerra it would benefit Melvich also, because the men at the sea-coast are, I believe, all fishing. ",429,"John Mackay","Sutherland, Bettyhill",149
"150","25688. But if they had boats and went to the fishing they could not take larger crofts?",429,"John Mackay","Sutherland, Bettyhill",150
"151","—I could not answer that question. ",429,"John Mackay","Sutherland, Bettyhill",151
"152","25689. Who is the local factor?",429,"John Mackay","Sutherland, Bettyhill",152
"153","—Mr Crawford, at Tongue. John Mackay",429,"John Mackay","Sutherland, Bettyhill",153
"154","25690. Did the people ever represent to him the want of water in consequence of their supply being taken to Bighouse?",429,"John Mackay","Sutherland, Bettyhill",154
"155","—They have represented it to the ground officer, I know.",429,"John Mackay","Sutherland, Bettyhill",155
"156","25691. What reply did the ground officer give?",429,"John Mackay","Sutherland, Bettyhill",156
"157","—That they would get the necessary supply of water.",429,"John Mackay","Sutherland, Bettyhill",157
"158","25692. How long ago was that?",429,"John Mackay","Sutherland, Bettyhill",158
"159","—I could not say.",429,"John Mackay","Sutherland, Bettyhill",159
"160","25693. Did he specify in what manner they would get this water?",429,"John Mackay","Sutherland, Bettyhill",160
"161","—He did not.",429,"John Mackay","Sutherland, Bettyhill",161
"162","25694. About how long ago was it that they spoke to the ground officer?",429,"John Mackay","Sutherland, Bettyhill",162
"163","—I could not say.",429,"John Mackay","Sutherland, Bettyhill",163
"164","25695. Was it this year?",429,"John Mackay","Sutherland, Bettyhill",164
"165","—No.",429,"John Mackay","Sutherland, Bettyhill",165
"166","25696. A long time ago?",429,"John Mackay","Sutherland, Bettyhill",166
"167","—Yes.",429,"John Mackay","Sutherland, Bettyhill",167
"168","25697. Was there any understanding as to how the water was to be supplied to the people when the ground officer promised it to them? ",429,"John Mackay","Sutherland, Bettyhill",168
"169","—The people understood they would get the necessary supply of water from the same well.",429,"John Mackay","Sutherland, Bettyhill",169
"170","25698. By another pipe or how?",429,"John Mackay","Sutherland, Bettyhill",170
"171","—They expected that they would get their supply by a pipe that let it flow out on the same level with the pipe that leads to the sheep farmer's residence. The pipe which leads to the sheep farmer's residence is at the bottom of the cistern, and the pipe that lets the overflow out is up near the brink.",429,"John Mackay","Sutherland, Bettyhill",171
"172","25699. From that time to this have you heard anything more about it?",429,"John Mackay","Sutherland, Bettyhill",172
"173","—As far as I know any time that they spoke to the ground officer about it, he answered in such a way that they expected to get what they wanted.",429,"John Mackay","Sutherland, Bettyhill",173
"174","25700. Perhaps you don't know much about the circumstances, seeing you don't get your water there?",429,"John Mackay","Sutherland, Bettyhill",174
"175","—No, I was not personally there, but I have heard what he said.",429,"John Mackay","Sutherland, Bettyhill",175
"176","25701. Are the people in your district very poor?",429,"John Mackay","Sutherland, Bettyhill",176
"177","—Yes, in general they are.",429,"John Mackay","Sutherland, Bettyhill",177
"178","25702. Can you give us any idea as to the number of crofters who might be in a position to take more land provided they got the chance—what proportion out of the whole number?",429,"John Mackay","Sutherland, Bettyhill",178
"179","—From twelve to twenty.",429,"John Mackay","Sutherland, Bettyhill",179
"180","25703. Out of a total of how many?",429,"John Mackay","Sutherland, Bettyhill",180
"181","—Forty-four.",429,"John Mackay","Sutherland, Bettyhill",181
"182","25704. There must be a good many cottars on the place?",429,"John Mackay","Sutherland, Bettyhill",182
"183","—Only one who pays rent, and he has a few sheep.",429,"John Mackay","Sutherland, Bettyhill",183
