"","text","id","witness","area","record_row_num"
"64","33444. For twenty days ?",559,"Donald Mcdougall","Argyll, Tyree",64
"65","—Yes. It may be ten days one year, and twenty or more than twenty another year.",559,"Donald Mcdougall","Argyll, Tyree",65
"66","33445. You say that thirty years ago a portion of your pasture was taken away; has any of your pasture or arable ground been taken away since that ?",559,"Donald Mcdougall","Argyll, Tyree",66
"67","—No.",559,"Donald Mcdougall","Argyll, Tyree",67
"68","33446. During the last thirty years has the rent of your crofts been increased?",559,"Donald Mcdougall","Argyll, Tyree",68
"69","—Yes, it was twice raised.",559,"Donald Mcdougall","Argyll, Tyree",69
"70","33447. What stock do the crofters keep now on a full croft ?",559,"Donald Mcdougall","Argyll, Tyree",70
"71","—I keep two cows and two horses.",559,"Donald Mcdougall","Argyll, Tyree",71
"72","33448. Young cattle ?",559,"Donald Mcdougall","Argyll, Tyree",72
"73","—I have no young cattle at present.",559,"Donald Mcdougall","Argyll, Tyree",73
"74","33449. Any sheep?",559,"Donald Mcdougall","Argyll, Tyree",74
"75","—No ; no crofter in the island has sheep.",559,"Donald Mcdougall","Argyll, Tyree",75
"76","33450. What rent do you pay ?",559,"Donald Mcdougall","Argyll, Tyree",76
"77","—£15, 2s.",559,"Donald Mcdougall","Argyll, Tyree",77
"78","33451. How many acres of arable land have you ?",559,"Donald Mcdougall","Argyll, Tyree",78
"79","—Sixteen acres.",559,"Donald Mcdougall","Argyll, Tyree",79
"80","33452. What is the area of the hill pasture for the whole township ?",559,"Donald Mcdougall","Argyll, Tyree",80
"81","—I cannot tell that.",559,"Donald Mcdougall","Argyll, Tyree",81
"82","33453. Is it very large ?",559,"Donald Mcdougall","Argyll, Tyree",82
"83","—It is not large now, since we were deprived of a part of it.",559,"Donald Mcdougall","Argyll, Tyree",83
"84","33454. Is the road to the shore, on which you expend so much work, only useful for your township, or is it of use to and used by other people ?",559,"Donald Mcdougall","Argyll, Tyree",84
"85","—Yes, it is useful to the country side.",559,"Donald Mcdougall","Argyll, Tyree",85
"86","33455. Who uses it ?",559,"Donald Mcdougall","Argyll, Tyree",86
"87","—It leads to the quay.",559,"Donald Mcdougall","Argyll, Tyree",87
"88","33456. Does anybody else work upon it, or only the people of your township ?",559,"Donald Mcdougall","Argyll, Tyree",88
"89","—No one else does, or has ever done, any work upon that road but us.",559,"Donald Mcdougall","Argyll, Tyree",89
"90","33457. What goes on at this quay? Is it for fishermen or the exportation of cattle ?",559,"Donald Mcdougall","Argyll, Tyree",90
"91","— It is for fishermen.",559,"Donald Mcdougall","Argyll, Tyree",91
"92","33458. Is that for the fishermen of your own township, or of other townships?",559,"Donald Mcdougall","Argyll, Tyree",92
"93","—It was originally built for our township, but it is often used by people from all parts of the country, who run in there in bad weather. In connection with this quay, I have to mention that nine crofters and some cottars who had their lands near this quay were moving to another part of our hill pasture. The pretext that was used for taking the hill pasture from us was those nine cottars that were moving from the quay. The place was cleared, and now when we go upon a rough day there is no person to hold a rope.",559,"Donald Mcdougall","Argyll, Tyree",93
"94","33459. Have any cottars within the last thirty years been brought in and put upon you in your present township ?",559,"Donald Mcdougall","Argyll, Tyree",94
"95","—Yes, some even since that time; there was all that number, and there have been some since.",559,"Donald Mcdougall","Argyll, Tyree",95
"96","33460. Were these cottars the natural increase of your own population, or were they brought in from the outside ?",559,"Donald Mcdougall","Argyll, Tyree",96
"97","—They belonged to our own township. There were some that came from the outside as well. Some of",559,"Donald Mcdougall","Argyll, Tyree",97
"98","those came from some ground cleared by the factor to make a farm for himself.",559,"Donald Mcdougall","Argyll, Tyree",98
"99","33461. Mr Fraser-Mackintosh.",559,"Donald Mcdougall","Argyll, Tyree",99
"100","—Who got the land when it was taken away—the whole of the hill pasture thirty years ago ?",559,"Donald Mcdougall","Argyll, Tyree",100
"101","—It was the tacks man of Hynish who got it from us, and now Mr M'Quarie has got it.",559,"Donald Mcdougall","Argyll, Tyree",101
"102","33462. Who is Mr M'Quarie?",559,"Donald Mcdougall","Argyll, Tyree",102
"103","—One of the tacksmen of the place.",559,"Donald Mcdougall","Argyll, Tyree",103
"104","33463. Is he a large tacksman ?",559,"Donald Mcdougall","Argyll, Tyree",104
"105","—Yes; he has two large tacks.",559,"Donald Mcdougall","Argyll, Tyree",105
"106","33464. What do you want to say in addition ?",559,"Donald Mcdougall","Argyll, Tyree",106
"107","— That this factor that cleared our place thirty years ago got the management of the property, but ordained a statute, like that of the Medes and Persians, that no one should have either a sheep or a pig, for fear that these sheep of ours would break in upon the large farms. He went round also among us, holding a paper in the one hand and a notice to quit in the other, and he told us that unless we signed this paper, the effect of which was that we would require to be obedient to anything and everything which either he or the Duke of Argyle would order us to do, we would have to quit the place. We signed the paper, otherwise we would have to quit. After we signed the paper, his mode of procedure was to raise our rents excessively, our idea being that he did not mean to raise our rents because he thought the place was worth the rents, but because he thought he would get us to follow our neighbours to foreign places and give up the crofts. That day we would have signed ourselves out into the sea, but that alternative was not put before us; and what we wish now to bring under your notice is, that while we live in a land of law and liberty—it gladdens our heart that our country is a country of law and liberty—still neither the law nor the liberty reached this estate. We were in a state of slavery and oppression. We have heard, but we are not quite certain whether it is the case, that it is the Duke's desire that those places which were cleared by the removal of our neighbours to foreign places and some to the sea should be distributed among us. If that had been the case, it would have been good for us—if such a policy had been pursued —but it was not. Instead of that policy being pursued, those vacant farms were consolidated into large farms. There are ten of them now upon the island, and upon eight of these there were crofters in old times—before Mr Campbell's day.",559,"Donald Mcdougall","Argyll, Tyree",107
"108","33465. Sir Kenneth Mackenzie.",559,"Donald Mcdougall","Argyll, Tyree",108
"109","—What is the size of the large farms you refer to?",559,"Donald Mcdougall","Argyll, Tyree",109
"110","—I believe the smallest of them is about £100; the highest is about £400.",559,"Donald Mcdougall","Argyll, Tyree",110
