"","text","id","witness","area","record_row_num"
"127","—No, because I have never tried it; I don't know. I have no permanent hirers but girls or boys to work at the turnips, unless these cottars.",403,"Walter Traill Denison","Orkney, Sanday",127
"128","23455. Unless the proprietor made it compulsory on the small crofters and cottars to give this labour, would the farmer get the labour ?",403,"Walter Traill Denison","Orkney, Sanday",128
"129","—I don't think so; I cannot get it.",403,"Walter Traill Denison","Orkney, Sanday",129
"130","23456. What is it that makes these small people agree to this onerous condition, to give this labour?",403,"Walter Traill Denison","Orkney, Sanday",130
"131","—The desire to have a holding and some land.",403,"Walter Traill Denison","Orkney, Sanday",131
"132","23457. It is not to some extent trading upon the wishes and desires of the people to remain in the place where they have been brought up ?",403,"Walter Traill Denison","Orkney, Sanday",132
"133","—Very likely.",403,"Walter Traill Denison","Orkney, Sanday",133
"134","23458. It is something like a case where their poverty but not their will consents ?",403,"Walter Traill Denison","Orkney, Sanday",134
"135","—Very often probably.",403,"Walter Traill Denison","Orkney, Sanday",135
"136","23459. Have you ever been able to solve this difficult question of landlord and tenant in a satisfactory manner?",403,"Walter Traill Denison","Orkney, Sanday",136
"137","—Except for that one thing of asking people to work who don't want to do it, looking to the whole of Orkney, I don't know a time —and I am pretty certain I know about as much about their affairs as most people do —when labouring people in the country were better off than they are at the present moment. A class for whom I feel, and whose case has not been stated before, is the ploughmen.",403,"Walter Traill Denison","Orkney, Sanday",137
"138","23460. Will you state briefly what you wish to say about them ?",403,"Walter Traill Denison","Orkney, Sanday",138
"139","—I will tell you what I wish. I wish the proprietors would make it a rule, that whenever there was a croft and house vacant on the estate, the ploughman who had been longest on the property should get the croft. It would be an inducement to the ploughman to take care and lay by something of his wages for an expected croft which he might some time get; whereas now they have no inducement to save, and are apt to be careless in their habits, owing to having no hope of rising.",403,"Walter Traill Denison","Orkney, Sanday",139
"140","23461. It is not a common thing for a ploughman to save a little money and take a croft ?",403,"Walter Traill Denison","Orkney, Sanday",140
"141","—In some cases it is.",403,"Walter Traill Denison","Orkney, Sanday",141
"142","23462. But no such inducement has been held out by proprietors ?",403,"Walter Traill Denison","Orkney, Sanday",142
"143","—I don't think it has ever been published as a rule on any estate that I am acquainted with, and that is what I should like it to be. I think it would do a great deal of good to that class.",403,"Walter Traill Denison","Orkney, Sanday",143
"144","23463. And a ploughman who has been upon a big farm, is a very likely man to improve a small croft if he got it ?",403,"Walter Traill Denison","Orkney, Sanday",144
"145","—I should say so, whereas now he has no inducement and no hope before him of rising out of his own class. He must labour hard ten hours a day, and when he becomes an old man there is very little hope for him.",403,"Walter Traill Denison","Orkney, Sanday",145
"146","23464. Except to fall upon the poors-roll?",403,"Walter Traill Denison","Orkney, Sanday",146
"147","—Yes. ",403,"Walter Traill Denison","Orkney, Sanday",147
"148","23465. The training and habits of such a man are just such as would be very important upon a croft?",403,"Walter Traill Denison","Orkney, Sanday",148
"149","—I should say the very best. ",403,"Walter Traill Denison","Orkney, Sanday",149
"150","23466. Have you heard any of them yourself express an opinion upon the subject?",403,"Walter Traill Denison","Orkney, Sanday",150
"151","—I dare say in the course of casual conversation I have, but I had no power to do anything.",403,"Walter Traill Denison","Orkney, Sanday",151
"152","23467. But your conversation with them led you to believe that they would very much like such a thing ?",403,"Walter Traill Denison","Orkney, Sanday",152
"153","—I have no doubt they would. It might be rarely they would get such a chance, but the hope of it would have a most beneficial effect upon them and their families.",403,"Walter Traill Denison","Orkney, Sanday",153
"154","23468. Is the whole of this island, or nearly as much of it as can be reclaimed, already taken in ?",403,"Walter Traill Denison","Orkney, Sanday",154
"155","—I think the greater part of it. There is a large tract of capital land in the south end given to a lot of crofters by Colonel Balfour for nothing, the ostensible reason being for drying kelp; and I don't see why the delegates don't tell the good side as well as the bad side.",403,"Walter Traill Denison","Orkney, Sanday",155
"156","23469. Have we had any delegates from that locality?",403,"Walter Traill Denison","Orkney, Sanday",156
"157","—No.",403,"Walter Traill Denison","Orkney, Sanday",157
"158","23470. What is the district?",403,"Walter Traill Denison","Orkney, Sanday",158
"159","—The south end of the island, on Colonel Balfour's property. His crofters have there, I think, from 15 to 25 acres of land for which they pay no rent at all.",403,"Walter Traill Denison","Orkney, Sanday",159
"160","23471. Not even Is.?",403,"Walter Traill Denison","Orkney, Sanday",160
"161","—I believe not.",403,"Walter Traill Denison","Orkney, Sanday",161
"162","23472. How long have they had it ? Did they get it upon an improving lease ?",403,"Walter Traill Denison","Orkney, Sanday",162
"163","—I don't think they have any lease.",403,"Walter Traill Denison","Orkney, Sanday",163
"164","23473. Would it not be better to give them an improving lease ?",403,"Walter Traill Denison","Orkney, Sanday",164
"165","—I think so, decidedly. But when Colonel Balfour came to the property in 1840, it was all lying in the old system, cots lying here and there and everywhere, all through the farm, and no enclosures. He wished to improve his property and he squared off the farms and freed the cottars from the old system of working. They talk about hardships now, they little know what their fathers did. I know a farm where they had to rise in the winter mornings and thresh the whole day, and their wages were nothing —all paid in kind. Colonel Balfour did away with all that system, and some of the crofters who are now complaining thought it was the best thing that could be done for them. Some of them I believe were shifted to poorer ground; some of them have capital land. I am acquainted with crofters on Colonel Balfour's estate —whose crofts if they were put into the market, would bring at once a third more than the rent they are paying.",403,"Walter Traill Denison","Orkney, Sanday",165
"166","23474. Is not the reason for that, not that the croft really could afford that rent but that there is a demand for a small quantity of ground?",403,"Walter Traill Denison","Orkney, Sanday",166
"167","—Some of them could afford it, and some of them, where the people have offered so much themselves, are rented at full value, I think.",403,"Walter Traill Denison","Orkney, Sanday",167
"168","23475. The Chairman.",403,"Walter Traill Denison","Orkney, Sanday",168
"169","—Reasoning from your own personal observations and your researches into the history of the past, do you think the labouring classes in this island now, are better off all round than they have ever been at any period ?",403,"Walter Traill Denison","Orkney, Sanday",169
"170","—Most assuredly they are; there never was a time when Orcadians were better clad, better fed or better housed. If you were only to go 400 yards with me, I could show you a sample of the old houses; and if you had time to go through the island I could show you an old and a new house in juxtaposition, so that you could compare them. And the people know all that perfectly well. A labouring man formerly had no such thing as a leather boot or shoe, only rivellings, and they walked through wet and dry with these. I have heard them tell their hardships and they were enough to make one sick.",403,"Walter Traill Denison","Orkney, Sanday",170
"171","23476. Do you think the working hours of the labouring classes are now shorter and easier than they were in former times?",403,"Walter Traill Denison","Orkney, Sanday",171
"172","—Yes. Now they work the regular ten hours; then they had to rise—I don't say it was universal—but in winter, I know they rose in one place at four o'clock and wrought in a hot barn threshing, and an overseer was present to see that the threshing was well done. They then went home and took breakfast, and when it was light, they had to go back to the farm and work as long as it was daylight, which was a little after three o'clock.",403,"Walter Traill Denison","Orkney, Sanday",172
"173","23477. What were a ploughman's wages in 1851?",403,"Walter Traill Denison","Orkney, Sanday",173
"174","—£3, 10s. and £3, 15s. was what we paid; and we had a barn man--that is a man to superintend in the barn, and he got £4, which was considered the highest wages at the time.",403,"Walter Traill Denison","Orkney, Sanday",174
"175","23478. £4 in money?",403,"Walter Traill Denison","Orkney, Sanday",175
"176","—Yes, in the six months, and 4 stones of meal in the month, and a pint of new milk.",403,"Walter Traill Denison","Orkney, Sanday",176
"177","23479. Had he any cow's grass?",403,"Walter Traill Denison","Orkney, Sanday",177
"178","—No,",403,"Walter Traill Denison","Orkney, Sanday",178
"179","23480. But take the case of a married ploughman?",403,"Walter Traill Denison","Orkney, Sanday",179
"180","—The first man we had, had £8. I cannot tell when that was, but I think it was sometime in 1856.",403,"Walter Traill Denison","Orkney, Sanday",180
"181","23481. House rent free?",403,"Walter Traill Denison","Orkney, Sanday",181
"182","—House rent free, which they count for nothing at all.",403,"Walter Traill Denison","Orkney, Sanday",182
"183","23482. How much milk?",403,"Walter Traill Denison","Orkney, Sanday",183
"184","—A pint  milk per diem.",403,"Walter Traill Denison","Orkney, Sanday",184
"185","23483. What potatoes?",403,"Walter Traill Denison","Orkney, Sanday",185
"186","—It was so much setting—60 chains as a rule—and he provided the seed himself.",403,"Walter Traill Denison","Orkney, Sanday",186
"187","23484. How many bolls of meal?",403,"Walter Traill Denison","Orkney, Sanday",187
"188","—Half a boll a month—6 bolls in the year; and two tons of coals a year.",403,"Walter Traill Denison","Orkney, Sanday",188
"189","23485. Do you think that is all?",403,"Walter Traill Denison","Orkney, Sanday",189
"190","—I think so.",403,"Walter Traill Denison","Orkney, Sanday",190
"191","23486. What does he get at this moment?",403,"Walter Traill Denison","Orkney, Sanday",191
"192","—I give you an average; I pay on an average £19, 10s. in money.",403,"Walter Traill Denison","Orkney, Sanday",192
"193","23487. And a house rent free?",403,"Walter Traill Denison","Orkney, Sanday",193
"194","—Yes.",403,"Walter Traill Denison","Orkney, Sanday",194
"195","23488. Is it a better house, or the same?",403,"Walter Traill Denison","Orkney, Sanday",195
"196","—The same. Of course I keep the houses in repair, at least I should do it.",403,"Walter Traill Denison","Orkney, Sanday",196
"197","23489. How much milk?",403,"Walter Traill Denison","Orkney, Sanday",197
"198","—The same —a pint.",403,"Walter Traill Denison","Orkney, Sanday",198
"199","23490. How many potatoes?",403,"Walter Traill Denison","Orkney, Sanday",199
"200","—The same of potatoes.",403,"Walter Traill Denison","Orkney, Sanday",200
"201","23491. And the same number of bolls of meal and the same quantity of coals?",403,"Walter Traill Denison","Orkney, Sanday",201
"202","—Yes.",403,"Walter Traill Denison","Orkney, Sanday",202
"203","23492. Then the advantage is that the money wage has been more than doubled ?",403,"Walter Traill Denison","Orkney, Sanday",203
"204","—Yes.",403,"Walter Traill Denison","Orkney, Sanday",204
"205","23493. From £8 to £19, 10s.?",403,"Walter Traill Denison","Orkney, Sanday",205
"206","—With me that is so.",403,"Walter Traill Denison","Orkney, Sanday",206
"207","23494. So that he gets £11, 10s. more than he did in money. Are the expenses of a labouring man's life much increased? are the commodities he uses much dearer than they were in 1856?",403,"Walter Traill Denison","Orkney, Sanday",207
"208","—I don't think so. During the time of the American war cotton was much up in price; but otherwise,",403,"Walter Traill Denison","Orkney, Sanday",208
"209","I don't think the commodities were dearer. I am not aware of anything that has risen in value.",403,"Walter Traill Denison","Orkney, Sanday",209
"210","[See Appendix A, LIX]",403,"Walter Traill Denison","Orkney, Sanday",210
"211","23495. Is the daily pint of milk imperial measure or what?",403,"Walter Traill Denison","Orkney, Sanday",211
"212","—The Scotch pint.",403,"Walter Traill Denison","Orkney, Sanday",212
"213","23496. Mr Fraser-Mackintosh.",403,"Walter Traill Denison","Orkney, Sanday",213
"214","—It was you who told Mr Brims about bowmen?",403,"Walter Traill Denison","Orkney, Sanday",214
"215","—That is my idea of the derivation of the word. But I should tell you that a much greater authority, Hill Burton, derived it from the old Scotch word boll. But we had in Orkney, in old times what they called oncalls as well, which was a different kind of service, Bowmen were exactly the same as old ploughmen. In 1706 the bowmen's wages were ten pounds Scots, and half a cow's hide for what we call shodding instead of boots or shoes, and meal and bere. The oncalls were men at the call of the farmer or proprietor. At that time proprietors in Orkney lived very much on their properties, and the system of oncalls was continued till the present century, and the oncalls had to come when there was extra work at the farm, such as taking in a stack. There was no such thing then as carting in a stack; they had all to be brought in on people's backs. And if there was any extra push in taking up sea-weed, and additional hands were required, oncalls would be called in.",403,"Walter Traill Denison","Orkney, Sanday",215
"216","23497. The Chairman.",403,"Walter Traill Denison","Orkney, Sanday",216
"217","—If there is any information you would like to give as to the ancient state of the county you would oblige us by giving it us by letter?",403,"Walter Traill Denison","Orkney, Sanday",217
"218","—If I had had time I would have done it before.",403,"Walter Traill Denison","Orkney, Sanday",218
"219","23498. But you might still do it and send it to us?",403,"Walter Traill Denison","Orkney, Sanday",219
"220","—I am sure I am most anxious for the benefit of my county; I am proud of my county. I don't know any county in Great Britain which has improved so much as Orkney has within the last fifty years. I am proud to see such a church as we are now assembled in, although I do not belong to the denomination.",403,"Walter Traill Denison","Orkney, Sanday",220
"221","23499. Was this church built by local subscription?",403,"Walter Traill Denison","Orkney, Sanday",221
"222","—Mostly; I think so at least. I know four-fifths of the congregation are crofters and farm servants; and it shows that the people are willing to pay for their principles.",403,"Walter Traill Denison","Orkney, Sanday",222
"223","23500. Mr Fraser-Mackintosh.",403,"Walter Traill Denison","Orkney, Sanday",223
"224","—And pay for the land too if they could get it ?",403,"Walter Traill Denison","Orkney, Sanday",224
"225","—Yes.",403,"Walter Traill Denison","Orkney, Sanday",225
