"","text","id","witness","area","record_row_num"
"18","35983. When the rent was raised from £54 to £100 per annum, was any improvement made by the proprietor in the way of draining, fencing, or otherwise ?",596,"Charles Cameron","Argyll, Lochaline",18
"19","—There was nothing done except what we did ourselves.",596,"Charles Cameron","Argyll, Lochaline",19
"20","35984. Were there no tiles given or materials advanced by the proprietor?",596,"Charles Cameron","Argyll, Lochaline",20
"21","—None.",596,"Charles Cameron","Argyll, Lochaline",21
"22","35985. What reason was given by the landlord for this sudden advance of rent ?",596,"Charles Cameron","Argyll, Lochaline",22
"23","—There was no reason given ; but if we could not pay the rent we would have to go.",596,"Charles Cameron","Argyll, Lochaline",23
"24","35986. What extent of ground was given?",596,"Charles Cameron","Argyll, Lochaline",24
"25","—About fifteen acres of moss land ; it was entirely uncultivated land. I wish to say that this piece of land we got before belonged to us originally; and although we got it back at that time we had to pay £ 8 additional.",596,"Charles Cameron","Argyll, Lochaline",25
"26","35987. Was it a part of the 120 acres which had been taken from you ?",596,"Charles Cameron","Argyll, Lochaline",26
"27","—It was another portion altogether.",596,"Charles Cameron","Argyll, Lochaline",27
"28","35988. You say, ' We have no claim for houses built or other improvements in the event of our leaving:' have you built any improved houses?",596,"Charles Cameron","Argyll, Lochaline",28
"29","—We built houses ourselves, but we got no wood or anything from the proprietor.",596,"Charles Cameron","Argyll, Lochaline",29
"30","35989. Were the houses you built stone and lime slated houses, or black houses?",596,"Charles Cameron","Argyll, Lochaline",30
"31","—The walls were of stone and lime, and the roofs thatched. ",596,"Charles Cameron","Argyll, Lochaline",31
"32","35990. Stone walls built through and through with lime, or only pointed with lime ?",596,"Charles Cameron","Argyll, Lochaline",32
"33","—They are built all through with lime. ",596,"Charles Cameron","Argyll, Lochaline",33
"34","35991. How much stock is each lot on the farm calculated to keep ?",596,"Charles Cameron","Argyll, Lochaline",34
"35","—Four cows and one horse on each lot; and there are 100 sheep on the hill held in common by the crofters.",596,"Charles Cameron","Argyll, Lochaline",35
"36","35992. Does the lot keep the four cows and one horse, or have you to buy any winter keep ?",596,"Charles Cameron","Argyll, Lochaline",36
"37","—The lots are not sufficient to support the summing we have; we have to buy a lot of food for our cattle in winter.",596,"Charles Cameron","Argyll, Lochaline",37
"38","35993. What is the rent of each lot ?",596,"Charles Cameron","Argyll, Lochaline",38
"39","—-£18.",596,"Charles Cameron","Argyll, Lochaline",39
"40","35994. Does that include the share of the hill pasture which is held in common ?",596,"Charles Cameron","Argyll, Lochaline",40
"41","—Yes.",596,"Charles Cameron","Argyll, Lochaline",41
"42","35995. The rent for the club farm on the hill is not paid separately, but is paid in connection with the arable lot?",596,"Charles Cameron","Argyll, Lochaline",42
"43","—Yes; the rent is paid altogether on the one lot.",596,"Charles Cameron","Argyll, Lochaline",43
"44","35996. How long have you had this club farm for the sheep ?",596,"Charles Cameron","Argyll, Lochaline",44
"45","—We have held it a long time. I have been there sixty-five years, and my father was there before me.",596,"Charles Cameron","Argyll, Lochaline",45
"46","35997. It has been in the form of a club farm all that time ?",596,"Charles Cameron","Argyll, Lochaline",46
"47","—Yes, ever since I remember.",596,"Charles Cameron","Argyll, Lochaline",47
"48","35998. Have you got on well on the farm, and lived peaceably together?",596,"Charles Cameron","Argyll, Lochaline",48
"49","—Yes, we have always agreed very well.",596,"Charles Cameron","Argyll, Lochaline",49
"50","35999. Has the whole stock got a common mark, or do the sheep belong individually to the crofters ?",596,"Charles Cameron","Argyll, Lochaline",50
"51","—There is one mark for all the sheep.",596,"Charles Cameron","Argyll, Lochaline",51
"52","36000. The sheep belong to all the tenants in common ?",596,"Charles Cameron","Argyll, Lochaline",52
"53","—Yes.",596,"Charles Cameron","Argyll, Lochaline",53
"54","36001. Do you appoint a manager to buy and sell and manage the affairs of the common stock ?",596,"Charles Cameron","Argyll, Lochaline",54
"55","—We do not.",596,"Charles Cameron","Argyll, Lochaline",55
"56","36002. The whole of you meet together and manage it yourselves?",596,"Charles Cameron","Argyll, Lochaline",56
"57","—I should explain that there is one chosen to go and sell the stock, and whatever he gets we are all agreeable to it.",596,"Charles Cameron","Argyll, Lochaline",57
"58","36003. What may be the gross amount of the sale of stock and wool on the farm in a year ?",596,"Charles Cameron","Argyll, Lochaline",58
"59","—We generally get as much for the wool as pays for the smearing of the sheep, and sometimes a little over, according to the state of the market; and we sell perhaps thirty or forty lambs and a few aged sheep at the end of the season.",596,"Charles Cameron","Argyll, Lochaline",59
"60","36004. What has been done with the hill pasture that has been taken from you; was it added to the farm, or is it in the hands of the proprietor?",596,"Charles Cameron","Argyll, Lochaline",60
"61","—There were other eight crofters put on to the land which was taken from us.",596,"Charles Cameron","Argyll, Lochaline",61
"62","36005. Where were these crofters brought from ?",596,"Charles Cameron","Argyll, Lochaline",62
"63","—They were shifted from another part of the property.",596,"Charles Cameron","Argyll, Lochaline",63
"64","36006. Are there any cottars in the township ?",596,"Charles Cameron","Argyll, Lochaline",64
"65","—We have only one man as a cottar, and he is a tailor.",596,"Charles Cameron","Argyll, Lochaline",65
"66","36007. The number on the holding has not been increased for many years ; what becomes of your younger sons and children ?",596,"Charles Cameron","Argyll, Lochaline",66
"67","—They all have to go away when they are able to earn anything, and they help their parents to pay the rent.",596,"Charles Cameron","Argyll, Lochaline",67
"68","36008. Would you be in favour of dividing the crofts into smaller portions, or do you think they should be left as they are ?",596,"Charles Cameron","Argyll, Lochaline",68
"69","—We do not wish the holdings to be made small ; what we complain of principally is that the rent is exorbitant.",596,"Charles Cameron","Argyll, Lochaline",69
"70","36009. Sir Kenneth Mackenzie.",596,"Charles Cameron","Argyll, Lochaline",70
"71","—What is the acreage of your arableland ?",596,"Charles Cameron","Argyll, Lochaline",71
"72","—I cannot tell the acreage, but I sow a boll and a half of oat seed, a little barley, and five or six barrels of potatoes.",596,"Charles Cameron","Argyll, Lochaline",72
"73","36010. What is the return from the oats you sow ?",596,"Charles Cameron","Argyll, Lochaline",73
"74","—I make as much of it as feeds the horse; and I buy corn for it in winter time.",596,"Charles Cameron","Argyll, Lochaline",74
"75","36011. Is the boll of this country six bushels ?",596,"Charles Cameron","Argyll, Lochaline",75
"76","— Yes.",596,"Charles Cameron","Argyll, Lochaline",76
"77","36012. Mr Fraser Mackintosh.",596,"Charles Cameron","Argyll, Lochaline",77
"78","—In the time of the Riddels were you in a comfortable position ?",596,"Charles Cameron","Argyll, Lochaline",78
"79","—Yes.",596,"Charles Cameron","Argyll, Lochaline",79
"80","36013. Since the large increase of rent was put upon you, have you been pinched in your circumstances ?",596,"Charles Cameron","Argyll, Lochaline",80
"81","—We have.",596,"Charles Cameron","Argyll, Lochaline",81
"82","36014. Are your prospects for the future of a gloomy character?",596,"Charles Cameron","Argyll, Lochaline",82
"83","—Yes.",596,"Charles Cameron","Argyll, Lochaline",83
"84","36015. Are you well acquainted with the property of Ardnamurchan ?",596,"Charles Cameron","Argyll, Lochaline",84
"85","—Yes, very well acquainted.",596,"Charles Cameron","Argyll, Lochaline",85
"86","36016. Is the population of Ardnamurchan as great as when you were a young man ?",596,"Charles Cameron","Argyll, Lochaline",86
"87","—The population has not decreased very largely. On the north side, where the land is boggy and not good, the people are still there; but from the south side, where the land is good, the people were removed.",596,"Charles Cameron","Argyll, Lochaline",87
"88","36017. Have a number of people in your time been removed from the good part?",596,"Charles Cameron","Argyll, Lochaline",88
"89","—Yes.",596,"Charles Cameron","Argyll, Lochaline",89
"90","36018. In whose time was that done?",596,"Charles Cameron","Argyll, Lochaline",90
"91","—Sir James Riddel, Bart, late of Sunart, put away some, and also the present proprietor.",596,"Charles Cameron","Argyll, Lochaline",91
"92","36019. What became of most of the people who were put out by the present proprietor ?",596,"Charles Cameron","Argyll, Lochaline",92
"93","—They were removed down to narrow and small places by the shore; some of them have a cow's grass, and some of them are simply cottars.",596,"Charles Cameron","Argyll, Lochaline",93
"94","36020. Can you point out anything which has been done by the present proprietor's family for the benefit of the crofting class ?",596,"Charles Cameron","Argyll, Lochaline",94
"95","—I know of nothing.",596,"Charles Cameron","Argyll, Lochaline",95
"96","36021. Are there parts of Ardnamurchan—the south parts—very well suited for good crofts, able to sustain all the population on the estate ?",596,"Charles Cameron","Argyll, Lochaline",96
"97","—The south side would be very suitable.",596,"Charles Cameron","Argyll, Lochaline",97
"98","36022. And could support the present population in comfort ?",596,"Charles Cameron","Argyll, Lochaline",98
"99","—Yes.",596,"Charles Cameron","Argyll, Lochaline",99
"100","36023. Do you know how long the Riddel family were proprietors?",596,"Charles Cameron","Argyll, Lochaline",100
"101","—A long time before I remember.",596,"Charles Cameron","Argyll, Lochaline",101
"102","36024. Do you know how many of the name of Riddel were possessors of the Ardnamurchan estate ?",596,"Charles Cameron","Argyll, Lochaline",102
"103","—Sir Thomas's father; and Sir Thomas himself came afterwards.",596,"Charles Cameron","Argyll, Lochaline",103
"104","36025. Have you never heard that there were Campbells in Ardnamurchan?",596,"Charles Cameron","Argyll, Lochaline",104
"105","—Yes; but I don't recollect the time.",596,"Charles Cameron","Argyll, Lochaline",105
"106","36026. What is the condition of people of your class upon the estate; are they poor, or are they comfortable?",596,"Charles Cameron","Argyll, Lochaline",106
"107","—They are very far back in that respect; the houses are very bad,",596,"Charles Cameron","Argyll, Lochaline",107
"108","36027. And your condition generally is unsatisfactory ?",596,"Charles Cameron","Argyll, Lochaline",108
"109","—Our condition is very unsatisfactory.",596,"Charles Cameron","Argyll, Lochaline",109
"110","36028. Have you a family yourself ?",596,"Charles Cameron","Argyll, Lochaline",110
"111","—Yes.",596,"Charles Cameron","Argyll, Lochaline",111
"112","36029. Are they out in the world ?",596,"Charles Cameron","Argyll, Lochaline",112
"113","—-They are all young, except one daughter.",596,"Charles Cameron","Argyll, Lochaline",113
"114","36030. Are you obliged to go outside your farm for the purpose of earning anything ?",596,"Charles Cameron","Argyll, Lochaline",114
"115","—Every place where I can get anything to do I go to.",596,"Charles Cameron","Argyll, Lochaline",115
"116","36031. Is your rent in part made up of what you earn abroad ?",596,"Charles Cameron","Argyll, Lochaline",116
"117","—Yes, that and what my grown-up daughter is able to give me.",596,"Charles Cameron","Argyll, Lochaline",117
"118","36032. Does she help you?",596,"Charles Cameron","Argyll, Lochaline",118
"119","—Yes; she is in England",596,"Charles Cameron","Argyll, Lochaline",119
"120","36933. She regularly assists you ?",596,"Charles Cameron","Argyll, Lochaline",120
"121","—Yes.",596,"Charles Cameron","Argyll, Lochaline",121
"122","36034. May it be said that part of the money that your daughter earns in England goes to help to pay your rent ?",596,"Charles Cameron","Argyll, Lochaline",122
"123","—Yes. and to support me",596,"Charles Cameron","Argyll, Lochaline",123
