"","text","id","witness","area","record_row_num"
"46","17692. What stock are you allowed to keep upon your croft ?",323,"Donald Mackenzie","Lewis, Keose",46
"47","—A cow with her followers for every £ 1 of rent is the summing.",323,"Donald Mackenzie","Lewis, Keose",47
"48","17693. How many sheep are you allowed to keep?",323,"Donald Mackenzie","Lewis, Keose",48
"49","—Five or six or seven per £1 of rent.",323,"Donald Mackenzie","Lewis, Keose",49
"50","17691. How many families do you think this place of Crossbost night be able to keep ?",323,"Donald Mackenzie","Lewis, Keose",50
"51","—I think twenty families, and all its former rights should be restored, so that we could make something of a living out of it",323,"Donald Mackenzie","Lewis, Keose",51
"52","17695. Would it be easy to restore its former rights?",323,"Donald Mackenzie","Lewis, Keose",52
"53","—I don't know. They know that themselves.",323,"Donald Mackenzie","Lewis, Keose",53
"54","17696. Would it be easy to restore the march if the proprietor were willing to do so ?",323,"Donald Mackenzie","Lewis, Keose",54
"55","—Yes.",323,"Donald Mackenzie","Lewis, Keose",55
"56","17697. How far is the place you left forty years ago from the place you are in now ?",323,"Donald Mackenzie","Lewis, Keose",56
"57","—A very long way off. There is a ferry across the loch from here, and five miles to walk afterwards.",323,"Donald Mackenzie","Lewis, Keose",57
"58","17698. Does it now form part of the farm of Park ?",323,"Donald Mackenzie","Lewis, Keose",58
"59","—Yes.",323,"Donald Mackenzie","Lewis, Keose",59
"60","17699. Who has it now?",323,"Donald Mackenzie","Lewis, Keose",60
"61","—Roderick Martin. It is part of the farm of Oronsay.",323,"Donald Mackenzie","Lewis, Keose",61
"62","17700. Would you like to get that back?",323,"Donald Mackenzie","Lewis, Keose",62
"63","—That is what we desire.",323,"Donald Mackenzie","Lewis, Keose",63
"64","17701. If you got a good croft there, or at any other part of the farm of Park, would you be able to put stock upon it ?",323,"Donald Mackenzie","Lewis, Keose",64
"65","—Yes, we would certainly try to do so.",323,"Donald Mackenzie","Lewis, Keose",65
"66","17702. Ar there many in your place that would do the same thing?",323,"Donald Mackenzie","Lewis, Keose",66
"67","—Yes ; the place wo dd soon stock itself if there were a few put upon it. ",323,"Donald Mackenzie","Lewis, Keose",67
"68","17703. If you are able to stock a new place, why do you not keep the whole stock upon the place you have?",323,"Donald Mackenzie","Lewis, Keose",68
"69","—What is the good of keeping stock when if I have only one cow I have to buy food for it? There are two farms closing in upon us at the back, and we are shut in like sheep in a fank.",323,"Donald Mackenzie","Lewis, Keose",69
