"","text","id","witness","area","record_row_num"
"27","18668. Do they put the land which they sow in oats and potatoes alternately into pasture and keep it in pasture any time? ",340,"James A Campbell","Mid Yell, Raefirth",27
"28","—They leave it fallow, but they do not put it on grass; if they sowed grass they would not get the benefit of it. It is left to grow what will grow upon it, but it is left fallow.",340,"James A Campbell","Mid Yell, Raefirth",28
"29","18669. There is a good deal of it left fallow in that way ?",340,"James A Campbell","Mid Yell, Raefirth",29
"30","—Yes, there is I suppose from a quarter to a third of the land left in that way.",340,"James A Campbell","Mid Yell, Raefirth",30
"31","18670. Do you hear it alleged that the land is less productive—that average production is smaller than in the olden times?",340,"James A Campbell","Mid Yell, Raefirth",31
"32","—I have heard several say the potato crop is not only worse as regards disease, but that the bulbs are smaller.",340,"James A Campbell","Mid Yell, Raefirth",32
"33","18671. Have you heard it alleged of the oats that the return is smaller?",340,"James A Campbell","Mid Yell, Raefirth",33
"34","—I don't remember distinctly at this time of any person saying that; but the Shetland oats, as sown in Fetlar, are an exceedingly poor crop —exceedingly short.",340,"James A Campbell","Mid Yell, Raefirth",34
"35","18672. How many grains would be considered a satisfactory return in the season—an ordinary average return?",340,"James A Campbell","Mid Yell, Raefirth",35
"36","—If they get a return of nine they would consider it good.",340,"James A Campbell","Mid Yell, Raefirth",36
"37","18673. Of oats?",340,"James A Campbell","Mid Yell, Raefirth",37
"38","—Yes.",340,"James A Campbell","Mid Yell, Raefirth",38
"39","18674. That would be good in a poor district of Scotland?",340,"James A Campbell","Mid Yell, Raefirth",39
"40","—Well, they consider that extra good.",340,"James A Campbell","Mid Yell, Raefirth",40
"41","18675. Do you think they get in an average season more than five or six?",340,"James A Campbell","Mid Yell, Raefirth",41
"42","—I don't think they do.",340,"James A Campbell","Mid Yell, Raefirth",42
"43","18676. Have you heard it stated that they sometimes don't get more than three?",340,"James A Campbell","Mid Yell, Raefirth",43
"44","—Sometimes they hardly know what they get, it is so short, and so poor; I have heard people say that.",340,"James A Campbell","Mid Yell, Raefirth",44
"45","18677. But still you think five or six must be set down as an average?",340,"James A Campbell","Mid Yell, Raefirth",45
"46","—Well, last year was a very good year in Fetlar at least, and I think they would set it down at six last year; but it was a very good year.",340,"James A Campbell","Mid Yell, Raefirth",46
"47","18678. Do you hear any complaints of progressive subdivision of the crofts ?",340,"James A Campbell","Mid Yell, Raefirth",47
"48","—No, not of late, it has not been done of late.",340,"James A Campbell","Mid Yell, Raefirth",48
"49","18679. Is there any movement towards fencing or enclosing as between croft and croft?",340,"James A Campbell","Mid Yell, Raefirth",49
"50","—None whatever.",340,"James A Campbell","Mid Yell, Raefirth",50
"51","18680. Is there any movement towards the fencing of the hill pasture from the pasture of the adjacent holdings, or adjacent townships or farms—are there any wire fences being put up?",340,"James A Campbell","Mid Yell, Raefirth",51
"52","—There was one wire fence put up in the east part of the country lately, but, as a rule, there has been no fencing since the late proprietor—Sir Arthur Nicolson—died. In the latter part of his life he did fence in scathold and make parks for private purposes, in which people were not allowed to graze.",340,"James A Campbell","Mid Yell, Raefirth",52
"53","18681. But where common pasture or scathold exists in its original form, is it generally fenced with a wire fence, or open to adjacent scathold?",340,"James A Campbell","Mid Yell, Raefirth",53
"54","—There is no wire fencing; there are what they call small turf dykes.",340,"James A Campbell","Mid Yell, Raefirth",54
"55","18682. But there are such round the scathold generally?",340,"James A Campbell","Mid Yell, Raefirth",55
"56","—There are.",340,"James A Campbell","Mid Yell, Raefirth",56
"57","18683. And are they effective in preventing the stock of one scathold going on to another?",340,"James A Campbell","Mid Yell, Raefirth",57
"58","—If an animal were so inclined they would not keep it in; but I don't hear any complaint of the animals of one hamlet getting into another scathold.",340,"James A Campbell","Mid Yell, Raefirth",58
"59","18684. Are there any large tacks or farms?",340,"James A Campbell","Mid Yell, Raefirth",59
"60","—No, none; I think the largest is the farm of Salter.",340,"James A Campbell","Mid Yell, Raefirth",60
"61","18685. There are no large sheep farms whatever?",340,"James A Campbell","Mid Yell, Raefirth",61
"62","—None.",340,"James A Campbell","Mid Yell, Raefirth",62
"63","18686. Do you think that the fencing of the different crofts or holdings from each other would be an important element of improvement?",340,"James A Campbell","Mid Yell, Raefirth",63
"64","—Personally I think it would, but I cannot speak for the islanders; many of them, I believe, are against it.",340,"James A Campbell","Mid Yell, Raefirth",64
"65","18687. What reason do they allege against fencing between themselves?",340,"James A Campbell","Mid Yell, Raefirth",65
"66","—It is very difficult to get a reason, simply, I suppose, because they have been so long accustomed to being without fences.",340,"James A Campbell","Mid Yell, Raefirth",66
"67","18688. You say that without fences it is impossible to have improved crofts?",340,"James A Campbell","Mid Yell, Raefirth",67
"68","—Well, no person would sow grass unless they were sure they would get the benefit of it j if they sowed it in grass their neighbours would get as much benefit as themselves, because after the crop is cut the animals are turned loose to winter over the crofts and scathold as they please.",340,"James A Campbell","Mid Yell, Raefirth",68
"69","18689. If there were fences erected between the different holdings, what ought those fences to be—would turf dykes be sufficient, or should they be substantial stone walls?",340,"James A Campbell","Mid Yell, Raefirth",69
"70","—Really I could hardly say. My own opinion would be that a wire fence would be sufficient. A stone dyke would be more permanent and probably better, but I think a wire fence would probably do. In regard to the scathold being taken under the late Sir Arthur Nicolson, the present liferenter—Lady Nicolson —has not in her day, I believe, curtailed the pasture at all. The complaint the people make now of having their pasture shortened is owing to what was done by the late Sir Arthur, not by the present liferenter.",340,"James A Campbell","Mid Yell, Raefirth",70
"71","18690. But when the scathold pasture is taken in and subdivided and formed into allotments, how is that done —is it done on the instigation of, and on the proposal of the landlord? I understand that the scathold is a common pasture in its original form?",340,"James A Campbell","Mid Yell, Raefirth",71
"72","—Yes.",340,"James A Campbell","Mid Yell, Raefirth",72
"73","18691. Then it is sometimes, in virtue of an order of the court, taken in and subdivided, and fences put up, and then those different portions are appropriated to the different occupiers. It was not an allocation of scathold at all, but simply that when the proprietor wished to run a dyke across he would do so, and enclose in it what he called the park on his own scathold which had been before the privilege of the islanders to use. This was an alienation or reduction of the area of common pasture?",340,"James A Campbell","Mid Yell, Raefirth",73
"74","—Yes; it was done by the late proprietor and not by the present liferenter.",340,"James A Campbell","Mid Yell, Raefirth",74
"75","18692. There are three proprietors?-",340,"James A Campbell","Mid Yell, Raefirth",75
"76","—Yes, and Lord Zetland and Lady Nicolson are the principal ones.",340,"James A Campbell","Mid Yell, Raefirth",76
"77","18693. Has there been any formal allocation of common pasture?",340,"James A Campbell","Mid Yell, Raefirth",77
"78","—I think not. It has been between the various proprietors—between Lord Zetland and Lady Nicolson, and there was a subdivision there.",340,"James A Campbell","Mid Yell, Raefirth",78
"79","18694. And there has been no allocation of common pasture between the small occupiers?",340,"James A Campbell","Mid Yell, Raefirth",79
"80","—None.",340,"James A Campbell","Mid Yell, Raefirth",80
"81","18695. Is it within your experience that such allocation has taken place elsewhere—a subdivision of common pasture amongst common occupiers ?",340,"James A Campbell","Mid Yell, Raefirth",81
"82","—No, it has not",340,"James A Campbell","Mid Yell, Raefirth",82
"83","18696. Besides fencing is there any other proposal for improvement that you can make?",340,"James A Campbell","Mid Yell, Raefirth",83
"84","—Some tenants would like a lease, and others again would not. But again, if you take my opinion, I think a lease would be much more satisfactory, because when a man came to find he had a hold on his property for a number of years he would be much more inclined to put his land in good order and keep his house tidy; although, at the same time, there has not been in Lady Nicolson's time any removal of any tenant so far as I am aware.",340,"James A Campbell","Mid Yell, Raefirth",84
"85","18697. In recommending leases would you prefer that the conditions and duration of the leases should be left to the occupier and the landlord, or do you think that there might be a legislative enactment which would give the people generally the right to claim a lease of a number of years—nineteen or twenty-one years or whatever it was?",340,"James A Campbell","Mid Yell, Raefirth",85
"86","—That is a question I can hardly answer. I should certainly be inclined to suggest that, in the event of legislation, leases should not be for less than a certain time.",340,"James A Campbell","Mid Yell, Raefirth",86
"87","18698. If there were a lease under legislation, what is the length of lease you would be inclined to suggest. ",340,"James A Campbell","Mid Yell, Raefirth",87
"88","—I would not be inclined to allow a lease to be given under nine years.",340,"James A Campbell","Mid Yell, Raefirth",88
"89","18699. What do you think would be the best length of lease?",340,"James A Campbell","Mid Yell, Raefirth",89
"90","—That is a very difficult question to answer indeed.",340,"James A Campbell","Mid Yell, Raefirth",90
"91","18700. With reference to the breed of cattle, has there been in your island any attempt to alter or improve the breed?",340,"James A Campbell","Mid Yell, Raefirth",91
"92","—Well, unless, perhaps, at the manse and on Lady Nicolson's own estate, I do not think there has been, and some of the cattle are of a very small kind.",340,"James A Campbell","Mid Yell, Raefirth",92
"93","18701. In what direction has the improvement been at the manse and the estate?",340,"James A Campbell","Mid Yell, Raefirth",93
"94","—By the introduction of new blood.",340,"James A Campbell","Mid Yell, Raefirth",94
"95","18702. What blood?",340,"James A Campbell","Mid Yell, Raefirth",95
"96","—Crossing Shetland cattle with south country cattle.",340,"James A Campbell","Mid Yell, Raefirth",96
"97","18703. Ayrshires or shorthorns?",340,"James A Campbell","Mid Yell, Raefirth",97
"98","—Shorthorns, I think. And then the proprietor gets cattle brought into the island, and they remain, and",340,"James A Campbell","Mid Yell, Raefirth",98
"99","those on the island cross with them, and they are left very much to run, themselves, on the hill.",340,"James A Campbell","Mid Yell, Raefirth",99
"100","18701. Have any of the West Highland breed been introduced?",340,"James A Campbell","Mid Yell, Raefirth",100
"101","—Not so far as I know.",340,"James A Campbell","Mid Yell, Raefirth",101
"102","18705. Do you think there is any reason why a heavier or larger class of cattle might not be generally got?",340,"James A Campbell","Mid Yell, Raefirth",102
"103","—I do not know any reason and I have advocated it with the islanders. I don't think the difference in food would be so much, and even if they only kept one animal for three just now, they would have a better chance of getting a good price than by keeping the small cattle.",340,"James A Campbell","Mid Yell, Raefirth",103
"104","18706. And are those small cattle ever sold for exportation to the Scotch market?",340,"James A Campbell","Mid Yell, Raefirth",104
"105","—They are sold to buyers of cattle who come to Fetlar and purchase from the islanders.",340,"James A Campbell","Mid Yell, Raefirth",105
"106","18707. And carry them to the mainland?",340,"James A Campbell","Mid Yell, Raefirth",106
"107","—I suppose they do.",340,"James A Campbell","Mid Yell, Raefirth",107
"108","18708. Not only to the Lerwick or the native market?",340,"James A Campbell","Mid Yell, Raefirth",108
"109","—No, I think they are taken south.",340,"James A Campbell","Mid Yell, Raefirth",109
"110","18709. Are they generally sold at one or two years old?",340,"James A Campbell","Mid Yell, Raefirth",110
"111","—Generally three years old.",340,"James A Campbell","Mid Yell, Raefirth",111
"112","18710. What sort of prices are got?",340,"James A Campbell","Mid Yell, Raefirth",112
"113","—From £3 to £7 for three-year olds.",340,"James A Campbell","Mid Yell, Raefirth",113
"114","18711. Do you think a much better and heavier description of stock could be raised in the islands which would sell at a higher price?",340,"James A Campbell","Mid Yell, Raefirth",114
"115","—I think so, for Fetlar is a fertile island, and there is a good pasture over it.",340,"James A Campbell","Mid Yell, Raefirth",115
"116","18712. How would you provide wintering food for them?",340,"James A Campbell","Mid Yell, Raefirth",116
"117","—By having larger crofts.",340,"James A Campbell","Mid Yell, Raefirth",117
"118","18713. How do you propose to extend the area of the crofts—you say there are no large farms?",340,"James A Campbell","Mid Yell, Raefirth",118
"119","—There are no large farms, but there is plenty unused ground which is quite arable, I believe, and a great deal, without very much drainage, would grow excellent oats and potatoes. Fetlar is a very fertile island.",340,"James A Campbell","Mid Yell, Raefirth",119
"120","18714. Mr Cameron.",340,"James A Campbell","Mid Yell, Raefirth",120
"121","—Do most people in your parish engage in fishing operations while the season lasts?",340,"James A Campbell","Mid Yell, Raefirth",121
"122","—A few go to the fishing, but at the present time, I think, there are only five boats in the island engaged in fishing. The fishing station is on the most exposed part of the island facing the south-east.",340,"James A Campbell","Mid Yell, Raefirth",122
"123","18715. Is there a want of accommodation or only poor accommodation?",340,"James A Campbell","Mid Yell, Raefirth",123
"124","—There is no accommodation at all in the way of a pier.",340,"James A Campbell","Mid Yell, Raefirth",124
"125","18716. Can you suggest any mode by which the fishing industry might be improved?",340,"James A Campbell","Mid Yell, Raefirth",125
"126","—Unless Uyea or Rostar there is no other place where a pier could be placed except at very great expense. But I believe, at this place a pier could be built without very great cost. At one of these places there are remains of an old pier, which would not take very much to be put right for a fishing station.",340,"James A Campbell","Mid Yell, Raefirth",126
"127","18717. Has that ever been made the subject of remark by the people themselves?",340,"James A Campbell","Mid Yell, Raefirth",127
"128","—Frequently.",340,"James A Campbell","Mid Yell, Raefirth",128
"129","18718. How many boats are there engaged in the fishing trade through the island?",340,"James A Campbell","Mid Yell, Raefirth",129
"130","—Five at present. ",340,"James A Campbell","Mid Yell, Raefirth",130
"131","18719. Might there be more according to the population?",340,"James A Campbell","Mid Yell, Raefirth",131
"132","—I think there might if they had only money to get them.",340,"James A Campbell","Mid Yell, Raefirth",132
"133","18720. How many families are there in the island?",340,"James A Campbell","Mid Yell, Raefirth",133
"134","—I could not tell you —the population, I think, is 425.",340,"James A Campbell","Mid Yell, Raefirth",134
"135","18721. Probably fifty or sixty?",340,"James A Campbell","Mid Yell, Raefirth",135
"136","—Between seventy and eighty families I think.",340,"James A Campbell","Mid Yell, Raefirth",136
"137","18722. And only five boats?",340,"James A Campbell","Mid Yell, Raefirth",137
"138","—Yes, but there are a few men fishing in other places —at Unst and Mid Yell.",340,"James A Campbell","Mid Yell, Raefirth",138
"139","18723. And those five boats take a crew of from six to eight men?",340,"James A Campbell","Mid Yell, Raefirth",139
"140","—They hold six; because there is no accommodation, in the meantime, for large boats at the island.",340,"James A Campbell","Mid Yell, Raefirth",140
"141","18724. At what age do lads begin to go to sea?",340,"James A Campbell","Mid Yell, Raefirth",141
"142","—About fifteen and upwards.",340,"James A Campbell","Mid Yell, Raefirth",142
"143","18725. Do you find their going to sea interferes with their education?",340,"James A Campbell","Mid Yell, Raefirth",143
"144","—No, whether they go to sea or not they generally leave school about the age when they need not go, after thirteen.",340,"James A Campbell","Mid Yell, Raefirth",144
"145","18726. Is education, in the district, on a satisfactory footing?",340,"James A Campbell","Mid Yell, Raefirth",145
"146","—Yes, it is. The teacher, just now, is leaving his house, and although he has not presented many pupils, he has passed, I think, for the last three years 100 per cent.",340,"James A Campbell","Mid Yell, Raefirth",146
"147","18727. Does the School Board work harmoniously?",340,"James A Campbell","Mid Yell, Raefirth",147
"148","—Very. There are three members in Fetlar, and four in North Yell.—seven altogether.",340,"James A Campbell","Mid Yell, Raefirth",148
"149","18728. Are the farms in Fetlar of the same size, one with another, or do they vary in size?",340,"James A Campbell","Mid Yell, Raefirth",149
"150","—With the exception of the one which I said was ten acres, most of them will run from three to five merks or acres —a merk is generally about an acre.",340,"James A Campbell","Mid Yell, Raefirth",150
"151","18729. From three to five merks, and hill pasture besides?",340,"James A Campbell","Mid Yell, Raefirth",151
"152","—Yes.",340,"James A Campbell","Mid Yell, Raefirth",152
"153","18730. What number of cattle do they keep?",340,"James A Campbell","Mid Yell, Raefirth",153
"154","—Principally two milk cows and two or three growing up to sell; those of them who are fairly prosperous have been doing that.",340,"James A Campbell","Mid Yell, Raefirth",154
"155","18731. And ponies?",340,"James A Campbell","Mid Yell, Raefirth",155
"156","—They have all some ponies, and need them for bringing home their fuel.",340,"James A Campbell","Mid Yell, Raefirth",156
"157","18732. Do they breed ponies?",340,"James A Campbell","Mid Yell, Raefirth",157
"158","—Yes, from time to time. They sell ponies, and that is about the chief means they have of making their rent.",340,"James A Campbell","Mid Yell, Raefirth",158
"159","18733. Where do they sell them?",340,"James A Campbell","Mid Yell, Raefirth",159
"160","—Fetlar, I believe, has a good name for ponies, and people I believe come into the island from other places and purchase them.",340,"James A Campbell","Mid Yell, Raefirth",160
"161","18734. Are there dealers who come and buy ponies as they do cattle?",340,"James A Campbell","Mid Yell, Raefirth",161
"162","—Well, you might call them dealers. There are people who come and traffic a good deal with the farmers.",340,"James A Campbell","Mid Yell, Raefirth",162
"163","18735. I mean do they come to the island and buy a lot of ponies and take them away?",340,"James A Campbell","Mid Yell, Raefirth",163
"164","—Yes, they have done that since I came to Fetlar.",340,"James A Campbell","Mid Yell, Raefirth",164
"165","18736. And the tenants may expect the same men to come round each year?",340,"James A Campbell","Mid Yell, Raefirth",165
"166","—I could not say as to that. I have only been two years in the island, and there have been several different people coming in that time.",340,"James A Campbell","Mid Yell, Raefirth",166
"167","18737. But there is a good market for ponies?",340,"James A Campbell","Mid Yell, Raefirth",167
"168","—Yes, there is no difficulty.in disposing of the ponies.",340,"James A Campbell","Mid Yell, Raefirth",168
"169","18738. Do they keep sheep on the hill ground?",340,"James A Campbell","Mid Yell, Raefirth",169
"170","—A very few of them may have a few sheep, but I don't think many of them keep many.",340,"James A Campbell","Mid Yell, Raefirth",170
"171","18739. Arc the sheep of the old breed thoso which produce fine wool?",340,"James A Campbell","Mid Yell, Raefirth",171
"172","—I  don't think there is one in Fetlar now; they are all cheviots and cross breeds.",340,"James A Campbell","Mid Yell, Raefirth",172
"173","18740. But you heard that there used to be an old breed of Shetland sheep in the island?",340,"James A Campbell","Mid Yell, Raefirth",173
"174","—There was, and there are some that come pretty near the breed yet. They are small and fine, but as a rule the sheep kept have at least a good deal of Cheviot blood in them.",340,"James A Campbell","Mid Yell, Raefirth",174
"175","18741. I suppose there is not much knitting industry in Fetlar?",340,"James A Campbell","Mid Yell, Raefirth",175
"176","—Oh, yes, the young women knit, they have a good deal of difficulty in finding a market.",340,"James A Campbell","Mid Yell, Raefirth",176
"177","18742. Where do they get the wool?",340,"James A Campbell","Mid Yell, Raefirth",177
"178","—They buy it from their neighbours in the other islands.",340,"James A Campbell","Mid Yell, Raefirth",178
"179","18743. Do you believe the old breed of Shetland sheep is dying out?",340,"James A Campbell","Mid Yell, Raefirth",179
"180","—I think there is no doubt of it.",340,"James A Campbell","Mid Yell, Raefirth",180
"181","18744. If the knitting industry is flourishing how do you account for the sheep not keeping up their character?",340,"James A Campbell","Mid Yell, Raefirth",181
"182","—I cannot say that the knitting industry is flourishing. The girls have a great deal of digging in the seed time and a great deal of harrowing, and mainly attend to the bringing home of the potatoes; and they work a great deal in the harvest, so that their time is greatly taken up. If they had nothing to do but knit they would make a good thing of it, but they have not time.",340,"James A Campbell","Mid Yell, Raefirth",182
"183","18745. Owing to the people having so little time to knit, they find it more profitable to give up the old breed of Shetland sheep, and take a more profitable breed for the purpose of selling wool and raising mutton?",340,"James A Campbell","Mid Yell, Raefirth",183
"184","—I question if they had that aim when the other sheep were brought in. The other sheep were brought in by accident, and were crossed by accident.",340,"James A Campbell","Mid Yell, Raefirth",184
"185","18746. What is the average rent paid for these crofts?",340,"James A Campbell","Mid Yell, Raefirth",185
"186","—Of that I cannot speak, but I think the land, so far as I have heard the tenants say, is fairly and reasonably rented.",340,"James A Campbell","Mid Yell, Raefirth",186
"187","18747. Professor Mackinnon.",340,"James A Campbell","Mid Yell, Raefirth",187
"188","—Who is the third proprietor in Zetland?",340,"James A Campbell","Mid Yell, Raefirth",188
"189","—One Thomas Jamieson.",340,"James A Campbell","Mid Yell, Raefirth",189
"190","18748. Were the scathold lands in Fetlar divided between him and the Earl of Zetland and Lady Nicolson? ",340,"James A Campbell","Mid Yell, Raefirth",190
"191","—Between Lord Zetland and Lady Nicolson only lately.",340,"James A Campbell","Mid Yell, Raefirth",191
"192","18749. Not with Mr Jamieson?",340,"James A Campbell","Mid Yell, Raefirth",192
"193","—Not so far as I know.",340,"James A Campbell","Mid Yell, Raefirth",193
"194","18750. You said there were no large farms in the islands, but that Sir Arthur Nicolson had cut off the scathold, and put sheep upon it?",340,"James A Campbell","Mid Yell, Raefirth",194
"195","—Sheep and cattle and ponies.",340,"James A Campbell","Mid Yell, Raefirth",195
"196","18751. What number of sheep and cattle did he put upon the scathold?",340,"James A Campbell","Mid Yell, Raefirth",196
"197","—I can hardly tell you.",340,"James A Campbell","Mid Yell, Raefirth",197
"198","18752. A hundred?",340,"James A Campbell","Mid Yell, Raefirth",198
"199","—Much more than that; they are grazing on different parts of his property.",340,"James A Campbell","Mid Yell, Raefirth",199
"200","18753. Would that not constitute something like a large farm?",340,"James A Campbell","Mid Yell, Raefirth",200
"201","—Well, if you speak of the home farm, that is so; but when I said there was no large farm I spoke of the tenantry.",340,"James A Campbell","Mid Yell, Raefirth",201
"202","18754. The home farm is a large farm?",340,"James A Campbell","Mid Yell, Raefirth",202
"203","—It is not a farm at all; it is unenclosed.",340,"James A Campbell","Mid Yell, Raefirth",203
"204","18755. But it is good land which would be capable of cultivation?",340,"James A Campbell","Mid Yell, Raefirth",204
"205","—A very great deal of it—almost the whole island is capable of cultivation.",340,"James A Campbell","Mid Yell, Raefirth",205
"206","18756. Is the larger part of the island in the possession of the proprietor?",340,"James A Campbell","Mid Yell, Raefirth",206
"207","—The present proprietor is only liferenter I suppose, but the land belonged to Sir Arthur Nicolson.",340,"James A Campbell","Mid Yell, Raefirth",207
"208","18757. Does the home farm contain a larger portion of Lady Nicolson's property, or do the tenants occupy the greater portion?",340,"James A Campbell","Mid Yell, Raefirth",208
"209","—I rather think there is more of the land under her own control than there is occupied by the tenantry.",340,"James A Campbell","Mid Yell, Raefirth",209
"210","18758. You mentioned turnips were cultivated, year after year, on one bit of land?",340,"James A Campbell","Mid Yell, Raefirth",210
"211","—I know that for nine or ten years that has been so.",340,"James A Campbell","Mid Yell, Raefirth",211
"212","18759. Is the piece of ground enclosed?",340,"James A Campbell","Mid Yell, Raefirth",212
"213","—No. ",340,"James A Campbell","Mid Yell, Raefirth",213
"214","18760. Why do they repeat the turnip crop?",340,"James A Campbell","Mid Yell, Raefirth",214
"215","—I dont know; I suppose because their fathers did it before them. ",340,"James A Campbell","Mid Yell, Raefirth",215
"216","18761. Is it more highly manured then the rest of the land?",340,"James A Campbell","Mid Yell, Raefirth",216
"217","—No, I think they manure their land fairly well with the limited amount of stock they have to feed.",340,"James A Campbell","Mid Yell, Raefirth",217
"218","18762. Is there any disease in their turnip crop?",340,"James A Campbell","Mid Yell, Raefirth",218
"219","—Last year in many places there was a good deal of finger-and-toe.",340,"James A Campbell","Mid Yell, Raefirth",219
"220","18763. You said a number of them objected to fence; do you know the reason of that?",340,"James A Campbell","Mid Yell, Raefirth",220
"221","—I don't know.",340,"James A Campbell","Mid Yell, Raefirth",221
"222","18764. Have you ever heard it objected to wire fences that while they kept the big sheep in, they allowed the small sheep to get through?",340,"James A Campbell","Mid Yell, Raefirth",222
"223","—No, I never heard that objection taken to them. I believe if you were calling twenty of the islanders who did object to it, they could not give a definite reason why they objected.",340,"James A Campbell","Mid Yell, Raefirth",223
"224","18765. You said a merk of land was more a measure of value than a size; is there any difference between the merk of land and the quantity of stock you can winter upon it?",340,"James A Campbell","Mid Yell, Raefirth",224
"225","—As a rule, a merk is about an acre.",340,"James A Campbell","Mid Yell, Raefirth",225
"226","18766. In Fetlar?",340,"James A Campbell","Mid Yell, Raefirth",226
"227","—Throughout Shetland, I think, a merk is near an acre.",340,"James A Campbell","Mid Yell, Raefirth",227
"228","18767. Should a merk of land winter a cattle beast?",340,"James A Campbell","Mid Yell, Raefirth",228
"229","—Well, it will do no more; do you mean between giving a little grass and oats?",340,"James A Campbell","Mid Yell, Raefirth",229
"230","18768. Yes. I suppose there is pasture outside in summer?",340,"James A Campbell","Mid Yell, Raefirth",230
"231","—You mean a merk of land along with scathold?",340,"James A Campbell","Mid Yell, Raefirth",231
"232","18769. Yes; but the scathold goes free with the merk lands?",340,"James A Campbell","Mid Yell, Raefirth",232
"233","—Yes.",340,"James A Campbell","Mid Yell, Raefirth",233
"234","18770. Therefore a merk of land should keep a beast?",340,"James A Campbell","Mid Yell, Raefirth",234
"235","—Yes, at least with a good deal of scathold—a fair amount of scathold.",340,"James A Campbell","Mid Yell, Raefirth",235
"236","18771. In Fetlar there is not a fair amount of scathold?",340,"James A Campbell","Mid Yell, Raefirth",236
"237","—That is the main complaint, that their scathold is too small, and they are obliged to graze their cattle on their grass? ",340,"James A Campbell","Mid Yell, Raefirth",237
"238","—They must keep fewer cattle; they cannot graze on the croft because there is no grass. Unless they have grass on the scathold they cannot graze on the croft, unless they let them graze on the grain itself.",340,"James A Campbell","Mid Yell, Raefirth",238
"239","18772. Are any people in Fetlar restricted in the sale of cattle or fish to any person?",340,"James A Campbell","Mid Yell, Raefirth",239
