"","text","id","witness","area","record_row_num"
"78","—Yes, he was in Seaforth first.",318,"George Mackenzie","Lewis, Keose",78
"79","17414. How long is it since he was in Seaforth ?",318,"George Mackenzie","Lewis, Keose",79
"80","—He was building a new house every year of the three, and Seaforth was the first.",318,"George Mackenzie","Lewis, Keose",80
"81","17415. Don't you know how long he was in Seaforth?",318,"George Mackenzie","Lewis, Keose",81
"82","—Then the next year he was sent to Ardentrean.",318,"George Mackenzie","Lewis, Keose",82
"83","17416. Do you know whether be was sent by the factor, or did he flit there as a squatter?",318,"George Mackenzie","Lewis, Keose",83
"84","—Yes; and he gave him a place there for a year.",318,"George Mackenzie","Lewis, Keose",84
"85","17417. You are certain that he got leave to build a house?",318,"George Mackenzie","Lewis, Keose",85
"86","—Yes, he got leave to build a house.",318,"George Mackenzie","Lewis, Keose",86
"87","17418. From whom did you hear this?",318,"George Mackenzie","Lewis, Keose",87
"88","—From himself.",318,"George Mackenzie","Lewis, Keose",88
"89","17419. And he said he had leave to build in these places ?",318,"George Mackenzie","Lewis, Keose",89
"90","—Yes.",318,"George Mackenzie","Lewis, Keose",90
"91","17420. You say you know of a second case of a mau who underwent a similar process. What is the name of that man ?",318,"George Mackenzie","Lewis, Keose",91
"92","—Angus Morrison.",318,"George Mackenzie","Lewis, Keose",92
"93","17421. Where is he living now ?",318,"George Mackenzie","Lewis, Keose",93
"94","—In Laxay.",318,"George Mackenzie","Lewis, Keose",94
"95","17422. How long is it since he was driven from Uig ?",318,"George Mackenzie","Lewis, Keose",95
"96","—He came to our parish when Chamberlain Mackenzie lotted the place.",318,"George Mackenzie","Lewis, Keose",96
"97","17423. Had he a place of his own at Carloway ?",318,"George Mackenzie","Lewis, Keose",97
"98","—Yes.",318,"George Mackenzie","Lewis, Keose",98
"99","17424. Did he build his own house there?",318,"George Mackenzie","Lewis, Keose",99
"100","—It was in Dallmore at Carloway that he built it.",318,"George Mackenzie","Lewis, Keose",100
"101","17425. Did he get no compensation for the house that he built at Dallmore ?",318,"George Mackenzie","Lewis, Keose",101
"102","—I cannot tell anything of that, but I know that he came into our place in room of some of those who went to America. It was by an act of high-handedness that he was removed from Dallmore.",318,"George Mackenzie","Lewis, Keose",102
"103","17426. The rest of the people of Dallmore went to America, did they not ?",318,"George Mackenzie","Lewis, Keose",103
"104","—Some of them did ; some did not.",318,"George Mackenzie","Lewis, Keose",104
"105","17427. And those that did not go to America took the places of those in other townships who did go to America ?",318,"George Mackenzie","Lewis, Keose",105
"106","—There were some who did not get places, but were sent to Stornoway and elsewhere.",318,"George Mackenzie","Lewis, Keose",106
"107","17428. Was this paper read to the people of Laxay who sent you here ?",318,"George Mackenzie","Lewis, Keose",107
"108","—Yes, to those who came to hear it.",318,"George Mackenzie","Lewis, Keose",108
"109","17429. Who wrote it?",318,"George Mackenzie","Lewis, Keose",109
"110","—A lad belonging to the place wrote it.",318,"George Mackenzie","Lewis, Keose",110
"111","17430. Was it the lad who composed it?",318,"George Mackenzie","Lewis, Keose",111
"112","—It was myself and others who composed it.",318,"George Mackenzie","Lewis, Keose",112
"113","17131. Who put in the fine English words that are in it?",318,"George Mackenzie","Lewis, Keose",113
"114","—The lad himself is responsible for the English.",318,"George Mackenzie","Lewis, Keose",114
"115","17432. Is he a teacher ?",318,"George Mackenzie","Lewis, Keose",115
"116","—Yes, he was for a while a student.",318,"George Mackenzie","Lewis, Keose",116
"117","17433. About this injury to your sister—is she a married woman?",318,"George Mackenzie","Lewis, Keose",117
"118","—No. she is weak and blind.",318,"George Mackenzie","Lewis, Keose",118
"119","17434. Was she so when the croft was taken from her?",318,"George Mackenzie","Lewis, Keose",119
"120","—She was able to keep up the place. She had a servant.",318,"George Mackenzie","Lewis, Keose",120
"121","17435. Was she in arrear ?",318,"George Mackenzie","Lewis, Keose",121
"122","—No, she was not. The rent was sent back to her. and she was driven out. She was not a penny in arrear.",318,"George Mackenzie","Lewis, Keose",122
"123","17436. What was the reason given for depriving her of the croft?",318,"George Mackenzie","Lewis, Keose",123
"124","—Nothing, except that she was now growing old, and that it would not be left with her any longer.",318,"George Mackenzie","Lewis, Keose",124
"125","17437. Was her land being properly worked?",318,"George Mackenzie","Lewis, Keose",125
"126","—Yes, like her neighbours'.",318,"George Mackenzie","Lewis, Keose",126
