"","text","id","witness","area","record_row_num"
"33","— Wages out of the country at the fishing and at railway works. ",45,"Norman Nicolson","Skye, Stenscholl",33
"34","2756. Sir Kenneth Mackenzie.",45,"Norman Nicolson","Skye, Stenscholl",34
"35","—You said you were deprived of grass. Was there pasture in common with townships in the east side here?",45,"Norman Nicolson","Skye, Stenscholl",35
"36","—Yes. ",45,"Norman Nicolson","Skye, Stenscholl",36
"37","2757. Do I understand you are forbidden to keep horses or sheep now? ",45,"Norman Nicolson","Skye, Stenscholl",37
"38","—Yes, for the past sixteen years. ",45,"Norman Nicolson","Skye, Stenscholl",38
"39","2758. Are you forbidden by the proprietor? ",45,"Norman Nicolson","Skye, Stenscholl",39
"40","—I believe so. ",45,"Norman Nicolson","Skye, Stenscholl",40
"41","2759. Because the other tenants said that in consequence of this land being taken away, the Brogaig and Deig stock crowded theirs up?",45,"Norman Nicolson","Skye, Stenscholl",41
"42","—I believe that is so. ",45,"Norman Nicolson","Skye, Stenscholl",42
"43","2760. But if you are forbidden to keep sheep, how does that happen ?",45,"Norman Nicolson","Skye, Stenscholl",43
"44","— Some of them have a few sheep. ",45,"Norman Nicolson","Skye, Stenscholl",44
"45","2761. Then it is not actually forbidden by the proprietor. It is merely the want of land that forbids it ?",45,"Norman Nicolson","Skye, Stenscholl",45
"46","—The landlord forbad it. ",45,"Norman Nicolson","Skye, Stenscholl",46
"47","2762. And some of them keep it notwithstanding ?",45,"Norman Nicolson","Skye, Stenscholl",47
"48","—Yes. ",45,"Norman Nicolson","Skye, Stenscholl",48
"49","2763. Sheriff Nicolson.",45,"Norman Nicolson","Skye, Stenscholl",49
"50","—How do you feed them?",45,"Norman Nicolson","Skye, Stenscholl",50
"51","—They graze out on the hill pasture belonging to the other townships during the summer. ",45,"Norman Nicolson","Skye, Stenscholl",51
"52","2764. Mr Fraser-Mackintosh.",45,"Norman Nicolson","Skye, Stenscholl",52
"53","—Is your township a poor one? Are the people generally poor ?",45,"Norman Nicolson","Skye, Stenscholl",53
"54","—They are become poor enough now. ",45,"Norman Nicolson","Skye, Stenscholl",54
"55","2765. Are their circumstances getting worse and worse?",45,"Norman Nicolson","Skye, Stenscholl",55
"56","—Doubtless, they are getting worse and worse. ",45,"Norman Nicolson","Skye, Stenscholl",56
"57","2766. Sheriff Nicolson.",45,"Norman Nicolson","Skye, Stenscholl",57
"58","—Where does this pasture lie that was taken away from them ?",45,"Norman Nicolson","Skye, Stenscholl",58
"59","—Up to Uig and Bealach. ",45,"Norman Nicolson","Skye, Stenscholl",59
"60","2767. How many sheep could it keep formerly?",45,"Norman Nicolson","Skye, Stenscholl",60
"61","—I cannot tell that right, but I believe that what was taken from us of the hill would carry as many sheep as the whole of what was left to us.",45,"Norman Nicolson","Skye, Stenscholl",61
