"","text","id","witness","area","record_row_num"
"34","12610. Do they get sand eels ?",221,"Rev Donald Mclean","North Uist, Loch Eport",34
"35","—I am not aware of their getting them. They may, but I cannot say.",221,"Rev Donald Mclean","North Uist, Loch Eport",35
"36","12611. The island of Boreray is not in your parish?",221,"Rev Donald Mclean","North Uist, Loch Eport",36
"37","—No.",221,"Rev Donald Mclean","North Uist, Loch Eport",37
"38","12612. Do you think the schools are properly administered here, so far as you have seen ?",221,"Rev Donald Mclean","North Uist, Loch Eport",38
"39","—Well, we have a good deal to do with both schools.",221,"Rev Donald Mclean","North Uist, Loch Eport",39
"40","12613. One of the witnesses to-day complained that the children were not taught to read their Bible in Gaelic. Have you anything to complain of on that score ?",221,"Rev Donald Mclean","North Uist, Loch Eport",40
"41","—We try to supplement that. We have Gaelic schoolmasters; we have Sabbath schools, and we supplement what is not attended to in the board schools the best way we can.",221,"Rev Donald Mclean","North Uist, Loch Eport",41
"42","12614. Are you able to do so satisfactorily?",221,"Rev Donald Mclean","North Uist, Loch Eport",42
"43","—Well, so far; perhaps not satisfactorily, but so far as we can we try to overtake the thing.",221,"Rev Donald Mclean","North Uist, Loch Eport",43
"44","12615. Would you like to see Gaelic reading taught more largely than it is in the board schools, or are there Gaelic-speaking teachers to do it ? ",221,"Rev Donald Mclean","North Uist, Loch Eport",44
"45","—We have a number of teachers who have not Gaelic. I am always pleading for the Gaelic in our schools. I pleaded for it with the school board, and I should like to see it in all our board schools.",221,"Rev Donald Mclean","North Uist, Loch Eport",45
"46","12616. To what extent would you like to see it?",221,"Rev Donald Mclean","North Uist, Loch Eport",46
"47","—To the extent of every child being able to read the Bible.",221,"Rev Donald Mclean","North Uist, Loch Eport",47
"48","12617. Gaelic is still the chief language of the country here ?",221,"Rev Donald Mclean","North Uist, Loch Eport",48
"49","—Yes.",221,"Rev Donald Mclean","North Uist, Loch Eport",49
"50","12618. Do they understand English ?",221,"Rev Donald Mclean","North Uist, Loch Eport",50
"51","—They do.",221,"Rev Donald Mclean","North Uist, Loch Eport",51
"52","12619. Do you find the young people able to attend the English sermon ?",221,"Rev Donald Mclean","North Uist, Loch Eport",52
"53","—Most of them understand the English sermon.",221,"Rev Donald Mclean","North Uist, Loch Eport",53
"54","12620. And able to read their English Bible ?",221,"Rev Donald Mclean","North Uist, Loch Eport",54
"55","—Yes.",221,"Rev Donald Mclean","North Uist, Loch Eport",55
"56","12621. Except in this one year, you do not think the circumstances of the people are getting worse from what you first remember ?",221,"Rev Donald Mclean","North Uist, Loch Eport",56
"57","—There is a general complaint of the land being so much exhausted that in the nature of things the crofts cannot be so sufficient as they were in former times.",221,"Rev Donald Mclean","North Uist, Loch Eport",57
"58","12622. Do you remember the time when that complaint was not made?",221,"Rev Donald Mclean","North Uist, Loch Eport",58
"59","—Not in this island, of course; being so long in the island, I know it as matter of fact.",221,"Rev Donald Mclean","North Uist, Loch Eport",59
"60","12623. Mr Fraser-Mackintosh.—Do you preach in English?",221,"Rev Donald Mclean","North Uist, Loch Eport",60
"61","—Very little.",221,"Rev Donald Mclean","North Uist, Loch Eport",61
"62","12624. You don't preach steadily in English?",221,"Rev Donald Mclean","North Uist, Loch Eport",62
"63","—No.",221,"Rev Donald Mclean","North Uist, Loch Eport",63
"64","12625. What is the number of people who generally attend your congregation ?",221,"Rev Donald Mclean","North Uist, Loch Eport",64
"65","—Well, this meeting house is generally about full, and at the communion season it cannot hold the people by any means. The parish is made up so much of detached islands that we must have service in various places besides here.",221,"Rev Donald Mclean","North Uist, Loch Eport",65
"66","12626. How many will this building contain?",221,"Rev Donald Mclean","North Uist, Loch Eport",66
"67","—When full, about 300 people.",221,"Rev Donald Mclean","North Uist, Loch Eport",67
"68","12627. Is there another Free Church clergyman in North Uist?",221,"Rev Donald Mclean","North Uist, Loch Eport",68
"69","—Not just now. There is a vacant congregation.",221,"Rev Donald Mclean","North Uist, Loch Eport",69
"70","12628. What is the name of the place ?",221,"Rev Donald Mclean","North Uist, Loch Eport",70
"71","—Paible.",221,"Rev Donald Mclean","North Uist, Loch Eport",71
"72","12629. How many people are in your parish?",221,"Rev Donald Mclean","North Uist, Loch Eport",72
"73","—In the statement which I gave in to the presbytery I had Benbecula, but that is now made a separate parish. I had between 600 and 700 people including Benbecula. I should say there are now between 400 and 500. ",221,"Rev Donald Mclean","North Uist, Loch Eport",73
"74","12630. How many are there in Paible?",221,"Rev Donald Mclean","North Uist, Loch Eport",74
"75","—Some 800 or 900 or more.",221,"Rev Donald Mclean","North Uist, Loch Eport",75
"76","12631. Is there temporary supply at Paible ?",221,"Rev Donald Mclean","North Uist, Loch Eport",76
"77","—We have been trying to get ministers there, but they have been refusing our calls. ",221,"Rev Donald Mclean","North Uist, Loch Eport",77
"78","12632. Are you a member or the school board ?",221,"Rev Donald Mclean","North Uist, Loch Eport",78
"79","—Yes.",221,"Rev Donald Mclean","North Uist, Loch Eport",79
"80","12633. And you have been as yet unable to get Gaelic taught regularly?",221,"Rev Donald Mclean","North Uist, Loch Eport",80
"81","—I am not aware of Gaelic being taught in any of our board schools, but we have Gaelic teachers apart from our board schools, and Sabbath schools besides.",221,"Rev Donald Mclean","North Uist, Loch Eport",81
"82","12634. Suppose Gaelic were ordered to be made a special subject, would there be any difficulty in the Western Islands of getting competent teachers?",221,"Rev Donald Mclean","North Uist, Loch Eport",82
"83","—No, there would not.",221,"Rev Donald Mclean","North Uist, Loch Eport",83
"84","12635. And you are perfectly clear that the Gaelic-speaking children are entitled at the hands of the Government to be taught to read the Bible in their mother tongue ?",221,"Rev Donald Mclean","North Uist, Loch Eport",84
"85","—I think so.",221,"Rev Donald Mclean","North Uist, Loch Eport",85
"86","12636. Sheriff Nicolson.—We have heard something of the persecution of Free Church people in this district, not within recent times, but in former times, though not very long ago. Do you know anything about",221,"Rev Donald Mclean","North Uist, Loch Eport",86
"87","it ?",221,"Rev Donald Mclean","North Uist, Loch Eport",87
"88","—I have heard of it, but really from my own observation I cannot say. There has been nothing of the kind since I came here.",221,"Rev Donald Mclean","North Uist, Loch Eport",88
"89","12637. Are there any of the delegates here who know or have experienced anything of it?",221,"Rev Donald Mclean","North Uist, Loch Eport",89
"90","—I am sure they should know. ",221,"Rev Donald Mclean","North Uist, Loch Eport",90
"91","12638. Was there any place, in particular",221,"Rev Donald Mclean","North Uist, Loch Eport",91
"92","—The evictions of course took place in former times, but I cannot say they were entirely for the Church. It is possible, but I am not in a position to say that. ",221,"Rev Donald Mclean","North Uist, Loch Eport",92
"93","12639. But now-a-days I suppose there is no difference made in the terms of landlord and tenant and of neighbours between each other, on account of the church they belong to ?",221,"Rev Donald Mclean","North Uist, Loch Eport",93
"94","—No, we are on the very best of terms in that respect",221,"Rev Donald Mclean","North Uist, Loch Eport",94
