"","text","id","witness","area","record_row_num"
"16","â€”What rent do you pay ?",268,"John Nicolson","Lewis, Barvas ",16
"17","â€”32s. or 33s.",268,"John Nicolson","Lewis, Barvas ",17
"18","15072. What stock are you able to keep?",268,"John Nicolson","Lewis, Barvas ",18
"19","â€”A cow, a three-year-old, a stirk, five sheep, no horse. There are thirteen families in New Shawbost where I live that have only one cow, and some without a cow at all.",268,"John Nicolson","Lewis, Barvas ",19
"20","15073. Was your father a crofter in Shawbost before you?",268,"John Nicolson","Lewis, Barvas ",20
"21","â€”Yes, and my forefathers in Old Shawbost.",268,"John Nicolson","Lewis, Barvas ",21
"22","15074. The Chairman.",268,"John Nicolson","Lewis, Barvas ",22
"23","â€”Are you in New Shawbost ?",268,"John Nicolson","Lewis, Barvas ",23
"24","â€”Yes.",268,"John Nicolson","Lewis, Barvas ",24
"25","15075. Sheriff Nicolson.",268,"John Nicolson","Lewis, Barvas ",25
"26","â€”Is the house you are in the one in which you were born ?",268,"John Nicolson","Lewis, Barvas ",26
"27","â€”Yes.",268,"John Nicolson","Lewis, Barvas ",27
"28","15076. What became of the house your father had ?",268,"John Nicolson","Lewis, Barvas ",28
"29","â€”It was a brother of mine who succeeded to my father's lot.",268,"John Nicolson","Lewis, Barvas ",29
"30","15077. Is he also in Shawbost?",268,"John Nicolson","Lewis, Barvas ",30
"31","â€”Yes.",268,"John Nicolson","Lewis, Barvas ",31
"32","15078. The Chairman.",268,"John Nicolson","Lewis, Barvas ",32
"33","â€”You said there were ninety-three famdies in New and Old Shawbost altogether. How many of these ninety-three have been brought and put in from other places, and how many are the natural increase of the township?",268,"John Nicolson","Lewis, Barvas ",33
"34","â€”There are over forty families that did not belong to the place, but were brought in. In addition to the ninety-three families paying rent, there are some other families in the town as well. ",268,"John Nicolson","Lewis, Barvas ",34
"35","15079. But there are only forty who were outsiders ?",268,"John Nicolson","Lewis, Barvas ",35
"36","â€”Yes. ",268,"John Nicolson","Lewis, Barvas ",36
"37","15080. And they occupied the lands which were improved by James Matheson ?",268,"John Nicolson","Lewis, Barvas ",37
"38","â€”Some have portions of that land, and others not.",268,"John Nicolson","Lewis, Barvas ",38
"39","15081 Have you got a portion of that land ?",268,"John Nicolson","Lewis, Barvas ",39
"40","â€”Yes, all my croft consists of that land.",268,"John Nicolson","Lewis, Barvas ",40
"41","15082. Do you remenber when those improvements were made?",268,"John Nicolson","Lewis, Barvas ",41
"42","â€”Yes, quite well.",268,"John Nicolson","Lewis, Barvas ",42
"43","15083. Who were the people that were employed to do it?",268,"John Nicolson","Lewis, Barvas ",43
"44","â€”They were paid for it partly by Sir James Matheson and partly by Government money, and all the people of the place would get work at it, and were paid for it. Others camo from other places to work at it. They trenched it",268,"John Nicolson","Lewis, Barvas ",44
"45","15084. Did those who got new land receive assistance to build their houses ?",268,"John Nicolson","Lewis, Barvas ",45
"46","â€”The assistance given during the time they were building the houses depended upon the amount of family they had. For example, a man who had three of a family got one stone of meal per week during the time they were building the house, and if the family was larger a larger amount of meal in proportion was allowed.",268,"John Nicolson","Lewis, Barvas ",46
"47","15085. Who coUected the stones to build the houses?",268,"John Nicolson","Lewis, Barvas ",47
"48","â€”The people themselves.",268,"John Nicolson","Lewis, Barvas ",48
"49","15086. Were they paid for that branch of the work ?",268,"John Nicolson","Lewis, Barvas ",49
"50","â€”Nothing whatever.",268,"John Nicolson","Lewis, Barvas ",50
"51","15087. Who provided the wood for the roofs?",268,"John Nicolson","Lewis, Barvas ",51
"52","â€”The people bought it, for they had it not. It was provided by themselves.",268,"John Nicolson","Lewis, Barvas ",52
"53","15088. Were the drains well made?",268,"John Nicolson","Lewis, Barvas ",53
"54","â€”Some of them were well done, and some of them otherwise.",268,"John Nicolson","Lewis, Barvas ",54
"55","15089. Do the drains still work after the lapse of those years?",268,"John Nicolson","Lewis, Barvas ",55
"56","â€”They are of no service now. They are choked up. We were obliged to open up afresh the upper portion of the ground of late years, in order to allow the water to run off, because these drains were useless. ",268,"John Nicolson","Lewis, Barvas ",56
"57","15090. Have the drains ever been re-opened, or do they remain as they were before ?",268,"John Nicolson","Lewis, Barvas ",57
"58","â€”They have not been re-opened, but they never worked well. They never drained the ground so well as by the process we use ourselvesâ€”that is, gathering the soil together, and allowing channels to run between the various patches.",268,"John Nicolson","Lewis, Barvas ",58
"59","15091. Has the soil become less productive now?",268,"John Nicolson","Lewis, Barvas ",59
"60","â€”It is not so productive as formerly. There is as much straw, but less grain.",268,"John Nicolson","Lewis, Barvas ",60
"61","15092. When the new families were brought in and placed upon the new ground, was the rent of the previous occupants reduced ?",268,"John Nicolson","Lewis, Barvas ",61
"62","â€”Not a penny. So far as I can judge just now, the township yields about Â£240. It is certainly over Â£220. It was Â£140 when it was among the thirty-one people.",268,"John Nicolson","Lewis, Barvas ",62
"63","15093. I want to understand exactly about the case of the poor woman, part of whose house was pulled down. There was a man who died, and he expressed a desire that one-third of his croft should be given to a married son. W7as the widow to remain in possession of the other twothirds?",268,"John Nicolson","Lewis, Barvas ",63
"64","â€”Yes, the widow was to have the two-thirds.",268,"John Nicolson","Lewis, Barvas ",64
"65","15094. Did the man who had it before ask the factor before his death to make that arrangement ?",268,"John Nicolson","Lewis, Barvas ",65
"66","â€”No, it was the custom of the place, and he did not speak to the factor.",268,"John Nicolson","Lewis, Barvas ",66
"67","15095. And the factor did not give his consent?",268,"John Nicolson","Lewis, Barvas ",67
"68","â€”No, but it was the common practice of the place that a man would be allowed to subdivide his croft among his sons.",268,"John Nicolson","Lewis, Barvas ",68
"69","15096. Under the regulations of the estate, is it allowable to subdivide â€” without the consent of the factor, or has the consent of the factor to be asked ?â€”We do not get permission. It was that that separated my brother and myself, because we were not allowed to subdivide the croft any further. It is against the regulations of the estate to subdivide without the consent of the factor, but as matter of fact we do subdivide without his consent.",268,"John Nicolson","Lewis, Barvas ",69
"70","15097. Well, there was the house and the two barns, where did the son who was to get one-third intend to live ?",268,"John Nicolson","Lewis, Barvas ",70
"71","â€”He lived in his mother's house before he went to the fishing, and then he went and lived in the barn, and it was in this barn that the fire was quenched.",268,"John Nicolson","Lewis, Barvas ",71
"72","15098. Is it consistent with the regulations of the estate to turn a barn into a dwelling-house, and live there without the consent of the factor ?",268,"John Nicolson","Lewis, Barvas ",72
"73","â€”Some of them do it.",268,"John Nicolson","Lewis, Barvas ",73
"74","15099. Do you yourself think it right that everybody of his own will should go and make a new dwelling-house wherever he likes without the consent of the factor ?",268,"John Nicolson","Lewis, Barvas ",74
"75","â€”I don't think it is right at all that that should be the case, but there were other people in our township that were doing such things, and they were not found fault with.",268,"John Nicolson","Lewis, Barvas ",75
"76","15100. Do you know whether the factor or ground officer found fault with the married son for taking up his residence in the barn ? Did they give him any warning?",268,"John Nicolson","Lewis, Barvas ",76
"77","â€”They were not pleased at his doing so. That was the reason they pulled it down.",268,"John Nicolson","Lewis, Barvas ",77
"78","15101. Did they pull down the whole barn?",268,"John Nicolson","Lewis, Barvas ",78
"79","â€”No, only a part of it. He added a bit to one end of it, and I believe that was the portion they pulled down.",268,"John Nicolson","Lewis, Barvas ",79
"80","15102. Where are the man and his wife living now?",268,"John Nicolson","Lewis, Barvas ",80
"81","â€”In the same place. He has now got a half of that lot. There is no one now except his mother and a daughter.",268,"John Nicolson","Lewis, Barvas ",81
"82","15103. Mr Fraser-Mackintosh",268,"John Nicolson","Lewis, Barvas ",82
"83","â€”With regard to the families who came from Uig, what part of Uig did they come from ?",268,"John Nicolson","Lewis, Barvas ",83
"84","â€”The greater number of them came from Valtos. One came from Berneray, some from Pabbay, some from Reef. We are not a year without somebody being forced upon us. There have been thirty-three families sent in upon us altogether, and it would appear that the practice is not to cease. We have no less than three this year.",268,"John Nicolson","Lewis, Barvas ",84
"85","15104. Do you know Loch Carloway?",268,"John Nicolson","Lewis, Barvas ",85
"86","â€”Very well.",268,"John Nicolson","Lewis, Barvas ",86
"87","15105. On the north side of Loch Carloway, going towards the point, do you think there were any people turned out there ?",268,"John Nicolson","Lewis, Barvas ",87
"88","â€”I don't remember.",268,"John Nicolson","Lewis, Barvas ",88
"89","15106. When did you last sell anything off your farm?",268,"John Nicolson","Lewis, Barvas ",89
"90","â€”I don't rememberâ€”not ever since I got it. I never shall sell any. It never kept me for three months of the year in any one year.",268,"John Nicolson","Lewis, Barvas ",90
"91","15107. What are you obliged generally to buy for food for yourself and your family?",268,"John Nicolson","Lewis, Barvas ",91
"92","â€”Â£12 or Â£14 worth.",268,"John Nicolson","Lewis, Barvas ",92
"93","15108. Have you to buy anything for the cow ?",268,"John Nicolson","Lewis, Barvas ",93
"94","â€”Yes, I had to buy Â£2 worth this year for the three head of cattle I had. This year was exceptional I usually buy about Â£1 worth for cattle.",268,"John Nicolson","Lewis, Barvas ",94
"95","15109. Have the people of the two Shawbosts ever brought the state of the township by overcrowding formally before the chamberlain with a view to redress?",268,"John Nicolson","Lewis, Barvas ",95
"96","â€”Some were complaining, but what is the use of complaining when others are sent in ? We had the idea among ourselves that this overcrowding in upon us was through spite. Is that not natural enough to suppose when there were over twenty thrown in upon this township and not one thrown in upon a township to the right or to the left ? There was not a better township upon this side of the country than ours before it was over- crowded as it is, and it would be good yet if the pressure of population were relieved. I was alive at the time when there were four small stills in the place and they were smuggling, and in addition to maintaining our families by the produce of our crofts we were able to send to those small stills more or less of barley every year, when they used to make whisky, and sell it for 2s. 6d. a pint of three bottles. When I began to go to the east coast fishing I was among the first who went, and then we used to have money through our hands. That would procure necessary supplies, all taken from the produce of our crofts.",268,"John Nicolson","Lewis, Barvas ",96
"97","15110. I hope you mention this matter of the distillation merely to show the productiveness of Shawbost at the time, and not that you approve of their proceedings in setting up the stills ?",268,"John Nicolson","Lewis, Barvas ",97
"98","â€”It was productive at that time ; there is no question of that.",268,"John Nicolson","Lewis, Barvas ",98
"99","15111. Sir Kenneth Mackenzie.",268,"John Nicolson","Lewis, Barvas ",99
"100","â€”You said you could not sell any produce off your croft; do you never sell any cattle ?",268,"John Nicolson","Lewis, Barvas ",100
"101","â€”I only meant food. I sell cattle. I both buy and sell cattle. What I meant was that we never sold anything in the way of provisions at all.",268,"John Nicolson","Lewis, Barvas ",101
