"","text","id","witness","area","record_row_num"
"57","14966. The Chairman.",266,"William Mackay","Lewis, Barvas ",57
"58","â€”As regards the area of this improvement by Sir James, was it taken from the common pasture of pre-existing townships ?",266,"William Mackay","Lewis, Barvas ",58
"59","â€”It was attached to pre-existing townships, but both the old and new townships were lotted and rented in 1850 and 1851, and valued according to what they were worth then with these crofters upon them. ",266,"William Mackay","Lewis, Barvas ",59
"60","14967. When these new lots were formed and improved by Sir James, were the new crofters placed there admitted to the privileges of hill pasture formerly enjoyed by the others?",266,"William Mackay","Lewis, Barvas ",60
"61","â€”Yes.",266,"William Mackay","Lewis, Barvas ",61
"62","14968. Was that very extensive?",266,"William Mackay","Lewis, Barvas ",62
"63","â€”In some parts of the parish it was very extensive, but not at the extreme Butt, towards the point of Ness.",266,"William Mackay","Lewis, Barvas ",63
"64","14969. Has the rental of 5s. per acre on the inproved ground been easily and punctually paid ?",266,"William Mackay","Lewis, Barvas ",64
"65","â€”No, there is a considerable amount of arrears in this parish.",266,"William Mackay","Lewis, Barvas ",65
"66","14970. Did the improvement turn out well? As regards the improvement of the soil did it answer expectation or fall short of expectation ?",266,"William Mackay","Lewis, Barvas ",66
"67","â€”I believe it was a mistake; I don't think it is possible to have an arable farm in the Lewis that will pay. Even the proprietor cannot make his manor farm pay as an arable farm.",266,"William Mackay","Lewis, Barvas ",67
"68","14971. Mr Fraser-Mackintosh.",266,"William Mackay","Lewis, Barvas ",68
"69","â€”But that is no test; no home farm ever pays ?",266,"William Mackay","Lewis, Barvas ",69
"70","â€”No, but there is not an arable farm, properly speaking, in the Lewis, except one or two near Stornoway, and their great stay is dairy produce for the town.",266,"William Mackay","Lewis, Barvas ",70
"71","14972. The Chairman.",266,"William Mackay","Lewis, Barvas ",71
"72","â€”But these improved farms were not solely arable farms, because they had rights of hill pasture also ?",266,"William Mackay","Lewis, Barvas ",72
"73","â€”Yes.",266,"William Mackay","Lewis, Barvas ",73
"74","14973. Sir Kenneth Mackenzie. ",266,"William Mackay","Lewis, Barvas ",74
"75","â€”Have you any idea what the rent per acre came to, including the interest and the 5s. ?",266,"William Mackay","Lewis, Barvas ",75
"76","â€”There were some of them up to Â£ 5 and Â£6 for the croft altogether.",266,"William Mackay","Lewis, Barvas ",76
"77","14974. But can you tell us what was the rent of the improved croft per acre ?",266,"William Mackay","Lewis, Barvas ",77
"78","â€”I believe some of the land would be close on 20s. per acre, with the 5s. and the interest.",266,"William Mackay","Lewis, Barvas ",78
"79","14975. Not more than that?",266,"William Mackay","Lewis, Barvas ",79
"80","â€”Not more than that.",266,"William Mackay","Lewis, Barvas ",80
"81","14976. Mr Cameron.",266,"William Mackay","Lewis, Barvas ",81
"82","â€”What rate of interest was charged ?",266,"William Mackay","Lewis, Barvas ",82
"83","â€”I am not certain as to that.",266,"William Mackay","Lewis, Barvas ",83
"84","14977. The Chairman.",266,"William Mackay","Lewis, Barvas ",84
"85","â€”Has the capital expended been all reimbursed ?",266,"William Mackay","Lewis, Barvas ",85
"86","â€”It has, but all this was not done by Government drainage.",266,"William Mackay","Lewis, Barvas ",86
"87","14978. No, but still the capital expended has been reimbursed?",266,"William Mackay","Lewis, Barvas ",87
"88","â€”Yes.",266,"William Mackay","Lewis, Barvas ",88
"89","14979. Then was it understood that when the capital was reimbursed, the rental was to be correspondingly reduced, or was it to continue at the increased rate?â€”Well, I cannot say as to what arrangement was made, but it has been continued on the forms when the leases were outâ€”principally upon the large arable farms about Stornoway and Galston. ",266,"William Mackay","Lewis, Barvas ",89
"90","14980. But with reference to these improved crofters' lands?",266,"William Mackay","Lewis, Barvas ",90
"91","â€”There was no change made.",266,"William Mackay","Lewis, Barvas ",91
"92","14981. That is to say; they continued to pay as rent the 5s. per acre, plus the whole of the charge for interest and reimbursement of capital ?",266,"William Mackay","Lewis, Barvas ",92
"93","â€”They continue to pay the same rent as in 1853 or 1854, when the improvements were completed.",266,"William Mackay","Lewis, Barvas ",93
"94","14982. Mr Cameron.",266,"William Mackay","Lewis, Barvas ",94
"95","â€”Can you say whether the rate of interest charged was 6Â½ per cent. ?",266,"William Mackay","Lewis, Barvas ",95
"96","â€”I am not sure of that.",266,"William Mackay","Lewis, Barvas ",96
