"","text","id","witness","area","record_row_num"
"85","—Yes.",604,"James Thomas Shaw","Argyll, Lochaline",85
"86","36691. They are not bound to work to you for 2s. if they can get better wages elsewhere ?",604,"James Thomas Shaw","Argyll, Lochaline",86
"87","—No, except at clipping time.",604,"James Thomas Shaw","Argyll, Lochaline",87
"88","36692. They are bound to work to you then ?",604,"James Thomas Shaw","Argyll, Lochaline",88
"89","—Yes, and lambing time.",604,"James Thomas Shaw","Argyll, Lochaline",89
"90","36693. The Chairman.",604,"James Thomas Shaw","Argyll, Lochaline",90
"91","—You have no power to call upon them to work for you whenever you like?",604,"James Thomas Shaw","Argyll, Lochaline",91
"92","—No.",604,"James Thomas Shaw","Argyll, Lochaline",92
"93","36694. Sir Kenneth Mackenzie.",604,"James Thomas Shaw","Argyll, Lochaline",93
"94","—Supposing the price of labour fell, do you feel you would be bound to give them the same wages all through your lease?",604,"James Thomas Shaw","Argyll, Lochaline",94
"95","—No, I would not consider I was.",604,"James Thomas Shaw","Argyll, Lochaline",95
"96","36695. If you could get cheaper labour elsewhere?",604,"James Thomas Shaw","Argyll, Lochaline",96
"97","—Yes.",604,"James Thomas Shaw","Argyll, Lochaline",97
"98","36696. Do you know why your sub-tenants did not come themselves today?",604,"James Thomas Shaw","Argyll, Lochaline",98
"99","—No. They were quite at liberty to come.",604,"James Thomas Shaw","Argyll, Lochaline",99
"100","36697. Do you think they felt themselves at liberty to come?",604,"James Thomas Shaw","Argyll, Lochaline",100
"101","—I don't see why they should not.",604,"James Thomas Shaw","Argyll, Lochaline",101
"102","36698. You are on perfectly good terms with them ?",604,"James Thomas Shaw","Argyll, Lochaline",102
"103","—Yes, and always have been.",604,"James Thomas Shaw","Argyll, Lochaline",103
"104","36699. What is the distance they would have had to come ?",604,"James Thomas Shaw","Argyll, Lochaline",104
"105","—Thirteen or fourteen miles.",604,"James Thomas Shaw","Argyll, Lochaline",105
