"","text","id","witness","area","record_row_num"
"11","2nd year â€”15 acres, 20 bushels wheat to acre, at 3s. per bushel of 60 lbs.",737,"Andrew Begg","Edinburgh, ",11
"12","$225 = Â£45",737,"Andrew Begg","Edinburgh, ",12
"13","3rd yearâ€”25 acres, = Â£75",737,"Andrew Begg","Edinburgh, ",13
"14","4th yearâ€”35 acres = Â£105",737,"Andrew Begg","Edinburgh, ",14
"15","5th yearâ€”45 acres = Â£135",737,"Andrew Begg","Edinburgh, ",15
"16","6 th yearâ€”55 acres = Â£165",737,"Andrew Begg","Edinburgh, ",16
"17","7th yearâ€”65 acres = Â£195",737,"Andrew Begg","Edinburgh, ",17
"18","8th yearâ€”75 acres = Â£225",737,"Andrew Begg","Edinburgh, ",18
"19","9th yearâ€”80 acres = Â£240",737,"Andrew Begg","Edinburgh, ",19
"20","TOTAL Â£1185",737,"Andrew Begg","Edinburgh, ",20
"21","Less interest at 6 per cent, on Â£100, 9 years, . Â£54",737,"Andrew Begg","Edinburgh, ",21
"22","Principal of loan, Â£100",737,"Andrew Begg","Edinburgh, ",22
"23","Towards keep of family, at Â£40 per year for 9 years, Â£360",737,"Andrew Begg","Edinburgh, ",23
"24","SUBTOTAL Â£514",737,"Andrew Begg","Edinburgh, ",24
"25","Balance to credit of crofter, Â£671",737,"Andrew Begg","Edinburgh, ",25
"26","The usual number of acres which a settler can and does break each year in the Canadian North-West ranges from twenty to forty acres. I have only allowed ten acres per annum in the foregoing calculations. The usual yield of wheat per acre in the Canadian North-West is from twenty-five to thirty. I have only allowed twenty bushels in my calculations, and the price of wheat ranges from 80 cents, or 3s. 2Â½ d. upwards. I have only allowed 75 cents, or 3s. My calculations are based on the supposition that there will be no failure of crops. There has been no failure of crops in the Canadian North-West during the past ten years. Now, let us look at the condition of the crofter in the North-West at the end of ten years, supposing that he practises ordinary care, economy, prudence, and industry:â€”",737,"Andrew Begg","Edinburgh, ",26
"27","Farm of 160 acres, including house, byres, and other improvements, at a low valuation of Â£2 per acre: Â£320",737,"Andrew Begg","Edinburgh, ",27
"28","Stock, implements, &c, say low: Â£150",737,"Andrew Begg","Edinburgh, ",28
"29","Balance on hand, from wheat or grain raising, after paying everything, Â£671",737,"Andrew Begg","Edinburgh, ",29
"30","Total Â£1141",737,"Andrew Begg","Edinburgh, ",30
"31","It will be observed in the foregoing I have not considered any proceeds arising from keeping of stock and other sources, as I calculate that they would be used in stocking the farm and other expenses. The",737,"Andrew Begg","Edinburgh, ",31
"32","following is a statement showing nature and extent of the security for money advanced to settle crofters in the Canadian North-West. Under the homestead law of Canada, Â£100 is the largest amount allowed as a lien on a homestead for advances made to assist the settler. We will suppose then that Â£500,000 is advanced to settle 5000 families on 160 acres each in the Canadian North-West. What will the security consist of 800,000 acres of land, which, with the buildings and other improvements of the settler, would be a very low valuation at 16s. per acre, or Â£640,000. I have already shown how the settler can repay principal and pay interest. Then at the end of ten years, suppose none of the principal should be repaid (which however is out of the question), what would the security have risen to. At a low valuation, it would be 800,000 acres at Â£2, or Â£1,600,000 as security for Â£500,000. It must be remembered that the settler's work and improvements on his farm create an annual increase in its value. An acre of virgin prairie valued at say 16s. is, when broken and under cultivation, worth at least Â£2. The labour of breaking and cultivating the land is so much increased value placed upon it. The Government then need not doubt the securityâ€”the crofter will have no difficulty in repaying principal and interest, and I don't see a safer investment for private enterprise than the placing of good settlers on the lands in North-Western Canada, and taking security on their homesteadâ€”(not one settler, I believe, will be unable to repay the principal and interest long before the former is due). At the end of three years the security becomes better as a patent is then issued for the land and it becomes free from all Government restrictions. Valuators of land in the Canadian North-West seem to forget one point, namely, that the Government free grants are getting less and less each year, and accordingly as this goes on other lands are in demand, especially near the lines of communication, and the general value of all lands, especially those along the railways and rivers, must necessarily increase. I am basing my values on land from practical experience. Land which less than three years ago, I myself sold as far west as Brandon in North-Western Canada for 10s. per acre, I cannot to-day repurchase for Â£ 3 per acre. The reason is thisâ€”when I sold the land it was far beyond the line of settlement, to-day it is in the midst of it. If it were possible for a decision to be arrived at in the case of the crofters, and a commencement made in the way of emigration the coming springâ€”it would (if emigration is to be a means of relief for them) be greatly in their favour for some of them to be sent out during 1884. Land is being taken up so rapidly by settlers along the line of railway that choice locations will become more and more scarce. And I beg to say that I will be happy to afford the President and members of the Commission any further information or assistance within my power.",737,"Andrew Begg","Edinburgh, ",32
"33","45653. Sir Kenneth Mackenzie.",737,"Andrew Begg","Edinburgh, ",33
"34","â€”Did the settlers from Lady Gordon-Cathcart's property locate themselves on the lands of the Canadian Pacific Railway Company ?",737,"Andrew Begg","Edinburgh, ",34
"35","â€”I believe they were located on lands belonging to the Canadian Pacific Railway Company. I am not sure but they are in neighbourhood of the railway belt in the Qu'Appelle Valley.",737,"Andrew Begg","Edinburgh, ",35
"36","45654. But they bought their lands from the Canadian Pacific Railway Company did they not ?",737,"Andrew Begg","Edinburgh, ",36
"37","â€”I cannot give you the particulars of that transaction ; I believe they did.",737,"Andrew Begg","Edinburgh, ",37
"38","45655. At all events, they were not emigrated under the auspices of the company ?",737,"Andrew Begg","Edinburgh, ",38
"39","â€”We had nothing to do with it. It was entirely under Lady Gordon-Cathcart. All we did was to assist Lady Gordon-Cathcart in forming an allocation. We showed her colonists every attention we could when they arrived there. They arrived in the North-West by themselves in charge of a man sent out there, and our agent in Winnipeg did everything he could to show them the lands, and allow them to make their own selection.",737,"Andrew Begg","Edinburgh, ",39
"40","45656. You remark on the liberal character of Lady Gordon-Cathcart's arrangements with these settlers ; do you know what sum she advanced ?",737,"Andrew Begg","Edinburgh, ",40
"41","â€”I understood she advanced Â£100 to each family on their arrival in the country. This is a very different thing from Â£100 to go out and settle there.",737,"Andrew Begg","Edinburgh, ",41
"42","45657. Â£100 besides their passage out?",737,"Andrew Begg","Edinburgh, ",42
"43","â€”That is what I understand.",737,"Andrew Begg","Edinburgh, ",43
"44","45658. Now, in Mr George Stephen's scheme, he proposes to do the whole thing for Â£100 a family?",737,"Andrew Begg","Edinburgh, ",44
"45","â€”Yes. The settler would have an advantage in that respect, because in sending out a large number of people the supplies, houses, and other things could be purchased at very much lower figures than in purchasing for a small number. The settlers would get the advantage of that",737,"Andrew Begg","Edinburgh, ",45
"46","45659. At what do you count the passage money from here to the lands in question ?",737,"Andrew Begg","Edinburgh, ",46
"47","â€”You can get an assisted passage for between Â£6 and Â£7 or Â£7, 10s.",737,"Andrew Begg","Edinburgh, ",47
"48","45660. Out to the North-West ?",737,"Andrew Begg","Edinburgh, ",48
"49","â€”Yes.",737,"Andrew Begg","Edinburgh, ",49
"50","45661. For each member of a family?",737,"Andrew Begg","Edinburgh, ",50
"51","â€”Yes.",737,"Andrew Begg","Edinburgh, ",51
"52","45662. And do you count an average of five members to a family ?",737,"Andrew Begg","Edinburgh, ",52
"53","â€”Yes.",737,"Andrew Begg","Edinburgh, ",53
"54","45663. That is Â£35 or Â£40 ?",737,"Andrew Begg","Edinburgh, ",54
"55","â€”Yes. I consider Lady Gordon-Cathcart's assistance to her settlers should amount to Â£150.",737,"Andrew Begg","Edinburgh, ",55
"56","45664. I am referring now to Mr Stephen's scheme. It would take Â£35 or Â£40 out of Â£100 to convey the settlers to the North-West, and then there would remain Â£60 or Â£65 to settle them there ; how would",737,"Andrew Begg","Edinburgh, ",56
"57","that Â£60 or Â£65 be invested ?",737,"Andrew Begg","Edinburgh, ",57
"58","â€”It would be invested in the way mentionedâ€”in building a house, obtaining a cow and implements, and starting them; but remember we can do that under this scheme at a very much less figure than an individual can do it.",737,"Andrew Begg","Edinburgh, ",58
"59","45665. Has it ever been done at so low a figure as that in any case?",737,"Andrew Begg","Edinburgh, ",59
"60","â€”I don't know that such a scheme has ever been entered into. The land companies certainly, though they undertook it, would not make any money out of it.",737,"Andrew Begg","Edinburgh, ",60
"61","45666. The Mennonites are, I think, an instance of persons who started with a remarkably small capital. Their original capital was I have been told Â£80 on arrival there ?",737,"Andrew Begg","Edinburgh, ",61
"62","â€”I happened to be there when they arrived, and I don't think any one could tell what they started with. I saw some of the Mennonites with bags of gold in their hands. They are very secretive people, and no one could tell what they had. They are also very saving people, and put by everything they make. There can be no calculation as to what they had when they arrived in that country.",737,"Andrew Begg","Edinburgh, ",62
"63","45667. And do you think Â£60 or Â£65 would be sufficient to erect a house, to turn up a little bit of land, and provide them with the necessary implements and stock to enable them to start fairly in the North-West ?",737,"Andrew Begg","Edinburgh, ",63
"64","â€”I can only say this, that if such a scheme were entered into the companies interested would be bound to do that, and to the satisfaction of the Government, and whether they lost or not in the matter it would be done. I don't believe they would make any money out of it.",737,"Andrew Begg","Edinburgh, ",64
"65","45668. You think the companies would be bound to start the settlers satisfactorily?",737,"Andrew Begg","Edinburgh, ",65
"66","â€”To the satisfaction of the British Government. The British Government would require to be satisfied.",737,"Andrew Begg","Edinburgh, ",66
"67","45669. When do you propose that this advance of Â£100 should be repaid; is it at the conclusion of ten years?",737,"Andrew Begg","Edinburgh, ",67
"68","â€”Yes, I understand so. ",737,"Andrew Begg","Edinburgh, ",68
"69","45670. Then they would sit rent free for ten years ?",737,"Andrew Begg","Edinburgh, ",69
"70","â€”A settler could pay off the amount whenever he liked according to that arrangement.",737,"Andrew Begg","Edinburgh, ",70
"71","45671. But at the end of ten years would he be obliged to pay it up ?",737,"Andrew Begg","Edinburgh, ",71
"72","â€”Certainly. A lien is taken over his land. The companies must have some security.",737,"Andrew Begg","Edinburgh, ",72
"73","45672. Would the company take any profit from him beyond the Â£100?",737,"Andrew Begg","Edinburgh, ",73
"74","â€”No.",737,"Andrew Begg","Edinburgh, ",74
"75","45673. They would ask for no interest ?",737,"Andrew Begg","Edinburgh, ",75
"76","â€”Yes; 6 per cent.",737,"Andrew Begg","Edinburgh, ",76
"77","45674. But supposing a settler fails to pay the 6 per cent, interest, what would happen ?",737,"Andrew Begg","Edinburgh, ",77
"78","â€”If a settler through any misfortune was not able to pay, I can positively say that nothing would be done to him to turn him out of his land, or force him to pay it. He would get time, and would be expected to pay the interest in the long run.",737,"Andrew Begg","Edinburgh, ",78
"79","45675. He would not be turned out ?",737,"Andrew Begg","Edinburgh, ",79
"80","â€”I am quite positive of that.",737,"Andrew Begg","Edinburgh, ",80
"81","45676. It was mentioned to us the other day in evidence in , by a witness who had been in America, that be had seen in Ontario a fabulous number of places for sale, the settlers being entirely overburdened with debtâ€”that they had had to borrow money to start with, and had never been able to free themselves ; has that been your experience with settlers ?",737,"Andrew Begg","Edinburgh, ",81
"82","â€”I think I can give you some information on that point. Settlers and farmers are human beings, and sometimes they will borrow money for other purposes than improvements, and I believe that some farmers in Ontario at one time went beyond their means and borrowed money, but I don't know that it was to the extent that this gentleman said. However, I am not sufficiently well acquainted in Ontario.",737,"Andrew Begg","Edinburgh, ",82
"83","45677. But in the North-West you have not found that to be the case ?",737,"Andrew Begg","Edinburgh, ",83
"84","â€”No, I have not. Besides, at this point the only sum that a settler borrows is Â£100.",737,"Andrew Begg","Edinburgh, ",84
"85","45678. But if they found it insufficient might they not go to a private lender for more ?",737,"Andrew Begg","Edinburgh, ",85
"86","â€”They cannot do it until the end of three years. Of course, you cannot control an individual after he is a free agent.",737,"Andrew Begg","Edinburgh, ",86
"87","45679. The question is whether it will be an absolute necessity for him to borrow money ?",737,"Andrew Begg","Edinburgh, ",87
"88","â€”No, I don't think so.",737,"Andrew Begg","Edinburgh, ",88
"89","45680. Is there sufficient timber for house building in these settlements by the side of the railway ?",737,"Andrew Begg","Edinburgh, ",89
"90","â€”The Canadian North-West is, I think, very well placed in that respect. In some parts, of course, there are no trees ; there is a level prairie. In others there are clumps of trees. The rivers are always lined with forests, and there are numerous lakes which have forests around them, and the prairie wood is quite sufficient for building houses. I think Lady Gordon-Cathcart's people built their houses of blocks got in that form .",737,"Andrew Begg","Edinburgh, ",90
"91","45681. Is that wood sufficient for fuel too?",737,"Andrew Begg","Edinburgh, ",91
"92","â€”Yes.",737,"Andrew Begg","Edinburgh, ",92
"93","45682. There is no difficulty about fuel ?",737,"Andrew Begg","Edinburgh, ",93
"94","â€”I do not consider so. I think that problem is solved; and besides that, I may say the coal mines recently discovered have been found to produce the very best coal, and in very large quantities. In fact, our railway now is burning the coal taken from the mines along the line on the western division.",737,"Andrew Begg","Edinburgh, ",94
"95","45683. You mentioned, towards the close of your paper, that to advance money to emigrants was a good investment for private enterprise ?",737,"Andrew Begg","Edinburgh, ",95
"96","â€”That is my personal opinion.",737,"Andrew Begg","Edinburgh, ",96
"97","45684. Is it your opinion that a settler should at once begin to pay interest ? Mr Stephen's proposal is that the interest should be deferred for two years. Do you think a settler can at once begin to pay interest t",737,"Andrew Begg","Edinburgh, ",97
"98","â€”No, I think it would be better not to charge them interest for the first year; and in Mr Stephen's scheme they are not expected to pay interest for two years.",737,"Andrew Begg","Edinburgh, ",98
"99","45685. Then how would you say it was a good investmest for private enterprise, if they cannot pay interest for two years ?",737,"Andrew Begg","Edinburgh, ",99
"100","â€”I think in this way, that if they could not pay interest the first or second year, they could probably pay a sufficient rate afterwards to make the investment good. I mean by that that the security to the investor is, I consider, first rate. He puts a man on the land, and that man's improvements are continually increasing the value of his security. That is where I consider such an investment would be good.",737,"Andrew Begg","Edinburgh, ",100
"101","45686. If a private investor in this country was to advance money iu this y, what means would he have of realising his investment if that were necessary to secure payment of the interest ? Is there any agency out",737,"Andrew Begg","Edinburgh, ",101
"102","there through which he could work ?",737,"Andrew Begg","Edinburgh, ",102
"103","â€”I would not recommend any investment of that kind, unless you were prepared to give the settler ten years to repay principal and interest. I would not be in favour of any scheme that would not give ten years.",737,"Andrew Begg","Edinburgh, ",103
"104","45687. But allowing that, is there any agency out there through which an investor could recover his principal and interest in ten years' time ?",737,"Andrew Begg","Edinburgh, ",104
"105","â€”Certainly.",737,"Andrew Begg","Edinburgh, ",105
"106","45688. Would the company act as agent ?",737,"Andrew Begg","Edinburgh, ",106
"107","â€”The company would not.",737,"Andrew Begg","Edinburgh, ",107
"108","45689. He would have to appeal to private agency ?",737,"Andrew Begg","Edinburgh, ",108
"109","â€”The laws of the country are sufficient for that. There is a Registry Act, and the laws are perfectly good for such a case as that.",737,"Andrew Begg","Edinburgh, ",109
"110","45690. Would it not be to the advantage of the company to assist private enterprise on a smaller scale than say 10,000 families? Suppose 100 families were sent out, would it not be to the advantage of the company to see them settled, and assist the private investor to recover his money ?",737,"Andrew Begg","Edinburgh, ",110
"111","â€”Perhaps I have led you into a wrong impression. The Canadian Pacific Company have not made that proposal. It emanated from Mr Stephen. I don't think the Railway Company could go into any such transaction.",737,"Andrew Begg","Edinburgh, ",111
"112","45691. Mr Stephen then did not speak as president of the company ?",737,"Andrew Begg","Edinburgh, ",112
"113","â€”No, he spoke as a private individual. That is as I understand it.",737,"Andrew Begg","Edinburgh, ",113
"114","45692. Mr Fraser-Mackintosh.",737,"Andrew Begg","Edinburgh, ",114
"115","â€”Are you a Scotsman? ",737,"Andrew Begg","Edinburgh, ",115
"116","â€”I am descended from a Scotch father and a Scotch mother.",737,"Andrew Begg","Edinburgh, ",116
"117","45693. And you represent here a private company called the Canadian Pacific Company ?",737,"Andrew Begg","Edinburgh, ",117
"118","â€”Yes.",737,"Andrew Begg","Edinburgh, ",118
"119","45694. What are the principal objects of that company ?",737,"Andrew Begg","Edinburgh, ",119
