"","text","id","witness","area","record_row_num"
"68","39604. Is it not consistent with your knowledge that the rents given by the sub-tenants are a great deal more than the rents paid to the Duke?",657,"John Crawford","Sutherland, Bonar Bridge",68
"69","—I have already mentioned that in some instances that is so. But that arises very much from this, that if the tenant takes the shooting along with the grazing, shootings rise and fall, as you know, and are increasing rather than decreasing. There is more demand for them, and consequently the tenant very naturally takes advantage of a rise, just as the proprietor would do.",657,"John Crawford","Sutherland, Bonar Bridge",69
"70","39605. Would you give the right of shooting to the small crofters over the hill grazings that belong to their possessors?",657,"John Crawford","Sutherland, Bonar Bridge",70
"71","—I don't think it would be a good thing for them.",657,"John Crawford","Sutherland, Bonar Bridge",71
"72","39606. Can you say now unqualifiedly that the small tenants and the big tenants are precisely on the same footing?",657,"John Crawford","Sutherland, Bonar Bridge",72
"73","—I don't quite take in what you mean.",657,"John Crawford","Sutherland, Bonar Bridge",73
"74","39607. I go back to your original observation, and that is that everybody on the estate of Sutherland was under the parental administration of the Duke, and all were upon an equality?",657,"John Crawford","Sutherland, Bonar Bridge",74
"75","—I go further, and say that the Duke has more regard for the small tenantry than he has for the large. The latter are able to help themselves, and it is his duty to help the smaller class; and it is my duty as a factor to carry out his wishes, and to the best of my ability I do it.",657,"John Crawford","Sutherland, Bonar Bridge",75
"76","39608. No doubt; no one questions it. Will you explain why you prevent the small tenant or tenants who may have some portion of hill grazings turning a penny, as we may call it, by letting that to a subtenant, and thereby enabling them the more readily to pay their rent?",657,"John Crawford","Sutherland, Bonar Bridge",76
"77","—I don't think that could be properly done, because all and sundry have an interest in the outrun, and whatever might be got for it would require to be subdivided according to their several interests. I don't think it would work, and I don't think as much would be got for it as would be worth the undertaking.",657,"John Crawford","Sutherland, Bonar Bridge",77
"78","39609. Can you give us an idea how much of the area of the county of Sutherland and hill grounds do belong to the crofters, because we have been told a very large proportion of the county is under crofters?",657,"John Crawford","Sutherland, Bonar Bridge",78
"79","—Yes, somewhere about 50,000 acres in the Tongue district.",657,"John Crawford","Sutherland, Bonar Bridge",79
"80","39610. Surely those 50,000 acres are worth a good deal in the matter of sporting?",657,"John Crawford","Sutherland, Bonar Bridge",80
"81","—It would be so if they were all lying together, but when the grazings are lying in strips here and there they are very much more disturbed than the large grazings, and consequently there is not the same amount of game on them. I don't believe any body would take them alone.",657,"John Crawford","Sutherland, Bonar Bridge",81
"82","39611. Leaving that point, I wish to put a question to you with regard to your observations about the Parochial Board, in which you very severely comment upon the Free Church minister of Farr?",657,"John Crawford","Sutherland, Bonar Bridge",82
"83","—Yes, and I think with very good reason.",657,"John Crawford","Sutherland, Bonar Bridge",83
"84","39612. You stated your services were given for many years voluntarily and gratuitously?",657,"John Crawford","Sutherland, Bonar Bridge",84
"85","—From first to last.",657,"John Crawford","Sutherland, Bonar Bridge",85
"86","39613. Was it not a fact that a sum was voted to you which was found to be illegal?",657,"John Crawford","Sutherland, Bonar Bridge",86
"87","—It was voted to me, but I did not accept it.",657,"John Crawford","Sutherland, Bonar Bridge",87
"88","39614. Why?",657,"John Crawford","Sutherland, Bonar Bridge",88
"89","—Because I simply wished my services to be gratuitous, and did not wish to introduce a bone of contention among the people. They were all very favourable to that with the exception of one man. I did not wish to have anything whatever to do with it, and I shook my hands clean of it altogether.",657,"John Crawford","Sutherland, Bonar Bridge",89
"90","39615. Recollect we are not supposing you yourself had anything whatever to do with this. I simply wish to bring out that the other members of the board, or a majority of the board, did propose to vote a",657,"John Crawford","Sutherland, Bonar Bridge",90
"91","certain sum to you which it was afterwards found was illegal?",657,"John Crawford","Sutherland, Bonar Bridge",91
"92","—But apart from that altogether, whether it was legal or illegal, it was the same to me; I declined it.",657,"John Crawford","Sutherland, Bonar Bridge",92
"93","39616. Were you also clerk to that board as well as chairman?",657,"John Crawford","Sutherland, Bonar Bridge",93
"94","—I was from the beginning.",657,"John Crawford","Sutherland, Bonar Bridge",94
"95","39617. Are you still so?",657,"John Crawford","Sutherland, Bonar Bridge",95
"96","—I am.",657,"John Crawford","Sutherland, Bonar Bridge",96
"97","39618. Did you ever hear of any other parish in Scotland where these two offices are conjoined?",657,"John Crawford","Sutherland, Bonar Bridge",97
"98","—I don't know, but we had no other alternative but to do it, or employ a clerk from some other part and pay him for it, which was adding to the rate of the parish, already heavy enough.",657,"John Crawford","Sutherland, Bonar Bridge",98
"99","39619. And it was really for the sake of economy and convenience?",657,"John Crawford","Sutherland, Bonar Bridge",99
"100","—Entirely.",657,"John Crawford","Sutherland, Bonar Bridge",100
"101","39620. You don't, I suppose, say it would be a proper thing to be done ordinarily in boards?",657,"John Crawford","Sutherland, Bonar Bridge",101
"102","—I would be very glad to get quit of it, and had it not been from a sense of duty and a wish to do what would be a benefit to the people as well as to the Duke, I should have had nothing to do with it.",657,"John Crawford","Sutherland, Bonar Bridge",102
"103","39621. You stated in your paper that there were very few prosecutions for game offences in your time?",657,"John Crawford","Sutherland, Bonar Bridge",103
"104","—Very few, indeed.",657,"John Crawford","Sutherland, Bonar Bridge",104
"105","39622. You stated that one or two were of a trifling character and others were of more importance, and because they were of more importance they were taken up by the procurator-fiscal?",657,"John Crawford","Sutherland, Bonar Bridge",105
"106","—Yes.",657,"John Crawford","Sutherland, Bonar Bridge",106
"107","39623. Is the procurator-fiscal not the private agent of the Duke of Sutherland?",657,"John Crawford","Sutherland, Bonar Bridge",107
"108","—Not that I am aware of.",657,"John Crawford","Sutherland, Bonar Bridge",108
"109","39624. Who was the agent?",657,"John Crawford","Sutherland, Bonar Bridge",109
"110","—The Duke's agent was Mr Gray, latterly Mr Traquair, and now Mr Tait.",657,"John Crawford","Sutherland, Bonar Bridge",110
"111","39625. Does Mr Fraser, Dornoch, not do anything for the Duke?",657,"John Crawford","Sutherland, Bonar Bridge",111
"112","—He has done nothing as law agent to my knowledge.",657,"John Crawford","Sutherland, Bonar Bridge",112
"113","39626. At the end of your paper you have made some reflections upon the delegates who appeared at Bettyhill?",657,"John Crawford","Sutherland, Bonar Bridge",113
"114","—No; I made no reflections. I have simply stated that I had written and verbal communications to the",657,"John Crawford","Sutherland, Bonar Bridge",114
"115","effect that they did not represent the true interest and feeling of the population.",657,"John Crawford","Sutherland, Bonar Bridge",115
"116","39627. May I ask how those documents came to you?",657,"John Crawford","Sutherland, Bonar Bridge",116
"117","—They came by post.",657,"John Crawford","Sutherland, Bonar Bridge",117
"118","39628. Signed by the parties?",657,"John Crawford","Sutherland, Bonar Bridge",118
"119","—Yes.",657,"John Crawford","Sutherland, Bonar Bridge",119
"120","39629. Credible people?",657,"John Crawford","Sutherland, Bonar Bridge",120
