"","text","id","witness","area","record_row_num"
"19","—Yes. ",27,"Peter Mcdonald","Skye, Uig",19
"20","1564. In the whole of it ?",27,"Peter Mcdonald","Skye, Uig",20
"21","—Every man of them. ",27,"Peter Mcdonald","Skye, Uig",21
"22","1565. And in the whole of the paper?",27,"Peter Mcdonald","Skye, Uig",22
"23","—Yes. ",27,"Peter Mcdonald","Skye, Uig",23
"24","1566. Is there anything else that you would like to say?",27,"Peter Mcdonald","Skye, Uig",24
"25","—Yes. Our holdings are too small, even if they were of their value. ",27,"Peter Mcdonald","Skye, Uig",25
"26","1567. How many holdings are there in Glen Henisdale now?",27,"Peter Mcdonald","Skye, Uig",26
"27","—Fifteen. ",27,"Peter Mcdonald","Skye, Uig",27
"28","1568. How many were there when Captain Fraser got the property?",27,"Peter Mcdonald","Skye, Uig",28
"29","—Fifteen. ",27,"Peter Mcdonald","Skye, Uig",29
"30","1569. Then they are not increased in number?",27,"Peter Mcdonald","Skye, Uig",30
"31","—No. ",27,"Peter Mcdonald","Skye, Uig",31
"32","1570. No land has been taken from them?",27,"Peter Mcdonald","Skye, Uig",32
"33","—Not since the captain came. ",27,"Peter Mcdonald","Skye, Uig",33
"34","1571. Was there land taken from them before that?",27,"Peter Mcdonald","Skye, Uig",34
"35","—Yes, the hill. ",27,"Peter Mcdonald","Skye, Uig",35
"36","1572. How much hill?",27,"Peter Mcdonald","Skye, Uig",36
"37","—A great piece. ",27,"Peter Mcdonald","Skye, Uig",37
"38","1573. How long ago is that?",27,"Peter Mcdonald","Skye, Uig",38
"39","—It may be sixty years ago. ",27,"Peter Mcdonald","Skye, Uig",39
"40","1574. What became of the hill?",27,"Peter Mcdonald","Skye, Uig",40
"41","—It was added to the Kingsburgh tack. ",27,"Peter Mcdonald","Skye, Uig",41
"42","1575. What stock are they able to keep on the hill they have now ? In the first place, what are they allowed to keep?",27,"Peter Mcdonald","Skye, Uig",42
"43","—Four cows and fifty sheep and a horse. ",27,"Peter Mcdonald","Skye, Uig",43
"44","1576. Has each of them got that?",27,"Peter Mcdonald","Skye, Uig",44
"45","—Each of us have not got that, or the half, but that is the summing. ",27,"Peter Mcdonald","Skye, Uig",45
"46","1577. What will the place keep?",27,"Peter Mcdonald","Skye, Uig",46
"47","—The place will not keep half that number. ",27,"Peter Mcdonald","Skye, Uig",47
"48","1578. What have you got yourself?",27,"Peter Mcdonald","Skye, Uig",48
"49","—I have six cow and seven young beasts. I buy grass every year. ",27,"Peter Mcdonald","Skye, Uig",49
"50","1579. Have you a horse?",27,"Peter Mcdonald","Skye, Uig",50
"51","—Yes, two horses. ",27,"Peter Mcdonald","Skye, Uig",51
"52","1580. And sheep?",27,"Peter Mcdonald","Skye, Uig",52
"53","—Yes, about fifty old sheep and twenty hoggs. ",27,"Peter Mcdonald","Skye, Uig",53
"54","1581. What rent are you paying?",27,"Peter Mcdonald","Skye, Uig",54
"55","—£24, 10s. ",27,"Peter Mcdonald","Skye, Uig",55
"56","1582. Is yours a double lot ?",27,"Peter Mcdonald","Skye, Uig",56
"57","—Yes, mine is a double lot. ",27,"Peter Mcdonald","Skye, Uig",57
"58","1583. Then the other tenants will have about half the stock that you have?",27,"Peter Mcdonald","Skye, Uig",58
"59","—Yes; the other tenants have a little more than the half that I have. ",27,"Peter Mcdonald","Skye, Uig",59
"60","1584. There are thirteen crofts and two double ones?",27,"Peter Mcdonald","Skye, Uig",60
"61","—Yes, ",27,"Peter Mcdonald","Skye, Uig",61
"62","1585. What stock are the single crofts keeping?",27,"Peter Mcdonald","Skye, Uig",62
"63","—Two cows, two young beasts, and about twenty or thirty sheep. ",27,"Peter Mcdonald","Skye, Uig",63
"64","1586. Including hoggs ?",27,"Peter Mcdonald","Skye, Uig",64
"65","—Yes. ",27,"Peter Mcdonald","Skye, Uig",65
"66","1587. Any horse?",27,"Peter Mcdonald","Skye, Uig",66
"67","—They have a horse also. ",27,"Peter Mcdonald","Skye, Uig",67
"68","1588. Whom do you take the extra grass from?",27,"Peter Mcdonald","Skye, Uig",68
"69","—I get the grazing of a cow for 2s. 6d. in any part of the estate; that is to say, not in any part, but in most of it. ",27,"Peter Mcdonald","Skye, Uig",69
"70","1589. Do you get it from the crofters or the large farmers?",27,"Peter Mcdonald","Skye, Uig",70
"71","—From the crofters. You will not get it from the large farmers. ",27,"Peter Mcdonald","Skye, Uig",71
"72","1590. Is that in summer ?",27,"Peter Mcdonald","Skye, Uig",72
"73","—Yes. ",27,"Peter Mcdonald","Skye, Uig",73
"74","1591. For how long do you get the grass for half a crown?",27,"Peter Mcdonald","Skye, Uig",74
"75","—For half the year, from Whitsunday. The small tenants, many of them, have not got cows. They have become so poor, and they are glad to let their grazing in this way.",27,"Peter Mcdonald","Skye, Uig",75
"76","1592. Then it is not the case generally that the people cannot keep the summing of their place?",27,"Peter Mcdonald","Skye, Uig",76
"77","—Because they have not got the stock on it. They have become so poor; they have not got cattle, and they make use of it in this way. ",27,"Peter Mcdonald","Skye, Uig",77
"78","1593. How do you keep these cattle in winter that you graze out in summer?",27,"Peter Mcdonald","Skye, Uig",78
"79","—From those who have got no cattle themselves. ",27,"Peter Mcdonald","Skye, Uig",79
"80","1594. Do you buy fodder ?",27,"Peter Mcdonald","Skye, Uig",80
"81","—Yes. ",27,"Peter Mcdonald","Skye, Uig",81
"82","1595. How much fodder do you usually buy?",27,"Peter Mcdonald","Skye, Uig",82
"83","—Two stacks sometimes, or one stack of corn. ",27,"Peter Mcdonald","Skye, Uig",83
"84","1596. What do they cost you?",27,"Peter Mcdonald","Skye, Uig",84
"85","—According to the year, £3 or £4. ",27,"Peter Mcdonald","Skye, Uig",85
"86","1597. Is that for one or two stacks?",27,"Peter Mcdonald","Skye, Uig",86
"87","—For one stack, and sometimes £2. ",27,"Peter Mcdonald","Skye, Uig",87
"88","1598. You spend from £2 to £4 usually upon fodder in the year?",27,"Peter Mcdonald","Skye, Uig",88
"89","— Yes, often. ",27,"Peter Mcdonald","Skye, Uig",89
"90","1599. The crofters ask that they should get the croft in such a way that the proprietor could not raise their rents if they improved the land. Would their lands bear improvement ?",27,"Peter Mcdonald","Skye, Uig",90
"91","—Yes, some of them are improvable ; the land is bad, but some of it is improvable. ",27,"Peter Mcdonald","Skye, Uig",91
"92","1600. Would they improve it if they were not afraid the rent would be raised ?",27,"Peter Mcdonald","Skye, Uig",92
"93","—Yes, no doubt of that. ",27,"Peter Mcdonald","Skye, Uig",93
"94","1601. Have any improvements been effected within your memory?",27,"Peter Mcdonald","Skye, Uig",94
"95","— Yes. ",27,"Peter Mcdonald","Skye, Uig",95
"96","1602. Was the raising of the rent due to these improvements having been made ?",27,"Peter Mcdonald","Skye, Uig",96
"97","—I cannot say that, but it was when we had improved our crofts that the rent was raised. ",27,"Peter Mcdonald","Skye, Uig",97
"98","1603. Was the rent raised more than once?",27,"Peter Mcdonald","Skye, Uig",98
"99","—Yes. ",27,"Peter Mcdonald","Skye, Uig",99
"100","1604. How many times?",27,"Peter Mcdonald","Skye, Uig",100
"101","—Three times, I think. ",27,"Peter Mcdonald","Skye, Uig",101
"102","1605. When was the first?",27,"Peter Mcdonald","Skye, Uig",102
"103","—Shortly after the captain got the property. ",27,"Peter Mcdonald","Skye, Uig",103
"104","1606. Were there improvements made after their rents were raised the first time?",27,"Peter Mcdonald","Skye, Uig",104
"105","—Yes, some of them. Most of them were improved a little. ",27,"Peter Mcdonald","Skye, Uig",105
"106","1607. In what way? Did they trench the ground?",27,"Peter Mcdonald","Skye, Uig",106
"107","—Drains and trenches. ",27,"Peter Mcdonald","Skye, Uig",107
"108","1608. They do trench the ground ?",27,"Peter Mcdonald","Skye, Uig",108
"109","—Yes. ",27,"Peter Mcdonald","Skye, Uig",109
"110","1609. Was there the same rise upon each of the fifteen?",27,"Peter Mcdonald","Skye, Uig",110
"111","—Not altogether.  ",27,"Peter Mcdonald","Skye, Uig",111
"112","1610. Did those who improved most suffer the greatest rise?",27,"Peter Mcdonald","Skye, Uig",112
"113","—I do not think so with regard to Glen Henisdale, but it was the case in Glen Uig where I first was.",27,"Peter Mcdonald","Skye, Uig",113
"114","1611. Then it is not the same fifteen tenants who are in Glen Henisdale now who were there from the first?",27,"Peter Mcdonald","Skye, Uig",114
"115","—No. ",27,"Peter Mcdonald","Skye, Uig",115
"116","1612. How many of them are changed?",27,"Peter Mcdonald","Skye, Uig",116
"117","—There are five new tenants.",27,"Peter Mcdonald","Skye, Uig",117
"118","What became of the five who occupied these places before ?",27,"Peter Mcdonald","Skye, Uig",118
"119","—They became so poor that they preferred leaving the place. ",27,"Peter Mcdonald","Skye, Uig",119
"120","1613. Where did they go?",27,"Peter Mcdonald","Skye, Uig",120
"121","—Some to Portree, some to Glasgow, some to Australia. ",27,"Peter Mcdonald","Skye, Uig",121
"122","1614. Are they doing well in Australia?",27,"Peter Mcdonald","Skye, Uig",122
"123","—Yes, those who are in Australia are doing well. ",27,"Peter Mcdonald","Skye, Uig",123
"124","1615. Are there any people in this country who would care to go to Australia if there were means provided?",27,"Peter Mcdonald","Skye, Uig",124
"125","—I do not know, but I believe there are. ",27,"Peter Mcdonald","Skye, Uig",125
"126","1616. You mentioned they are £600 in debt. Are those debts to the meal-dealers, to the landlord, or to the bank principally?",27,"Peter Mcdonald","Skye, Uig",126
"127","—Both to the landlord and the meal-dealer and the bank. ",27,"Peter Mcdonald","Skye, Uig",127
"128","1617. To go back about five years, what would be the amount of the debts on the place then?",27,"Peter Mcdonald","Skye, Uig",128
"129","—I cannot say; not the third part of that. ",27,"Peter Mcdonald","Skye, Uig",129
"130","1618. What is the difference between your own indebtedness now and your indebtedness five years ago ?",27,"Peter Mcdonald","Skye, Uig",130
"131","—I was not in debt at all five years ago. ",27,"Peter Mcdonald","Skye, Uig",131
"132","1619. You have got into debt now?",27,"Peter Mcdonald","Skye, Uig",132
"133","—Yes. ",27,"Peter Mcdonald","Skye, Uig",133
"134","1620. To others besides the proprietor?",27,"Peter Mcdonald","Skye, Uig",134
"135","—Yes. ",27,"Peter Mcdonald","Skye, Uig",135
"136","1621. Has it been the custom for some time to pay the rent by bills drawn upon the banks ?",27,"Peter Mcdonald","Skye, Uig",136
"137","—Yes, some of them. ",27,"Peter Mcdonald","Skye, Uig",137
"138","1622. Had they anything to pay for these loans of money, besides interest ?",27,"Peter Mcdonald","Skye, Uig",138
"139","—Yes. ",27,"Peter Mcdonald","Skye, Uig",139
"140","1623. To the persons who granted the bills?",27,"Peter Mcdonald","Skye, Uig",140
"141","—Yes. ",27,"Peter Mcdonald","Skye, Uig",141
"142","1624. At what rate was it,—how much per pound?",27,"Peter Mcdonald","Skye, Uig",142
"143","—Some Is. or 2s. in the pound. They say so. ",27,"Peter Mcdonald","Skye, Uig",143
"144","1625. Mr Fraser-Mackintosh.",27,"Peter Mcdonald","Skye, Uig",144
"145","—Do you mean for first granting, or for a renewal ?",27,"Peter Mcdonald","Skye, Uig",145
"146","—I cannot say particularly about that. ",27,"Peter Mcdonald","Skye, Uig",146
"147","1626. Sheriff Nicolson.",27,"Peter Mcdonald","Skye, Uig",147
"148","—Were the rents regularly paid in Glen Hinisdale ?",27,"Peter Mcdonald","Skye, Uig",148
"149","—Yes, till about a year or two ago. ",27,"Peter Mcdonald","Skye, Uig",149
"150","1627. Was there a proposal last year to remove the people to Australia ?",27,"Peter Mcdonald","Skye, Uig",150
"151","—Yes. ",27,"Peter Mcdonald","Skye, Uig",151
"152","1628. What was the proposal made by Captain Fraser?",27,"Peter Mcdonald","Skye, Uig",152
"153","—He was going to give us two years' rent back, and to take our effects at a valuation. ",27,"Peter Mcdonald","Skye, Uig",153
"154","1629. Where was it proposed you should emigrate to?",27,"Peter Mcdonald","Skye, Uig",154
"155","—Some of them were thinking of going to America and to Australia, and others could not emigrate at all. There were those who could not pay the cart to take their effects to Portree. ",27,"Peter Mcdonald","Skye, Uig",155
"156","1630. Were some of you willing to go?",27,"Peter Mcdonald","Skye, Uig",156
"157","—Yes. ",27,"Peter Mcdonald","Skye, Uig",157
"158","1631. Most of the people, I think?",27,"Peter Mcdonald","Skye, Uig",158
"159","—I believe so. ",27,"Peter Mcdonald","Skye, Uig",159
"160","1632. What was the reason why the thing was broken off?",27,"Peter Mcdonald","Skye, Uig",160
"161","—I do not know. Some of them drew back. We believed that those who drew back had been bribed to do so,—bought to do so. ",27,"Peter Mcdonald","Skye, Uig",161
"162","1633. By whom?",27,"Peter Mcdonald","Skye, Uig",162
"163","—I do not know. ",27,"Peter Mcdonald","Skye, Uig",163
"164","1634. Did you agree to go on condition that the whole of the people should go, and sign a paper to that effect?",27,"Peter Mcdonald","Skye, Uig",164
"165","—Yes, they agreed to go if all would go. ",27,"Peter Mcdonald","Skye, Uig",165
"166","1635. And some then refused to go ?",27,"Peter Mcdonald","Skye, Uig",166
"167","—Yes. ",27,"Peter Mcdonald","Skye, Uig",167
"168","1636. And then you considered that the agreement was broken by that, and that you were not bound to go?",27,"Peter Mcdonald","Skye, Uig",168
"169","—The landlord drew back from his promise.",27,"Peter Mcdonald","Skye, Uig",169
"170","1637. Because you would not all go ?",27,"Peter Mcdonald","Skye, Uig",170
"171","—Yes.",27,"Peter Mcdonald","Skye, Uig",171
"172","1638. How many people were there that drew back?",27,"Peter Mcdonald","Skye, Uig",172
"173","—I do not know, about half of them.",27,"Peter Mcdonald","Skye, Uig",173
"174","1639. Have you anything to go upon except suspicion in regard to the alleged bribery of these people ?",27,"Peter Mcdonald","Skye, Uig",174
"175","—I have only suspicion.",27,"Peter Mcdonald","Skye, Uig",175
"176","1640. Have these people shown any difference in their means or condition from the others since that time?",27,"Peter Mcdonald","Skye, Uig",176
"177","—No.",27,"Peter Mcdonald","Skye, Uig",177
"178","1641. You have a schoolhouse at Glen Hinisdale?",27,"Peter Mcdonald","Skye, Uig",178
"179","—Yes.",27,"Peter Mcdonald","Skye, Uig",179
"180","1642. One of the board schools?",27,"Peter Mcdonald","Skye, Uig",180
"181","—Yes.",27,"Peter Mcdonald","Skye, Uig",181
"182","1643. Is it well attended?",27,"Peter Mcdonald","Skye, Uig",182
"183","—We have no schoolmaster just now.",27,"Peter Mcdonald","Skye, Uig",183
"184","1644. How long has it been vacant ?",27,"Peter Mcdonald","Skye, Uig",184
"185","—From last winter we have not had a schoolmaster.",27,"Peter Mcdonald","Skye, Uig",185
"186","1645. What is the reason of that?",27,"Peter Mcdonald","Skye, Uig",186
"187","—I do uot know.",27,"Peter Mcdonald","Skye, Uig",187
"188","1646. Is there a school board in the parish?",27,"Peter Mcdonald","Skye, Uig",188
"189","—Yes.",27,"Peter Mcdonald","Skye, Uig",189
"190","1647. Who is the chairman?",27,"Peter Mcdonald","Skye, Uig",190
"191","—I do not know but it is the Rev. Mr Lamont.",27,"Peter Mcdonald","Skye, Uig",191
"192","1648. Who is the clerk?",27,"Peter Mcdonald","Skye, Uig",192
"193","—Mr Macdonald, Portree, factor.",27,"Peter Mcdonald","Skye, Uig",193
"194","1649. Have any members of the board ever visited the school or had a meeting upon the subject there within the last year ?",27,"Peter Mcdonald","Skye, Uig",194
"195","—No, none of them visited us. They hold their meetings at Kensaleyre.",27,"Peter Mcdonald","Skye, Uig",195
"196","1650. Have you a board officer ?",27,"Peter Mcdonald","Skye, Uig",196
"197","—Yes.",27,"Peter Mcdonald","Skye, Uig",197
"198","1651. Where does he live?",27,"Peter Mcdonald","Skye, Uig",198
"199","—At Uig.",27,"Peter Mcdonald","Skye, Uig",199
"200","1652. How often does he visit you ?",27,"Peter Mcdonald","Skye, Uig",200
"201","—I do not know.",27,"Peter Mcdonald","Skye, Uig",201
"202","1653. Did you ever see him there ?",27,"Peter Mcdonald","Skye, Uig",202
"203","—There is no occasion for him to visit us when there is no schoolmaster.",27,"Peter Mcdonald","Skye, Uig",203
"204","1654. About how many children are there in the place between the ages of five and thirteen ?",27,"Peter Mcdonald","Skye, Uig",204
"205","—I should think there are twenty-five ; perhaps there are more than that.",27,"Peter Mcdonald","Skye, Uig",205
"206","1655. And have these been getting no teaching for the last half year ?",27,"Peter Mcdonald","Skye, Uig",206
"207","—They have been getting no teaching for the last half year.",27,"Peter Mcdonald","Skye, Uig",207
"208","1656. Mr Cameron.",27,"Peter Mcdonald","Skye, Uig",208
"209","—Did you hear the evidence given by the last witness ?",27,"Peter Mcdonald","Skye, Uig",209
"210","—Yes, I heard the most part of it.",27,"Peter Mcdonald","Skye, Uig",210
"211","1657. Do you agree that a croft of 10 acres, with six cows, is the least upon which a family can maiutain itself for the whole year in comfort?",27,"Peter Mcdonald","Skye, Uig",211
"212","—It would be little enough. Ten acres of ground will not on any part of this estate keep six cows. It would not keep three cows with us. ",27,"Peter Mcdonald","Skye, Uig",212
"213","1658. Of course arable land is meant,—the wintering?",27,"Peter Mcdonald","Skye, Uig",213
"214","—Yes.",27,"Peter Mcdonald","Skye, Uig",214
"215","1659. Now, on your croft you have six cows and what you have told us. Do you consider that enough to keep a family for the whole year?",27,"Peter Mcdonald","Skye, Uig",215
"216","—It would not support a family for a month, without live stock.",27,"Peter Mcdonald","Skye, Uig",216
"217","1660. But you have your sheep. I am speaking of your whole holding ?",27,"Peter Mcdonald","Skye, Uig",217
"218","—Our township is the worst land on the estate.",27,"Peter Mcdonald","Skye, Uig",218
"219","1661. What do you sell off your croft in the shape of cattle and sheep and wool ?",27,"Peter Mcdonald","Skye, Uig",219
"220","—About three wedders, each tenant, on an average. That was the case last year.",27,"Peter Mcdonald","Skye, Uig",220
"221","1662. How many cattle?",27,"Peter Mcdonald","Skye, Uig",221
"222","—Our whole township only sold four cattle last year. We are only two of us, and the two of us sold of the increase of our stock three stirks and one two-year-old.",27,"Peter Mcdonald","Skye, Uig",222
"223","1663. Out of that, what came to your share in money value?",27,"Peter Mcdonald","Skye, Uig",223
"224","—About £15 or £16.",27,"Peter Mcdonald","Skye, Uig",224
"225","1664. Was last year a bad year, or an average year, or a good year?",27,"Peter Mcdonald","Skye, Uig",225
"226","—Some years the yield might be worse than that, some years might be better.",27,"Peter Mcdonald","Skye, Uig",226
"227","1665. A good average year, in fact?",27,"Peter Mcdonald","Skye, Uig",227
"228","—Yes.",27,"Peter Mcdonald","Skye, Uig",228
"229","1666. How many acres of ground are there on the double croft?",27,"Peter Mcdonald","Skye, Uig",229
"230","—Not more than 10 acres. ",27,"Peter Mcdonald","Skye, Uig",230
"231","1667. Do you consider the 10 acres of arable ground, with the produce  of your cows and £16 derived from the sale of beasts, is sufficient to  keep a family comfortably during the year?",27,"Peter Mcdonald","Skye, Uig",231
"232","—No, it would not keep my family in comfort.",27,"Peter Mcdonald","Skye, Uig",232
"233","1668. Would it require to be doubled in order to keep the family in comfort, or would half as much again be sufficient ?",27,"Peter Mcdonald","Skye, Uig",233
"234","—We would need double that. ",27,"Peter Mcdonald","Skye, Uig",234
"235","1669. Is all your ground alternately planted with potatoes and corn, or do you ever lay down grass in rotation?",27,"Peter Mcdonald","Skye, Uig",235
"236","—We can only leave out very little of it, and it would require very much manure to put it in heart to yield any crop. It would go back to heather in three years. ",27,"Peter Mcdonald","Skye, Uig",236
"237","1670. As a matter of fact, do you sow it out in grass at all? ",27,"Peter Mcdonald","Skye, Uig",237
"238","—No. ",27,"Peter Mcdonald","Skye, Uig",238
"239","1671. Do you ever put on any artificial manure or lime?",27,"Peter Mcdonald","Skye, Uig",239
"240","—We put guano on potatoes and turnips. ",27,"Peter Mcdonald","Skye, Uig",240
"241","1672. There is no sea-ware about?",27,"Peter Mcdonald","Skye, Uig",241
"242","—We have no sea-ware. It is too far away from us. We use a little. ",27,"Peter Mcdonald","Skye, Uig",242
"243","1673. Does anybody ever put any lime on their land?",27,"Peter Mcdonald","Skye, Uig",243
"244","—No. ",27,"Peter Mcdonald","Skye, Uig",244
"245","1674. Is lime expensive where you come from?",27,"Peter Mcdonald","Skye, Uig",245
"246","—Yes. ",27,"Peter Mcdonald","Skye, Uig",246
"247","1675. Very dear ?",27,"Peter Mcdonald","Skye, Uig",247
"248","—Yes. ",27,"Peter Mcdonald","Skye, Uig",248
"249","1676. What do you mean by the statement in the resolution you have submitted that the death-rate was excessive. Is it cattle or people ",27,"Peter Mcdonald","Skye, Uig",249
"250","—Sheep. ",27,"Peter Mcdonald","Skye, Uig",250
"251","1677. Do you consider your rent too high ?",27,"Peter Mcdonald","Skye, Uig",251
"252","—Yes. ",27,"Peter Mcdonald","Skye, Uig",252
"253","1678. What would you consider a fair rent for your holding?",27,"Peter Mcdonald","Skye, Uig",253
"254","—I cannot say what would be a reasonable rent for the ugly place. If you ask me what would be a reasonable rent in the place which I had before, it was £ 8 when Captain Fraser became proprietor. ",27,"Peter Mcdonald","Skye, Uig",254
"255","1679. And you thought that a reasonable rent?",27,"Peter Mcdonald","Skye, Uig",255
"256","—Yes; that was in Glen Uig. ",27,"Peter Mcdonald","Skye, Uig",256
"257","1680. What stock had you then?",27,"Peter Mcdonald","Skye, Uig",257
"258","—Seven cows, big and little.",27,"Peter Mcdonald","Skye, Uig",258
"259","1681. How many acres of arable ground ?",27,"Peter Mcdonald","Skye, Uig",259
"260","—Between 9 and 10 acres. ",27,"Peter Mcdonald","Skye, Uig",260
"261","1682. Any sheep ?",27,"Peter Mcdonald","Skye, Uig",261
"262","—Up to fifty a piece. ",27,"Peter Mcdonald","Skye, Uig",262
"263","1683. Why had the people any suspicion there was any bribing or undue influence used to induce the half of them to draw back from their undertaking to go to Australia ?",27,"Peter Mcdonald","Skye, Uig",263
"264","—I was thinking that the landlord could keep them to the agreement when every one of them had signed it. ",27,"Peter Mcdonald","Skye, Uig",264
"265","1684. But whom did you or the people suspect of having used influence ? Who got them to change their minds. ",27,"Peter Mcdonald","Skye, Uig",265
"266","—I thought it was from the landlord it came. ",27,"Peter Mcdonald","Skye, Uig",266
"267","1685. What interest could the landlord have had in not wishing the people to emigrate ?",27,"Peter Mcdonald","Skye, Uig",267
"268","—That the place was dear, and I do not think anybody else would give the rent for it,—that he would not not get the same rent for it. ",27,"Peter Mcdonald","Skye, Uig",268
"269","1686. But you think nobody except the landlord could have had any interest in endeavouring to dissuade the people from going abroad ?",27,"Peter Mcdonald","Skye, Uig",269
"270","—I did not think that anybody else had influence. ",27,"Peter Mcdonald","Skye, Uig",270
"271","1687. Did you never had any suspicion of anybody else having influence ?",27,"Peter Mcdonald","Skye, Uig",271
"272","—No. ",27,"Peter Mcdonald","Skye, Uig",272
"273","1688. Mr Fraser-Mackintosh.",27,"Peter Mcdonald","Skye, Uig",273
"274","—Who has got the land from which you were removed when you went to your present place ?",27,"Peter Mcdonald","Skye, Uig",274
"275","—The innkeeper, Mr Urquhart. ",27,"Peter Mcdonald","Skye, Uig",275
"276","1689. Were you benefited by the change, or the reverse?",27,"Peter Mcdonald","Skye, Uig",276
"277","—I was much the worse of it. ",27,"Peter Mcdonald","Skye, Uig",277
"278","1690. Did you go to the place which you call the worst part upon the property, because there was no other place open to you ?",27,"Peter Mcdonald","Skye, Uig",278
"279","—Yes. ",27,"Peter Mcdonald","Skye, Uig",279
"280","1691. Who was there before you?",27,"Peter Mcdonald","Skye, Uig",280
"281","—A crofter who left the place and went to Glasgow. ",27,"Peter Mcdonald","Skye, Uig",281
"282","1692. Was that man starved out, or what made him go ?",27,"Peter Mcdonald","Skye, Uig",282
"283","—It was getting poorer he was. ",27,"Peter Mcdonald","Skye, Uig",283
"284","1693. Who is Mr Urquhart, whom we hear about? Does he belong to the locality, or is he a stranger?",27,"Peter Mcdonald","Skye, Uig",284
"285","—He does not belong to this island. ",27,"Peter Mcdonald","Skye, Uig",285
"286","1694. Where did he come from, and when ?",27,"Peter Mcdonald","Skye, Uig",286
"287","—He came with the captain ; I do not know from where. ",27,"Peter Mcdonald","Skye, Uig",287
"288","1695. Can you give us any idea how many people have been dispossessed for the sake of Mr Urquhart?",27,"Peter Mcdonald","Skye, Uig",288
"289","—It was not Mr Urquhart who had the place then. ",27,"Peter Mcdonald","Skye, Uig",289
"290","1696. Who was it?",27,"Peter Mcdonald","Skye, Uig",290
"291","—The landlord himself had the land first which Mr Urquhart has now. ",27,"Peter Mcdonald","Skye, Uig",291
"292","1697. How many people were removed in consequence of the landlord coming here, from the lands now occupied by Mr Urquhart?",27,"Peter Mcdonald","Skye, Uig",292
"293","—Twenty families were in the upper part, and more, and cottars besides ; and twenty-three families from the lower ground. ",27,"Peter Mcdonald","Skye, Uig",293
"294","1698. And all that has occurred within a comparatively recent period ?",27,"Peter Mcdonald","Skye, Uig",294
"295","—It was in Captain Fraser's time. ",27,"Peter Mcdonald","Skye, Uig",295
"296","1699. Can you say of your own knowledge, in regard to those people who have been removed, that their circumstances are better or worse by this removal ?",27,"Peter Mcdonald","Skye, Uig",296
"297","—I know that they are not the better of their removal. ",27,"Peter Mcdonald","Skye, Uig",297
"298","1700. I suppose there is no fishing about your place?",27,"Peter Mcdonald","Skye, Uig",298
"299","—It is far from the sea. ",27,"Peter Mcdonald","Skye, Uig",299
"300","1701. I think you made some complaint that you have no road. Will you explain that ?",27,"Peter Mcdonald","Skye, Uig",300
