"","text","id","witness","area","record_row_num"
"95","4852. With reference to children there and here, which do you consider better clothed?",86,"Donald Logan","Skye, Broadford",95
"96","—They are far better clothed on the east coast. Three acres in this county are not to be compared with an acre there. The rainfall in Sutherlandshire is 29 inches; the rainfall here is 98 inches. ",86,"Donald Logan","Skye, Broadford",96
"97","4853. Mr Fraser-Mackintosh.",86,"Donald Logan","Skye, Broadford",97
"98","—Are you of opinion that Gaelic could be much more utilised in education than it is at present --- I think so. It is a great drawback to us in teaching; perhaps one of our chief  drawbacks, that we have to teach English in the earliest stages. If Gaelic were made a specific subject when a child came to Standard IV., V., or VI. we could then draw larger grants, and have something for the time we spent in teaching English in the earlier stages. ",86,"Donald Logan","Skye, Broadford",98
"99","4854. Is it not quite erroneous to state that the utilising of Gaelic, or making it a specific subject, would in any way prevent children being properly educated in English, or otherwise ",86,"Donald Logan","Skye, Broadford",99
"100","—That is my expectation, that it would be a mistake. ",86,"Donald Logan","Skye, Broadford",100
"101","4855. It is quite erroneous to view it in that light ?",86,"Donald Logan","Skye, Broadford",101
"102","—If we had the time it would be quite erroneous, provided the school board could give us the time for specific subjects. ",86,"Donald Logan","Skye, Broadford",102
"103","4856. Are there many teachers in Skye who can speak Gaelic?",86,"Donald Logan","Skye, Broadford",103
"104","—A good few; but a good many are Lowlanders, who have come of late. ",86,"Donald Logan","Skye, Broadford",104
"105","4857. Why do they come?",86,"Donald Logan","Skye, Broadford",105
"106","—Because our teachers go south. My head pupil teacher has gone to a Glasgow school. The Highlanders are going south, aud the Lowlanders are coming north. ",86,"Donald Logan","Skye, Broadford",106
"107","4858. Are those who come from the south of a very high class ?",86,"Donald Logan","Skye, Broadford",107
"108","—My opinion is that there were mora schools under Government inspection in the south before the passing of the Education Act than in the north. In the north schools were mostly kept up by the Ladies' Association and the Church. A great many pupil teachers who did not hold certificates came north, and of course they arc inferior to the teachers who hold certificates. I hold a certificate myself. ",86,"Donald Logan","Skye, Broadford",108
"109","4859. Professor Mackinnon.",86,"Donald Logan","Skye, Broadford",109
"110","—I suppose, other things being equal, you consider it a very great advantage that a teacher, in this part of the country, should know the language of the children ?",86,"Donald Logan","Skye, Broadford",110
"111","—Most certainly. ",86,"Donald Logan","Skye, Broadford",111
"112","4860. Mr Fraser-Mackintosh.",86,"Donald Logan","Skye, Broadford",112
"113","—And the inspector too?",86,"Donald Logan","Skye, Broadford",113
"114","—Yes. ",86,"Donald Logan","Skye, Broadford",114
"115","4861. Professor Mackinnon.",86,"Donald Logan","Skye, Broadford",115
"116","—The inspector, as a matter of fact, does? ",86,"Donald Logan","Skye, Broadford",116
"117","—As a matter of fact, he does. I wish to say that there were six or seven cottars who came forward and said they were upon the tacksman's ground, that they had very little ground, and they thought their case should be brought forward, and I promised to state it before you. In regard to the case of the cottars, they were for a very long time on Mackinnon of Kyleakin's farm ; the whole of them I represent. They have about one acre or one and a half acre of ground, and sometimes six of them get a cow's grazing; and I am told by some of them that they work thirty or forty days in the year for that. Each family has a cow. There is no money taken. Some years they do more, and some years they do less. ",86,"Donald Logan","Skye, Broadford",117
"118","4862. Mr Fraser-Mackintosh.",86,"Donald Logan","Skye, Broadford",118
"119","—Do they pay anything for the stance of the house ?",86,"Donald Logan","Skye, Broadford",119
"120","—Not merely for the stance; they have bits of ground attached. ",86,"Donald Logan","Skye, Broadford",120
"121","4863. For everything, they have to work thirty or forty days on the average?",86,"Donald Logan","Skye, Broadford",121
"122","—Some years they don't work at all, and some years they work thirty or forty days. ",86,"Donald Logan","Skye, Broadford",122
"123","4864. Then, what is their grievance; I don't see it?",86,"Donald Logan","Skye, Broadford",123
"124","—I don't see it either. They are wishing to get more land, and if the crofts be extended, that it should not be upon their place. ",86,"Donald Logan","Skye, Broadford",124
"125","4865. What is the value of a man's labour down at the Kyle?",86,"Donald Logan","Skye, Broadford",125
"126","—From 2s. 6d. to 3s. for the best labouring men. ",86,"Donald Logan","Skye, Broadford",126
"127","4866. Can that be got hereabout ?",86,"Donald Logan","Skye, Broadford",127
"128","—The work cannot be got here at all; but at any work that is given them they get from 12s. to 15s. or 15s. to 18s. a week. ",86,"Donald Logan","Skye, Broadford",128
"129","4867. I saw a man working near here at drains?",86,"Donald Logan","Skye, Broadford",129
"130","—He is a particularly good labourer, and he gets 2s. 6d. per day. ",86,"Donald Logan","Skye, Broadford",130
"131","4868. Sir Kenneth Mackenzie.",86,"Donald Logan","Skye, Broadford",131
"132","—What do the lime quarriers get?",86,"Donald Logan","Skye, Broadford",132
"133","—12s. to 15s.; I think 15s.; it is very hard work. ",86,"Donald Logan","Skye, Broadford",133
"134","4869. The Chairman.",86,"Donald Logan","Skye, Broadford",134
"135","—You stated that under the old system your accommodation was very faulty. Are you satisfied with the present accommodation ?",86,"Donald Logan","Skye, Broadford",135
"136","—I am perfectly so. ",86,"Donald Logan","Skye, Broadford",136
"137","4870. Do you think that the present accommodation is rather more spacious and extensive than is necessary, considering the resources and habits of the people ?",86,"Donald Logan","Skye, Broadford",137
"138","—I don't think so. ",86,"Donald Logan","Skye, Broadford",138
"139","4871. You don't think it is a bit too good?",86,"Donald Logan","Skye, Broadford",139
"140","—No. ",86,"Donald Logan","Skye, Broadford",140
"141","4872. And under the old system you state there were twice as many taking higher subjects in proportion to the number ?",86,"Donald Logan","Skye, Broadford",141
"142","—Yes. ",86,"Donald Logan","Skye, Broadford",142
"143","4873. Were the scholars less numerous under the old system than now ? What was the average attendance under the old system ?",86,"Donald Logan","Skye, Broadford",143
"144","—The parochial school was shifted at the passing of the Act, and two districts were combined, and consequently the attendance is greater now.",86,"Donald Logan","Skye, Broadford",144
