"","text","id","witness","area","record_row_num"
"96","Are you as well off now as a day-worker as your neighbours whom you left behind you in Tangasdale are as crofters ?",178,"John Mckinnon","Barra, Castlebay",96
"97","—Not by any means.",178,"John Mckinnon","Barra, Castlebay",97
"98","10515. Mr Fraser-Mackintosh.",178,"John Mckinnon","Barra, Castlebay",98
"99","Are you as happy?",178,"John Mckinnon","Barra, Castlebay",99
"100","—I am happy enough though I am not so well off; but I shall soon be past work.",178,"John Mckinnon","Barra, Castlebay",100
"101","10516. Have you a wife ?",178,"John Mckinnon","Barra, Castlebay",101
"102","—Yes.",178,"John Mckinnon","Barra, Castlebay",102
"103","10517. And a family ?",178,"John Mckinnon","Barra, Castlebay",103
"104","—Yes, three daughters and a little boy.",178,"John Mckinnon","Barra, Castlebay",104
"105","10518. The Chairman.",178,"John Mckinnon","Barra, Castlebay",105
"106","Do your daughters go abroad for service?",178,"John Mckinnon","Barra, Castlebay",106
"107","—Yes.",178,"John Mckinnon","Barra, Castlebay",107
"108","10519. All of them ?",178,"John Mckinnon","Barra, Castlebay",108
"109","—Yes. One of them goes to the east coast fishing, and they assist her too when the fishing is going on.",178,"John Mckinnon","Barra, Castlebay",109
"110","10520. They do not go away as servants?",178,"John Mckinnon","Barra, Castlebay",110
"111","—There is another who goes out to service here in this place.",178,"John Mckinnon","Barra, Castlebay",111
"112","10521. Have you got a little house here of your own ?",178,"John Mckinnon","Barra, Castlebay",112
"113","—Yes. ",178,"John Mckinnon","Barra, Castlebay",113
"114","10522. Did you build it yourself?",178,"John Mckinnon","Barra, Castlebay",114
"115","—Another had it, and it was vacant when I entered.",178,"John Mckinnon","Barra, Castlebay",115
"116","10523. Do you pay anything for it ?",178,"John Mckinnon","Barra, Castlebay",116
"117","—Yes, I pay 7s. 6d., and road money and poor money, altogether coming to 12s. 6d.",178,"John Mckinnon","Barra, Castlebay",117
"118","10524. Did you pay anything to the man who left the house?",178,"John Mckinnon","Barra, Castlebay",118
"119","—Yes I paid him £ 3 . It is a small house.",178,"John Mckinnon","Barra, Castlebay",119
"120","10525. Have you any land with it at all ?",178,"John Mckinnon","Barra, Castlebay",120
"121","—No, not the breadth of my bonnet.",178,"John Mckinnon","Barra, Castlebay",121
"122","10526. Sheriff Nicolson.",178,"John Mckinnon","Barra, Castlebay",122
"123","Have you a cow?",178,"John Mckinnon","Barra, Castlebay",123
"124","—Yes.",178,"John Mckinnon","Barra, Castlebay",124
"125","10527. How do you feed it?",178,"John Mckinnon","Barra, Castlebay",125
"126","—I get bits of land from other people out of which I grow fodder to feed my cow.",178,"John Mckinnon","Barra, Castlebay",126
"127","10528. Do you send the cow out to pasture in summer?",178,"John Mckinnon","Barra, Castlebay",127
"128","—Yes, on the hill",178,"John Mckinnon","Barra, Castlebay",128
"129","10529. How much do you pay?",178,"John Mckinnon","Barra, Castlebay",129
"130","—£1 generally.",178,"John Mckinnon","Barra, Castlebay",130
"131","10530. How much rent do you pay for the bits of land?",178,"John Mckinnon","Barra, Castlebay",131
"132","—I pay it in work; I work to them.",178,"John Mckinnon","Barra, Castlebay",132
"133","10531. Sir Kenneth Mackenzie.",178,"John Mckinnon","Barra, Castlebay",133
"134","How long is it since you came to your present house ?",178,"John Mckinnon","Barra, Castlebay",134
"135","—Nine years.",178,"John Mckinnon","Barra, Castlebay",135
"136","10532. Have you been charged 7s. 6d. of rent ever since you came there ?",178,"John Mckinnon","Barra, Castlebay",136
"137","—I was paying it until last year and this year. I have not paid it for the last two years.",178,"John Mckinnon","Barra, Castlebay",137
"138","10533. Do you pay to the proprietor or to the crofter?",178,"John Mckinnon","Barra, Castlebay",138
"139","—To the proprietor.",178,"John Mckinnon","Barra, Castlebay",139
"140","10534. Is it for the house you pay it, or for the right to cut peats ?",178,"John Mckinnon","Barra, Castlebay",140
"141","—It is upon the house ; they never charged us for peats.",178,"John Mckinnon","Barra, Castlebay",141
"142","10535. To whom do you pay this £1 for the cow's grass?",178,"John Mckinnon","Barra, Castlebay",142
"143","—To different people. I pay it to the one from whom I can get the grass.",178,"John Mckinnon","Barra, Castlebay",143
