"","text","id","witness","area","record_row_num"
"84","44592. Then I want to know, in explanation of the rent, which appears rather higher than the usual Highland rent, whether the situation of these houses is really valuable to the people ? Are they built in such a place as to afford the people peculiar access to labour, or fishing, or something ?",719,"James Wyllie","Glasgow, Lanark",84
"85","—Yes, there is plenty of fishing if they would take advantage of it.",719,"James Wyllie","Glasgow, Lanark",85
"86","44593. The goodwill of the situation is worth something!",719,"James Wyllie","Glasgow, Lanark",86
"87","—Yes, I should think so.",719,"James Wyllie","Glasgow, Lanark",87
"88","44594. Are there leases on the island ?",719,"James Wyllie","Glasgow, Lanark",88
"89","—Yes.",719,"James Wyllie","Glasgow, Lanark",89
"90","44595. Is the whole island held under leases ?",719,"James Wyllie","Glasgow, Lanark",90
"91","—No, the whole is not held under leases.",719,"James Wyllie","Glasgow, Lanark",91
"92","44596. But are there not leases to the small agricultural tenants?",719,"James Wyllie","Glasgow, Lanark",92
"93","—The small farm of Culburgh is let on lease, and all the crofts are let under an obligation that there will be no revaluation of the crofts for ten years.",719,"James Wyllie","Glasgow, Lanark",93
"94","44597. Is that in the regulations of the estate ?",719,"James Wyllie","Glasgow, Lanark",94
"95","—It is in the minute at the end of the regulations.",719,"James Wyllie","Glasgow, Lanark",95
"96","44598. Is there in the regulations of the estate a stipulation to the effect that the tenants shall have no claim to meliorations or no claim to compensation for improvements ?",719,"James Wyllie","Glasgow, Lanark",96
"97","— So far as I recollect, there is nothing of that kind.",719,"James Wyllie","Glasgow, Lanark",97
"98","44599. There is no clause of that kind ?",719,"James Wyllie","Glasgow, Lanark",98
"99","—Not so far as I recollect.",719,"James Wyllie","Glasgow, Lanark",99
"100","44600. Can you give me any information respecting the alleged practice of purchasing the goodwill in the Ross of Mull? At what period did the purchase of the goodwill or the value of the improvements in farms exist?",719,"James Wyllie","Glasgow, Lanark",100
"101","—I know nothing about that; I never heard of it before.",719,"James Wyllie","Glasgow, Lanark",101
"102","44601. You don't know when it existed, or how it was extinguished, or when it was extinguished, or anything about it ?",719,"James Wyllie","Glasgow, Lanark",102
"103","—I never heard of it before yesterday.",719,"James Wyllie","Glasgow, Lanark",103
"104","44602. You stated that £400 was expended in fencing in Iona in the last year; what was the nature of the fencing ?",719,"James Wyllie","Glasgow, Lanark",104
"105","—Wire fencing.",719,"James Wyllie","Glasgow, Lanark",105
"106","44603. Was that expenditure for the benefit of the crofting class, or for larger farms, or indifferently for all purposes ?",719,"James Wyllie","Glasgow, Lanark",106
"107","—There are only two small farms besides the crofters. It was for the benefit of all.",719,"James Wyllie","Glasgow, Lanark",107
"108","44604. It was expended on the crofts as well as on the farms ?",719,"James Wyllie","Glasgow, Lanark",108
"109","—Yes.",719,"James Wyllie","Glasgow, Lanark",109
"110","44605. When wire fences are put up is any interest paid by the tenant ?",719,"James Wyllie","Glasgow, Lanark",110
"111","—No interest is paid for that class of fencing that has been done during the last two or three years.",719,"James Wyllie","Glasgow, Lanark",111
"112","44606. That is a gratuitous improvement?",719,"James Wyllie","Glasgow, Lanark",112
"113","—Yes, a gratuitous improvement.",719,"James Wyllie","Glasgow, Lanark",113
"114","44607. Do the crofters do anything in the way of fencing themselves ?",719,"James Wyllie","Glasgow, Lanark",114
"115","—Nothing.",719,"James Wyllie","Glasgow, Lanark",115
"116","44608. No fencing between the different holdings or the different fields ?",719,"James Wyllie","Glasgow, Lanark",116
"117","—They have to keep up the existing fences.",719,"James Wyllie","Glasgow, Lanark",117
"118","44609. What are these fences?",719,"James Wyllie","Glasgow, Lanark",118
"119","—Generally rickle dykes.",719,"James Wyllie","Glasgow, Lanark",119
"120","44610. Low imperfect dykes?",719,"James Wyllie","Glasgow, Lanark",120
"121","—Exactly.",719,"James Wyllie","Glasgow, Lanark",121
"122","44611. With reference to the alleged neglect of paupers and the insufficient character of paupers' houses, extracts from Mr Murdoch's paper will be made and will be referred to the Board of Supervision or to the",719,"James Wyllie","Glasgow, Lanark",122
"123","Parochial Board for explanation. Mr Murdoch described a particular building allocated to the use of paupers; do you know the building ?",719,"James Wyllie","Glasgow, Lanark",123
"124","—Yes.",719,"James Wyllie","Glasgow, Lanark",124
"125","44612. He gave a description of it from personal inspection. What have you to say about the character of the building?",719,"James Wyllie","Glasgow, Lanark",125
"126","—I have been in the building myself not very long ago, and it is very superior to most of the other cottages that paupers are lodged in in the Ross of Mull.",719,"James Wyllie","Glasgow, Lanark",126
"127","44613. Is it quite satisfactory to your own judgment?",719,"James Wyllie","Glasgow, Lanark",127
"128","—Satisfactory if the paupers will only keep the houses clean. That, of course, we have no control over.",719,"James Wyllie","Glasgow, Lanark",128
"129","44614. Have any of these alleged distressing cases of neglect of aged people, and their miserable death, or the neglect of their bodies after death, come to your knowledge or have you ever heard of them ?",719,"James Wyllie","Glasgow, Lanark",129
"130","—Never.",719,"James Wyllie","Glasgow, Lanark",130
"131","44615. The cases will be noted, and will be referred to the Parochial Board for inquiry ?",719,"James Wyllie","Glasgow, Lanark",131
"132","—Yes. Your Lordship asked a question about compensation being in the heads of lease. In the more recent heads of lease there is a clause—I cannot give the exact words of it, but it is to this effect, that the tenant will have no claim for compensation for improvements unless there has been an arrangement made with the proprietor about the execution of these, and unless they have been approved. But that does not bar compensation for improvements which have been authorised and agreed upon.",719,"James Wyllie","Glasgow, Lanark",132
"133","44616. Is that in the case of specific leases, or is it inserted also in the general regulations of the estate ?",719,"James Wyllie","Glasgow, Lanark",133
"134","—I think it is inserted in the Mull regulations. It is one of the more recent clauses. I don't think it is in the",719,"James Wyllie","Glasgow, Lanark",134
"135","Inveraray ones.",719,"James Wyllie","Glasgow, Lanark",135
"136","44617. Sheriff Nicolson.",719,"James Wyllie","Glasgow, Lanark",136
"137","—It was stated yesterday that there were only four cottars in Iona; is that correct ? What is the number of cottars in Iona ?",719,"James Wyllie","Glasgow, Lanark",137
"138","—There will be about eight or ten, I fancy.",719,"James Wyllie","Glasgow, Lanark",138
"139","44618. Do they all pay the same rent?",719,"James Wyllie","Glasgow, Lanark",139
"140","—No, they don't. There is one man who, I see, signed that petition. He keeps a beer shop and a grocery shop, besides his dwelling house, and he has the ordinary patch of land, for which his rent is £6, I think.",719,"James Wyllie","Glasgow, Lanark",140
"141","44619. Was the statement correct that an eighth part of an acre is the amount of ground that these cottars have ?",719,"James Wyllie","Glasgow, Lanark",141
"142","—I daresay it is about that.",719,"James Wyllie","Glasgow, Lanark",142
"143","44620. For which they pay £1, 10s. ?",719,"James Wyllie","Glasgow, Lanark",143
"144","—10s., and £ 1 for the house.",719,"James Wyllie","Glasgow, Lanark",144
"145","44621. The houses which they built themselves?",719,"James Wyllie","Glasgow, Lanark",145
"146","—I am not prepared to admit that at all.",719,"James Wyllie","Glasgow, Lanark",146
"147","44622. You were asked whether there was anything in the situation that was taken into consideration in fixing the rent, and you said there was ?",719,"James Wyllie","Glasgow, Lanark",147
"148","—Weil, they are convenient for fishing.",719,"James Wyllie","Glasgow, Lanark",148
"149","44623. But has not every other Hebridean cottar the same convenience?",719,"James Wyllie","Glasgow, Lanark",149
"150","—No, some cottages are inland, at some distance from the sea.",719,"James Wyllie","Glasgow, Lanark",150
"151","44624. Where do they get a market for their fish ?",719,"James Wyllie","Glasgow, Lanark",151
"152","—I cannot say as to that; I suppose lots of the people buy them. They get a market in the island.",719,"James Wyllie","Glasgow, Lanark",152
"153","44625. Are they able to live by their fishing ?",719,"James Wyllie","Glasgow, Lanark",153
"154","—Well, I think they might do a great deal more than they do.",719,"James Wyllie","Glasgow, Lanark",154
"155","44626. We might all do so. But are they able to make a living out of it ?",719,"James Wyllie","Glasgow, Lanark",155
"156","—I cannot say. I suppose they do to a certain extent at present.",719,"James Wyllie","Glasgow, Lanark",156
"157","44627. Then you don't consider £12 per acre a high rent, because it includes a house, the greater part of which the man himself built?",719,"James Wyllie","Glasgow, Lanark",157
"158","—I don't admit the man did that. The Duke looks upon the houses as his.",719,"James Wyllie","Glasgow, Lanark",158
"159","44628. So they are, by the law of Scotland. Whatever is built on the soil belongs to the owner of the soil?",719,"James Wyllie","Glasgow, Lanark",159
"160","—If it is the eighth part of an acre which I am not prepared to say, it is let at £4 an acre. ",719,"James Wyllie","Glasgow, Lanark",160
"161","44629. Is it fair to compare the rent of the poor cottar of Iona with the rent of a lodger in the city of  ?",719,"James Wyllie","Glasgow, Lanark",161
"162","—Well, I suppose they are the same race of people.",719,"James Wyllie","Glasgow, Lanark",162
"163","44630. Is the value of the ground to be compared with that in  ?",719,"James Wyllie","Glasgow, Lanark",163
"164","—No, I don't suppose it is anything like the value of the ground in",719,"James Wyllie","Glasgow, Lanark",164
"165","44631. Perhaps you put some value upon the historic and religious interest of the soil ?",719,"James Wyllie","Glasgow, Lanark",165
"166","—Perhaps.",719,"James Wyllie","Glasgow, Lanark",166
"167","44632. Professor Mackinnon.",719,"James Wyllie","Glasgow, Lanark",167
"168","—With reference to this tenant right, we beard of it in Tiree, and I think it turned up in evidence there that there was in the mind of the people a belief from old times that they had something which was saleable between themselves. Do you remember hearing anything of that sort?",719,"James Wyllie","Glasgow, Lanark",168
"169","—Yes, I have heard of that, but it has never been recognised, so far as I know, by the proprietor.",719,"James Wyllie","Glasgow, Lanark",169
"170","44633. You have not made any inquiry into the matter?",719,"James Wyllie","Glasgow, Lanark",170
"171","—No.",719,"James Wyllie","Glasgow, Lanark",171
"172","44634. You did not inquire whether the statement of Mr Murdoch, for example, can be substantiated, that it was done within the memory of living people ?",719,"James Wyllie","Glasgow, Lanark",172
"173","—I have had no opportunity yet of inquiring as to Mr Murdoch's statement.",719,"James Wyllie","Glasgow, Lanark",173
"174","44635. But you knew it existed in Tiree ?",719,"James Wyllie","Glasgow, Lanark",174
"175","—I did, and I have ascertained since then that the proprietor has never been a party to any such arrangement.",719,"James Wyllie","Glasgow, Lanark",175
"176","44636. But you did not endeavour to inquire whether it was a practice within the memory of living people, upon which these people held their ground ?",719,"James Wyllie","Glasgow, Lanark",176
"177","—No, I did not make any such inquiry, as I know it was never authorised or recognised by the proprietor.",719,"James Wyllie","Glasgow, Lanark",177
"178","44637. There is a distinct statement that the proprietor's representative for the time was a consenting party to one transaction ?",719,"James Wyllie","Glasgow, Lanark",178
"179","—I am not aware of it.",719,"James Wyllie","Glasgow, Lanark",179
"180","44638. Your inquiries did not go to the extent of finding out whether there was such a thing or not ?",719,"James Wyllie","Glasgow, Lanark",180
"181","—No, these things were all before my time.",719,"James Wyllie","Glasgow, Lanark",181
"182","44639. Yes, but I understand there were other so-called conditions under which crofters are said to have held their land that could be revived at any time—such as that of which there has been so much talk, using pasture ground for drying sea-ware. That practice can be revived at any time ?",719,"James Wyllie","Glasgow, Lanark",182
"183","—I don't understand what you mean by being revived at any time.",719,"James Wyllie","Glasgow, Lanark",183
"184","44640. Is it not said to be a condition under which the crofts are held that the pasture ground of the crofters can be used by other parties at any time ?",719,"James Wyllie","Glasgow, Lanark",184
"185","—No, I think Mr Stanford mentioned decidedly not.",719,"James Wyllie","Glasgow, Lanark",185
"186","44641. That he did not use it, but that cottars could use it?",719,"James Wyllie","Glasgow, Lanark",186
"187","—Well, they do it of their own accord.",719,"James Wyllie","Glasgow, Lanark",187
"188","44642. I think it is alleged that this practice that came down from old time and ceased for thirty or forty years, but has been recently revived?",719,"James Wyllie","Glasgow, Lanark",188
"189","—I don't know about that",719,"James Wyllie","Glasgow, Lanark",189
"190","44643. Don't you think the practice of tenant right, if it existed, might have been inquired into, and that it might also be known whether that was an old practice upon these estates which might with advantage to the tenant be revived ?",719,"James Wyllie","Glasgow, Lanark",190
"191","—Exactly, if it was ever recognised by the proprietor, but so far as I am aware it has never been.",719,"James Wyllie","Glasgow, Lanark",191
"192","44644. Perhaps the other was not recognised by the proprietor either ?",719,"James Wyllie","Glasgow, Lanark",192
"193","—As to that I cannot say.",719,"James Wyllie","Glasgow, Lanark",193
"194","44645. You are unable to give any information on the matter ?",719,"James Wyllie","Glasgow, Lanark",194
"195","—Yes.",719,"James Wyllie","Glasgow, Lanark",195
"196","44646. With respect to compensation, are you aware of any case where compensation has ever been paid for improvements ?",719,"James Wyllie","Glasgow, Lanark",196
"197","—Yes, there has been compensation paid to several crofters in Tiree, who have left their possessions in recent years—for houses.",719,"James Wyllie","Glasgow, Lanark",197
"198","44617. But not for improvements upon the crofts ?",719,"James Wyllie","Glasgow, Lanark",198
"199","—Well, I don't recollect any particular case of any improvement done upon crofts that have become vacant of late.",719,"James Wyllie","Glasgow, Lanark",199
"200","44618. With respect to the fences that were set up in Iona in recent years, on which money was expended, I think you stated that was divided between the crofts and the farms?",719,"James Wyllie","Glasgow, Lanark",200
"201","—Yes, it was partly on both",719,"James Wyllie","Glasgow, Lanark",201
"202","44619. Will you tell me what the fence is ?",719,"James Wyllie","Glasgow, Lanark",202
"203","—It is a wire fence.",719,"James Wyllie","Glasgow, Lanark",203
"204","44650. Between the common pasture the crofters and the arable ground of the crofters ?",719,"James Wyllie","Glasgow, Lanark",204
"205","—Yes.",719,"James Wyllie","Glasgow, Lanark",205
"206","44651. Is the croft of the delegate who was here yesterday included in that?",719,"James Wyllie","Glasgow, Lanark",206
"207","—Yes, I think he mentioned there was part of their ground fenced.",719,"James Wyllie","Glasgow, Lanark",207
"208","44652. If I remember, he made the statement that there was never any money expended on his croft ?",719,"James Wyllie","Glasgow, Lanark",208
"209","—There was a fence put up that they are interested in. I am not prepared to say where it is at present I am not prepared to say it is between their arable ground and their pasture; but it is a fence they are interested in.",719,"James Wyllie","Glasgow, Lanark",209
"210","44653. But you know it is between the arable ground and the pasture of some crofters ?",719,"James Wyllie","Glasgow, Lanark",210
"211","—Of the west end crofters.",719,"James Wyllie","Glasgow, Lanark",211
"212","44654. It is not a march fence between them and a leased farm ?",719,"James Wyllie","Glasgow, Lanark",212
"213","—Well, there are both. In the west end there is both a fence between the arable land and pasture land of the crofters, and between the farm of Culburgh and them.",719,"James Wyllie","Glasgow, Lanark",213
"214","44655. A fence between the particular farm and the pasture ground of",719,"James Wyllie","Glasgow, Lanark",214
"215","the crofters ?",719,"James Wyllie","Glasgow, Lanark",215
"216","—And the arable ground of crofters too.",719,"James Wyllie","Glasgow, Lanark",216
"217","44656. It is between the arable ground of the crofters and the pasture ground of the farmer ?",719,"James Wyllie","Glasgow, Lanark",217
"218","—And the pasture ground also of the crofters.",719,"James Wyllie","Glasgow, Lanark",218
"219","44657. So that it is a benefit to both parties ?",719,"James Wyllie","Glasgow, Lanark",219
"220","—Decidedly.",719,"James Wyllie","Glasgow, Lanark",220
"221","44658. With respect to the rents, I see you state that the Duke considers that the true value of these crofts is the rent which is offered for them as they become vacant—the price in the market of the day ?",719,"James Wyllie","Glasgow, Lanark",221
"222","—Yes.",719,"James Wyllie","Glasgow, Lanark",222
"223","44659. That is actually what determines the value of the croft ?",719,"James Wyllie","Glasgow, Lanark",223
"224","—Yes.",719,"James Wyllie","Glasgow, Lanark",224
"225","44660. Not so much per cow or so much per acre ?",719,"James Wyllie","Glasgow, Lanark",225
"226","—Of course, I make my own valuation besides that.",719,"James Wyllie","Glasgow, Lanark",226
"227","44661. But the true value of the croft is what can be got for it ?",719,"James Wyllie","Glasgow, Lanark",227
"228","—Yes.",719,"James Wyllie","Glasgow, Lanark",228
"229","44662. In a great part of the places we visited, both managers of estates and others declared there was such a run upon these crofts that there were people ready to give a rent beyond what the true value was. You would consider that the value is not what might be called the real value, but what could be got for it?",719,"James Wyllie","Glasgow, Lanark",229
"230","—Yes, what they bring when they become vacant,",719,"James Wyllie","Glasgow, Lanark",230
"231","44663. In that case, over almost all the places we have gone, if advantage were taken of the desire that exists for crofts, they would be taken at simply ruinous rates ?",719,"James Wyllie","Glasgow, Lanark",231
"232","—I don't know it follows that Iona is the same as other places.",719,"James Wyllie","Glasgow, Lanark",232
"233","44661. Perhaps not at Iona, but at the other places?",719,"James Wyllie","Glasgow, Lanark",233
"234","—I don't know about these other places.",719,"James Wyllie","Glasgow, Lanark",234
"235","44665. You have no difficulty in letting crofts when vacant?",719,"James Wyllie","Glasgow, Lanark",235
"236","—None whatever. There were several crofters offering for M'Innes's croft when it became vacant.",719,"James Wyllie","Glasgow, Lanark",236
"237","44666. So that even there the full market value can be got for a croft?",719,"James Wyllie","Glasgow, Lanark",237
"238","—Yes.",719,"James Wyllie","Glasgow, Lanark",238
"239","44667. And the full market value is taken for the croft?",719,"James Wyllie","Glasgow, Lanark",239
"240","—Yes, I suppose so.",719,"James Wyllie","Glasgow, Lanark",240
"241","44668. One of the complaints of the Ioua tenants was that there was never a remission of rent; is that consistent with your own knowledge, since you came to the estate?",719,"James Wyllie","Glasgow, Lanark",241
"242","—Yes.",719,"James Wyllie","Glasgow, Lanark",242
"243","44669. Was an abatement of rent ever asked for in your time?",719,"James Wyllie","Glasgow, Lanark",243
"244","—Yes, I think it was. ",719,"James Wyllie","Glasgow, Lanark",244
"245","44670. In some bad years?",719,"James Wyllie","Glasgow, Lanark",245
"246","—Yes, the Duke gave a considerable sum in the way of making up the losses for those years.",719,"James Wyllie","Glasgow, Lanark",246
"247","44671. Was there any abatement given in reply to the request of these people ?",719,"James Wyllie","Glasgow, Lanark",247
"248","—Not a general abatement.",719,"James Wyllie","Glasgow, Lanark",248
"249","44672. The statement of the Iona people is that there was no abatement of rent?",719,"James Wyllie","Glasgow, Lanark",249
"250","—Not a general abatement, The Duke said he was quite prepared to consider any case of real hardship and loss, which be did, and there were large sums given.",719,"James Wyllie","Glasgow, Lanark",250
"251","44673. Were you aware of any cases where there was an abatement given to the Iona people ?",719,"James Wyllie","Glasgow, Lanark",251
"252","—Yes, large sums in the way of compensation for losses.",719,"James Wyllie","Glasgow, Lanark",252
"253","44674. An abatement of rent to a sitting tenant ?",719,"James Wyllie","Glasgow, Lanark",253
