"","text","id","witness","area","record_row_num"
"22","—Some have four, five, and six cows on the two crofts; that is the whole stock.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",22
"23","34730. Horses ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",23
"24","—Two horses besides.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",24
"25","34731. Any sheep?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",25
"26","—No sheep.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",26
"27","34732. Where is your hill pasture?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",27
"28","—Our pasture is a moss between our township and Bunessan; and there was at one time a place where peat was cut.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",28
"29","34733. Are there any cottars there ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",29
"30","—A few.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",30
"31","34734. How many ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",31
"32","—A good many about Ardtun.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",32
"33","34735. Have they any land ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",33
"34","—No, except what they get from the crofters; they get a bit generally from the crofters gratis to put potatoes in.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",34
"35","34736. Has your rent been raised much within the last twenty years ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",35
"36","—I moved to Ardtun in 1855. At that time the rent was £8. Then it was raised to £10.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",36
"37","34737. How soon after?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",37
"38","—I cannot really say. Then it was raised to £12.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",38
"39","34738. What is it now ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",39
"40","—£16, 8s. The last rise was about seven years ago.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",40
"41","34739. Has the land been much improved since you came into possession?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",41
"42","—It has been very much improved by myself.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",42
"43","34740. What improvements did you make ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",43
"44","—Draining and reclaiming. I drained about 900 roods of the ground and built houses and many other things.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",44
"45","34741. What houses did you build ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",45
"46","—Dwelling-house, stable, and byre. The whole places were in perfect ruin when 1 went.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",46
"47","34742. Did you get assistance from the proprietor to build the houses ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",47
"48","—No,  there was no such thing allowed at that time; but since this hooley'  came we get all things we require, such as lime and wood.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",48
"49","34743. Have you received any advantage in that respect in building or improving yonr houses ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",49
"50","—No, not a penny. I got £ 3 in Mr Wyllie's time for damage done by storm and for repairing the houses again.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",50
"51","34744. Have you a lease ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",51
"52","—No.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",52
"53","34745. Have any of your people leases ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",53
"54","—Not one that I know.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",54
"55","34746. Have they ever desired to have leases ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",55
"56","—I think they are just as well wanting them while their rents are so high ; they cannot stand the",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",56
"57","pressure on them owing to the high rent.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",57
"58","34747. If you were removing from that place to some other, would you get some compensation for the buildings you erected ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",58
"59","—I  don't know. I am not aware that any compensation was given for any  improvements of lands or houses previous to the present chamberlain's  time of office; but lately lime is given in every improvement that may  be necessary about the buildings.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",59
"60","34748. Mr Fraser-Mackintosh.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",60
"61","—I understand you are able to give some information about widow M'Phail ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",61
"62","—I know something about her case; she was near me in the township.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",62
"63","34749. How long is it since her husband died ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",63
"64","—A twelvemonth last May.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",64
"65","34750. What was the age of her eldest son about that time ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",65
"66","—I cannot exactly tell his age.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",66
"67","34751. Was he upwards of fourteen?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",67
"68","—Between fourteen and fifteen.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",68
"69","34752.  Can you tell us whether or not the widow presented a petition to the  chamberlain asking that she might be continued in the croft ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",69
"70","—I don't know myself, but there may be others who know.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",70
"71","34753. Did you hear it was done ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",71
"72","—I heard it.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",72
"73","34754.  So far as you are aware, was the widow in pretty comfortable  circumstances, and quite able to keep a good stock upon the place ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",73
"74","—Yes, she had a full stock, and was able to pay the rent.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",74
"75","34755. Do you know if any answer was received to that petition ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",75
"76","—I cannot say further than that I heard she was not to get the land.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",76
"77","34756. Was it afterwards given to a schoolmaster?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",77
"78","—He is not a schoolmaster; he was a schoolmaster.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",78
"79","34757. Is he an inspector of poor ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",79
"80","—Yes.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",80
"81","34758. And does he hold some other offices as well ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",81
"82","—Yes, he is collector of poor rates and clerk to the School Board.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",82
"83","34759.  Was it a common report in the locality that the first notice that the  widow got that she was not to occupy the place was by this man going  about and telling he had got it?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",83
"84","—She understood that to be the case.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",84
"85","34760. Are you aware that this matter of widow M'Phail got into the Glasgow newspapers ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",85
"86","—I heard that it was in the papers, but I did not see it myself.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",86
"87","34761.  Have you also heard, or do you know yourself, that pressure was brought  to bear on the widow by some people on the estate to get her to sign a  paper that she was willing to go out of her own accord ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",87
"88","—I have heard that such was done, but I cannot speak of it from my own knowledge.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",88
"89","34762. Is the widow here?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",89
"90","—She is living in the village of Bunessan.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",90
"91","34763. And her son ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",91
"92","—Yes. She has a little shop. I was hearing these matters, but I was not inquiring.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",92
"93","34764. Was the result that she left the place voluntarily or involuntarily?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",93
"94","—She left the place on the term day.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",94
"95","34765. What is she doing now ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",95
"96","—She keeps a little shop in the village.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",96
"97","34766. Who is the proprietor of the shop?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",97
"98","—Donald M'Lean, junior.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",98
"99","34767. Does he pay a feu-duty to the Duke of Argyll ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",99
"100","—I think he does.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",100
"101","34768. What is the name of the inspector of poor?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",101
"102","—Alexander M'Gregor.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",102
"103","34769. Where did he come from?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",103
"104","—I cannot say. He came to this place from Coll.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",104
"105","34770. Was there no other place on the estate for his but the widow's croft ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",105
"106","—I don't know ; at all events, he got it.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",106
"107","34771.  Was it talked of a good deal in the country here —the hardship of  putting out this poor woman who was not in arrears, and who had a good  stock and a son past childhood?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",107
"108","—I was hearing a great many speaking about it.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",108
"109","34772. Do you know Uisken?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",109
"110","—I know it well.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",110
"111","34773. Was there a widow in Uisken lately put out of her croft ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",111
"112","—I am not aware of any person but the widow of John M'Ewan, and she got the croft back.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",112
"113","34774. What rent was she paying?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",113
"114","—I don't know the rent.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",114
"115","34775.  Are you aware there was a petition presented to-day by a woman from  Uisken that she was deprived of her croft, although she was able to pay  her rent?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",115
"116","—There are some from Uisken who know the circumstances better than I do.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",116
"117","34776. Professor Mackinnon (to Macdonald).",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",117
"118","—Have you lived in Ardtun all vour life?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",118
"119","—No.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",119
"120","34777. Where did you come from?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",120
"121","—Shiaba.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",121
"122","34778. When?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",122
"123","—In 1838 my father left Shiaba. We went to Ardalanish.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",123
"124","34779. And from there?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",124
"125","—From there to Ardtun.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",125
"126","34780. How many years were you in Ardalanish?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",126
"127","—Sixteen years.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",127
"128","34781. And did you remove to Ardtun at the same time as your neighbour ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",128
"129","—In the year 1854.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",129
"130","34782. Was Shiaba under crofters when you were there ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",130
"131","—Yes.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",131
"132","34783. How many were there?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",132
"133","—Eight.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",133
"134","34784. Did they hold their land from the proprietor?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",134
"135","—Yes, from the Duke direct.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",135
"136","34785. Not from the tacksman ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",136
"137","—No.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",137
"138","34786. But there was a tacksman in the place?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",138
"139","—There was a factor.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",139
"140","34787. And what was done to the place after these eight left it ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",140
"141","Were other crofters put in, or was it added to the farm ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",141
"142","—The tacksman took it at that time, and it is now in the hands of a Lowland tacksman.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",142
"143","34788.  Is the arable ground you and your neighbours cultivated there, still  being cultivated by the present farmer, or is the place now a grazing  farm ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",143
"144","—No, not a bit of it cultivated, and has not been for the last twenty years or more.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",144
"145","34789. Where did your old neighbours in Shiaba go ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",145
"146","—Some left the kingdom.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",146
"147","34790. When you removed to Ardalanish ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",147
"148","—I cannot say for certain, but some came to this neighbourhood.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",148
"149","34791. How many families were there?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",149
"150","—Twelve families.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",150
"151","34792. What was done to the land those twelve had?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",151
"152","—The land they had is a sheep farm under one tenant.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",152
"153","34793. When you went to Ardtun, what was your rent?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",153
"154","—£8.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",154
"155","34794. Has your rent been raised like M'Lean's?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",155
"156","—A  croft in the place was added to the hill pasture, and the rent of that  croft was divided among the tenants, and my portion of that for the two  crofts came to £1. We considered it good value.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",156
"157","34795. You were quite agreeable to that rise, because you got value for it?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",157
"158","—Yes.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",158
"159","34796. What is your rent now?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",159
"160","—I pay now £18, 15s. for the two crofts.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",160
"161","34797. And is the land for which you pay now £18, 15s. the same land exactly as that for which you paid £9?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",161
"162","—Exactly the same.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",162
"163","34798. In what year was the croft added to the hill pasture?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",163
"164","—About sixteen years ago.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",164
"165","34799. You began to pay £9 then?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",165
"166","—Yes.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",166
"167","34800. When did you begin to pay £18, 15s. ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",167
"168","—In 1876.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",168
"169","34801. Does that mean that within the space of nine years the rent of the croft was doubled ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",169
"170","—That is so, and 15s. more.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",170
"171","34802. What is the stock you keep ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",171
"172","—Three cows on the croft and a horse.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",172
"173","34803. Any sheep ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",173
"174","—Twelve sheep on one croft.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",174
"175","34804. You have small beasts as well as the cows ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",175
"176","—Yes.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",176
"177","34805. What is the summing upon the two crofts?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",177
"178","—Six cows, two horses, and twelve sheep.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",178
"179","34806. Have all your neighbours sheep ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",179
"180","—Yes.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",180
"181","34807. Do they all keep then full stock ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",181
"182","—Yes.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",182
"183","34808. Do you remember Ardtun before you came to live in it ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",183
"184","—It has always been under crop.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",184
"185","34809. But you like the place quite well, except that you consider the rent too high ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",185
"186","—I like the place well enough and the neighbours, only I consider the rent too high.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",186
"187","34810. What rent would you consider reasonable for those crofts for which you are paying £18, 15s. ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",187
"188","—I think if the rent was about £13 it would give me room to live.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",188
"189","34811.  You quite agree, after considering the price of stock and labour, and  the general improvement in the condition of the place all over, that the  croft is worth now somewhat more than it was when you went to Ardtun  first ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",189
"190","—Some of the crofts are better than others; and those I  have, if they were drained and reclaimed, would be worth fully more than  when I went.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",190
"191","34812. Your neighbour said he did not  want a lease because the rent was too high. If you got your crofts at a  reasonable rent would you like a lease ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",191
"192","—We would take a lease from the Duke.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",192
"193","34813. Would you wish it?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",193
"194","—Yes, if the rent was reasonable. ",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",194
"195","34814. But you would not wish to take a lease at the present high rent ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",195
"196","—No; we are not prepared to take a lease just now.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",196
"197","34815. Did you ask for a reduction?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",197
"198","—I  spoke to the chamberlain about a reduction, and he said he could not do  anything in the meantime; he would speak for me, and I think he will do  it.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",198
"199","34816. Are there many in the place, in Ardtun, without land at all ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",199
"200","—Yes, a good many.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",200
"201","34817. What was their condition this last winter ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",201
"202","—Some were complaining, and some bad enough. They were tiding over as best they could. ",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",202
"203","34818. They were in very much poorer circumstances than those who had land ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",203
"204","—I cannot say that their state was worse than those who had the land.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",204
"205","34819. Were you in the country yourself between 1846 and 1851?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",205
"206","— No.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",206
"207","34820. Or your neighbour?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",207
"208","—No, neither of us were; we were helping our parents.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",208
"209","34821. I suppose there is as much land, arable and grazing, attached to the village of Ardtun as when you went there ?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",209
"210","—I am not aware that any person lost an inch.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",210
"211","34822. Your only complaint is that your rent is so high?",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",211
"212","—Our  only complaint is that the rent is too high, and if we get it down we  will be all comfortable. I have a small matter to bring before the  Commission which was entrusted to me by a neighbour. When I came to the  crofts I now have they were in the hands of the factor, and the grass  that was then in the crofts the neighbours got it to put their cows in.  For this privilege some paid 10s., some more, and one paid 30s. That got  into the Duke's books, and remained so until this time. The rent was  raised a short time after that, and I was of opinion that they are  confounding what they were paying for the privilege of grazing upon this  croft with the rise which was made upon the rent. I am only speaking as  I was informed; I cannot say myself; I was not in the country at the  time.",577,"Duncan Mclean, Lachlan Macdonald","Argyll, Bunessan, Mull",212
