"","text","id","witness","area","record_row_num"
"63","35773. Mr Fraser-Mackintosh.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",63
"64","—Did your family after your father was dispossessed of the croft, never get the croft again ?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",64
"65","—The family did not get a croft, but five years ago I got one.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",65
"66","35774. Are you complaining now that the rent of it is too dear?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",66
"67","—It is dear, besides the rent we had before.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",67
"68","35775. What is the size of the croft?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",68
"69","—I am sure there are two acres.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",69
"70","35776. And you have a right to graze any stock on the hill?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",70
"71","—Yes.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",71
"72","35777. What do you keep?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",72
"73","—Two cows.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",73
"74","35778. Anything else ?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",74
"75","—A follower.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",75
"76","35779. Do you complain of anything but the amount of rent; do you complain that your croft is too small ?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",76
"77","—There is no doubt but what the croft is too small and that it is dear; but what can a person do ?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",77
"78","35780. You come to us to make a complaint; what would you like done ?",592,"Angus Mcinnes","Argyll, Tobermory, Mull",78
"79","—To reduce the rent.",592,"Angus Mcinnes","Argyll, Tobermory, Mull",79
