"","text","id","witness","area","record_row_num"
"19","Fifty years ago there was only about twenty-two families, who paid the rent of Â£90. Now there are forty-three families, eighteen of these extra ones were people who were put out of Galston for sheep and put into our township, and the rental was not made less. In the year 1868 the five shillings we used to pay for the roads were added to the rents, and extra put on us for road money (sixpence per pound). In 1871 another five shdlings was put on us for Galston. Besides these, we have to do twenty-four yards of a double dyke, and also to pay from a shilling to eighteenpence every year. We think this too hard on us, for the farm is three miles away from us, so that our cattle hardly reaches the dyke. We would like, therefore, to get free of this. We complain of small lots and would like to get more land; for on some lots there are three families, and plenty of land under sheep in the island. I am one of those who were evicted from Galston since about thirty-four years.",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",19
"20","â€”ANGUS GRAHAM.'BORVE",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",20
"21","â€”The following statement was unanimously agreed to at a meeting of the crofters of Borve, held 29th May 1882 [1882 verified in document, transcriber's note].",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",21
"22","â€”One of our hardships is the smallness of our crofts. In our township there are now fifty-three families, but about thirty-two years ago it was only occupied by nineteen. All the crofts are subdivided except five. There were other crofters pat among us where we were cutting the peats, but with reduction of rent. Another hardship is, our rents have been raised three times during the last thiry-two years. In 1851 the rental of our township was Â£105. We now pay Â£138. The hens' money, as it is called, is included in that rent. We are paying two shillings in the pound for hill pasture, between Murnag and Galston, which our forefathers held as common grazing between themselves. Our cattle are chased by shepherds, our women have been assaulted by gamekeepers, our men have been fined by factors and ground officers, with no better justification than the law of superior force.",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",22
"23","â€”MURDO GRAHAME.SHAWBOST",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",23
"24","â€”To Her Majesty's Royal Commission for Highlands and Islands. The fishing community of Shawbost desire to bring before your gracious consideration the importance of increasing the facilities possessed by the Lewis fishermen for prosecuting their calling. They believe that the welfare of the community would be very largely improved by assistance being provided them to build harbours at suitable points round the coast, and they would respectfully urge upon the Royal Commissioners, that representations should be made to Her Majesty's Government or the Fishing Board with a view to monetary assistance being provided in erecting harbours, and thus helping to meet in a satisfactory way the present grievances of the crofters and fishermen. They believe that Shawbost is a very suitable place for erecting a harbour, and accordingly they urge its claims for the following among many reasons :",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",24
"25","(1) Although the people cannot help with money, all our able-bodied men are wdling to give work to help in building a harbour",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",25
"26","(2) The population of Shawbost district is 900 souls, congested within a radius of 1Â½ square miles. ",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",26
"27","(3) All the able-bodied men of the place are fishermen, and their work would represent a considerable sum of money. ",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",27
"28","(4) At one time there were fourteeen or fifteen boats fishing at Shawbost, but owing to the small fishing annually made on account of the difficulty of getting to sea, the curers now will not trust their boats or money at Shawbost. ",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",28
"29","(5) There are this year only five ling-fishing boat3 at Shawbost, all nominally belonging to the crews, but if they had a refuge for their boats, twenty crews could be raised among the Shawbost people alone. ",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",29
"30","(6) This year they have had already to haul their boats three times, and have wasted many weeks seeking for bait, but all the boats have only been able to go to sea this week for the first time. ",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",30
"31","(7) Taking 1000 lings a boat as a moderate estimate of the probable number of lings caught per boat at Carlowayâ€”where there is a good natural harbourâ€”this year before a single ling was landed at Shawbost, it represents a direct loss to this poor place in money alone of Â£250, besides the amount of fishâ€”other than lingâ€”which would have been during that time sustaining their families, and in lieu of which they have had to beg or borrow meal. ",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",31
"32","(8) There is every likelihood that an extensive herring-fishing has been begun on the west of Lewis, and no place is more convenient to the fishing ground than Shawbost. ",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",32
"33","(9) Carloway is at present the safest harbour on the west, but the harbour is several miles from the ocean. At Shawbost the harbour, if erected, would be right on the ocean, and thus much time would be saved in reaching the deep sea fishing ground.",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",33
"34","â€”JOHN M'LEAN, delegate, fisherman.",275,"Alexander Macleod, Donald Murray, Donald Macleod, Written Statement","Lewis, Barvas ",34
