"","text","id","witness","area","record_row_num"
"11","Camusluinie.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",11
"12","—When Sir Alexander bought the property the rent of Camusluinie was £ 113 , payable by fifteen crofters. In 1852, so as to get the boundaries of the grazings adjusted, he took from them the sheiling of Frauchcorry, for which he made a reduction of £ 28 , making the rent £125, selecting eight of the sitting crofters as occupants, and providing for the rest elsewhere on the property. Between 1852 and",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",12
"13","1859 he expended £ 960 in improvements upon the lands, and in 1860 he increased the rent to £160, equal to £ 3 , 13s. per cent, upon the outlay. This rent they paid without a grudge while the old managers lived, and till two years ago, when the present agitation commenced. With a view of satisfying them Sir Alexander, in December last, reduced their rent to £ 132 ; thus having only £7 of income for the £ 960 of outlay on their improvements. A few years ago he offered timber, lime, slates, and £ 20 to each of them who would build new houses. Of this offer only two took advantage, which cost the proprietor £100 each.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",13
"14","31631. Sir Kenneth Mackenzie.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",14
"15","—You said, with reference to Bundaloch that there has been a reduction of rent from £271 to £219 at the present time ; who got the benefit of that arrangement ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",15
"16","—The whole of them.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",16
"17","31632. How many small people and how many farms?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",17
"18","—I cannot say; it is only a year and a half since I came in ; and I do not know the names of the people.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",18
"19","31633. With regard to the Letterfearn tenants, you say Nonach, Blackwater, and Ruarach were offered them?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",19
"20","—Yes, and the cottars of Letterfearn.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",20
"21","31634. What size of farms are these?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",21
"22","—Ruarach is now let in one farm.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",22
"23","31635. And you offered it to how many cottars?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",23
"24","—Four.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",24
"25","31636. That would be £ 27 , 10s. a piece?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",25
"26","—Yes, there were only buildings for two, and there would have been large expenses for putting up two erections, which would have cost about £300 each.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",26
"27","31637. And how large are Nonach and Blackwater?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",27
"28","—They are now given to the people of Sallachy. The people of Letterfearn refused to take them, because they were so far away from the sea.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",28
"29","31638. There was a complaint by the Letterfearn people, I believe, that you had given them some extra grazing land at £15, which they say was only worth £7. You say yon have given a reduction of £50 to Mr Macdonald to get possession of that land?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",29
"30","—£60.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",30
"31","31639. For that land?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",31
"32","—That included the reduction to himself.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",32
"33","31640. His rent was £130 ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",33
"34","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",34
"35","31641. What reduction have you given him—20 or 30 per cent.?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",35
"36","—Twenty pounds of reduction over the whole.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",36
"37","31642. That would still leave this land worth £30 or £40?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",37
"38","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",38
"39","31643. And it is not worth more than £7, the people say?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",39
"40","—They think they should get it for nothing.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",40
"41","31644. With regard to Camusluinie, they think the rent is too high, can you state that you could let it for a greater rent ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",41
"42","—I know I could.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",42
"43","31645. Were you offered a higher rent?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",43
"44","—I was offered £150 by one man.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",44
"45","31646. A good man?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",45
"46","—Yes, but the proprietor would not give it to one man ; it is divided already amongst eight.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",46
"47","31647. Mr Fraser-Mackintosh.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",47
"48","—You told us that in 1844 there were upon Bundaloch and Dornie these enormous arrears of £2170 ; bring the thing down to a few years later, and tell me what these were after Sir Alexander Matheson bought the property?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",48
"49","—It must have been all cancelled under the late Mr Lillingstone, for Sir Alexander got a clean sheet, and we have not got the old rent roll.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",49
"50","31648. No arrears were brought down?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",50
"51","—Not, so far as we were concerned.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",51
"52","31649. Would you be surprised if I told you that the arrears upon that place in 1851, when Sir Alexander Matheson got the property, were only £153 ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",52
"53","—I know that too.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",53
"54","31650. Why didn’t you say it?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",54
"55","—The explanation of that is, that this was cancelled as the new arrears began.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",55
"56","31651. Professor Mackinnon.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",56
"57","—I have no doubt that if an account of these arrears is properly made out you would be able to tell  how far back these arrears go ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",57
"58","—This is the only document I could get.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",58
"59","31652. So that if the evidence is true that these £2000 of arrears were handed down from one proprietor to another, the arrears may not be so big as they look ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",59
"60","—They cannot be that, because at the beginning of this century Dornie was laid out as a village.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",60
"61","31653. It was leased before that?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",61
"62","—Yes, I have here the rental of Dornie in 1830.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",62
"63","31654. Did you hear the statement of the man that the receipts were taken back from the people and a pass book given ; have you any evidence about that ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",63
"64","—No, I never heard that before.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",64
"65","31655. But there is no evidence to show that it may not be true?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",65
"66","—I cannot say.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",66
"67","31656. I find in some accounts there are £70 of arrears on a rent of £3 ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",67
"68","—That has been a case of the people paying no rent at all; that is quite a common thing.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",68
"69","31657. Is it a common thing?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",69
"70","—Not now, it is cancelled when it goes beyond a certain sum.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",70
"71","31658. So that the arrear might have been going back any length of time ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",71
"72","—It could not have been going back very far, because it was in the beginning of this century that the place was made a village. In 1801 it came into the possession of Sir Hugh Innes, and in 1802 the village was made. I think a good many of the statements of the people were imaginary.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",72
"73","31659. But you have no evidence to the contrary?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",73
"74","—No.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",74
"75","31660. Are you quite prepared yourself to put a valuation of £40 upon the piece of ground which was given for £ 15 to the Letterfearn people ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",75
"76","—It is not that I value the land itself at so much, as what it is worth to the whole farm; it is low ground, and on a Highland farm. ",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",76
"77","31661. As a valuator, what grazing valuation do you put upon that bit of ground ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",77
"78","—The value to them is the value put on, and not the value to the farm. ",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",78
"79","31662. What is the value of the grazing in your opinion ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",79
"80","—£15. There is some arable land which they may get divided into lots afterwards, and it is worth £ 1 an acre. The valuation of the others will be taken off the whole of the grazing, and some of the grazing may not be £10.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",80
"81","31663. We thought they were getting what you consider £ 50 worth of land for £15?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",81
"82","—Well, it can be explained. Mr Macdonald's farm was reduced from £ 130 to £70.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",82
"83","31664. But all the same the bit taken from him and given to these people is only worth £ 15 ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",83
"84","—It is worth £ 15 to them as grazing and arable altogether.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",84
"85","31665. Would it be worth more to Mr Macdonald?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",85
"86","—Certainly, because a Highland farm is quite different from a low country farm.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",86
"87","31666. Would it be worth £ 10 to him ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",87
"88","—1 cannot say.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",88
"89","31667. Can you not give the value to him as well as to them?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",89
"90","—No, I cannot; I would not like.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",90
"91","31668. If you consider that the value of this piece of ground to the crofters is £ 15 , surely acting for the proprietor does not interfere with your answering what would be the value to Mr Macdonald ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",91
"92","—It would be worth £ 30 at least.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",92
"93","31669. As a matter of fact, although that would be worth only £ 30 to him, you have reduced his rent £ 60 ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",93
"94","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",94
"95","31670. Turning back to the general question of what you told us yesterday about the parish, and the management of the estate, I understood you were working gradually up to having a class of crofters of £ 10 and upwards all over ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",95
"96","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",96
"97","31671. And you wish to work gradually up to that, and you expect to be able to do it in course of time, in two ways —first by not taking any people from the outside into the property, and second by making new crofts ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",97
"98","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",98
"99","31672. And the other class of people you would have paying rents under £ 4 ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",99
"100","—Yes, tradesmen, labourers, and fishermen.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",100
"101","31673. In which class would you put the Bundaloch people; in the £ 1 class ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",101
"102","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",102
"103","31674. Is there any opportunity for them to live as labourers or fishermen where they are ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",103
"104","—Yes, as fishermen.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",104
"105","31675. Is Bundaloch a suitable place for fishermen?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",105
"106","—Quite suitable.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",106
"107","31676. Their own complaint is that it is far from the fishing ground, and the Rev. Mr Cameron corroborated that?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",107
"108","—Well, you pass by the castle which is at the lower end of the village, and the whole length of",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",108
"109","the place is about three quarters of a mile.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",109
"110","31677. And the fishing ground would be this loch?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",110
"111","—It is as easy for them to come down the narrow stream to Bundaloch as from other parts; it is not so far.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",111
"112","31678. But you don't think they are such good fishermen as the people of Letterfearn ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",112
"113","—I am not well acquainted with them. The Letterfearn people are clever fellows at fishing, and energetic, and they make a living at the fishing, and the Bundaloch people don't.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",113
"114","31679. Do you think they would be better farmers and crofters?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",114
"115","—They would be worse.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",115
"116","31680. They would require to be educated?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",116
"117","—They would.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",117
"118","31681. Certainly all the people about here look able strong-bodied men?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",118
"119","—They are; and they are very orderly too. We have none poor but squatters, and we have 123 people who pay no rent.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",119
"120","31682. You reduced the rent of the people of Kirkton from £30 to Roderick £24. Do you consider the rent they pay just now is quite moderate Maclean, enough ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",120
"121","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",121
"122","31683. It was rather excessive when it was £30?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",122
"123","—I don't hear them complain about the general reduction.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",123
"124","31684. Do you know their means well enough to be able to say they are quite comfortable ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",124
"125","—I believe they are. There was one man who said he could not come forward, because he could scarcely get a shirt upon his back until he got a farm from Sir Alexander Matheson. He would not come forward with the other five.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",125
"126","31685. You stated that the amount of interest got from improvements was very low ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",126
"127","—One and a half per cent.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",127
"128","31686. Might not these improvements have been rather extravagantly done ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",128
"129","—I don't say that, but I say that they were very expensively done.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",129
"130","31687. Do you think the same result might have been brought about by a very much less expenditure of money ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",130
"131","—Yes, by a thousand pounds less.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",131
"132","31688. And these other crofters you have all over the estate at £15 and upwards to £25, are in a fairly comfortable condition in an average year ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",132
"133","—I believe so.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",133
"134","31689. And that is why you would like to work up all the crofts?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",134
"135","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",135
"136","31690. There are four or five of the Camusluinie people who are not giving satisfaction ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",136
"137","—They are old bachelors, and the reason of their going back is that they have no person to take an interest in them, and their tacks are going to the wall.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",137
"138","31691. Would you expect in future, when your plans will be more or less realised, that the great bulk of the population will consist of such people as these, rather than the people at £ 4 and under ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",138
"139","—Certainly; because, in a short time there would not be much labour for the poorer classes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",139
"140","31692. And also rather than people having large farms?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",140
"141","—Yes, Sir Alexander's wish is not to have large farms—not higher than £300 or £400 of rent.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",141
"142","31693. And these few in number?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",142
"143","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",143
"144","31694. You wish to put the bulk of the people in crofts of from £15 upwards?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",144
"145","—From £15 to £50 for the bulk of the people. """,535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",145
"146","31695. And you are working up to that as fast as you can without removing any person from the estate?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",146
"147","—Yes, and Sir Alexander would not remove any of them.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",147
"148","31696. Sir Kenneth Mackenzie.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",148
"149","—You mentioned that the Bundaloch people were removed because they would not pay rent ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",149
"150","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",150
"151","31697. You don't know what amount of arrears there was of rent?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",151
"152","—No.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",152
"153","31698. I daresay you heard of the petition which was presented to Sir Alexander by the people ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",153
"154","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",154
"155","31699. And your reply to it?-",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",155
"156","—Yes.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",156
"157","31700. Your reply mentioned that you would consider whether you would send the petition on, and no further intimation seems to have been given whether you sent it on or not ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",157
"158","—I told Mr M'Coll and some of the people that I would send it on; and Sir Alexander got the petition, and then it was that Sir Alexander sent me to inquire into the condition of the people, and the result of that inquiry I have mentioned, that one shepherd was leader in the matter. He wanted to disorganise the state of the property, and to break up the farm of his employer, and to get a part of it himself. He got other nineteen to follow him in his movement, one of whom I had great difficulty about, and at last I found that another person had adhibited his name. I have got the original of the petition here. ",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",158
"159","31701. I was merely asking whether you intimated to the people that the petition was presented to Sir Alexander Matheson.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",159
"160","—I told Mr M'Coll and some others.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",160
"161","31702. You have heard Mr Cameron, the priest of Dornie, state, in confirmation of Mr Morison, that the people were in abject poverty ?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",161
"162","—Yes; they are.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",162
"163","31703. Have you considered what can be done for them, if they are not in a position to take more land?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",163
"164","—I don't know.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",164
"165","31704. Did the people of Letterfearn ask you to provide them with a pier or harbour?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",165
"166","—No.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",166
"167","31705. Have they never spoken to you about that?",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",167
"168","—I don't remember of them speaking about it.",535,"Roderick Maclean","Inverness-shire, Glenshiel, Letterfearn",168
