"","text","id","witness","area","record_row_num"
"21","—I concur in his opinion. I have always been a friend of the people.",722,"Donald Stewart","Glasgow, Lanark",21
"22","44871. The Chairman.",722,"Donald Stewart","Glasgow, Lanark",22
"23","—How many years was your father factor?",722,"Donald Stewart","Glasgow, Lanark",23
"24","—He became judicial factor in 1830, and had been factor for eighteen years before, and was so for years afterwards.",722,"Donald Stewart","Glasgow, Lanark",24
"25","44872. Was he a large farmer?",722,"Donald Stewart","Glasgow, Lanark",25
"26","—Yes, he had several farms in hand.",722,"Donald Stewart","Glasgow, Lanark",26
"27","44873. During the period in which he was factor and farmer at the same time, was he instrumental in making any clearances—I don't refer to those supposed seven clearances; was he instrumental in making any clearances of small tenants on the property ?",722,"Donald Stewart","Glasgow, Lanark",27
"28","—The only clearances I remember in Harris were those on the west coast, and he was not factor at that time. ",722,"Donald Stewart","Glasgow, Lanark",28
"29","44871. You feel yourself justified in saying that while factor and farmer upon the estate he was not the instrument of clearing off any of the small tenants ?",722,"Donald Stewart","Glasgow, Lanark",29
"30","—As far as I know, he was not. ",722,"Donald Stewart","Glasgow, Lanark",30
"31","44875. And that he took all the farms which he had in the open market, as it were ?",722,"Donald Stewart","Glasgow, Lanark",31
"32","—I cannot say exactly how he took them. I was very young at that time. I may say there was a letter that appeared in the Scotsman some time ago from Mr Macleod's niece corroborating my brother's letter. It is regarding the crofters' evidence in Harris. She says:",722,"Donald Stewart","Glasgow, Lanark",32
"33","—' I endorse every word of Mr Stewart's letter which appeared in your issue of the 9th. My uncle was not ruined by the factor. I read the evidence of the crofters' delegates with great indignation, and was delighted to see Mr Stewart's letter.' We did not know anything about her, till that letter appeared in the papers.",722,"Donald Stewart","Glasgow, Lanark",33
