"","text","id","witness","area","record_row_num"
"11","Tarskevaig £144/8/2 -  £100/0/0 £117/0/10",158,"Alexander Macdonald","Skye, Portree",11
"12","Toekvaig £50/1/1 - £40/0/0  £46/4/0",158,"Alexander Macdonald","Skye, Portree",12
"13","Parish of Strath",158,"Alexander Macdonald","Skye, Portree",13
"14","Breakish, arable £161/10/0 £143/0/0 £170/8/0",158,"Alexander Macdonald","Skye, Portree",14
"15","Heaste  £159/13/5 £120/0/ 0 £137/9/0",158,"Alexander Macdonald","Skye, Portree",15
"16","Torrin  £221/10/0 £188/10/0 £204/18/0",158,"Alexander Macdonald","Skye, Portree",16
"17","Harrapool £80/9/10 £65/10/0 ",158,"Alexander Macdonald","Skye, Portree",17
"18","Parish of Portree",158,"Alexander Macdonald","Skye, Portree",18
"19","Balmeanach £65/0/0  £75/0/0  £78/19/0",158,"Alexander Macdonald","Skye, Portree",19
"20","Achnahaid £52/0/0  £34/0/0  £47/16/0",158,"Alexander Macdonald","Skye, Portree",20
"21","Collimore £106/0/0 £86/0/0  £100/1/0",158,"Alexander Macdonald","Skye, Portree",21
"22","Gedentailer £72/0/0  £50/0/0  £54/1/0",158,"Alexander Macdonald","Skye, Portree",22
"23","Glenmore £130/4/10 £95/0/0  £106/4/0",158,"Alexander Macdonald","Skye, Portree",23
"24","Mugary  £95/2/0/ £70/0/0  £79/10/0",158,"Alexander Macdonald","Skye, Portree",24
"25","Nether Ollach £32/0/0  £22/0/0  £25/17/0",158,"Alexander Macdonald","Skye, Portree",25
"26","Upper Ollach £30/0/0  £20/0/0  £21/15/0",158,"Alexander Macdonald","Skye, Portree",26
"27","Peinchorran £102/0/0 £69/0/0  £70/2/0",158,"Alexander Macdonald","Skye, Portree",27
"28","Conardan £32/0/0  £21/0/0  £23/5/0",158,"Alexander Macdonald","Skye, Portree",28
"29","Parish of Snizort",158,"Alexander Macdonald","Skye, Portree",29
"30","Kestle  £55/0/0  £86/0/0  £46/14/0",158,"Alexander Macdonald","Skye, Portree",30
"31","Raintra  £65/2/7  £60/0/0  £61/6/0",158,"Alexander Macdonald","Skye, Portree",31
"32","I have taken these as examples of the townships held by crofters, on which I may mention there is an increase of about 7 or 8 per cent., only since 1830.",158,"Alexander Macdonald","Skye, Portree",32
"33","8283. Mr Fraser-Mackintosh.",158,"Alexander Macdonald","Skye, Portree",33
"34","—Do I understand from you that there has been no change in the bounds or marches?",158,"Alexander Macdonald","Skye, Portree",34
"35","—Yes; I have selected these townships specially on that account, but I believe it applies to the whole estate, because there were deductions given where there were changes of boundary, in proportion to the old rents. But I have selected these, so far as my knowledge goes, as being townships in which there was no change whatever. Then we come to the larger farms on the Macdonald estate:—",158,"Alexander Macdonald","Skye, Portree",35
"36","COMPARATIVE STATEMENT of RENTS of larger Tenants on the Macdonald ",158,"Alexander Macdonald","Skye, Portree",36
"37","Estates in 1830 and 1883",158,"Alexander Macdonald","Skye, Portree",37
"38","Parish of Sleat",158,"Alexander Macdonald","Skye, Portree",38
"39","Townships – rent in 1830 – rent in 1883",158,"Alexander Macdonald","Skye, Portree",39
"40","Tormore  £397/10/0 £550/0/0",158,"Alexander Macdonald","Skye, Portree",40
"41","Parish of Strath",158,"Alexander Macdonald","Skye, Portree",41
"42","Kyle &c  £180/0/0 £520/0/0",158,"Alexander Macdonald","Skye, Portree",42
"43","Suisnish and Borroraig £160/0/0 £235/0/0",158,"Alexander Macdonald","Skye, Portree",43
"44","Kilbride and Kilchrist £105/0/0 £130/0/0",158,"Alexander Macdonald","Skye, Portree",44
"45","Corry &c, incl Pabbay £411/10/0 £630/0/0",158,"Alexander Macdonald","Skye, Portree",45
"46","Scalpay   £210/0/0 £260/0/0",158,"Alexander Macdonald","Skye, Portree",46
"47","Parish of Portree",158,"Alexander Macdonald","Skye, Portree",47
"48","Glenvarigill  £105/0/0 £160/0/0",158,"Alexander Macdonald","Skye, Portree",48
"49","Portree Home Farm £95/0/0  £156/0/0",158,"Alexander Macdonald","Skye, Portree",49
"50","Scorrybreck  £620/0/0 £1250/0/0",158,"Alexander Macdonald","Skye, Portree",50
"51","Parish of Snizort",158,"Alexander Macdonald","Skye, Portree",51
"52","Glenhaltin  £50/0/0  £105/0/0",158,"Alexander Macdonald","Skye, Portree",52
"53","Kingsburgh  £330/0/0 £625/0/0",158,"Alexander Macdonald","Skye, Portree",53
"54","Skirinish  £257/10/0 £474/11/0",158,"Alexander Macdonald","Skye, Portree",54
"55","It therefore appears that the rents of the larger tenants increased in some cases from 50 to 60 per cent,  in the same period, and in other cases 100 per cent, and even more. From a comparison of these  statements as to the relative increase in the value of the lands held by the small tenants and by the larger tenants on the Macdonald estates, it will be seen that the rents of the small tenantsholdings are considerably lower than they were in 1825 - and if we compare the rents of 1830 (between which period and 1825 an abatement was granted) with those of 1883, we shall find an increase of only about 4 or 5 per cent. The rents of the other townships held by the crofters on the Macdonald estates are proportionately low, and in cases where the boundaries were changed, the deductions granted were in proportion to the old rent. On the other hand, the rents of the lands occupied by the larger tenants have increased since 1830 at the rate of from 50 to 100 per cent. In the case of the larger farms, most of them came to be advertised at different times, and offered for competition in the usual manner. The crofterslands, on the other hand, were not offered for competition, it being a principle in the management of crofterslands throughout Skye that they were not to be offered for competition, but continued at the same rents. In the case of the Macdonald estates they were lowered. As the crofters now complain so much of the present value of their lands, and if the value of anything be what it will fetch in open market, it may be a matter for consideration hereafter, whether crofter lands ought not to be offered for competition, like other lands, as no crofter can well complain of his own offer being accepted. While suggesting this for consideration, I cannot say, however, that I am personally inclined to adopt the principle. With regard to the Macleod estates and the estate of Strathaird, for both of which I act as factor, the rents of crofterslands have been similarly stationary. On the Macleod estate I cannot exactly trace when the present rents were fixed, but it was, so far as I can ascertain, fully fifty or sixty years ago, if not more. They have not since been raised. On the other hand, the rents of the larger farms on the estate of Macleod have within the same period increased fully 50 or 60 per cent., and in some cases much more. On the estate of Kilmuir, as the Commission has been informed by the crofters, their rents were raised in the year 1877; and on this subject I shall hand in a statement by Major Fraser, if he cannot attend personally, as also some notes on Kilmuir dated 1882, giving statistics as to rental and other matters, and likewise a report by Mr Malcolm, farmer, Nairn, who valued the Kilmuir estate in 1876. Generally, I may mention that Major Fraser has expended large sums on the Kilmuir estate since he purchased it. In particular, he has done so on the roads of the estate, and likewise on drains and fences and other improvements, thus giving employment to a good number of his people. Major Fraser established likewise a post-office at Uig, and subsidised it for several years. The Kilmuir tenants say that their rents were raised three times since Major Fraser took possession. It should be explained, however, that one of the risesreferred to consisted of a sum of 5s. imposed on each tenant on the estate to provide payment for a medical man for Kilmuir. With regard to the value per acre of the lands on the estate held by crofters (which are about the same extent as those held by the larger tenants on the estate), I have to observe that, in consequence of the abatement allowed by Major Fraser for the last two years, the rate per acre paid by the crofters, including both arable and pasture land, is 2s. per acre only. Mr Mackay of Glen Gloy, in his last work on the land laws, says that one acre of moor in the Highlands is worth 2s. 6d. The quality of the land on the Kilmuir estate is thus under the usual estimate, although it is proverbially fertile and good, Kilmuir and Waternish being well known the best land in Skye. The rent actually paid by crofters in Kilmuir for pasture land, exclusive of arable, is not above Is. per acre, which for such land is  considered very moderate. While, from what has been stated, it appears quite clearly that the rents of the small tenants in Skye have not increased in anything like the proportion in which the rents of the larger class of tenants (which were offered for competition) have increased, I beg to draw attention to the following points as showing that the proprietors were actually entitled to a rise of rent between the year 1830 and 1883. In proof of this, no evidence can be stronger than the fact of the great increase on the rents of the farms which were offered for competition already mentioned; but besides this, it may be useful to give a few figures showing the prices of the produce of land at different periods. I find that Dr Johnson, in his Journey to Scotland in 1773, says that 'the prices regularly expected for cattle in Skye are from £2 to £ 3 a head. There was once one sold for £5.In his report on the Agriculture of the Hebrides in 1811, Mr James Macdonald says, at page 423 of his work ",158,"Alexander Macdonald","Skye, Portree",55
"56","—'For the last ten years the people of the islands of Skye and Mull have sold their cattle at an 'average of £6.In the Inverness papers of 1830, when the rents on the Macdonald estates were fixed, the following are the prices quoted for the Wool Market of July 1830 :",158,"Alexander Macdonald","Skye, Portree",56
"57","—Cheviot wedders, 13s. to 21s.; Cheviot hoggs, 8s. to 11 s.; Cheviot lambs, 6s. to 6s. 9d.; cross wedders, 5s. To 6s.; blackfaced wedders, 9s. 6d. to 13s.; blackfaced hoggs, 5s. to 8s. 6d.; blackfaced ewes, 4s. to 6s. 6d.; blackfaced lambs, 4s. 6d. to 6s. The Inverness papers of October 1830, also show the following as the prices of West Highland cattle at Falkirk Tryst:",158,"Alexander Macdonald","Skye, Portree",57
"58","—West Highland heifers,  £6, 9s; West Highland good three-year-old stots, about £ 7; West Highland",158,"Alexander Macdonald","Skye, Portree",58
"59","good two-year-old stots, £6. The prices of younger cattle are not  given, but I have ascertained from private sources of information, that stirks were sold at from £ 2 to £ 2, 10s. In the Edinburgh Evening Conrant Macdonald of 23rd August 1830, I find that in a report of the Muir of Ord market the prices of sheep were quoted as follows, viz. :",158,"Alexander Macdonald","Skye, Portree",59
"60","—Good many sheep in the market. Wedders, 10s. to 12s.; ewes, 7s. to 9s. 6d.; lambs, 2s. to 4s. 6d.From the Transactions of the Highland Society, vol. viii. p. 159,  I find that the prices of West Highland cattle in 1849 were as follows,viz. :",158,"Alexander Macdonald","Skye, Portree",60
"61","— Stirks, £ 3 to £3, 10s.; two-year-olds, £ 7 to £ 8; and three and four-year-olds, £ 9 to £10, 10s.If the prices of the present day be compared with these prices, they will be found to be very much higher; and I may quote the following as the price of cattle and sheep during the past season:",158,"Alexander Macdonald","Skye, Portree",61
"62","—Sheep.- Cheviot ewes, each £1, 12s.; Cheviot lambs, 18s.; Cheviot wedders, £2, 13s.; blackfaced ewes, £ 1 , 5s.; blackfaced lambs, 16s.; blackfaced wedders, £2. Cattle.- West Highland stirks, each",158,"Alexander Macdonald","Skye, Portree",62
"63","£ 6 to £ 9; West Highland two-year-old cattle, £ 7 to £ 10; West Highland three-year-old heifers, £ 9 to £ 14; West Highland three-year-old stots, £12 to £16. Price of oatmeal, per boll, 20s.; per load, 39s. I would respectfully ask the Commissioners farther to keep in view the rate of wages in the Western Isles about the time when the present rents were fixed. I have not been able to discover the rate of wages about the year 1830, but I find in the Statistical Account of Scotland in the year 1840 for the parish of Duirinish, that it is stated that the common wages of labourers are",158,"Alexander Macdonald","Skye, Portree",63
"64","—In summer Is. per day, and in winter 9d. In my own recollection, the wages of a man in Portree about the year 1848 or 1850, were Is. per day. The wages of labourers in the present day throughout",158,"Alexander Macdonald","Skye, Portree",64
"65","Skye are from 2s. to 3s. per day. On the other hand, I find that in 1811, the price of oatmeal per boll of 16 pecks or 160 lbs. was 28s. In 1840 the price of oatmeal per sack of 280 lbs. was £2. I beg leave",158,"Alexander Macdonald","Skye, Portree",65
"66","further to mention, as an important circumstance affecting the rents of the present day as compared with those of former times, the following facts, viz., (1) That the change in the value of gold has of itself altered the rents much in favor of the tenants, without any labour on his part; (2) That improved means of communication with the south markets and commercial centres should also favourably affect the circumstances of the tenant, and enable him to pay a better rent. In the year 1830 there were no means of communication between Skye and the south except by sailing ships of a very inferior and slow-sailing description. All cattle and sheep had to be sent by road. We have now several steamers a week, besides communication by rail. On the subject of rents a good deal more might be said, but I refrain from entering farther into the subject, it being abundantly plain from the facts stated, that if the produce of land has anything to do with its value or rent, the crofters of Skye now have their lands at a very much lower rate than that at which they were held by their brave ancestors, who contributed such a large number of distinguished soldiers and officers for the service of their country, in times of imminent national peril. Before leaving this subject, I beg to refer to the rents of the townships of Peinchorran, Gedentailer, and Balmeanach, which recently attracted a good deal of public attention. I find, on referring to the rentals of the Macdonald estates in the year 1825, that the rents of these townships stood as follows, viz.:",158,"Alexander Macdonald","Skye, Portree",66
"67","—Peinchorran, £103, 0s. 0¾d.; Balmeanach, £105, 0s. 1¾ d.; Gedentailer, £71, 19s. 11 ¾ d.;",158,"Alexander Macdonald","Skye, Portree",67
"68","total, £280, 0s. 2 ¼d. In 1830 the rents of these townships, like other townships on the estate, were reduced, and their present aggregate rental, exclusive of Ben Lee, is as follows, viz.:",158,"Alexander Macdonald","Skye, Portree",68
"69","—Peinchorran, £70, 2s.; Balmeanach, £78, 19s.; Gedentailer, £53, 11s.; total, £202, 12s. At",158,"Alexander Macdonald","Skye, Portree",69
"70","Martinmas last, the tenants of these townships, by agreement with Lord Alexander Macdonald, entered into possession of Ben Lee at a rent of £74, 15s. Macdonald, (although he has been formerly receiving £128 of rent for it), in addition to the crofts and pastures formerly held by them. Their rent in future, including the rent of Ben Lee, will thus be £277, 7s., which is a less rent than these townships paid in 1825, although it is a fact which many witnesses in the neighbouring townships of Cainesstionobaig, Penefiler, &c. can, if required, bear testimony to, that these last mentioned townships and others had possession of a great part of Ben Lee, or had rights of pasturage on it, besides the rights which Lord Macdonald's tenants in Uist and Skye had of using it for pasturage at the time of markets, &c. The hill of Lee, it may be mentioned, will carry from eight hundred to a thousand blackfaced wedders, besides some cattle, and the rent of £94, 15s. charged for it is, as any judge of such matters can testify, extremely moderate. If I mistake not, one of the tenants of  Balmeanach mentioned, in giving evidence, that Balmeanach had a tenant placed on it over and above the original number of crofts intended to be there. Now, as a matter of fact, Balmeanach, now contains eight crofts, while according to the plan or the estate it contains twelve crofts. When the tenants of Peinchorran, Balmeanach, and Gedentailer were prohibited from sending their stock to Ben Lee, they were duly and legally summoned to remove from it, and their crofts were reset to the tenants on their present footing as to rents, and these rents were regularly paid by the tenants until the time when the present land agitation commenced. In answering remarks by certain crofters when examined before the Commission, I shall require to make a few further observations on the subjects of the Braes crofters and Ben Lee. I shall now briefly advert to the other chief points of complaint made by the crofters examined before the Commission. In the first place, I shall take up the complaint as to the smallness of the crofts. In the course of their examination it is generally admitted by the crofters themselves, that if the crofts were of the same size as they originally were, they would probably be large enough to meet their requirements. Now, although it is probably true that in some cases the factors on various estates in Skye arbitrarily divided some of the crofts and put in strangers with the former tenants, yet it is an undoubted fact, which can be demonstrated by overwhelming evidence, that the main cause of the division of the crofts has been the desire of the crofters themselves to have their families settled about them, both from natural affection towards them and from a desire to have the benefit of their assistance in paying their rents and working their crofts, when they themselves were getting old. It has been the invariable rule with every estate in Skye with which I am connected, that the subdivision of lands held by crofters is rigorously prohibited. During my time as factor, about ten years, a very small amount of subdivision has taken place and I am aware that during a period of ten or twelve years before then, during which period I assisted the late M r Harry Macdonald, my father, in managing all the estates with which I am now connected (except the Macdonald estates), very few lots were subdivided. Notwithstanding our utmost endeavours to the contrary, however, a few subdivisions did take place. Some of these took place entirely against our will, and lots were divided and houses built without our knowledge or consent. In such cases, although the tenants were originally warned to remove on account of their conduct, evictions were not carried out, simply out of feelings of kindness towards the tenants. In other cases, but they were very few indeed, a very reluctant consent was given to subdivision, in order to meet the family exigencies of the tenants. It is somewhat disappointing to find now, however, that the whole blame of subdivision is thrown upon factors and landlords. I do not wish these statements to rest upon my own authority and in support of what I state, I may refer to the Statistical Account of 1841, in which the Rev. Coll Macdonald, in commenting on the state of matters in the parish of Portree, says, with regard to the crofterslands:",158,"Alexander Macdonald","Skye, Portree",70
"71","—All the farms in possession of small tenants were cut into lots or crofts, and each was let to a family. In the course of a few years, a tenant on a lot had a son, who, in opposition to any advice that could be given him, by parents, relations, and friends, would, whether right or wrong, be married. To provide for this son, his wife and his family, there was no other alternative than to give him a share of the lot. The same individual lotter has a daughter, to whom some young man becomes attached; marriage is proposed and agreed upon; but in the matrimonial contract, it is expressly stipulated that this new ally of the family shall have an establishment on the lot. Thus, on one portion of land, too small for the support of the original crofter, there are now three families. It is easily seen that the situation of these must be poor in the extreme. The proprietors show every kindness and indulgence. Their rents are not rigidly exacted at a term. There are instances of tenants being allowed to remain in arrear, some two, some three, and some even four years.The other clergymen, who wrote statistical accounts of parishes in Skye, remarked in almost similar terms upon the system of subdivision going on among the crofters to meet their own family requirements. Under these circumstances, it is scarcely fair or just that the whole blame of subdivision should be laid upon landlords and factors. My own experience of the strong temptations to subdivide existing among crofters in Skye leads me firmly to believe that it is impossible for any landlord or factor wholly to prevent it; and further, I would go the length of saying that there should be a law against it as a matter of public policy, making subdivision punishable as a crime or misdemeanour, as leading to poverty and pauperism. Taking matters as they actually are at present, it must be admitted, generally speaking, that most crofts are too small; and if it were possible to make a redistribution, I think that there ought to be two classes of crofts, viz., one of a very small class near the sea for fishermen, who would rely on fishing alone for their subsistence, and another class, ranging in value from £ 12 to £ 15 and up to £ 30, for crofters, who would with their families rely solely on the farming of their crofts and on the produce of their flocks, for maintenance of themselves and their families. At the same time, I cannot see how that is to be done without the consent of the proprietors. Even if it were done, there would be great danger of the old system of subdivision again commencing, and the evils now complained of again occurring. A great difficulty in the way of giving new lands to crofters is, that it has been found by experience that crofters cannot pay the same rent for the same lands as tacksmen for any length of time, and hold their ground. The complaints which have been made to the Commission as to the rents show this to some extent, as it is the fact that no crofters in Skye now pay the same rent proportionally as tacksmen. Further, tacksmen object to crofters being in their neighbourhood, chiefly for the following reasons, viz.",158,"Alexander Macdonald","Skye, Portree",71
"72","—(1) That their sheep and cattle are not properly herded or attended to, and that in consequence their sheep become diseased, and infect the tacksmen's sheep with scab, &c. This might, however, be obviated if the crofters had club stocks. ",158,"Alexander Macdonald","Skye, Portree",72
"73","(2) On account of trespassing, and loss of stock, and other causes. Fencing would also be a remedy to some extent for those evils.",158,"Alexander Macdonald","Skye, Portree",73
"74","It is an undoubted fact, however, that lands given to crofters at present yield a considerably lower rental than those held by tacksmen, and also that tacks iu the neighbourhood of crofters fall in value from that very cause. It is therefore manifest that to insist, if that be conceived possible, by legislative enactment, on lands held by tacksmen being converted into crofterslands, without compensation to the proprietor for loss of value, would be doing a great wrong, and depriving proprietors of rights wliich they relied on being secured to them wheu the purchasers come into possession of their respective properties. Not only are these difficulties in the way of enlarging crofts, but there is also a serious one,—that without extraneous aid the crofters themselves confess they could not stock a greater extent of land than they at present hold. As a practical illustration of this difficulty, I may mention the present condition of the tenants of Peinchorran, Gedentailer, and Balmeanach. These tenants have, in the returns which they have given in to the Royal Commission (exclusive of three tenants who gave no returns), stated their total stocks to be as follows, viz., 13 horses, 93 cows, and 317 sheep. On the lands which they already hold, exclusive of Ben Lee, they are entitled, and have for years been entitled, to graze 24 horses, 146 cattle, and 460 sheep. It will thus be seen that, although these tenants have taken additional lands, those which they now hold are not, if the returns be correct, anything like sufficiently stocked. All I can say is, that I most sincerely trust that the tenants of these townships who have taken Ben Lee, will be able shortly to stock it fully, and that any misgivings which I entertain on the subject will not be realised. The next complaint made by the crofters is that their tenure is uncertain, and that they now should have fixity of tenure. In answer to this complaint, I may remark that tenants already practically have fixity of tenure in Skye. One tenant, who gave evidence before the Commission, stated that his family had been in possession of the lands which they now hold for 500 years. Other tenauts have also given evidence of lengthened possession on the part of their families, though they have qualified the statement by complaining of their possession being curtailed by subdivision. To give fixity of tenure without duly compensating the proprietor for his loss, would not only imply a grave constitutional change, but the opinion is also entertained by many that to give fixity of tenure would imply a cessation from labour or improvement. I am well aware that the contrary has been argued, but, notwithstanding what the actual result of so damaging an experiment would be, is by many competent judges considered extremely doubtful Throughout the rest of Scotland, under the well-known contract or lease, those lands which once were barren marshes, bogs, and forests, have obtained the character of being among the most fertile and best cultivatod lands in Europe. If small tenants enter into leases with proprietors, containing obligations on them to make certain improvements, with rights of compensation at the termination of the lease, as may be justly due, it would, in my humble opinion, be much more likely to produce beneficial results than granting a fixity of tenure, which, in many cases, would lead simply to their again resting upon their oars. The granting of leases by the landlord is a tried and constitutional means of effectually improving lands and the condition of tenants, while the other method proposed is not only untried, unconstitutional, and of doubtful efficacy, but it also implies the infliction of a positive wrong upon the proprietor, by depriving him of a valuable legal right, that is if it be granted the proprietors are entitled to justice at all. Subsidiarily it may be mentioned, that if bodies of small tenants had fixity of tenure, it would be impossible to guide and direct them for their own benefit in the settlement of disputes between themselves. By any one experienced in the management of small tenants io the north, the weight of this objection can be well understood and estimated. The next complaint made by the Skye tenants generally, and the last upon which I intend to make any remark, is that relating to evictions. In one word, I have to say on this subject that all the evictions of any extent, referred to by the crofters, are of old date, and no evictions of any extent in recent times have been referred to. By way of explanation of the causes of these evictions—which I do not, however, mean to justify—I may state that when the old common hill pasture in the north became valuable, in consequence of the rise in the value of sheep, the crofters were unable to stock them or to pay anything like the rent offered for them by others. The operation of this cause, combined with the fact that many crofters who were evicted were deprived of their holdings on account of non-payment of their rents, were the chief causes of most of the notorious evictions in the Highlands. It is frequently said that, in consequence of evictions, the population of the Isle of Skye is much less than it was in former days. I find, however, that this is not the case, as the following figures will show : —",158,"Alexander Macdonald","Skye, Portree",74
"75","From an enumeration made by one of Lord Macdonald's ancestors in 1745, it appears that the population of Skye then was 10,134. From the Church records it was, in 1750, 10,671. According to Dr Webster, it was, in 1755, 11,420. In 1771 Mr Walker made it 13,552. In 1801, according to the Government enumeration, it was 15,788. In 1871 it rose to 17,330; and in 1881 it was 16,889—thus having, at the last census, fallen off a little, but not more than other rural districts in the north. It will be seen, however, that notwithstanding the great cry about evictions and depopulation, that the population of Skye is greater by about 6700 than it was in the. days when Culloden was fought, at which time, no doubt, our glens and straths were inhabited by crofters. Adverting generally to the causes of the present agitation, I may mention, briefly, that I consider them to be, among other causes—",158,"Alexander Macdonald","Skye, Portree",75
"76","1st, The poverty and depression consequent on the recent very bad seasons experienced by us",158,"Alexander Macdonald","Skye, Portree",76
"77","in the west. ",158,"Alexander Macdonald","Skye, Portree",77
"78","2nd. The increase in the expenditure of the inhabitants in such luxuries as tea, sugar, whisky, fine clothing, & c , and the general tendency towards extravagant habits. ",158,"Alexander Macdonald","Skye, Portree",78
"79","3rd, The deplorably bad agriculture of the Western Isles. It is easily shown, by referring to various eminent authorities and reports by skilled men, that so far back as 1811 the present results in the yield of the land were clearly foreseen and foretold. I may add to this the subdivision of the lands, chiefly by the crofters themselves. ",158,"Alexander Macdonald","Skye, Portree",79
"80","4th, The fact of the inhabitants not being engaged in steady daily labour throughout a large part of the year. ",158,"Alexander Macdonald","Skye, Portree",80
"81","5th, and last, but not least, The non-vindication of the law throughout Skye for the last two or three years, amounting practically to a direct encouragement to lawlessness, disorder, and agitation. I shall now, as proposed, proceed to give answers and make observations upon certain special statements made by individual crofters in the course of their examinations before the Commission. The first delegate, Angus Stewart, who be it observed is not himself a crofter, but the son of a crofter, makes the statement, that one of the causes of the poverty of the people is that the best part of the land in Skye is devoted to deer forests and large farms. Now, while it is an indisputable fact that there are many large farms in Skye with excellent land, still it 13 equally true that many townships of crofters in Skye (as for example various townships in Kilmuir, Strath and Sleat, and other parishes in Skye) who hold just as good land, although not to the same extent as is held by tacksmen, while the latter have a very much larger proportion bad and sterile land. With regard to deer forests, this witness makes it appear as if he and other Braes crofters suffered from them. Now the fact is, that there is only one deer forest in Skye, viz., the deer forest, by which the Braes and other townships in the parish of Portree are in no way injured or inconvenienced, they being separated from it by an arm of the sea, viz., Loch Sligachau, and have not at any time been subject to incursions of deer. With regard to the statement made by this delegate to the effect that there were formerly only five tenants on Peinchorran, where there are now twenty-six or twenty-seven, I have to state that I find no evidence whatever of that statement; and at the same time, I beg to explaiu that before the year 1811 almost all the croftersland in Skye were held in common. In 1811 Peinchorran was divided into thirteen crofts, and there are now only thirteen crofts, although these have since been to some extent subdivided. I cannot tell the particular circumstances attending each subdivision. As I have already stated, I know that subdivision took pi ice almost in every case, in consequence of the family arrangements of the crofters themselves, much against the will of the proprietor and bis factor, who really have been hitherto unable to prevent subdivision in all cases where they would wish to do so. They have been successful in preventing it in only a few out of many cases. This delegate complains that he was prevented from stealing rushes in the deer forest to thatch his house. Now, while I think that this witness may be thankful for having got off so easily when found in the act of stealing the rushes, as acknowledged by himself, I have to add that I and my predecessors as factor, have frequently given",158,"Alexander Macdonald","Skye, Portree",81
