"","text","id","witness","area","record_row_num"
"41","37015. Do you work for wages yourself?",613,"Hugh Carmichael","Argyll, Lismore",41
"42","—No, I never worked for a wage. I had a small vessel—a smack—and went about with it. Those who earn wages in this place are those who have smacks, and tradesmen; the common labourer can scarcely keep a family.",613,"Hugh Carmichael","Argyll, Lismore",42
"43","37016. Do you go with the smack?",613,"Hugh Carmichael","Argyll, Lismore",43
"44","—Not for the last five years; I have not been so strong; my sons go. They are working away in it there; but they are not able to keep the place very well with it.",613,"Hugh Carmichael","Argyll, Lismore",44
"45","37017. Have you a share in the vessel yourself?",613,"Hugh Carmichael","Argyll, Lismore",45
"46","—Yes; the whole of the earnings of the vessel go to keep the house. It is manned by the family.",613,"Hugh Carmichael","Argyll, Lismore",46
"47","37018. What sort of trade are you engaged in?",613,"Hugh Carmichael","Argyll, Lismore",47
"48","—Lime and stone and slate and that—about all the local traffic. The railway has injured the lime traffic. They bring it to Oban by rail now. My smack, and many others, has been quite idle for the last two months. We have only made one cargo of it",613,"Hugh Carmichael","Argyll, Lismore",48
"49","37019. What kind of house have you got? Perhaps it is better than is usual ?",613,"Hugh Carmichael","Argyll, Lismore",49
"50","—Yes ; the houses are all in a row, under one roof, fourteen of them. They were built by the people entirely at their own expense. We built the houses upon a thirty years' lease, and at the expiry of the lease we were so foolish as to take a short lease; and at its expiry the proprietor, Sir John Campbell of Airds, charged them rent for it.",613,"Hugh Carmichael","Argyll, Lismore",50
"51","37020. Do you pay a separate rent, or is it included in the £ 5 or £ 6 ?",613,"Hugh Carmichael","Argyll, Lismore",51
"52","—There are two of the lots still with thatched houses upon them, and the rent of these is only £3. The lots are quite as good as ours. I don't know whether the houses there were built by the landlord or by the tenants. The lots and houses, put together, in these cases are only £3.",613,"Hugh Carmichael","Argyll, Lismore",52
"53","37021. Have there been any evictions or arbitrary removals in your township ?",613,"Hugh Carmichael","Argyll, Lismore",53
"54","—No, we have no fault to find with him in that way. The rent itself is so large that it is sufficient to evict them; they go off of their own accord, and there have not been many applicants for the vacant places.",613,"Hugh Carmichael","Argyll, Lismore",54
"55","37022. When a person goes away is his holding generally let to another ?",613,"Hugh Carmichael","Argyll, Lismore",55
"56","—A neighbour may get it, or a new applicant may get it.",613,"Hugh Carmichael","Argyll, Lismore",56
"57","37023. And is a man better off with two lots at £10, than with one lot at £ 5 ?",613,"Hugh Carmichael","Argyll, Lismore",57
"58","—A man has to work upon it anyhow; and, if he had a young family to do some work, probably ho would be better off with the double croft.",613,"Hugh Carmichael","Argyll, Lismore",58
"59","37024. Has the land become exhausted, or does it bear as good crops as it used to do when it was properly tilled ?",613,"Hugh Carmichael","Argyll, Lismore",59
"60","—It must be weak by continuous cropping.",613,"Hugh Carmichael","Argyll, Lismore",60
"61","37025. Where do you get your manure from?",613,"Hugh Carmichael","Argyll, Lismore",61
"62","—We take it off the searocks, and drown ourselves sometimes taking it ashore.",613,"Hugh Carmichael","Argyll, Lismore",62
"63","37026. Is it contiguous to your own township?",613,"Hugh Carmichael","Argyll, Lismore",63
"64","—The shore was portioned out just like the crofts in Sir John Campbell's time, and it has continued so; so that we have got a part of the shore for our township.",613,"Hugh Carmichael","Argyll, Lismore",64
"65","37027. You don't pay anything for it?",613,"Hugh Carmichael","Argyll, Lismore",65
"66","—No.",613,"Hugh Carmichael","Argyll, Lismore",66
"67","37028. Sir Kenneth Mackenzie.",613,"Hugh Carmichael","Argyll, Lismore",67
"68","—Whom did you succeed twenty-eight years ago?",613,"Hugh Carmichael","Argyll, Lismore",68
"69","—A widow, whose family wished to leave the place, gave it up.",613,"Hugh Carmichael","Argyll, Lismore",69
"70","37029. Was it this widow's family who built the house ?",613,"Hugh Carmichael","Argyll, Lismore",70
"71","—Yes, it was that family who built the house.",613,"Hugh Carmichael","Argyll, Lismore",71
"72","37030. And you have no complaint to make on the score of having forfeited the house after thirty years ?",613,"Hugh Carmichael","Argyll, Lismore",72
"73","—No, I only express the complaint, of the people that the rents are high. The children of those who built these houses are in here to-day.",613,"Hugh Carmichael","Argyll, Lismore",73
"74","37031. Mr Fraser-Mackintosh.",613,"Hugh Carmichael","Argyll, Lismore",74
"75","—You say you want pasture to keep your cows ; is there any land convenient that can be given to you ?",613,"Hugh Carmichael","Argyll, Lismore",75
"76","—We march with crofters.",613,"Hugh Carmichael","Argyll, Lismore",76
"77","37032-3. Is there any land upon Mr Fell's estate which you might get ?",613,"Hugh Carmichael","Argyll, Lismore",77
"78","—Yes, there is a piece of hill pasture which the proprietor might give us if we asked him, and we are thinking of doing so. We pay £64 for the ploughing of these crofts, and we think this pasture would not come to so much, and it would keep some cattle too. We pay now twice the amount that we did some time ago for the ploughing of these crofts. The reason is that the big farmers have plenty of work upon their own farms, and they don't like to do the work for us unless they got more for it than the work is worth. The interest of some repairs made upon the house, amounting to about 18s. in each case, has been charged against us for some seventeen or eighteen years back. This is a virtual increase of rent, and we pay rates upon interest as well as upon the rent. There was also peat ground formerly, but now there is none.",613,"Hugh Carmichael","Argyll, Lismore",78
