"","text","id","witness","area","record_row_num"
"28","—We pay additional rent as well as that, but that may also be considered as additional rent. I have two cows and a few beasts, and I house them at the end of October, and they don't come out until the following May, and my croft is not able to feed them more than half that time, and many of my neighbours are in the same position. I have to provide provender for them during the other half.",487,"Alexander Mackenzie","Ross-shire, Poolewe",28
"29","28991. The mischief seems to have occurred in 1841; who had charge of the sheep at that time—who was the factor on the estate ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",29
"30","—I could not very well tell, but the estate was under trustees, and there was a large number of people who had something or other to do with the management of it, and I could not say who was over them all.",487,"Alexander Mackenzie","Ross-shire, Poolewe",30
"31","28992. Who was the individual that took some of the crofters cattle for arrears and only gave £1 for each?",487,"Alexander Mackenzie","Ross-shire, Poolewe",31
"32","—A Skye man of the name of M'Leod whom we had as factor here at that time; and we had another of the name of Anderson who was not a whit better.",487,"Alexander Mackenzie","Ross-shire, Poolewe",32
"33","28993. The land was allotted and subdivided, and additional men put in and additional rent put on. Is it from that time that we are to date your poverty?",487,"Alexander Mackenzie","Ross-shire, Poolewe",33
"34","—The hardship began at that time when the lots were made out, and the potatoes failed too.",487,"Alexander Mackenzie","Ross-shire, Poolewe",34
"35","28994. You state in the paper that that got you a shake from which you were a long time in recovering",487,"Alexander Mackenzie","Ross-shire, Poolewe",35
"36","—the potato failure and the taking away of your cattle ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",36
"37","—There are many among us who have never recovered from it and never shall.",487,"Alexander Mackenzie","Ross-shire, Poolewe",37
"38","28995. You say you are trespassed upon by some farm, what farm is it that troubles you?",487,"Alexander Mackenzie","Ross-shire, Poolewe",38
"39","—John Mackenzie, Loch Draing, whose stock mixes with those of neighbouring places.",487,"Alexander Mackenzie","Ross-shire, Poolewe",39
"40","28996. You wish to put up a march fence between your place and his ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",40
"41","—Yes, we have wished that for a long time.",487,"Alexander Mackenzie","Ross-shire, Poolewe",41
"42","28997. The paper also tells that the proposal was'declined by the estate manager. Is that correct ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",42
"43","—Yes, it has been declined, I am afraid.",487,"Alexander Mackenzie","Ross-shire, Poolewe",43
"44","28998. Why don't you apply to Sir Kenneth himself ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",44
"45","—We spoke to the proprietor, but he said we would require to get them put right —that he would look after it",487,"Alexander Mackenzie","Ross-shire, Poolewe",45
"46","28999. Then I presume you may fully expect that that will be done since it has been brought under the proprietor's notice ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",46
"47","—The sea-ware is a great grievance. We are in danger of being drowned many a time when we are getting it,",487,"Alexander Mackenzie","Ross-shire, Poolewe",47
"48","29000. Have you spoken to Sir Kenneth about it ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",48
"49","—No, we did not speak to him; we are under the impression that he knows about it, the manager knows about it anyhow.",487,"Alexander Mackenzie","Ross-shire, Poolewe",49
"50","29001. You say yourselves you would wish Sir Kenneth to stay more among you ; I want to know why you don't go to Sir Kenneth himself ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",50
"51","—We thought he knew all about i t ; but we know there are some things being done of which he does not know all the same, and that is the reason why we wish he would always live upon the estate. We don't complain of the rent nor of the proprietor, but of surrounding circumstances.",487,"Alexander Mackenzie","Ross-shire, Poolewe",51
"52","29002. You say ' it is much to be regretted that he does not reside more frequently on his Gairloch property, and should such be the case it is believed the management would give more satisfaction to the crofters than it really does' ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",52
"53","—He would have the people better, and he would know about everything better.",487,"Alexander Mackenzie","Ross-shire, Poolewe",53
"54","29003. Is it or is it not a fact, without entering into particulars which might be invidious, that the crofters do complain of the present management and would wish the proprietor to come and reside more frequently upon the estate, to look into matters more closely himself ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",54
"55","—There is nothing that I can more truly say than that their desire would be that he should live more on the estate, and know more of it.",487,"Alexander Mackenzie","Ross-shire, Poolewe",55
"56","29004. And of the people ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",56
"57","—I know that many of his people would shed their blood for him.",487,"Alexander Mackenzie","Ross-shire, Poolewe",57
"58","29005. Mr Cameron.",487,"Alexander Mackenzie","Ross-shire, Poolewe",58
"59","—You state that your croft contains four acres, of which three are under cultivation, that you came into the occupancy of it thirty-seven years ago; that your stock consists of two cows and small beasts—and how many sheep ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",59
"60","—About eight or nine at last Martinmas.",487,"Alexander Mackenzie","Ross-shire, Poolewe",60
"61","29006. That your stock consists of that, and you pay £2, 6s. —is that so ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",61
"62","—Yes.",487,"Alexander Mackenzie","Ross-shire, Poolewe",62
"63","29007. Do you consider that rent too high for that land and that number of cattle and sheep ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",63
"64","—No, there is no complaint about the rental.",487,"Alexander Mackenzie","Ross-shire, Poolewe",64
"65","29008. You say it does not yield half enough to keep your cattle ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",65
"66","—No, it does not; it can only feed one properly. If it could feed more I could keep three.",487,"Alexander Mackenzie","Ross-shire, Poolewe",66
"67","29009. How do you feed the other ones?",487,"Alexander Mackenzie","Ross-shire, Poolewe",67
"68","—I buy provender for them. I was three times in Harris for provender.",487,"Alexander Mackenzie","Ross-shire, Poolewe",68
"69","29010. Where do you get the money to buy the provender?",487,"Alexander Mackenzie","Ross-shire, Poolewe",69
"70","—I make themselves buy it sometimes—sell them; but I have always been about the fishing, and have made more money in that way. I have also made wages whenever I could.",487,"Alexander Mackenzie","Ross-shire, Poolewe",70
"71","29011. Do you find it easy to make wages where you live?",487,"Alexander Mackenzie","Ross-shire, Poolewe",71
"72","—I don't make wages there ; but there are some of the people who have some work from the estate manager.",487,"Alexander Mackenzie","Ross-shire, Poolewe",72
"73","29012. What are the ordinary wages paid to these people in the summertime",487,"Alexander Mackenzie","Ross-shire, Poolewe",73
"74","—About 2s.—perhaps Is. 8d. and perhaps 2s. 6d. a day for men.",487,"Alexander Mackenzie","Ross-shire, Poolewe",74
"75","29013. Is there plenty of work to be got at that price?",487,"Alexander Mackenzie","Ross-shire, Poolewe",75
"76","—No, I never saw as much work going on as would keep the people, if they all went to work, for a month.",487,"Alexander Mackenzie","Ross-shire, Poolewe",76
"77","29014. But take only those who require it ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",77
"78","—Well, we had meetings about things of that kind, about the getting of work and that, this year already, and there were some people who said they had been refused work, others who refused to work, aud there were some who got work.",487,"Alexander Mackenzie","Ross-shire, Poolewe",78
"79","29015. You stated just now that there were no complaints on the score of rent. In this statement you mentioned that the rent was so much, and has been increased by £15, and then further by £10. Is it not a fact that in this paper there is a complaint of the dearness of the crofts ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",79
"80","—I never heard a complaint, properly speaking, of the rent being too high. For my own part my complaint is not about the rent, but that we are not able to make a livelihood out of the place.",487,"Alexander Mackenzie","Ross-shire, Poolewe",80
"81","29016. Do you want more land ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",81
"82","—I don't see any ground to get, unless the people who were put in upon us were sent back to where they came from.",487,"Alexander Mackenzie","Ross-shire, Poolewe",82
"83","29017. Where was that?",487,"Alexander Mackenzie","Ross-shire, Poolewe",83
"84","—Inverewe, Tournaig, Island Ewe—I am one of them myself There were twanty-six thrown in upon this place.",487,"Alexander Mackenzie","Ross-shire, Poolewe",84
"85","29018. Your remedy is to remove the people from where they are and to put them on the places you have mentioned ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",85
"86","—I don't know that they would get them. ",487,"Alexander Mackenzie","Ross-shire, Poolewe",86
"87","29019. But is that what you propose?",487,"Alexander Mackenzie","Ross-shire, Poolewe",87
"88","—Yes. ",487,"Alexander Mackenzie","Ross-shire, Poolewe",88
"89","29020. Are these places all sheep farms or crofts ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",89
"90","—Well, yes, everything that is of worth is under sheep.",487,"Alexander Mackenzie","Ross-shire, Poolewe",90
"91","29021. But are these places sheep farms or crofting holdings ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",91
"92","—They are under sheep. Some of the previous delegates spoke about Longa and Horrisdale ; that would suit us to settle a fishing community there. For the last forty-five years I have been fishing all over the western coast, and during my first recollection there was not an island of them that was not occupied by crofters. Beginning with the island of Handa up to this side of Cape Wrath, all right along the coast there was not an island but was occupied by tenants; and, in my time, we fishermen had through stress of weather to lie up for days, sometimes for a week, and we found these tenants exceedingly kind to us. Now supposing we had to lie up for stress of weather, and supposing we were without food, there is nobody to give us a meal.",487,"Alexander Mackenzie","Ross-shire, Poolewe",92
"93","29022. Has that anything to do with the management of this estate?",487,"Alexander Mackenzie","Ross-shire, Poolewe",93
"94","—No.",487,"Alexander Mackenzie","Ross-shire, Poolewe",94
"95","29023. Are the people in your township much in arrears of rent?",487,"Alexander Mackenzie","Ross-shire, Poolewe",95
"96","—I don't think there is much arrears just now.",487,"Alexander Mackenzie","Ross-shire, Poolewe",96
"97","29024. Is there less than there was five years ago ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",97
"98","—I cannot tell. I know there was a large amount of arrears when Sir Kenneth came into the estate, and that he was very good to people, wiping off a pound now and again till it was reduced.",487,"Alexander Mackenzie","Ross-shire, Poolewe",98
"99","29025. You say that all the factors and managers have lived upon the fat of the land and have left the people in poverty; does that refer to former factors ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",99
"100","—Yes; it refers to a past time —to a long time ago, when we were oppressed ; and there are people who have not yet recovered.",487,"Alexander Mackenzie","Ross-shire, Poolewe",100
"101","29026. All the factors in my time have had of the fat of the land and ' have left the people in poverty'; what factors does that refer to ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",101
"102","—I speak first of Anderson.",487,"Alexander Mackenzie","Ross-shire, Poolewe",102
"103","29027. How long ago is that ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",103
"104","—Thirty-eight years.",487,"Alexander Mackenzie","Ross-shire, Poolewe",104
"105","29028. Does this sentence include the present man ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",105
"106","—No.",487,"Alexander Mackenzie","Ross-shire, Poolewe",106
"107","29029. What was the name of the man before him ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",107
"108","—Macrae; he was one of the best we ever had.",487,"Alexander Mackenzie","Ross-shire, Poolewe",108
"109","29030. Who was the one before him ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",109
"110","—M'Leod.",487,"Alexander Mackenzie","Ross-shire, Poolewe",110
"111","29031. Does this statement apply to M'Leod?",487,"Alexander Mackenzie","Ross-shire, Poolewe",111
"112","—Yes.",487,"Alexander Mackenzie","Ross-shire, Poolewe",112
"113","29032. And was the one before him another included in this statement?",487,"Alexander Mackenzie","Ross-shire, Poolewe",113
"114","—Anderson certainly was one. I refer to these two.",487,"Alexander Mackenzie","Ross-shire, Poolewe",114
"115","29033. Then the last sentence is so far incorrect that it does not refer to the present factor or his immediate predecessor—Mr Macrae ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",115
"116","—Yes, it is incorrect in that respect.",487,"Alexander Mackenzie","Ross-shire, Poolewe",116
"117","29034. Is it not a fact that Sir Kenneth Mackenzie is practically his own factor, and that the person who represents him is more a ground officer than a factor ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",117
"118","—I cannot tell what the powers of the manager may be, but he is virtually our manager or proprietor.",487,"Alexander Mackenzie","Ross-shire, Poolewe",118
"119","29035. Do you think many of the Highland proprietors know their people better or live more among them than Sir Kenneth Mackenzie ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",119
"120","—I cannot say. There may be many who know their people well, although I do not know. We know Sir Kenneth very well, and we see him once a year, and although we should see him twenty times we should like it all the more; and we would like it still better if we were seeing him always.",487,"Alexander Mackenzie","Ross-shire, Poolewe",120
"121","29036. He speaks the language of the people does he not ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",121
"122","—Yes, but perhaps not so well as he would wish.",487,"Alexander Mackenzie","Ross-shire, Poolewe",122
"123","29037. Do you not think that Sir Kenneth Mackenzie knows more about his crofters and mixes more with them than most Highland proprietors, partly owing to his knowing the language ?",487,"Alexander Mackenzie","Ross-shire, Poolewe",123
"124","—I don't know any, taking him all in all, unless, perhaps, a proprietor who lives somewhere in the district of Appin in Argyleshire, who knows more about his people and their affairs than Sir Kenneth.",487,"Alexander Mackenzie","Ross-shire, Poolewe",124
