"","text","id","witness","area","record_row_num"
"77","—They do. Tie men cut them and work them, and drive them down in carts. It is useful employment for people who are not able to go anywhere else. In fact, we have always considered they could not get on without it.",407,"Adam Hoon","Orkney, Sanday",77
"78","23768. And it pays?",407,"Adam Hoon","Orkney, Sanday",78
"79","—I think it does. ",407,"Adam Hoon","Orkney, Sanday",79
"80","23769. Is the work at the kelp compulsory as well as that at the peats? ",407,"Adam Hoon","Orkney, Sanday",80
"81","—I understand it is.",407,"Adam Hoon","Orkney, Sanday",81
"82","23770. To what extent?",407,"Adam Hoon","Orkney, Sanday",82
"83","—That we expect they will work it as they have been in the habit of doing before.",407,"Adam Hoon","Orkney, Sanday",83
"84","23771. Do you consider that also is kept on as much in order to secure payment of rent as to make income?",407,"Adam Hoon","Orkney, Sanday",84
"85","—We do it for both purposes, and we consider it a better thing; it does not exhaust the raw material as the peat does. The proprietor's property is going away with the peat, but not with the kelp-making.",407,"Adam Hoon","Orkney, Sanday",85
"86","23772. You heard also about the grievance of the hares?",407,"Adam Hoon","Orkney, Sanday",86
"87","—Yes.",407,"Adam Hoon","Orkney, Sanday",87
"88","23773. Have you any remark to make about that?",407,"Adam Hoon","Orkney, Sanday",88
"89","—The only remark is that they are now strictly preserved; and in regard to the rabbits there is not a tenant injured by them. The rabbit warrens are upon the proprietor's own farms.",407,"Adam Hoon","Orkney, Sanday",89
"90","23774. Is it the case that the hares came there?",407,"Adam Hoon","Orkney, Sanday",90
"91","—They came there twenty-nine years ago—six hares.",407,"Adam Hoon","Orkney, Sanday",91
"92","23775. They must have increased immensely?",407,"Adam Hoon","Orkney, Sanday",92
"93","—They were well protected at first and they have gone over the whole island; there is a great crop just now.",407,"Adam Hoon","Orkney, Sanday",93
"94","23776. The crofters seem to consider them a very bad crop?",407,"Adam Hoon","Orkney, Sanday",94
"95","—But in the district from which the delegates come they are thinning them out very fast,",407,"Adam Hoon","Orkney, Sanday",95
"96","23777. Are they at perfect liberty to do so?",407,"Adam Hoon","Orkney, Sanday",96
"97","—It was understood they were not to injure them at one time; but for some years back they have not been restricted, and there has been a great deal of poaching. But there is no rabbit damage done because the warrens are on the sheep runs.",407,"Adam Hoon","Orkney, Sanday",97
"98","23778. The delegate told us he was aware the law allowed him to kill a hare upon his croft?",407,"Adam Hoon","Orkney, Sanday",98
"99","—Yes.",407,"Adam Hoon","Orkney, Sanday",99
"100","23779. But if the proprietor does not allow him, when he has no lease the law fails?",407,"Adam Hoon","Orkney, Sanday",100
"101","—They have never got any intimation in any way for years about the hares; the thing was allowed to stand still, and the big tenants always had the right to kill the hares upon their own farms.",407,"Adam Hoon","Orkney, Sanday",101
"102","23780. And they did it openly?",407,"Adam Hoon","Orkney, Sanday",102
"103","—Yes.",407,"Adam Hoon","Orkney, Sanday",103
"104","23781. Did the crofters do it openly?",407,"Adam Hoon","Orkney, Sanday",104
"105","—-No.",407,"Adam Hoon","Orkney, Sanday",105
"106","23782. Does not that give an indication of their minds, that they were afraid to do it openly?",407,"Adam Hoon","Orkney, Sanday",106
"107","—Yes; they could not do it openly unless they had a gun.",407,"Adam Hoon","Orkney, Sanday",107
"108","23783. By snare?",407,"Adam Hoon","Orkney, Sanday",108
"109","—That would not be openly.",407,"Adam Hoon","Orkney, Sanday",109
"110","23784. Sir Kenneth Mackenzie,",407,"Adam Hoon","Orkney, Sanday",110
"111","—By poaching you mean killing, not on their own farms, but on other people's?",407,"Adam Hoon","Orkney, Sanday",111
"112","—Yes.",407,"Adam Hoon","Orkney, Sanday",112
"113","23785. The account we got from the delegate showed that the crofts were pretty small?",407,"Adam Hoon","Orkney, Sanday",113
"114","—Yes.",407,"Adam Hoon","Orkney, Sanday",114
"115","23786. There is a very considerable number of small ones?",407,"Adam Hoon","Orkney, Sanday",115
"116","—Yes.",407,"Adam Hoon","Orkney, Sanday",116
"117","23787. A delegate appeared who had a small one?",407,"Adam Hoon","Orkney, Sanday",117
"118","—He has a large piece of hill which is not cultivated.",407,"Adam Hoon","Orkney, Sanday",118
"119","23788. Are the tenants fairly comfortable?",407,"Adam Hoon","Orkney, Sanday",119
"120","—I consider so; I consider they are very much improved.",407,"Adam Hoon","Orkney, Sanday",120
"121","23789. How many schools are there on the island?",407,"Adam Hoon","Orkney, Sanday",121
"122","—Two.",407,"Adam Hoon","Orkney, Sanday",122
"123","23790. Are they convenient for the population? Built for the purpose and efficiently worked?",407,"Adam Hoon","Orkney, Sanday",123
"124","—Yes.",407,"Adam Hoon","Orkney, Sanday",124
"125","23791. Male or female teachers?",407,"Adam Hoon","Orkney, Sanday",125
"126","—Male.",407,"Adam Hoon","Orkney, Sanday",126
"127","23792. Are the children pretty well kept to school?",407,"Adam Hoon","Orkney, Sanday",127
"128","—Yes, pretty well",407,"Adam Hoon","Orkney, Sanday",128
"129","23793. I suppose it requires a good deal of attention?",407,"Adam Hoon","Orkney, Sanday",129
"130","—Yes; at certain seasons they attend fairly well.",407,"Adam Hoon","Orkney, Sanday",130
"131","23794. Has the education certainly improved?",407,"Adam Hoon","Orkney, Sanday",131
"132","— We had very good education before the Act.",407,"Adam Hoon","Orkney, Sanday",132
"133","23795. How were your schools supported before the Act?",407,"Adam Hoon","Orkney, Sanday",133
"134","—The proprietor built the schools and there was a Government inspector of schools, and we were as well situated then as now, only we have larger and more expensive schools.",407,"Adam Hoon","Orkney, Sanday",134
"135","23796. But still the schools are quite efficient?",407,"Adam Hoon","Orkney, Sanday",135
"136","—Yes.",407,"Adam Hoon","Orkney, Sanday",136
"137","23797. In that case both the oldest and youngest people are fairly well educated?",407,"Adam Hoon","Orkney, Sanday",137
"138","—Yes, I am sorry the representative to-day was not one of the best in respect of education.",407,"Adam Hoon","Orkney, Sanday",138
"139","23798. The Chairman.",407,"Adam Hoon","Orkney, Sanday",139
"140","—Do you feel yourself enabled to state at this moment, in unambiguous terms that may reach the crofters of Eday, that they are at liberty freely to kill hares upon their own crofts ?",407,"Adam Hoon","Orkney, Sanday",140
"141","—I have no authority to make any statement of that kind, because there never has been any conversation between the present proprietor and myself upon it. We have not talked it over yet.",407,"Adam Hoon","Orkney, Sanday",141
"142","23799. I was anxious to hear that, because I was afraid some erroneous impression might reach the public?",407,"Adam Hoon","Orkney, Sanday",142
"143","—There has been no conversation with regard to that since the Act came into force,",407,"Adam Hoon","Orkney, Sanday",143
