"","text","id","witness","area","record_row_num"
"31","—Yes, we do.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",31
"32","31573. If you got the rent reduced to £120 and got a bridge, you would be so far satisfied?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",32
"33","—In addition to that, we would like the improvements to be finished before we would be in a fair position to pay even that rent.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",33
"34","31574. Sir Kenneth Mackenzie.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",34
"35","—Is Frauchorry attached to the farm, or is it a shieling in the hill ?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",35
"36","—It was detached.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",36
"37","31575. How far is it from you?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",37
"38","—I think about ten miles.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",38
"39","31576. Are there any farms in the county that retain these detached portions which were common in old times?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",39
"40","—I am not aware of any.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",40
"41","31577. Professor Mackinnon (to Christopher Macrae)",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",41
"42","—I suppose you agree with everything your neighbour has said ?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",42
"43","—Yes.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",43
"44","31578. You have nothing particular to add to what is in the paper and to what he said ?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",44
"45","—Some of us have very bad houses; they are getting old like ourselves.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",45
"46","31579. Don't you get encouragement to build new houses if you wish?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",46
"47","—The factor holds out from time to time that we would get this, but he has not come near us for some time back. When he came to see us about a year ago, he was willing to promise anything we wanted.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",47
"48","315S0. You don't know, of any one in the place, who wanted to build a house and was refused the usual assistance which is given on the estate ?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",48
"49","—They built two or three houses in the township on that system.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",49
"50","31581. You have therefore no cause to complain against the factor about the houses more than against yourselves ?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",50
"51","—No, but it is delaying too long from time to time.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",51
"52","31582. Are you not delaying too long to ask him ?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",52
"53","—I live too far away, and never see the factor except at the rent time, unless he comes to see me.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",53
"54","31583. But does not the factor live just as far away from you?",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",54
"55","—The factor was promising he would come and see me, and he has not come.",533,"Christopher Macrae, David Macrae","Inverness-shire, Glenshiel, Letterfearn",55
