"","text","id","witness","area","record_row_num"
"72","15864. But have they taken any steps to correct the evil?",288,"John Munro","Lewis, Ness",72
"73","—They brought some of the parents before the sheriff. ",288,"John Munro","Lewis, Ness",73
"74","15865. What happened?",288,"John Munro","Lewis, Ness",74
"75","—They all got off except one man who was confined for two days. They have been up several times before the sheriff during the last two years. ",288,"John Munro","Lewis, Ness",75
"76","15866. Mr Fraser-Mackintosh.",288,"John Munro","Lewis, Ness",76
"77","—One of the delegates stated that there was no Sunday school. Have you not taken steps to keep a Sunday school for religious instruction ?",288,"John Munro","Lewis, Ness",77
"78","—I opened one when I came here and kept it going till a month ago, when I had to close it for want of scholars.",288,"John Munro","Lewis, Ness",78
"79","15867. Had you any assistance in the instruction of the children in Gaelic ?",288,"John Munro","Lewis, Ness",79
"80","—I had one man who kept a Gaelic class to teach the Bible and Catechism in Gaelic.",288,"John Munro","Lewis, Ness",80
"81","15868. What were the hours?",288,"John Munro","Lewis, Ness",81
"82","—From five to half-past six or seven.",288,"John Munro","Lewis, Ness",82
"83","15869. Apparently the hour which you set apart for the Catechism in the morning is not very convenient, as the children drop in from ten to eleven. Is the hour of five on the Sunday afternoon convenient ?",288,"John Munro","Lewis, Ness",83
"84","—Yes, it is very convenient; it is after the parents come home from church.",288,"John Munro","Lewis, Ness",84
"85","15870. In fact, it is fixed for the very purpose of convenience ?",288,"John Munro","Lewis, Ness",85
"86","—Yes.",288,"John Munro","Lewis, Ness",86
"87","15871. Can you account for the falling off in attendance so that you were ultimately obliged to close it?",288,"John Munro","Lewis, Ness",87
"88","—I think it was simply owing to the want of interest which the parents took in their children having Sabbath school instruction.",288,"John Munro","Lewis, Ness",88
"89","15872. Had you both boys and girls?",288,"John Munro","Lewis, Ness",89
"90","—Boys and girls.",288,"John Munro","Lewis, Ness",90
"91","15873. How many have you had at the highest ?",288,"John Munro","Lewis, Ness",91
"92","—Sometimes 180 or 190 when I started first.",288,"John Munro","Lewis, Ness",92
"93","15874. Is there any other Sunday school in the parish connected with either of the churches ?",288,"John Munro","Lewis, Ness",93
"94","—There is a Sabbath school kept in the Cross school in connection with the same church.",288,"John Munro","Lewis, Ness",94
"95","15875. Is it well attended?",288,"John Munro","Lewis, Ness",95
"96","—I don't think it is very well attended in the meantime.",288,"John Munro","Lewis, Ness",96
"97","15876. Is that the school which the delegate stated he knew nothing about ?",288,"John Munro","Lewis, Ness",97
"98","—Yes.",288,"John Munro","Lewis, Ness",98
"99","15877. It is not yours ?",288,"John Munro","Lewis, Ness",99
"100","—No.",288,"John Munro","Lewis, Ness",100
"101","15878. Mr Cameron.",288,"John Munro","Lewis, Ness",101
"102","—I suppose, although you have been only two and a half years here, you have had some scholars who left the school with their elementary education completed? —Yes.",288,"John Munro","Lewis, Ness",102
"103","15879. How many have left since you have been here?",288,"John Munro","Lewis, Ness",103
"104","—I should say about a couple of dozen who were fairly good scholars.",288,"John Munro","Lewis, Ness",104
"105","15880. Can you say that these couple of dozen, when you turned them out from school, were able to speak English with anything like fluency?",288,"John Munro","Lewis, Ness",105
"106","—The most of them speak English very well, and those who speak it best are the best Gaelic readers.",288,"John Munro","Lewis, Ness",106
"107","15881. If a person met them on the road, could ha be able to understand them and make them understand his conversation in English?",288,"John Munro","Lewis, Ness",107
"108","—Quite well.",288,"John Munro","Lewis, Ness",108
"109","15882. Sheriff Nicolson.",288,"John Munro","Lewis, Ness",109
"110","—Are there any of your scholars who can read Gaelic ?",288,"John Munro","Lewis, Ness",110
"111","—I believe there are some.",288,"John Munro","Lewis, Ness",111
"112","15883. How do they learn it?",288,"John Munro","Lewis, Ness",112
"113","—I cannot say how they learn it. Some of them can read Gaelic, and their parents cannot. I think the English assists them.",288,"John Munro","Lewis, Ness",113
"114","15884. Are there any of the Gaelic Society's schools in operation ?",288,"John Munro","Lewis, Ness",114
"115","—I believe there is one at Sgigersta still in operation. The teacher of that Gaelic school was at one time appointed by the board to come to this school to give Gaelic instruction, and the former teacher left it to the option of the children to attend this class or not ; and in about three  months' time they dropped off. There were not more than a dozen at the beginning, and they dropped off to one, who was the teacher's son. ",288,"John Munro","Lewis, Ness",115
"116","15885. Mr Fraser-Mackintosh.",288,"John Munro","Lewis, Ness",116
"117","—They preferred something else to Gaelic ?",288,"John Munro","Lewis, Ness",117
"118","—They prefer the English.",288,"John Munro","Lewis, Ness",118
"119","15886. Sheriff Nicolson.",288,"John Munro","Lewis, Ness",119
"120","—The number attending that Gaelic school is very small?",288,"John Munro","Lewis, Ness",120
"121","—Very small; some days it is not held at all, I believe.",288,"John Munro","Lewis, Ness",121
