"","text","id","witness","area","record_row_num"
"11","—No, I don't think there is any very great difference. The winters are a little colder in the north-west, but they are clearer and there is nothing whatever prejudicial to health, or worse in any respect in the north-west than in Ontario. I have many friends who have gone there, and they prefer the climate to that of Ontario.",713,"Thomas Grahame","Glasgow, Lanark",11
"12","43894. How long have they been settled there?",713,"Thomas Grahame","Glasgow, Lanark",12
"13","—In some instances ten or twelve years.",713,"Thomas Grahame","Glasgow, Lanark",13
"14","43895. You think there is no likelihood of severe winters occurring which would be dangerous to life or prejudicial to health ?",713,"Thomas Grahame","Glasgow, Lanark",14
"15","—No, not at all. I think the winters there are very much preferable to those of the Hebrides.",713,"Thomas Grahame","Glasgow, Lanark",15
"16","43896. What is the length of the winter in the north-west territory ?",713,"Thomas Grahame","Glasgow, Lanark",16
"17","—The winter usually commences in the beginning of November and lasts till April, and it is clear, steady cold, with occasional snowstorms. There is not the amount of snow that there is in the eastern provinces. In Quebec and New Brunswick there is a far greater amount of snow than in the north-west.",713,"Thomas Grahame","Glasgow, Lanark",17
"18","43897. What is the temperature in these months ?",713,"Thomas Grahame","Glasgow, Lanark",18
"19","—The temperature runs very low in these months, but from the clear nature of the climate, people do not feel it at all as they would do in a damp climate.",713,"Thomas Grahame","Glasgow, Lanark",19
"20","43898. Do they require to dress in any special way ?",713,"Thomas Grahame","Glasgow, Lanark",20
"21","—They require to dress with very warm clothing in winter, especially when going long distances, but the winter is never so severe as that they cannot work out on almost all occasions. There may be a day on which there is a very severe ' blizzard' or snowstorm, but that seldom occurs.",713,"Thomas Grahame","Glasgow, Lanark",21
"22","43899. Would they have to procure special clothing on reaching Canada? ",713,"Thomas Grahame","Glasgow, Lanark",22
"23","—They would be the better of warmer clothing than here,—great coats and caps probably, but that would be all.",713,"Thomas Grahame","Glasgow, Lanark",23
"24","43900. At what employment could they engage in these very severe winter months ?",713,"Thomas Grahame","Glasgow, Lanark",24
"25","—A great deal is done in the winter months. On the Canadian Pacific Railway, which is in course of construction, there are large numbers of people employed all the winter.",713,"Thomas Grahame","Glasgow, Lanark",25
"26","43901. And the snow is not so deep as to prevent work going on?",713,"Thomas Grahame","Glasgow, Lanark",26
"27","—No, not at all",713,"Thomas Grahame","Glasgow, Lanark",27
"28","43902. You mentioned that at one part of the Hebrides or west coast of Scotland you met over one hundred who were anxious to emigrate?",713,"Thomas Grahame","Glasgow, Lanark",28
"29","—There were one hundred who met me with the object of getting information as to emigration if they could get assistance to go.",713,"Thomas Grahame","Glasgow, Lanark",29
"30","43903. Where was that ?",713,"Thomas Grahame","Glasgow, Lanark",30
"31","—It was in the north portion of South Uist, adjoining Benbecula.",713,"Thomas Grahame","Glasgow, Lanark",31
"32","43904. Have many gone from that place already?",713,"Thomas Grahame","Glasgow, Lanark",32
"33","—A good number have gone. Several of those crofters whom Lady Gordon-Cathcart sent out last spring went from that district, and the reason why the people were so anxious for information, I suppose, was that many of them had been receiving letters from their friends in reference to the country.",713,"Thomas Grahame","Glasgow, Lanark",33
"34","43905. The expense of Lady Gordon-Cathcart's scheme of emigration seems very considerable. I understand she advanced them £100 apiece, and gave them nearly £100 a piece in addition as valuation for their improvements and stock ?",713,"Thomas Grahame","Glasgow, Lanark",34
"35","—Yes, in some instances the latter.",713,"Thomas Grahame","Glasgow, Lanark",35
"36","43906. Do you think that with a less outfit than £200 they could go to Grahame. the north-west with a prospect of settling successfully there?",713,"Thomas Grahame","Glasgow, Lanark",36
"37","—I think £200 is quite sufficient for each family. Less in fact might do if they go upon this principle which is frequently adopted by the poorer people who settle there. The poor settle close to each other on free grant lots, and the same yoke of oxen may serve for two, and the same implements for four, and there would be a very great saving by people going out together.",713,"Thomas Grahame","Glasgow, Lanark",37
"38","43907. If two families united in purchasing those implements, would that be sufficient to provide them with subsistence into the coming season ?",713,"Thomas Grahame","Glasgow, Lanark",38
"39","—There would be enough to provide them with sufficient subsistence in the coming season and purchase all the implements they required. There can be no doubt of that, from the experience of the past.",713,"Thomas Grahame","Glasgow, Lanark",39
"40","43908. I understand you to suggest that the Government of this country should do the same as Lady Gordon-Cathcart has done with regard to a large number of persons ?",713,"Thomas Grahame","Glasgow, Lanark",40
"41","—Yes.",713,"Thomas Grahame","Glasgow, Lanark",41
"42","43909. In what period do you suppose that £100 could be repaid ?",713,"Thomas Grahame","Glasgow, Lanark",42
"43","—I should say it could usually be repaid in five or six years. I have not the least doubt that those people settled in Pipestone Creek will be worth in a few years from £500 to £1000 each.",713,"Thomas Grahame","Glasgow, Lanark",43
"44","43910. How is their profit made?",713,"Thomas Grahame","Glasgow, Lanark",44
"45","—Their profit is made in this way. They get free grants of land—land that would cost 30s. in the same",713,"Thomas Grahame","Glasgow, Lanark",45
"46","district. Then it costs 30s. an acre to back set, and put the prairie land in fit shape to produce crop. Then the cost of their buildings, fences, and so on, would be very considerable; so that would of necessity make the land at the end of five or six years worth the amount I spoke of, besides the increase in value in other respects as the settlement gets populated. As the settlement gets populated the lands adjoining those settled upon increase in value and their lands increase in value also.",713,"Thomas Grahame","Glasgow, Lanark",46
"47","43911. You mean that if they sold their land they would be able to repay the loan. What I want to arrive at is, what produce they will have which will enable them to pay off their debt ?",713,"Thomas Grahame","Glasgow, Lanark",47
"48","—They would be making money each year for their crops. After the first year was over,—and",713,"Thomas Grahame","Glasgow, Lanark",48
"49","they would have sufficient to tide them over that,—they would make money every year by the proceeds of the crops upon their lands.",713,"Thomas Grahame","Glasgow, Lanark",49
"50","43912. The sale of their crops ?",713,"Thomas Grahame","Glasgow, Lanark",50
"51","—Yes.",713,"Thomas Grahame","Glasgow, Lanark",51
"52","43913. What distance are they from centres where they can dispose of these crops ?",713,"Thomas Grahame","Glasgow, Lanark",52
"53","—These crops can be disposed of at the railway station adjoining. They are within six miles of the railway station ; and a great deal of their crop could be disposed of locally for the purpose of supplying new settlers with seed, and for the supply of their families. For a considerable time in the newer districts, there will be a considerable demand for whatever is produced in that way.",713,"Thomas Grahame","Glasgow, Lanark",53
"54","43914. I suppose the land near the railway is being gradually taken up ?",713,"Thomas Grahame","Glasgow, Lanark",54
"55","—It is being taken up very rapidly. ",713,"Thomas Grahame","Glasgow, Lanark",55
"56","43915. For how long do you think there will be available land within six miles of the railway ?",713,"Thomas Grahame","Glasgow, Lanark",56
"57","—It depends on what portion of the railway you refer to. The railway extends more than 1000 miles west of where they are settled,—that is, to the Pacific Ocean. In the poorer districts and near the mountains such land will be available for a considerable time, but in the fertile districts it will be taken up very quickly.",713,"Thomas Grahame","Glasgow, Lanark",57
"58","43916. Will you give it three years ?",713,"Thomas Grahame","Glasgow, Lanark",58
"59","—I should say on this side of the Rocky Mountains particularly, the fertile lands within twelve miles of the railway will be taken up within three years.",713,"Thomas Grahame","Glasgow, Lanark",59
"60","43917. But at the present time fertile lands can be got within six miles of the railway?",713,"Thomas Grahame","Glasgow, Lanark",60
"61","—Yes, at the present time. ",713,"Thomas Grahame","Glasgow, Lanark",61
"62","43918. What is the proper time for emigrants to go on to Canada, to the north-west ?",713,"Thomas Grahame","Glasgow, Lanark",62
"63","—Much the best time is the end of April, when navigation is open in the St Lawrence. At the same time, you get more satisfactorily up the country by going in the end of April and beginning of May. The temperature is much better for people travelling, especially women and children.",713,"Thomas Grahame","Glasgow, Lanark",63
"64","43919. That is, of course, too late to lay down crops for that season ?",713,"Thomas Grahame","Glasgow, Lanark",64
"65","—Not too late to put in a little crop. Those who went out last season went out in the end of April, and put in a considerable quantity of crop, and a large quantity of potatoes, and these potatoes turned out splendidly.",713,"Thomas Grahame","Glasgow, Lanark",65
"66","43920. Was the land prepared for them?",713,"Thomas Grahame","Glasgow, Lanark",66
"67","—No, it was not. They prepared it themselves, and they had very considerable delays in selecting their lands, from being the first who went out, whereas if others went out the lauds might be selected adjacent, to where those people are settled. They lost two weeks at least in that way. In a climate such as the north-west, crops can be put in much later than one would anticipate. I think a great deal of their potatoes were put in from the first to the middle of June, and they were fit for use that season.",713,"Thomas Grahame","Glasgow, Lanark",67
"68","43921. You mentioned that 3000 ought to go from the West Highlands next season ; that means persons, not families ?",713,"Thomas Grahame","Glasgow, Lanark",68
"69","—Persons.",713,"Thomas Grahame","Glasgow, Lanark",69
"70","43922. Are there any other parts excepting the north-west available for emigration ?",713,"Thomas Grahame","Glasgow, Lanark",70
"71","—Yes ; considerable numbers go to Ontario, Nova Scotia, and other parts; but the north-west has a great attraction from the lands being so fertile and easily worked, and that is the reason why the great rush is to the north-west. They could go to Ontario, where they have friends located, and where there are Highland settlements in the counties of York, Huron, and Bruce, and Glengarry.",713,"Thomas Grahame","Glasgow, Lanark",71
"72","43923. Is that not entirely occupied ?",713,"Thomas Grahame","Glasgow, Lanark",72
"73","—Glengarry is chiefly occupied. There are not the same facilities for people doing well in the older districts that there are in the north-west, —getting lands so much cheaper and easier.",713,"Thomas Grahame","Glasgow, Lanark",73
"74","43924. Are there any free grants given in Nova Scotia ?",713,"Thomas Grahame","Glasgow, Lanark",74
"75","—Yes, and in Ontario as well.",713,"Thomas Grahame","Glasgow, Lanark",75
"76","43925. To what extent?",713,"Thomas Grahame","Glasgow, Lanark",76
"77","—Varying from 100 to 200 acres,—100 in Nova Scotia, and 200 in Ontario. In these places, however, it must be remembered that all the free grant lands are covered with timber, and there is a great deal of work necessary to be done before the land can be cultivated, and that makes a very great difference. Of course there is this, that in the older provinces men can get very good wages, and save a little money in that way preparatory to taking up their free grants in Ontario, or going to the north-west.",713,"Thomas Grahame","Glasgow, Lanark",77
"78","43926. The Chairman.",713,"Thomas Grahame","Glasgow, Lanark",78
"79","—I think we need hardly seriously consider the project of Government emigration for next summer. Before Government can move, it generally takes a good deal of time, and it would be perhaps more prudent to speak of the summer of 1885 than 1884. Now, in what state do you think in the year 1885 the lands adjacent to the railway beyond Brandon will be found ? Will there be .any of the squares beyond Brandon still available as free grant land, or will the free grant land all be taken up, either by settlers or speculators ?",713,"Thomas Grahame","Glasgow, Lanark",79
"80","—Only settlers can take up free grant land. Speculators cannot take up free grant land.",713,"Thomas Grahame","Glasgow, Lanark",80
"81","43927. It must be all taken up by actual settlers?",713,"Thomas Grahame","Glasgow, Lanark",81
"82","—Bona-fide settlers.",713,"Thomas Grahame","Glasgow, Lanark",82
"83","43928. But I suppose they can sell it ?",713,"Thomas Grahame","Glasgow, Lanark",83
"84","—They cannot sell it till they have occupied the land for three years at least.",713,"Thomas Grahame","Glasgow, Lanark",84
"85","43929. But you think all the squares immediately touching the railway will be occupied by 1885, for several hundred miles west of Brandon?",713,"Thomas Grahame","Glasgow, Lanark",85
"86","—I would be inclined to think that by that time a great deal of them must be occupied, but it should be remembered there are branch lines of railway going north and south, and there are free grant lands upon them.",713,"Thomas Grahame","Glasgow, Lanark",86
"87","43930. How far do the square mile lots laid out by Government go back from the railway on either side? Is the country all lotted out in these squares ?",713,"Thomas Grahame","Glasgow, Lanark",87
"88","—The whole north-west is allotted in that way. The alternate sections are homestead lands for settlers.",713,"Thomas Grahame","Glasgow, Lanark",88
"89","43931. And the other sections'?",713,"Thomas Grahame","Glasgow, Lanark",89
"90","—They either belong to the Canadian Pacific Railway or to the Government. The Canadian Pacific have alternate sections for twenty-four miles on either side of the line, and where they think the land is unsuitable for their purpose they can take other lands suitable for their purposes.",713,"Thomas Grahame","Glasgow, Lanark",90
"91","43932. How far do you think in 1885 the people would have to go backwards from the railway within 300 or 400 miles of Brandon ?",713,"Thomas Grahame","Glasgow, Lanark",91
"92","—Of course one is only forming an estimate, but I imagine they would not have to go further than ten or twelve miles at any rate to get free grants of land not more than 300 or 400 miles west of Brandon.",713,"Thomas Grahame","Glasgow, Lanark",92
"93","43933. Well, a square mile lot contains 640 acres ?",713,"Thomas Grahame","Glasgow, Lanark",93
"94","—Yes.",713,"Thomas Grahame","Glasgow, Lanark",94
"95","43934. We generally hear of a 160 acre lot as being an eligible lot for a family to settle upon, but do you think, that in the case of those Highland settlers going out in groups, they might be content with smaller lots than 160 acres? Would eighty acres be a provision for a family, in the first instance ?",713,"Thomas Grahame","Glasgow, Lanark",95
"96","—Well, it might be sufficient in the first instance, but I do not see any reason why if they are taking up any portion they should not take up the whole 160 acres, because they are under no greater obligations in taking up the 160 acres than in taking up the eighty.",713,"Thomas Grahame","Glasgow, Lanark",96
"97","43935. If they went out from the same township in the West Highlands",713,"Thomas Grahame","Glasgow, Lanark",97
"98","with their relations and families, might they not like to settle nearer",713,"Thomas Grahame","Glasgow, Lanark",98
"99","together ?",713,"Thomas Grahame","Glasgow, Lanark",99
"100","—Yes, being close together might be an advantage in that way. Eighty acres would be quite sufficient for a limited sized family to work upon. Of course, as the families grow up, they can go to more distant parts and take up other free grants. Any male over eighteen is entitled to take up a free grant.",713,"Thomas Grahame","Glasgow, Lanark",100
"101","43936. And if you go on the basis of eighty acres you get eight families or forty souls established on the square mile ?",713,"Thomas Grahame","Glasgow, Lanark",101
"102","—Yes. Of course, it must be remembered that of the 320 acres only 160 acres are free grants, and the rest are pre-emption lots. A settler with 160 acres has the first right to an additional 160 by paying a certain sum varying from 8s. to 10s. an acre, depending on the locality of the free grant.",713,"Thomas Grahame","Glasgow, Lanark",102
"103","43937. How long will this pre-emption grant be kept waiting for him ? Must he purchase it the first or second year, or is it kept longer ?",713,"Thomas Grahame","Glasgow, Lanark",103
"104","—It is kept for him for about three years.",713,"Thomas Grahame","Glasgow, Lanark",104
"105","43938. But if the people were settled a little closer together than the 160 acre lot would afford, then the cultivation might be carried on more economically by an interchange of animals ?",713,"Thomas Grahame","Glasgow, Lanark",105
"106","—Yes, there might be that advantage. They might be closer together, and the animals would not have to go long distances.",713,"Thomas Grahame","Glasgow, Lanark",106
"107","43939. It strikes us, having heard a great deal of this benevolent action of Lady Gordon-Cathcart, that her plan, so honourable to her, is so expensive that she herself cannot go on with it, and nobody else could adopt it. So far as I see she provides them with £200, or in one form or another it costs her £200 to emigrate every family ?",713,"Thomas Grahame","Glasgow, Lanark",107
"108","—Well, that meant, in the case of those who went, it would cost her for the improvements they had made, and one thing or another, sums ranging up to £100 outright, and £100 was advanced as a loan to each family on the security of the land on which they settled.",713,"Thomas Grahame","Glasgow, Lanark",108
"109","43940. I think we may set aside so generous a scheme as that and find out how it can be done more economically. You speak of Government advancing £100 to each family. That I understand to be for their settlement in the country itself ?",713,"Thomas Grahame","Glasgow, Lanark",109
"110","—Yes.",713,"Thomas Grahame","Glasgow, Lanark",110
"111","43941. Besides their transport ?",713,"Thomas Grahame","Glasgow, Lanark",111
"112","—Besides the cost of their transport. ",713,"Thomas Grahame","Glasgow, Lanark",112
"113","43942. To whom do you propose the English Government should pay this sum? Is it to be paid to the Dominion Government or to the family, or to some middleman ?",713,"Thomas Grahame","Glasgow, Lanark",113
"114","—-What I suggest is that an arrangement should be made between the British Government and the Canadian Government, and some agent should be appointed as arranged between them to be with the people when they went in large numbers, to see the money was applied as they wanted it in the purchase of implements and provisions sufficient for the first year when they went on the land.",713,"Thomas Grahame","Glasgow, Lanark",114
"115","43943. No intermediary company, or anything of that kind ?",713,"Thomas Grahame","Glasgow, Lanark",115
"116","—No, I would not think of anything of that nature.",713,"Thomas Grahame","Glasgow, Lanark",116
"117","43944. Then the Government is to advance £100 to the Dominion Government, who are to provide agency for settling the people ; who is to pay that agency? It might come to be rather an expensive agency",713,"Thomas Grahame","Glasgow, Lanark",117
"118","—the parties employed to look after the people ?",713,"Thomas Grahame","Glasgow, Lanark",118
"119","—I think the Canadian Government would undertake that through their own agents so far as the settlement is concerned.",713,"Thomas Grahame","Glasgow, Lanark",119
"120","43945. You think the Canadian Government would appoint agents and pay them ?",713,"Thomas Grahame","Glasgow, Lanark",120
"121","—Ths Government have already agents giving every advice and assistance to people going out, and settling them satisfactorily, and no doubt they would provide anything that was wanted in that way in case a large number went out",713,"Thomas Grahame","Glasgow, Lanark",121
"122","43946. They would provide other agents ; they would extend their agency ?",713,"Thomas Grahame","Glasgow, Lanark",122
"123","—Yes, they would extend their numbers if requisite. ",713,"Thomas Grahame","Glasgow, Lanark",123
"124","43947. Well, supposing the square mile was adopted as the basis of a settlement, and filled at once with Highland emigrants, that would be according to my calculation eight families ; would you propose to take those eight families from the same island, or the same part of an island, or would you mix them from the first ?",713,"Thomas Grahame","Glasgow, Lanark",124
"125","—Well, I have never thought over that. I think it would be well for those who go from the same locality here to take up their abode in the same locality there. You must remember they would not be altogether adjoiuing each other. There are only alternate sections eligible for free grants. The Canadian Pacific Company have a section between each which is not available for free grants at all.",713,"Thomas Grahame","Glasgow, Lanark",125
"126","43948. But if eight families were on the square mile they would be all on the square mile ?",713,"Thomas Grahame","Glasgow, Lanark",126
"127","—There would be this difficulty, that there are two 160 acre free grant lots and the other two are pre-emption lots.",713,"Thomas Grahame","Glasgow, Lanark",127
"128","43949. I propose to set aside that arrangement ?",713,"Thomas Grahame","Glasgow, Lanark",128
"129","—Well, an arrangement might be made to do that.",713,"Thomas Grahame","Glasgow, Lanark",129
"130","43950. To put eight families from the same township in Scotland on a square mile there ?",713,"Thomas Grahame","Glasgow, Lanark",130
"131","—Yes.",713,"Thomas Grahame","Glasgow, Lanark",131
"132","43951. Suppose such a settlement placed ten or twelve miles back from the main railway, what is the provision for fuel ? That would be the first difficulty of an emigrant in winter. Is there any fuel on the ground ?",713,"Thomas Grahame","Glasgow, Lanark",132
"133","—There is no difficulty about that. There is plenty of fuel,—any quantity of timber in many districts,—and people would be very foolish if they settled where there was not abundance of fuel in the neighbourhood. I may say there have been large discoveries of coal in many districts, and that coal has been used on the Canadian Pacific Railway, and in the engines there.",713,"Thomas Grahame","Glasgow, Lanark",133
"134","43952. We must trust the Dominion to make these settlements on places where they would find fuel ?",713,"Thomas Grahame","Glasgow, Lanark",134
"135","—Yes, that would be the object of the Government.",713,"Thomas Grahame","Glasgow, Lanark",135
"136","43953. I suppose there are places where there is no fuel, or very little?",713,"Thomas Grahame","Glasgow, Lanark",136
"137","—There are portions of the prairie land where there is no timber at all, but I cannot advise people to settle there.",713,"Thomas Grahame","Glasgow, Lanark",137
"138","43954. But it is not matter of advice. They must be taken there and settled there by the Government. You mentioned that the temperature is very low; what do you consider a fair average winter temperature ?",713,"Thomas Grahame","Glasgow, Lanark",138
"139","Is it below 20° below zero in the north-west, beyond Brandon ?",713,"Thomas Grahame","Glasgow, Lanark",139
"140","—It is below 20° below zero at times.",713,"Thomas Grahame","Glasgow, Lanark",140
"141","43955. Would the temperature on a fine working day in December or January be between 20° and 40° below zero ?",713,"Thomas Grahame","Glasgow, Lanark",141
"142","—Occasionally—very rarely—it would be below that. In all my experience in Ontario I have rarely",713,"Thomas Grahame","Glasgow, Lanark",142
"143","seen it below 10° below zero. I have occasionally seen it between 10° and 20° below zero, but even then I have seen people working without the least trouble. I have often curled with the thermometer between 10° and 20° below zero.",713,"Thomas Grahame","Glasgow, Lanark",143
"144","43956. Curling is a pleasant sport; but the temperature west of Brandon is lower than in Ontario ?",713,"Thomas Grahame","Glasgow, Lanark",144
"145","—At times it is lower in winter.",713,"Thomas Grahame","Glasgow, Lanark",145
"146","43957. Do you think it is often lower than 20° below zero ?",713,"Thomas Grahame","Glasgow, Lanark",146
"147","—Not frequently. It may be in occasional cold snaps below that, but not for any continuous length of time.",713,"Thomas Grahame","Glasgow, Lanark",147
