"","text","id","witness","area","record_row_num"
"17","26127. We have had some correspondence with the working men's Association at Skerray; what is the nature of that association?",437,"Hew Morrison","Sutherland, Bettyhill",17
"18","—I  believe that was an association set on foot very much in the same way  as we have debating or literary societies in the south, just for the  sake of getting gentlemen here and there to give public lectures upon  passing subjects and to take up any question and debate it or consider  it among themselves. I believe it was started more with a view to enable  a few of the young men to adapt themselves, or try to adapt themselves,  to public speaking in a better way than they could have done before.",437,"Hew Morrison","Sutherland, Bettyhill",18
"19","26128. Is English generally spoken in the district?",437,"Hew Morrison","Sutherland, Bettyhill",19
"20","—Not spoken.",437,"Hew Morrison","Sutherland, Bettyhill",20
"21","26129. Is it generally understood?",437,"Hew Morrison","Sutherland, Bettyhill",21
"22","—Yes.",437,"Hew Morrison","Sutherland, Bettyhill",22
"23","26130. Is there a large centre of population at Skerray where the people can meet together for mutual purposes of cultivation?",437,"Hew Morrison","Sutherland, Bettyhill",23
"24","—Yes, the population is about 700.",437,"Hew Morrison","Sutherland, Bettyhill",24
"25","26131. And close together?",437,"Hew Morrison","Sutherland, Bettyhill",25
"26","—Very close.",437,"Hew Morrison","Sutherland, Bettyhill",26
"27","26132. Are you a representative of that association or of the crofters?",437,"Hew Morrison","Sutherland, Bettyhill",27
"28","—Of the crofters.",437,"Hew Morrison","Sutherland, Bettyhill",28
"29","26133. Has this association sent any delegate here?",437,"Hew Morrison","Sutherland, Bettyhill",29
"30","—Not as an association.",437,"Hew Morrison","Sutherland, Bettyhill",30
"31","26134. They have been merely corresponding on behalf of the crofters?",437,"Hew Morrison","Sutherland, Bettyhill",31
"32","—So I understand.",437,"Hew Morrison","Sutherland, Bettyhill",32
"33","26135. It is entitled a working men's association; does it mean a labourer's association?",437,"Hew Morrison","Sutherland, Bettyhill",33
"34","—Anybody may become a member of it in the place; that it is simply a name.",437,"Hew Morrison","Sutherland, Bettyhill",34
"35","26136. Are there any large farms in the Skerray district?",437,"Hew Morrison","Sutherland, Bettyhill",35
"36","—Borgie farm is in the district.",437,"Hew Morrison","Sutherland, Bettyhill",36
"37","26137. And it would be admirably suited for crofters to go back to?",437,"Hew Morrison","Sutherland, Bettyhill",37
"38","—Very much so, in great measure.",437,"Hew Morrison","Sutherland, Bettyhill",38
"39","26138. The farm your grandfather had was worth £24; was that arable or pasture land?",437,"Hew Morrison","Sutherland, Bettyhill",39
"40","—Both, he had not very much arable land, but he had a large outrun of hill pasture extending to the present farm of Borgie.",437,"Hew Morrison","Sutherland, Bettyhill",40
"41","26139. Was it common pasture?",437,"Hew Morrison","Sutherland, Bettyhill",41
"42","—Yes, common pasture.",437,"Hew Morrison","Sutherland, Bettyhill",42
"43","26140. Were other tenants rented at about the same rate as he was?",437,"Hew Morrison","Sutherland, Bettyhill",43
"44","—Some more and some less.",437,"Hew Morrison","Sutherland, Bettyhill",44
"45","26141. Have you any idea what stock they kept at that time and what was the character of the stock, of cattle or sheep?",437,"Hew Morrison","Sutherland, Bettyhill",45
"46","—They kept cattle and sheep and horses, and sometimes they had three or four hill ponies, not very serviceable I should think.",437,"Hew Morrison","Sutherland, Bettyhill",46
"47","26142. What did your grandfather's sales consist of?",437,"Hew Morrison","Sutherland, Bettyhill",47
"48","—Cattle and sheep, principally cattle.",437,"Hew Morrison","Sutherland, Bettyhill",48
"49","26143. The sheep farming was not conducted on the modern system?",437,"Hew Morrison","Sutherland, Bettyhill",49
"50","—No, on the old crofter system.",437,"Hew Morrison","Sutherland, Bettyhill",50
"51","26144. If the lands were given back to the crofters would they revert to the old system or would they adopt improved methods?",437,"Hew Morrison","Sutherland, Bettyhill",51
"52","—I think they would adopt improved methods.",437,"Hew Morrison","Sutherland, Bettyhill",52
"53","26145. And by doing that you think they could pay as good a rent as the large farmers?",437,"Hew Morrison","Sutherland, Bettyhill",53
"54","—I think they could pay more.",437,"Hew Morrison","Sutherland, Bettyhill",54
"55","26146. What reason have you for supposing that?",437,"Hew Morrison","Sutherland, Bettyhill",55
"56","—I  look upon it in this way, that Strathnaver, for instance, could  accommodate, perhaps, two hundred tenants. Mr Sellar's farm pays a rent  of £1750 or thereby. I believe that two hundred tenants could be  accommodated on that farm who could pay £20 each, including in that the  land of Auchnaburin.",437,"Hew Morrison","Sutherland, Bettyhill",56
"57","26147. Without outlay on the proprietor's part?",437,"Hew Morrison","Sutherland, Bettyhill",57
"58","—No, certainly not.",437,"Hew Morrison","Sutherland, Bettyhill",58
"59","26148. What sort of outlay would the proprietor have to incur in order to get that rental?",437,"Hew Morrison","Sutherland, Bettyhill",59
"60","—The  outlay would be in lending money to the crofters. If they got money at a  reasonable rate of interest, —and as one of the delegates stated, it  would be far better to give it to them, because they would lay it out to  the best advantage.",437,"Hew Morrison","Sutherland, Bettyhill",60
"61","26149. But £20 would include interest on this money?",437,"Hew Morrison","Sutherland, Bettyhill",61
"62","—-Yes, I include that.",437,"Hew Morrison","Sutherland, Bettyhill",62
"63","26150. How much of the £20 would be interest, and how much for rent?",437,"Hew Morrison","Sutherland, Bettyhill",63
"64","—Many  crofters could go to Strathnaver —a few from the district of Skerray—if  they got £300 at three per cent, interest, and could improve the land  and build a sort of comfortable residences.",437,"Hew Morrison","Sutherland, Bettyhill",64
"65","26151. Two hundred tenants, you said, at £20?",437,"Hew Morrison","Sutherland, Bettyhill",65
"66","—Yes.",437,"Hew Morrison","Sutherland, Bettyhill",66
"67","26152. If they had each £300 advanced at three per cent.?",437,"Hew Morrison","Sutherland, Bettyhill",67
"68","—Yes.",437,"Hew Morrison","Sutherland, Bettyhill",68
"69","26153. That would leave £11 of rent for each?",437,"Hew Morrison","Sutherland, Bettyhill",69
"70","—Yes.",437,"Hew Morrison","Sutherland, Bettyhill",70
"71","26154. £2200?",437,"Hew Morrison","Sutherland, Bettyhill",71
"72","—Yes.",437,"Hew Morrison","Sutherland, Bettyhill",72
"73","26155. What do Mr Sellar and the other farmer pay for the ground?",437,"Hew Morrison","Sutherland, Bettyhill",73
"74","—Less than £2000, I understand, but taking the two farms it will be upwards of £3000. There are two sides to the strath.",437,"Hew Morrison","Sutherland, Bettyhill",74
"75","26156.  Then, after all, as you put it now, the 200 tenants would pay £2200 of  rent, and the rest would be interest on the money advanced, and at a low  rate?",437,"Hew Morrison","Sutherland, Bettyhill",75
"76","—Yes; but I think Strathnaver could afford more than that. I am putting it at a very low estimate.",437,"Hew Morrison","Sutherland, Bettyhill",76
