"","text","id","witness","area","record_row_num"
"24","â€”Would you kindly make a note of one question and post me an answer. In the beginning of your statement you recommend that the land should be the property of the whole community rather than of the landlord. In the middle of your statement you would appear to be satisfied with a lease of nineteen years. There is a considerable jump between these two theories ; would you kindly explain which of the two really contains the view of the society ?",732,"Peter L. Mclaren","Edinburgh, ",24
"25","â€”[The following reply by witness, on behalf of this association, was subsequently received :",732,"Peter L. Mclaren","Edinburgh, ",25
"26","â€”' Edinburgh Highland Land Law Reform Association, Edinburgh, 23rd October 1883.",732,"Peter L. Mclaren","Edinburgh, ",26
"27","â€”Donald Cameron, Esq., M.P., &c, &c. Sir, with reference to the question you were good enough to put yesterday regarding the statement which I had the honour of reading before the Royal Commission, I am instructed by the executive to point out, that the position taken up in the first part of the statement is merely a denial of the absolute power of a landowner to do what he pleases with the soil of the country, and that no opinion was ever expressed regarding any scheme for the "" nationalisation "" of land. Towards the end of the statement, it was urged that fixity of tenure for a definite period, say nineteen years, was one of the changes most urgently required in the land system of the Highlands. The executive regret that in the hurried reading of their statement, it appeared to you that these two positions were inconsistent, but they believe that if you will have the kindness to refer to the statement now in the hands of the Commission, you will see that the arguments in favour of the second largely depend on the assertion of the first.",732,"Peter L. Mclaren","Edinburgh, ",27
"28","â€”I have the honour to be, sir, your most obedient servant, P. L. M'LAREN.']",732,"Peter L. Mclaren","Edinburgh, ",28
"29","45483. Mr Fraser-Mackintosh.",732,"Peter L. Mclaren","Edinburgh, ",29
"30","â€”I observe you issued a circular at an early period to a number of people, of which you have handed in a copy; but you have not given us the purport of the answers you have received from those to whom you issued it. Did you not receive a number of answers ?",732,"Peter L. Mclaren","Edinburgh, ",30
"31","â€”We did not ask answers.",732,"Peter L. Mclaren","Edinburgh, ",31
"32","45484. You issued it simply to instruct the people ?",732,"Peter L. Mclaren","Edinburgh, ",32
"33","â€”That was the purpose.",732,"Peter L. Mclaren","Edinburgh, ",33
"34","45485. The Chairman.",732,"Peter L. Mclaren","Edinburgh, ",34
"35","â€”I recognise your association now, because I remember the paper you had the goodness to put in our hand, and which I admit to have contained very judicious and valuable matter. I am sorry you are not prepared to give viva voce and immediate answers to questions, because I am afraid, so far as I am concerned, I shall not be able to put questions to you otherwise; and in the circumstances in which we are placed, I can only ask you to retire at present.",732,"Peter L. Mclaren","Edinburgh, ",35
