"","text","id","witness","area","record_row_num"
"22","—I keep two cows and a horse. I have no sheep. I cannot graze the horse. I must buy the grazing for the horse elsewhere.",207,"Angus Macdonald","Benbecula, Torlum",22
"23","11964 Have you sufficient grazing for the cows?",207,"Angus Macdonald","Benbecula, Torlum",23
"24","—Not on the croft, because there are only about five acres of it arable, and the rest of it peat moss and heather.",207,"Angus Macdonald","Benbecula, Torlum",24
"25","11965. What sort of ground is the arable ground?",207,"Angus Macdonald","Benbecula, Torlum",25
"26","—It is light mossy soil. Peats were cut there before, and the bottom is left there, and very little surface on i t ; there is a solid bottom that retains the water, and it is very shallow soil.",207,"Angus Macdonald","Benbecula, Torlum",26
"27","11966. What corn crop do you chiefly raise?",207,"Angus Macdonald","Benbecula, Torlum",27
"28","—The general corn crop in this country is barley or small oats.",207,"Angus Macdonald","Benbecula, Torlum",28
"29","11967. What sort of yield does it give ?",207,"Angus Macdonald","Benbecula, Torlum",29
"30","—A very poor yield indeed in our mossy ground. Last year I knew a neighbour who sowed sixteen bushels of large oats, and he only raised four bushels. It all depends on the season. If the season is dry, we will have some yield : but if it is wet, the roots get into a mess, and the corn is gone.",207,"Angus Macdonald","Benbecula, Torlum",30
"31","11968. Then so far as arable ground is concerned, you have not enough to live upon ?",207,"Angus Macdonald","Benbecula, Torlum",31
"32","—No. I have been there three years. I was one of the parties who were put out upon common; but I was fourteen years on another croft in the centre of the township, and a very bad croft it was. I was very glad to get out of it.",207,"Angus Macdonald","Benbecula, Torlum",32
"33","11969. Do you find regular occupation as a carpenter?",207,"Angus Macdonald","Benbecula, Torlum",33
"34","—No, sometimes very seldom.",207,"Angus Macdonald","Benbecula, Torlum",34
"35","11970. What are the regular wages of carpenters here?",207,"Angus Macdonald","Benbecula, Torlum",35
"36","—4s. and 4s. 6d. a day is the highest I have seen here for a good tradesman.",207,"Angus Macdonald","Benbecula, Torlum",36
"37","11971. Mr Cameron. —It is stated here that the kelp manufacture ceased here about five years ago, but the previous witness told us it ceased only two years ago ?",207,"Angus Macdonald","Benbecula, Torlum",37
"38","—That is what I was told; perhaps there was a little of it done, but it ceased to a great extent. I have seen it sometimes when all the people would turn out to the east and to the west for the cast kelp, and for cutting kelp on the east side.",207,"Angus Macdonald","Benbecula, Torlum",38
"39","11972. Since when has this poverty begun to make itself felt in the island ",207,"Angus Macdonald","Benbecula, Torlum",39
"40","—I daresay it has been always with some of them. I have seen some worse than others every year.",207,"Angus Macdonald","Benbecula, Torlum",40
"41","11973. The hill grazing of which the people complain as having been taken from them was taken from them a great many years ago. When did the effects of that begin to make themselves manifest? Is it only lately, or ten years ago, or how long ?",207,"Angus Macdonald","Benbecula, Torlum",41
"42","—It is only lately. They complain lately of what has been done to them.",207,"Angus Macdonald","Benbecula, Torlum",42
"43","11974. I want to get your opinion about why it is only lately that the effects began to be felt when the cause occurred so long ago as forty or fifty years. To what do you attribute that?",207,"Angus Macdonald","Benbecula, Torlum",43
"44","—I think the people were always on the decrease as to means. They have been coming down every year. From my own recollection, and it is twenty-six years since I came here, they are getting worse every year..",207,"Angus Macdonald","Benbecula, Torlum",44
"45","11975. But if that began so long ago, by this time they could have got so bad that they would hardly be in the condition in which one sees them. To what, in your opinion, may be attributed the cause of people getting so bad of late years ?",207,"Angus Macdonald","Benbecula, Torlum",45
"46","—There is a great deal of that owing to the want of kelp making. I may say kelp was the sole support of the people here; and, although they had not a great deal of wages for doing it, still the whole were turned out doing it, and there were stores of meal in the country, and no destitution while the kelp was going on. They would get plenty meal when they were at the kelp.",207,"Angus Macdonald","Benbecula, Torlum",46
"47","11976. Supposing the kelp ceased five years ago, as I understand it, the poverty of the people has increased in a far greater ratio than it did between the date when the hill pasture was taken away five years ago, when the kelp ceased ?",207,"Angus Macdonald","Benbecula, Torlum",47
"48","—It did.",207,"Angus Macdonald","Benbecula, Torlum",48
"49","11977. So that cessation of the kelp manufacture has had a more injurious effect upon the condition of the people than the taking away of the hill pasture ?",207,"Angus Macdonald","Benbecula, Torlum",49
"50","—Yes. ",207,"Angus Macdonald","Benbecula, Torlum",50
"51","11978. There is something said in this paper about the practice which exists of the incoming tenant paying the arrears of the outgoing tenant. Is that commonly the case ?",207,"Angus Macdonald","Benbecula, Torlum",51
"52","—Well, I am not sure as to the son following his father in that respect. I believe the arrears stand, but one of our tenants tells me here to-day that he is in possession that way.",207,"Angus Macdonald","Benbecula, Torlum",52
"53","11979. But it is not an ordinary practice ?",207,"Angus Macdonald","Benbecula, Torlum",53
"54","—Oh, no; it is not an ordinary practice.",207,"Angus Macdonald","Benbecula, Torlum",54
"55","11980. Sir Kenneth Mackenzie. —Did the tenant who spoke to you today follow his father?",207,"Angus Macdonald","Benbecula, Torlum",55
"56","—No, I don't refer to him at all. I refer to another person.",207,"Angus Macdonald","Benbecula, Torlum",56
"57","11981. Mr Fraser-Mackintosh.—You state in your paper that 'when Colonel Gordon came in he got the rents at the old figure, which were so very high that the people could neither live upon nor pay their crofts. This secured a plausible reason for the most unscrupulous clearances which were ever effected in the Western islands ?'",207,"Angus Macdonald","Benbecula, Torlum",57
"58","—There are delegates here who were eye-witnesses.",207,"Angus Macdonald","Benbecula, Torlum",58
"59","11982. What are their names?",207,"Angus Macdonald","Benbecula, Torlum",59
"60","—I think Angus M'Kinnon is one of them.",207,"Angus Macdonald","Benbecula, Torlum",60
"61","11983. Were you born in the island?",207,"Angus Macdonald","Benbecula, Torlum",61
"62","—No, I was born on the estate of Major Fraser, Kilmuir, Skye.",207,"Angus Macdonald","Benbecula, Torlum",62
"63","11984. The Chairman—Do these improved houses which are now being built give you any work at your trade ?",207,"Angus Macdonald","Benbecula, Torlum",63
"64","—Yes, sometimes.",207,"Angus Macdonald","Benbecula, Torlum",64
"65","11985. Are you obliged to go away from the island sometimes, or do you find a living here?",207,"Angus Macdonald","Benbecula, Torlum",65
"66","—I find a living here; I find a living sometimes, I have sons who work away from the island. They are tradesmen too. ",207,"Angus Macdonald","Benbecula, Torlum",66
"67","11986. Have you got any apprentices ?",207,"Angus Macdonald","Benbecula, Torlum",67
"68","—No.",207,"Angus Macdonald","Benbecula, Torlum",68
"69","11987. You work alone?",207,"Angus Macdonald","Benbecula, Torlum",69
"70","—Yes, I work with others at jobs-that may come in the way.",207,"Angus Macdonald","Benbecula, Torlum",70
"71","11988. Do you find more work at the present moment than you used to do ?",207,"Angus Macdonald","Benbecula, Torlum",71
"72","—No, there is not so much demand for carpenter work as there used to be.",207,"Angus Macdonald","Benbecula, Torlum",72
"73","11989. But I see a good number of new houses built in the place all round?",207,"Angus Macdonald","Benbecula, Torlum",73
"74","—Yes. There was a great deal of joiner work done upon these new houses.",207,"Angus Macdonald","Benbecula, Torlum",74
"75","11990. There is more joiner work done in the new than in the old houses ?",207,"Angus Macdonald","Benbecula, Torlum",75
"76","—Yes.",207,"Angus Macdonald","Benbecula, Torlum",76
"77","11991. Then how is it you have not more work now than you used to have ?",207,"Angus Macdonald","Benbecula, Torlum",77
"78","—At the time of the erection we have it, but that will not continue very long.",207,"Angus Macdonald","Benbecula, Torlum",78
"79","11992. You said a carpenter got about 4s. or 4s. 6d. a day. Do you charge by the hour or by the day ?",207,"Angus Macdonald","Benbecula, Torlum",79
"80","—By the hour.",207,"Angus Macdonald","Benbecula, Torlum",80
"81","11993. How much by the hour?",207,"Angus Macdonald","Benbecula, Torlum",81
"82","—Running between 5½d. and 5¾d. or thereabouts, according to the rate, working ten hours a day.",207,"Angus Macdonald","Benbecula, Torlum",82
"83","11994. But the rate is 5½d. an hour?",207,"Angus Macdonald","Benbecula, Torlum",83
"84","—I suppose that will be about the figure.",207,"Angus Macdonald","Benbecula, Torlum",84
"85","11995. What was it when you were a young man—when you first came to the island ?",207,"Angus Macdonald","Benbecula, Torlum",85
"86","—4s. a day.",207,"Angus Macdonald","Benbecula, Torlum",86
"87","11996. What was it by the hour?",207,"Angus Macdonald","Benbecula, Torlum",87
"88","—It was by the day—working ten hours for 4s.",207,"Angus Macdonald","Benbecula, Torlum",88
"89","11997. How many years ago is that?",207,"Angus Macdonald","Benbecula, Torlum",89
"90","—About twenty-seven years ago.",207,"Angus Macdonald","Benbecula, Torlum",90
"91","11998. Has there been no change in the rate of carpenters' wages during the last twenty-seven years ?",207,"Angus Macdonald","Benbecula, Torlum",91
"92","—Yes, they have been gradually increasing.",207,"Angus Macdonald","Benbecula, Torlum",92
"93","11999. You said it was 4s. a day twenty-seven years ago and it is 4s. 6d. now ?",207,"Angus Macdonald","Benbecula, Torlum",93
"94","—Though I got that wage I had some charge of people at the time, and the others were getting 2s. 6d. That was the wages generally. ",207,"Angus Macdonald","Benbecula, Torlum",94
"95","12000. And now 4s. 6d. ?",207,"Angus Macdonald","Benbecula, Torlum",95
"96","—Yes.",207,"Angus Macdonald","Benbecula, Torlum",96
