"","text","id","witness","area","record_row_num"
"11","The special Grievances of  John Sutherland, Tenant, Muie.",644,"John Sutherland","Sutherland, Golspie",11
"12","—As an inducement to my father to enlist in the 93rd Highlanders, my grandfather got a promise of being left undisturbed in his lot during his lifetime, and that if his son survived the term of his service in the army, he would succeed him. Consequently my father joined that regiment, and was wounded in an engagement at New Orleans. On the expiry of his service in the army he returned home, and expected to succeed his father as tenant of the whole lot, but, to make room for another man who was evicted from a sheep farm, my father (William Sutherland) was summonsed, and deprived of the best part of his father's lot. He was offered about two acres of land on the outskirts of his lot, on which we had to build new houses. I reclaimed, mostly by my own labour, nearly all the land I have, and when I succeeded my father my rent was raised from £4, 10s. to £ 5 , 10s,, all of which I consider great grievances. ",644,"John Sutherland","Sutherland, Golspie",12
"13","Grievances of Alexander Gunn, Inchcape, Rogart (see Appendix A. LXV)",644,"John Sutherland","Sutherland, Golspie",13
"14","My name is Alexander Gunn; my age is 49. I am a crofter living at Inchcape, in the parish of Rogart. I pay £7,16s. for twelve acres of land. The number of stock I have are as follows:",644,"John Sutherland","Sutherland, Golspie",14
"15","—Two Highland horses, two Highland cows, two young heifers, and eleven sheep. The returns from my croft will not supply my family with meal and vegetables more than six months in the year. My croft nearly employs my time in its cultivation, and even when I have a few days to spare from being employed on my croft it is seldom I get employment otherways. The fact is that between returns of outer employment and cattle and sheep, if sold, I can barely sustain my family; and even I am often compelled to keep my wife and children from what is termed good clothes on account of my rent. If I had double the amount of arable land that I now possess at fair rent, valued by competent valuators appointed by landlord and tenant, and guarantee to defend me against capricious eviction, I do consider that I would be able to educate and bring up my family in a manner more consonant to my mind, and have sufficient to defend me against pauperism in my old age. My grievance is the smallness of my croft, and the inferior cattle I am obliged to have, and no rule to govern the rise of rent or the threat of eviction, as my case will prove. When my mother died, twenty years ago, my eldest brother, on getting possession of the lot, had to pay death premium, or £1 of a rise of rent. This rise was put on, on the recommendation of two of the Duke's ground officers, who valued our lot.",644,"John Sutherland","Sutherland, Golspie",15
"16","Three years afterwards my brother died, and I became his successor, and I had to pay a death premium of -4s., that being four shillings more than the Duke's servants or ground officers valued my croft at. Four years ago I received a summons of removal, when on making inquiry I found out that this was an introduction to another £ l , l s . of a rise of rent, which I had to pay, and pay still; the actual fact is that I pay £ 1 , 5s. per annum more than what his Grace's own servants valued my croft at, and all the improvements on the lot were done by myself and predecessors.",644,"John Sutherland","Sutherland, Golspie",16
"17","—(Signed) ALEXANDER GUNN.' ",644,"John Sutherland","Sutherland, Golspie",17
"18","Illustrative of harshness, I am requested to produce the case of Janet and Christina Ross, who succeeded their brother as tenants. In November 1877, one of the sisters attended, as usual, to pay the rent, but the factor, instead of accepting of the rent, told her that they were to be removed from their lot. After making fruitless attempts to get the factor to accept of her rent, she left the money on the table. The factor returned the money by one of their neighbours; but expecting to keep possession, they refused it. Shortly afterwards officers were sent to evict them. Instead of that being done in the ordinary way, they were shut up in a compartment of their dwelling-house till the other compartments and their barn were levelled to the ground, and their stock driven away to the hill. In this houseless condition, and their crop exposed on the field, they were visited by the ground officer, who saw clearly that they could not live without some shelter from the snow storm. A kind neighbour was applied to, and this man took them into his house for three weeks, after which time they were turned back to their old place, to live in one end of the byre which was left standing; and the ground officer, so as to make them more comfortable in their miserable situation, levelled down some manure that happened to be in the byre at the time. All this was done in the presence of three witnesses, who are ready to prove how these creatures were dealt with. As one of these creatures, on a certain occasion, applied to Mr Peacock for relief, the Rev. Mr M'Kay, who happened to be present, asked Mr Peacock if the Duke was aware of how these creatures were abused. Mr Peacock replied that the whole affair was carried out according to the Duke's instructions. ",644,"John Sutherland","Sutherland, Golspie",18
"19","— ALEXANDER BAIN, witness; ALEXANDER GUNN, witness.'",644,"John Sutherland","Sutherland, Golspie",19
"20","39225. What is the nature of your trade ?",644,"John Sutherland","Sutherland, Golspie",20
"21","—General business.",644,"John Sutherland","Sutherland, Golspie",21
"22","39226. Do you sell provisions chiefly, or do you also sell clothing?",644,"John Sutherland","Sutherland, Golspie",22
"23","—I sell both.",644,"John Sutherland","Sutherland, Golspie",23
"24","39227. Are you in the occupation of any land yourself?",644,"John Sutherland","Sutherland, Golspie",24
"25","—No, except a garden.",644,"John Sutherland","Sutherland, Golspie",25
"26","39228. You have a house?",644,"John Sutherland","Sutherland, Golspie",26
"27","—Yes.",644,"John Sutherland","Sutherland, Golspie",27
"28","39229. From whom do you hold it?",644,"John Sutherland","Sutherland, Golspie",28
"29","— I have a lease. I built the house myself.",644,"John Sutherland","Sutherland, Golspie",29
"30","39230. Are you the son of a crofter, and do you belong to the country?",644,"John Sutherland","Sutherland, Golspie",30
"31","—I do.",644,"John Sutherland","Sutherland, Golspie",31
"32","39231. How long is your lease?",644,"John Sutherland","Sutherland, Golspie",32
"33","—Ninety-nine years. ",644,"John Sutherland","Sutherland, Golspie",33
"34","39232. Then it is a kind of feu ?",644,"John Sutherland","Sutherland, Golspie",34
"35","— Yes. ",644,"John Sutherland","Sutherland, Golspie",35
"36","39233. Is it customary upon the estate that such feus should be granted?",644,"John Sutherland","Sutherland, Golspie",36
"37","—Yes, in villages especially.",644,"John Sutherland","Sutherland, Golspie",37
"38","39234. What is your ground rent?",644,"John Sutherland","Sutherland, Golspie",38
"39","—£1, 10s. for the feu.",644,"John Sutherland","Sutherland, Golspie",39
"40","39235. What is the area—an acre, or half an acre?",644,"John Sutherland","Sutherland, Golspie",40
"41","—Not a quarter of an acre.",644,"John Sutherland","Sutherland, Golspie",41
"42","39236. What description of house have you built on the strength of this tenure?",644,"John Sutherland","Sutherland, Golspie",42
"43","—It is a stone and lime house, cottage shape and slated.",644,"John Sutherland","Sutherland, Golspie",43
"44","39237. Your trade is that of a dealer in provisions, clothing, and so",644,"John Sutherland","Sutherland, Golspie",44
"45","on; have you a licence to sell whisky or spirituous liquors?",644,"John Sutherland","Sutherland, Golspie",45
"46","—No.",644,"John Sutherland","Sutherland, Golspie",46
"47","39238. How long have you been engaged in this trade?",644,"John Sutherland","Sutherland, Golspie",47
"48","—About ten years.",644,"John Sutherland","Sutherland, Golspie",48
"49","39239. From your experience in these ten years, has your business increased?",644,"John Sutherland","Sutherland, Golspie",49
"50","—Yes, a little.",644,"John Sutherland","Sutherland, Golspie",50
"51","39240. Do you find the people purchase more than they did at the beginning?",644,"John Sutherland","Sutherland, Golspie",51
"52","—Perhaps they don't purchase more, but I believe I have more customers.",644,"John Sutherland","Sutherland, Golspie",52
"53","39241. But the individual families don't purchase less?",644,"John Sutherland","Sutherland, Golspie",53
"54","—I believe they are much about the same.",644,"John Sutherland","Sutherland, Golspie",54
"55","39242. Has there been any change in the character or quality of goods that they take, or do they take the same kind of provisions and the same kind of dress?",644,"John Sutherland","Sutherland, Golspie",55
"56","—Very much the same. ",644,"John Sutherland","Sutherland, Golspie",56
"57","39243. You sell oatmeal?",644,"John Sutherland","Sutherland, Golspie",57
"58","—Yes.",644,"John Sutherland","Sutherland, Golspie",58
"59","39244. Do you find the people buy more wheat flour than they did ten years ago?",644,"John Sutherland","Sutherland, Golspie",59
"60","—I don't think so.",644,"John Sutherland","Sutherland, Golspie",60
"61","39245. There is no change to the nature of their diet?",644,"John Sutherland","Sutherland, Golspie",61
"62","—I think it is much about the same.",644,"John Sutherland","Sutherland, Golspie",62
"63","39246. Do you sell loaves?",644,"John Sutherland","Sutherland, Golspie",63
"64","—Yes.",644,"John Sutherland","Sutherland, Golspie",64
"65","39247. Do they buy more bread or less bread than they did?",644,"John Sutherland","Sutherland, Golspie",65
"66","—I think it is much about the same.",644,"John Sutherland","Sutherland, Golspie",66
"67","39218. Have you in your books any evidence that the people are getting worse off or better off? Do you find you have more or fewer bad debts than you used to have?",644,"John Sutherland","Sutherland, Golspie",67
"68","—I cannot say I have. I think it is much about the same as it was at first.",644,"John Sutherland","Sutherland, Golspie",68
"69","39219. Your trade seems to be a stationary one?",644,"John Sutherland","Sutherland, Golspie",69
"70","—Yes.",644,"John Sutherland","Sutherland, Golspie",70
"71","39250. What do you think, generally? Do you think the people are better supplied with goods and better dressed and fed than they were ten years ago, or the contrary, so far as your experience as a draper goes?",644,"John Sutherland","Sutherland, Golspie",71
"72","—I don't think they are better, I would not like to say they are much worse, but I don't think they are better.",644,"John Sutherland","Sutherland, Golspie",72
"73","39251. Do you think they are any worse at all?",644,"John Sutherland","Sutherland, Golspie",73
"74","—I don't think they are much worse.",644,"John Sutherland","Sutherland, Golspie",74
"75","39252. How do your customers generally live, do they live principally by day's wages or by the sale of stock and commodities?",644,"John Sutherland","Sutherland, Golspie",75
"76","—They have to depend chiefly upon their crofts; but of course they have to work for a certain part of the year where they can get work.",644,"John Sutherland","Sutherland, Golspie",76
"77","39253. Do you buy cattle?",644,"John Sutherland","Sutherland, Golspie",77
"78","—-No.",644,"John Sutherland","Sutherland, Golspie",78
"79","39254. Do the crofters, as a class, get much higher prices for their cattle now than they formerly did?",644,"John Sutherland","Sutherland, Golspie",79
"80","—Yes, than they did a long time ago.",644,"John Sutherland","Sutherland, Golspie",80
"81","39255. Taking the period of twenty years, for instance, what is the difference?",644,"John Sutherland","Sutherland, Golspie",81
"82","Do they get twice as much for a stirk as they did then ?",644,"John Sutherland","Sutherland, Golspie",82
"83","—I am not very well acquainted with that, as I don't buy and sell cattle.",644,"John Sutherland","Sutherland, Golspie",83
"84","39256. Mr Fraser-Mackintosh.",644,"John Sutherland","Sutherland, Golspie",84
"85","—You are one of the two delegates from the parish of Rogart ?",644,"John Sutherland","Sutherland, Golspie",85
"86","—Yes.",644,"John Sutherland","Sutherland, Golspie",86
"87","39257. You heard Mr Mackay's paper?",644,"John Sutherland","Sutherland, Golspie",87
"88","—Yes.",644,"John Sutherland","Sutherland, Golspie",88
"89","39258. Do you concur in it ?",644,"John Sutherland","Sutherland, Golspie",89
"90","—I do.",644,"John Sutherland","Sutherland, Golspie",90
"91","39259. And it may be held, I suppose, to represent the true feelings of the crofters of Rogart?",644,"John Sutherland","Sutherland, Golspie",91
"92","—Yes.",644,"John Sutherland","Sutherland, Golspie",92
"93","39260. You have been asked about your trade. You say it is rather stationary. Might not that be accounted for by the fact that the population of the parish seems to be decreasing ?",644,"John Sutherland","Sutherland, Golspie",93
"94","—There may be something in that too.",644,"John Sutherland","Sutherland, Golspie",94
"95","39261. With regard to the papers you have read to us about those especial grievances; do you know anything about the case of those two sisters personally ?",644,"John Sutherland","Sutherland, Golspie",95
"96","—No, I cannot speak of that.",644,"John Sutherland","Sutherland, Golspie",96
"97","39262. Are you acquainted personally with Alexander Bain and Alexander Gunn, who sign this paper?",644,"John Sutherland","Sutherland, Golspie",97
"98","—Yes.",644,"John Sutherland","Sutherland, Golspie",98
"99","39263. Are they credible witnesses?",644,"John Sutherland","Sutherland, Golspie",99
"100","—They are reliable.",644,"John Sutherland","Sutherland, Golspie",100
"101","39264. Are the two women living ?",644,"John Sutherland","Sutherland, Golspie",101
"102","—No, one is dead.",644,"John Sutherland","Sutherland, Golspie",102
"103","39265. Did she die in the house they ultimately went to ?",644,"John Sutherland","Sutherland, Golspie",103
"104","—No, a house was built for them afterwards —a better house, I understand.",644,"John Sutherland","Sutherland, Golspie",104
"105","39266. By the proprietor ?",644,"John Sutherland","Sutherland, Golspie",105
"106","—I think so.",644,"John Sutherland","Sutherland, Golspie",106
"107","39267. Were they paying any rent for the new house?",644,"John Sutherland","Sutherland, Golspie",107
"108","—I cannot say, but it is not likely.",644,"John Sutherland","Sutherland, Golspie",108
"109","39268. Had they any land at the time they were put out?",644,"John Sutherland","Sutherland, Golspie",109
"110","—Yes, they had the croft.",644,"John Sutherland","Sutherland, Golspie",110
"111","39269. Who got the croft?",644,"John Sutherland","Sutherland, Golspie",111
"112","—A neighbouring crofter.",644,"John Sutherland","Sutherland, Golspie",112
