"","text","id","witness","area","record_row_num"
"32","26478. How much money one year with another do you spend upon meal for these seven months?",446,"Angus Macaskill","Sutherland, Kinlochbervie",32
"33","—I can hardly state that with any at curacy.",446,"Angus Macaskill","Sutherland, Kinlochbervie",33
"34","26479. Is it more than the rent of the croft?",446,"Angus Macaskill","Sutherland, Kinlochbervie",34
"35","—Yes.",446,"Angus Macaskill","Sutherland, Kinlochbervie",35
"36","26480. In that case, supposing you had the croft for nothing, it would not support you?",446,"Angus Macaskill","Sutherland, Kinlochbervie",36
"37","—It would not support me.",446,"Angus Macaskill","Sutherland, Kinlochbervie",37
"38","26481. You have been fishing as well as crofting?",446,"Angus Macaskill","Sutherland, Kinlochbervie",38
"39","—Once upon a time, when I was able, but old age and other disabilities prevent me now.",446,"Angus Macaskill","Sutherland, Kinlochbervie",39
"40","26482. Was it the cod and ling fishing you went to?",446,"Angus Macaskill","Sutherland, Kinlochbervie",40
"41","—Yes, and the herring fishing.",446,"Angus Macaskill","Sutherland, Kinlochbervie",41
"42","26483. What is the season of fishing at the bank you speak of?",446,"Angus Macaskill","Sutherland, Kinlochbervie",42
"43","—If people had proper boats and a proper way of curing fish, the fishing is very productive, but also very precarious.",446,"Angus Macaskill","Sutherland, Kinlochbervie",43
"44","26484. What months of the year is the fishing carried on?",446,"Angus Macaskill","Sutherland, Kinlochbervie",44
"45","—February, March, and April, and sometimes it is carried on until June.",446,"Angus Macaskill","Sutherland, Kinlochbervie",45
"46","26485. Is it a good bank the one to which you refer?",446,"Angus Macaskill","Sutherland, Kinlochbervie",46
"47","—Excellent; men from Banffshire, Morayshire and various parts are inhabiting our country at that season of the year.",446,"Angus Macaskill","Sutherland, Kinlochbervie",47
"48","26486. Do they take away a lot of money?",446,"Angus Macaskill","Sutherland, Kinlochbervie",48
"49","—A lot of fish.",446,"Angus Macaskill","Sutherland, Kinlochbervie",49
"50","26487. That means about the same thing?",446,"Angus Macaskill","Sutherland, Kinlochbervie",50
"51","—They get money in their own country for the fish.",446,"Angus Macaskill","Sutherland, Kinlochbervie",51
"52","26488. Do they salt the fish themselves?",446,"Angus Macaskill","Sutherland, Kinlochbervie",52
"53","—They do.",446,"Angus Macaskill","Sutherland, Kinlochbervie",53
"54","26489. Are there any of the people of the place engaged in that business?",446,"Angus Macaskill","Sutherland, Kinlochbervie",54
"55","—Yes, and doing well according to the materials they have.",446,"Angus Macaskill","Sutherland, Kinlochbervie",55
"56","26490. Could they not get better material?",446,"Angus Macaskill","Sutherland, Kinlochbervie",56
"57","—Those who are doing well can, but they must take it from Banff, Aberdeen or Peterhead ; such materials are not got in this country to the same advantage as on the east coast.",446,"Angus Macaskill","Sutherland, Kinlochbervie",57
"58","26491. When the people of the place are engaged in fishing, do they sell the fish fresh or salt them?",446,"Angus Macaskill","Sutherland, Kinlochbervie",58
"59","—Who would buy their fish but the factor?",446,"Angus Macaskill","Sutherland, Kinlochbervie",59
"60","26492. I mean a merchant?",446,"Angus Macaskill","Sutherland, Kinlochbervie",60
"61","—There is none to buy them; there is no one able to buy them.",446,"Angus Macaskill","Sutherland, Kinlochbervie",61
"62","26493. They salt them and send them to the market?",446,"Angus Macaskill","Sutherland, Kinlochbervie",62
"63","—Yes, to Aberdeen or Stornoway or Peterhead, and various parts.",446,"Angus Macaskill","Sutherland, Kinlochbervie",63
"64","26494. Where is the good land you speak of that the people may get?",446,"Angus Macaskill","Sutherland, Kinlochbervie",64
"65","—There is one farm. Mr Gunn's farm, Kyle Strome, and I hold that would supply all the crofters in Eddriachillis.",446,"Angus Macaskill","Sutherland, Kinlochbervie",65
"66","26495. You know the place well?",446,"Angus Macaskill","Sutherland, Kinlochbervie",66
"67","—Yes.",446,"Angus Macaskill","Sutherland, Kinlochbervie",67
"68","26496. Is there low ground as well as high ground?",446,"Angus Macaskill","Sutherland, Kinlochbervie",68
"69","—There is good ground on that farm, and not only that, but a place which was memorable for herring,",446,"Angus Macaskill","Sutherland, Kinlochbervie",69
"70","—Kylesku —where people could live, although for the last few years there have not been many.",446,"Angus Macaskill","Sutherland, Kinlochbervie",70
"71","26497. Do you think if people were going there the herring would come back?",446,"Angus Macaskill","Sutherland, Kinlochbervie",71
"72","—I have had thoughts of that at times, for a man is at liberty to have his own thoughts, though they are not correct sometimes.",446,"Angus Macaskill","Sutherland, Kinlochbervie",72
"73","26498. Mr Fraser Mackintosh.",446,"Angus Macaskill","Sutherland, Kinlochbervie",73
"74","—Were there many people turned out of Assynt where you were turned out fifty years ago?",446,"Angus Macaskill","Sutherland, Kinlochbervie",74
"75","—A good many.",446,"Angus Macaskill","Sutherland, Kinlochbervie",75
"76","26499. Who did it?",446,"Angus Macaskill","Sutherland, Kinlochbervie",76
"77","—It was all done under the Sutherland family's name; there were inferiors under them, but it was all done in their name.",446,"Angus Macaskill","Sutherland, Kinlochbervie",77
"78","26500. Who got the place you and others were put away from?",446,"Angus Macaskill","Sutherland, Kinlochbervie",78
"79","—Mr Charles Clark, who lived in Glendhu, and was a scourge to the country in his lifetime.",446,"Angus Macaskill","Sutherland, Kinlochbervie",79
"80","26501. Where did he come from?",446,"Angus Macaskill","Sutherland, Kinlochbervie",80
"81","—He belonged to this same country, but for all that he died a beggar.",446,"Angus Macaskill","Sutherland, Kinlochbervie",81
"82","26502. How many people were present at the meeting which sent you and the others here?",446,"Angus Macaskill","Sutherland, Kinlochbervie",82
"83","—There were many of them away at the east coast fishing, so that many of them were not present. Those who were present sent me as one to this place, in order to meet the Commission and their",446,"Angus Macaskill","Sutherland, Kinlochbervie",83
"84","words are set down by me in my paper in my own broken English.",446,"Angus Macaskill","Sutherland, Kinlochbervie",84
"85","26503. Was it you who wrote that paper?",446,"Angus Macaskill","Sutherland, Kinlochbervie",85
"86","—Certainly it was.",446,"Angus Macaskill","Sutherland, Kinlochbervie",86
"87","26504. Are there many crofters in this district of Eddrachillis?",446,"Angus Macaskill","Sutherland, Kinlochbervie",87
"88","—Yes, a few townships; Eddrachillis, Tarbert, Foindale and others in this end of the parish. But there are more people to speak after me,",446,"Angus Macaskill","Sutherland, Kinlochbervie",88
"89","26505. Have you got a ground officer in Scourie?",446,"Angus Macaskill","Sutherland, Kinlochbervie",89
"90","—Yes, and a factor and a clerk and a poor inspector, and what not.",446,"Angus Macaskill","Sutherland, Kinlochbervie",90
"91","26506. Are you complaining of the ground officer?",446,"Angus Macaskill","Sutherland, Kinlochbervie",91
"92","—No, we don't.",446,"Angus Macaskill","Sutherland, Kinlochbervie",92
"93","26507. Is it because he is an old man that he does not trouble you?",446,"Angus Macaskill","Sutherland, Kinlochbervie",93
"94","—No, but because he is an inferior, and therefore should submit to his superior. Of course, my lord, whether you are a lord or a gentleman, you would be displeased if your servants did not do your bidding : a servant must obey.",446,"Angus Macaskill","Sutherland, Kinlochbervie",94
"95","26508. But you are not complaining of him in any way?",446,"Angus Macaskill","Sutherland, Kinlochbervie",95
"96","—No.",446,"Angus Macaskill","Sutherland, Kinlochbervie",96
"97","26509. Did you hear the evidence given here to-day?",446,"Angus Macaskill","Sutherland, Kinlochbervie",97
"98","—Part of it; I am rather dull of hearing.",446,"Angus Macaskill","Sutherland, Kinlochbervie",98
"99","26510. Supposing you and the other crofters were allowed to get back to the glens and get biggish crofts to support you, would you be glad to go?",446,"Angus Macaskill","Sutherland, Kinlochbervie",99
"100","—Certainly the rest would, but my days are numbered, and with all the good the Commission can do it would be madness for me to try it. I don't speak for myself, but for the rest of my country.",446,"Angus Macaskill","Sutherland, Kinlochbervie",100
"101","26511. The rest would be glad to get back?",446,"Angus Macaskill","Sutherland, Kinlochbervie",101
"102","—Quite glad.",446,"Angus Macaskill","Sutherland, Kinlochbervie",102
"103","26512. Would many of them be able to stock larger crofts'?",446,"Angus Macaskill","Sutherland, Kinlochbervie",103
"104","—It is not consistent with reason that men reduced to poverty would be able to buy stock at first, but in such a good pasture the stock would pay itself.",446,"Angus Macaskill","Sutherland, Kinlochbervie",104
"105","26513. There is a great deal of waste ground occupied by sheep in the parish?",446,"Angus Macaskill","Sutherland, Kinlochbervie",105
"106","—A great deal under sheep, and in deer forest.",446,"Angus Macaskill","Sutherland, Kinlochbervie",106
"107","26514. Do the deer trouble you?",446,"Angus Macaskill","Sutherland, Kinlochbervie",107
"108","—No. We are quite close to the shore; we are not allowed to go up where they are.",446,"Angus Macaskill","Sutherland, Kinlochbervie",108
"109","26515. There is a road between you and the forest?",446,"Angus Macaskill","Sutherland, Kinlochbervie",109
"110","—There is a road through the forest; we have nothing to say about the man who occupies the forest. He is a kind nobleman, the Duke of Westminster.",446,"Angus Macaskill","Sutherland, Kinlochbervie",110
"111","26516. Have you any other statement you wish to make?",446,"Angus Macaskill","Sutherland, Kinlochbervie",111
"112","—No. I think I have said enough, if well considered.",446,"Angus Macaskill","Sutherland, Kinlochbervie",112
"113","26517. Sheriff Nicolson.",446,"Angus Macaskill","Sutherland, Kinlochbervie",113
"114","—I think you speak very good English, were you always in the position of a crofter?",446,"Angus Macaskill","Sutherland, Kinlochbervie",114
"115","—I am glad such a competent judge would give me that character.",446,"Angus Macaskill","Sutherland, Kinlochbervie",115
"116","26518. Have you ever had any other vocation but that of crofter and fisherman? where did you learn to speak English?",446,"Angus Macaskill","Sutherland, Kinlochbervie",116
"117","—At home; I have been once or twice in Glasgow, but it was little learning I got there.",446,"Angus Macaskill","Sutherland, Kinlochbervie",117
"118","26519. You were never a teacher?",446,"Angus Macaskill","Sutherland, Kinlochbervie",118
"119","—No. I attended the old parochial school in Assynt. In childhood I was such a long distance from school that I did not attend, but in my young days I was bestowed with a good memory, and I learned some of my English from books.",446,"Angus Macaskill","Sutherland, Kinlochbervie",119
