"","text","id","witness","area","record_row_num"
"75","—How many stirks ?",136,"John Campbell","Skye, Glendale",75
"76","—I have three stirks. The cows happened to have three calves last year.",136,"John Campbell","Skye, Glendale",76
"77","7236. Was the summing of twenty sheep the proper summing of your croft before a place was taken off it to add to Hamara ?",136,"John Campbell","Skye, Glendale",77
"78","—Yes.",136,"John Campbell","Skye, Glendale",78
"79","7237. And what is the summing of it now since that piece was taken away ?",136,"John Campbell","Skye, Glendale",79
"80","—They are striving to keep that stock which I have mentioned.",136,"John Campbell","Skye, Glendale",80
"81","7238. 1 mean your own particular croft ?",136,"John Campbell","Skye, Glendale",81
"82","—As I have mentioned, four cows, one horse, and twenty sheep.",136,"John Campbell","Skye, Glendale",82
"83","7239. Are the three stirks part of the summing too ?",136,"John Campbell","Skye, Glendale",83
"84","—I must put them off the ground now; they are not in the summing.",136,"John Campbell","Skye, Glendale",84
"85","7240. But the twenty sheep are in the summing ?",136,"John Campbell","Skye, Glendale",85
"86","—Yes.",136,"John Campbell","Skye, Glendale",86
"87","7241. How many sheep have your neighbours got; what is the summing of John M'Lean, for example?",136,"John Campbell","Skye, Glendale",87
"88","—His summing ought to be the half of mine.",136,"John Campbell","Skye, Glendale",88
"89","7242. The Chairman.",136,"John Campbell","Skye, Glendale",89
"90","—How many acres of arable ?",136,"John Campbell","Skye, Glendale",90
"91","—Owing to the way in which I work my lot, which the factor and the ground officer know, the arable part of my lot is double what it was when I got it first, and I think I have now six acres of arable land.",136,"John Campbell","Skye, Glendale",91
"92","7243. How long have you had a croft ?",136,"John Campbell","Skye, Glendale",92
"93","—Thirty-four years.",136,"John Campbell","Skye, Glendale",93
"94","7244. Has your rent ever been raised ?",136,"John Campbell","Skye, Glendale",94
"95","—I could only say that the rise in the rent was very little.",136,"John Campbell","Skye, Glendale",95
"96","7245. Are the stirks more valuable now than they were thirty-four years ago ?",136,"John Campbell","Skye, Glendale",96
"97","—Yes.",136,"John Campbell","Skye, Glendale",97
"98","7246. Are they twice as valuable?",136,"John Campbell","Skye, Glendale",98
"99","—No, and they would not be worth anything but for the way in which we feed them. The cows have no milk. I have to feed the stirks with meal which I buy.",136,"John Campbell","Skye, Glendale",99
"100","7247. Do you mean that, although the stirks are now more valuable than they were thirty-four years ago, you have to spend more money in feeding them, and bringing them up for the market ?",136,"John Campbell","Skye, Glendale",100
"101","—Yes, one of the stirks which I would be able to rear at that time on the grazing of the township would be worth the whole three that I have to-day reared with the milk of their mothers on the grazing of the township, and one cow at that time was better than three to-day.",136,"John Campbell","Skye, Glendale",101
"102","7248. Why is that ?",136,"John Campbell","Skye, Glendale",102
"103","—The land was strong at that time. It was not run-out at that time through incessant cultivation. It had been five years in grass when I got it, and now it is run-out, and become so poor that it will not yield either crop or grass to me.",136,"John Campbell","Skye, Glendale",103
"104","7249. Professor MacKinnon.",136,"John Campbell","Skye, Glendale",104
"105","—There are three crofters besides yourself ?",136,"John Campbell","Skye, Glendale",105
"106","—Yes.",136,"John Campbell","Skye, Glendale",106
"107","7250. Do you know Mackenzie's rent ? ",136,"John Campbell","Skye, Glendale",107
"108","—A little more than £6.",136,"John Campbell","Skye, Glendale",108
"109","7251. Nicolson's?",136,"John Campbell","Skye, Glendale",109
"110","—£4, 12s.",136,"John Campbell","Skye, Glendale",110
"111","7252. M'Lean's?",136,"John Campbell","Skye, Glendale",111
"112","—About£5, 3s.",136,"John Campbell","Skye, Glendale",112
"113","7253. That is about £16, and your rent is £9, 15s. 4d?",136,"John Campbell","Skye, Glendale",113
"114","—Yes. Another Borrodale man has a share of mine.",136,"John Campbell","Skye, Glendale",114
"115","7254. I think you also told us that, though your summing was twenty sheep, the others could not keep the half of them ?",136,"John Campbell","Skye, Glendale",115
"116","—No, not with justice.",136,"John Campbell","Skye, Glendale",116
"117","7255. How many sheep has Mackenzie ?",136,"John Campbell","Skye, Glendale",117
"118","—Seven or eight.",136,"John Campbell","Skye, Glendale",118
"119","7256. And Nicolson?",136,"John Campbell","Skye, Glendale",119
"120","—Five or six.",136,"John Campbell","Skye, Glendale",120
"121","7257. And M'Lean ?",136,"John Campbell","Skye, Glendale",121
"122","—Five or six.",136,"John Campbell","Skye, Glendale",122
"123","7258. They have between them twenty,—just as many as you have yourself ?",136,"John Campbell","Skye, Glendale",123
"124","—I have not more than that.",136,"John Campbell","Skye, Glendale",124
"125","7259. They are paying £16 of rent, and you are paying £9, 15s. Do you pay anything to them for the extra stock you have?",136,"John Campbell","Skye, Glendale",125
"126","—No; that was the summing of my lot.",136,"John Campbell","Skye, Glendale",126
"127","7260. But you say the place does not keep half the summing ?",136,"John Campbell","Skye, Glendale",127
"128","—Not to give them justice.",136,"John Campbell","Skye, Glendale",128
