"","text","id","witness","area","record_row_num"
"110","4494. What number of people, have you any idea, were upon the farms occupied by Macdonald, Tormore, that you describe as going from sea to sea ?",79,"Neil Nicolson","Skye, Broadford",110
"111","—It is long since I was that way, and I cannot say. ",79,"Neil Nicolson","Skye, Broadford",111
"112","4495. Is there anybody but the shepherds, to the best of your belief, now on those farms ?",79,"Neil Nicolson","Skye, Broadford",112
"113","—I am not aware that there is any one paying rent unless to himself. ",79,"Neil Nicolson","Skye, Broadford",113
"114","4496. At whose instance were all those clearances; were they upon Lord Macdonald's estate ?",79,"Neil Nicolson","Skye, Broadford",114
"115","—Yes. ",79,"Neil Nicolson","Skye, Broadford",115
"116","4497. Who was the factor at the earliest period ?",79,"Neil Nicolson","Skye, Broadford",116
"117","—Macpherson was the earliest one I can recollect. ",79,"Neil Nicolson","Skye, Broadford",117
"118","4498. I suppose he was the person who was in charge when Suishnish was cleared ?",79,"Neil Nicolson","Skye, Broadford",118
"119","—No. The present is the ninth factor under whom I have been, and the landlord is the fifth. ",79,"Neil Nicolson","Skye, Broadford",119
"120","4499. I have mentioned some names. Do you know any other townships where you are aware that clearances have taken place in Sleat ? ",79,"Neil Nicolson","Skye, Broadford",120
"121","—Yes ; there were three in Morsaig, and Morsaig was added to Ord. ",79,"Neil Nicolson","Skye, Broadford",121
"122","4500. Sheriff Nicolson.",79,"Neil Nicolson","Skye, Broadford",122
"123","—Why were the people evicted from Boreraig and Suishnish ?",79,"Neil Nicolson","Skye, Broadford",123
"124","—I suspect there were some of them who were in arrears of rent. Some went to Australia, and some to other lots that were vacant, and then the remainder were cleared off. ",79,"Neil Nicolson","Skye, Broadford",124
"125","4501. Were they all sent away?",79,"Neil Nicolson","Skye, Broadford",125
"126","—Yes. ",79,"Neil Nicolson","Skye, Broadford",126
"127","4502. Were there not some well-doing crofters there ?",79,"Neil Nicolson","Skye, Broadford",127
"128","—Yes, as well doing as any in the parish. ",79,"Neil Nicolson","Skye, Broadford",128
"129","4503. Very respectable people ?",79,"Neil Nicolson","Skye, Broadford",129
"130","—Yes, as well-doing as in the parish. ",79,"Neil Nicolson","Skye, Broadford",130
"131","4504. Were these in arrears ?",79,"Neil Nicolson","Skye, Broadford",131
"132","—I cannot say. ",79,"Neil Nicolson","Skye, Broadford",132
"133","4505. Who was factor when that was done ?",79,"Neil Nicolson","Skye, Broadford",133
"134","—Mr Ballingall.  ",79,"Neil Nicolson","Skye, Broadford",134
"135","4506. Was Lord Macdonald under trust at that time ?",79,"Neil Nicolson","Skye, Broadford",135
"136","—Yes, it was the trustees who sent Baliingall there. ",79,"Neil Nicolson","Skye, Broadford",136
"137","4507. Who got the place after the people were sent away ?",79,"Neil Nicolson","Skye, Broadford",137
"138","—Norman M'Leod, who was in Scalpa. ",79,"Neil Nicolson","Skye, Broadford",138
"139","4508. Then there were more tenants than that before Mr M'Kinnon got it ?",79,"Neil Nicolson","Skye, Broadford",139
"140","—Mr Scott, Drynoch, had it, and then the minister got it. ",79,"Neil Nicolson","Skye, Broadford",140
"141","4509. Do you remember it being said that one of the reasons given for removing the people was that it was for their own good, because they were too far from the church ?",79,"Neil Nicolson","Skye, Broadford",141
"142","—I remember hearing that said. ",79,"Neil Nicolson","Skye, Broadford",142
"143","4510. How far is it from Broadford ?",79,"Neil Nicolson","Skye, Broadford",143
"144","—Six miles. ",79,"Neil Nicolson","Skye, Broadford",144
"145","4511. Do you know whether any people anywhere have got the offer of Suishnish and Boreraig to be given to six tenants this year ?",79,"Neil Nicolson","Skye, Broadford",145
"146","—I am not aware of that. ",79,"Neil Nicolson","Skye, Broadford",146
"147","4512. Who was factor when the people were evicted from the various places that Mr Fraser-Mackintosh asked about?",79,"Neil Nicolson","Skye, Broadford",147
"148","—Macpherson was the factor under whom the first evictions took place. Maxwell was the next. He did not remove any. ",79,"Neil Nicolson","Skye, Broadford",148
"149","4513. Were any evicted in Tormore's time?",79,"Neil Nicolson","Skye, Broadford",149
"150","—Only those that were cleared off by him from Carradale when he added the township to his own tack. ",79,"Neil Nicolson","Skye, Broadford",150
"151","4514. How long is it since the people were removed from Kilbride",79,"Neil Nicolson","Skye, Broadford",151
"152","— Fifty-eight years ago. ",79,"Neil Nicolson","Skye, Broadford",152
"153","4515. Mr Cameron.",79,"Neil Nicolson","Skye, Broadford",153
"154","—What is your own rent?",79,"Neil Nicolson","Skye, Broadford",154
"155","—£15 between rent and taxes",79,"Neil Nicolson","Skye, Broadford",155
"156","4516. But the rent without taxes ?",79,"Neil Nicolson","Skye, Broadford",156
"157","—£13, 10s. ",79,"Neil Nicolson","Skye, Broadford",157
"158","4517. What stock have you?",79,"Neil Nicolson","Skye, Broadford",158
"159","—I have six cows and two horses and between forty and fifty sheep; that is the summing. ",79,"Neil Nicolson","Skye, Broadford",159
"160","4518. I understood you to say you were satisfied with the schooling you got in your time, and that it was equal to what is now obtained. What are your own acquirements besides reading and writing ?",79,"Neil Nicolson","Skye, Broadford",160
"161","—Arithmetic ; I can read English and Gaelic. ",79,"Neil Nicolson","Skye, Broadford",161
"162","4519. You think the schooling is no better than it was, but no worse. Is that it ?",79,"Neil Nicolson","Skye, Broadford",162
"163","—It is worse. ",79,"Neil Nicolson","Skye, Broadford",163
"164","4520. So you pay more money for a worse article?",79,"Neil Nicolson","Skye, Broadford",164
"165","—In the school in which I was they would get English grammar and Latin taught, and there is no word of that in the present schools ; and they could get Greek too. The present schoolhouse cost £1000—for a little pimple of a woman. ",79,"Neil Nicolson","Skye, Broadford",165
"166","4521. Do the people in this district approve generally of female teachers ?",79,"Neil Nicolson","Skye, Broadford",166
"167","—Our female teacher is the only female teacher in our parish. ",79,"Neil Nicolson","Skye, Broadford",167
"168","4522. Whether do you prefer a female teacher or a male teacher?",79,"Neil Nicolson","Skye, Broadford",168
"169","—I hear those who have children in the school say they would prefer a male teacher. ",79,"Neil Nicolson","Skye, Broadford",169
"170","4523. Are you satisfied with your own rent?",79,"Neil Nicolson","Skye, Broadford",170
"171","—It is dear upon me. The feeding of my stock and my family, and providing with seed, costs me up to £30 per annum, beside the crop. ",79,"Neil Nicolson","Skye, Broadford",171
"172","4524. Sheriff Nicolson.",79,"Neil Nicolson","Skye, Broadford",172
"173","—One or two of the former witnesses spoke of sowing three bolls of corn and getting only one boll It seems natural to ask why they go on throwing away their corn. Have you any explanation of that ?",79,"Neil Nicolson","Skye, Broadford",173
"174","—I do not know how other people's crops come on, but I can tell about my own. ",79,"Neil Nicolson","Skye, Broadford",174
"175","4525. Is it because you value the fodder for your cattle more than the grain you can raise ?",79,"Neil Nicolson","Skye, Broadford",175
"176","—Yes. ",79,"Neil Nicolson","Skye, Broadford",176
"177","4526. Have you a right to sea-ware on the shore where you are ?",79,"Neil Nicolson","Skye, Broadford",177
"178","—Yes, on our own shore. ",79,"Neil Nicolson","Skye, Broadford",178
"179","4527. Have you plenty there ?",79,"Neil Nicolson","Skye, Broadford",179
"180","—Some of them are not satisfied. They are taking sea-ware from others. They are taking sea-ware from the minister and Mr Bower. ",79,"Neil Nicolson","Skye, Broadford",180
"181","4528. Has that been put a stop to ?",79,"Neil Nicolson","Skye, Broadford",181
"182","—I am not aware that it is stopped yet ",79,"Neil Nicolson","Skye, Broadford",182
"183","4529. Have they been threatened with interdict if they go on taking away Mr Bower's ?",79,"Neil Nicolson","Skye, Broadford",183
"184","—Yes, many a time. I never was obliged to take seawaro from anybody else, or any other place. I had a full share myself. ",79,"Neil Nicolson","Skye, Broadford",184
"185","4530. Sir Kenneth Mackenzie.",79,"Neil Nicolson","Skye, Broadford",185
"186","—You mentioned, though it was not translated, that you bought straw. Who are the people here who have straw to spare -At Breakish principally. ",79,"Neil Nicolson","Skye, Broadford",186
"187","4531. Are they a crofter population at Breakish?",79,"Neil Nicolson","Skye, Broadford",187
"188","—Yes, their lots are larger than is required for the amount of stock they have. ",79,"Neil Nicolson","Skye, Broadford",188
"189","4532. That is to say, their hill pasture is smaUer in proportion to their lots than it is in Torrin ?",79,"Neil Nicolson","Skye, Broadford",189
"190","—Yes, very much more so. ",79,"Neil Nicolson","Skye, Broadford",190
"191","4533. Do you pay for the sea-ware to the minister?",79,"Neil Nicolson","Skye, Broadford",191
"192","—I am not aware I ever paid a penny to the minister for sea-ware. ",79,"Neil Nicolson","Skye, Broadford",192
"193","4534. Did he ever ask it from you ?",79,"Neil Nicolson","Skye, Broadford",193
"194","—I never heard that the minister asked payment. When Mr Bower came first the people of our township offered to pay for the sea-ware, and he would not accept it, and the people then took the sea-ware. ",79,"Neil Nicolson","Skye, Broadford",194
"195","4535. What docs Mr Bower do with the sea-ware ? Has he any used himself for the sea-ware ?",79,"Neil Nicolson","Skye, Broadford",195
"196","—He uses it a little, but he does not need  much. ",79,"Neil Nicolson","Skye, Broadford",196
"197","4536. In regard to the hill stock, is it in common]",79,"Neil Nicolson","Skye, Broadford",197
"198","—Yes",79,"Neil Nicolson","Skye, Broadford",198
"199","4537. Who manages it ?",79,"Neil Nicolson","Skye, Broadford",199
"200","—We have two shepherds. ",79,"Neil Nicolson","Skye, Broadford",200
"201","4538. Who buys and sells the stock ?",79,"Neil Nicolson","Skye, Broadford",201
"202","—Ourselves.",79,"Neil Nicolson","Skye, Broadford",202
"203","4539. Does every man do it ",79,"Neil Nicolson","Skye, Broadford",203
"204","—Two or three of our own number are elected each year as managers. ",79,"Neil Nicolson","Skye, Broadford",204
"205","4540. At what time of the year do they make up their accounts ?",79,"Neil Nicolson","Skye, Broadford",205
"206","—About Martinmas time. Every thing we have to sell is sold by that time. ",79,"Neil Nicolson","Skye, Broadford",206
"207","4541. Do you know what the average profit of a share of the hill is— your own share ?",79,"Neil Nicolson","Skye, Broadford",207
"208","—£10 per share. I have also to say the deer are troubling us very much. They are spoiling our crofts, and we must get protection against them, or else we cannot stand it. I was paying 5s. of dog tax to enable me to keep them off. The shooting tenant's gamekeeper came to the back of my house, and shot that dog about 50 yards off. The dog was lying beside my wife and daughter, who were lifting potatoes at the time. ",79,"Neil Nicolson","Skye, Broadford",208
"209","4542. The Chairman.",79,"Neil Nicolson","Skye, Broadford",209
"210","—Who was the shooting tenant?",79,"Neil Nicolson","Skye, Broadford",210
"211","—The Armstrongs, who had the shootings at Strolamus. They had the shooting over our hill too. ",79,"Neil Nicolson","Skye, Broadford",211
"212","4543. Who was the gamekeeper who shot it?",79,"Neil Nicolson","Skye, Broadford",212
"213","—Robert Macgregor. ",79,"Neil Nicolson","Skye, Broadford",213
"214","4544. Is he in the country now?",79,"Neil Nicolson","Skye, Broadford",214
"215","—No, I complained to the Fiscal about it, and the Fiscal could not recover payment of the value of the dog from the sportsman, because Tormore said I had no right to keep a dog. ",79,"Neil Nicolson","Skye, Broadford",215
"216","4545. Did you ask the Fiscal to prosecute the gamekeeper ?",79,"Neil Nicolson","Skye, Broadford",216
"217","—Yes, I put the case in the hands of the Fiscal, and the answer I got from the Fiscal was that the factor was saying I had no right to keep a dog, so nothing was done. ",79,"Neil Nicolson","Skye, Broadford",217
"218","4546. Did the factor make you any allowance for a watcher to keep off the deer ?",79,"Neil Nicolson","Skye, Broadford",218
"219","—Mr Mackmnon, the former factor, paid us during two years. ",79,"Neil Nicolson","Skye, Broadford",219
"220","4547. How many years is it since you received any allowance to keep a watcher ?",79,"Neil Nicolson","Skye, Broadford",220
"221","—Fourteen or fifteen years before Tormore came. ",79,"Neil Nicolson","Skye, Broadford",221
"222","4548. Have you made many complaints for many years about the deer ? ",79,"Neil Nicolson","Skye, Broadford",222
"223","—Yes, and Tormore woidd answer me when I complained to him—' If you are not satisfied with what you have, throw it up.' ",79,"Neil Nicolson","Skye, Broadford",223
"224","4549. Do you know that a fence is going to be put up now?",79,"Neil Nicolson","Skye, Broadford",224
"225","—The factor is promising that, at any rate. ",79,"Neil Nicolson","Skye, Broadford",225
"226","4550. What kind of fence would you prefer to have ? Would you prefer to have a solid stone dyke or an open wire fence?",79,"Neil Nicolson","Skye, Broadford",226
"227","—The stone dyke would last longer. ",79,"Neil Nicolson","Skye, Broadford",227
"228","4551. Which is best for the arable land generally—a stone dyke or a wire fence ?",79,"Neil Nicolson","Skye, Broadford",228
"229","—Neither of them would make much difference to the arable land. ",79,"Neil Nicolson","Skye, Broadford",229
"230","4552. Do you think there ought to be a fence also round the hill pasture against the deer, or would you be satisfied with one round the arable?",79,"Neil Nicolson","Skye, Broadford",230
"231","—It would be very useful, but it would be a very long fence. There are mountains in it. ",79,"Neil Nicolson","Skye, Broadford",231
"232","4553. How many miles long ?",79,"Neil Nicolson","Skye, Broadford",232
"233","—Six miles, I think. It would indeed be useful to have it. Another thing that is causing us very much inconvenience, is the fact that two burns run through our grazing, and we have to cross these continually, and they are not bridged; and the beginning of this spring one of my neighbours was found drowned in one of them. I could only say that it is those who have the smallest holdings who complain most. A good deal of money came to this parish for the use of poor people, and because I had a whole croft I did not get a penny of it.",79,"Neil Nicolson","Skye, Broadford",233
