"","text","id","witness","area","record_row_num"
"11","9401. Has no land ever been let to the inhabitants as a common grazing ground in former times?",166,"Roderick Mcmillan","Skye, Portree",11
"12","—I cannot speak to former times. I have only been here since 1856, and since then there has been no common ground except some lots in which some of the people got grazing for cows, and a very few got potato ground.",166,"Roderick Mcmillan","Skye, Portree",12
"13","9402. Has any representation been made to Lord Macdonald on the subject?",166,"Roderick Mcmillan","Skye, Portree",13
"14","—I rather think not, and I may state that, in my opinion, it would have been better if Lord Macdonald or his factor had been approached first on the subject.",166,"Roderick Mcmillan","Skye, Portree",14
"15","9403. Lord Macdonald, I believe, is coming to live in the immediate neighbourhood of the town, and perhaps a representation might be made to him on the subject of grazings. How does the town stand in reference to fuel? Have the people in the town the right of cutting fuel upon the neighbouring bog?",166,"Roderick Mcmillan","Skye, Portree",15
"16","—I understand they have.",166,"Roderick Mcmillan","Skye, Portree",16
"17","9401. Have you exercised that right?",166,"Roderick Mcmillan","Skye, Portree",17
"18","—No, I never cut peats there.",166,"Roderick Mcmillan","Skye, Portree",18
"19","9405. But the bog is open to all the people to cut peats?",166,"Roderick Mcmillan","Skye, Portree",19
"20","—I think so.",166,"Roderick Mcmillan","Skye, Portree",20
"21","9406. Is any charge made for fuel?",166,"Roderick Mcmillan","Skye, Portree",21
"22","—There is no charge made.",166,"Roderick Mcmillan","Skye, Portree",22
"23","9407. Mr Fraser-Mackintosh.",166,"Roderick Mcmillan","Skye, Portree",23
"24","—Did the former tenant of Scorrybreck give facilities for cows grazing?",166,"Roderick Mcmillan","Skye, Portree",24
"25","—To a few, for instance, Mr M'Lennan had the grazing of two cows from Mr Macleod.",166,"Roderick Mcmillan","Skye, Portree",25
"26","9408. I suppose most of the people in Portree who are well-to-do would keep cows if they had grazing?",166,"Roderick Mcmillan","Skye, Portree",26
"27","—Most willingly. They would think it a great privilege to have the grazing of a cow.",166,"Roderick Mcmillan","Skye, Portree",27
"28","9409. What would they be willing to give for a cow's grazing?",166,"Roderick Mcmillan","Skye, Portree",28
"29","—£2 or £ 3, I believe, for good grazing.",166,"Roderick Mcmillan","Skye, Portree",29
"30","9410. That is merely for summering?",166,"Roderick Mcmillan","Skye, Portree",30
"31","—Summering. They would have to winter the cows, of course.",166,"Roderick Mcmillan","Skye, Portree",31
"32","9411. Did the former tenant of Scorrybreck give facilities for potato ground?",166,"Roderick Mcmillan","Skye, Portree",32
"33","—No, I don't think Mr Macleod did.",166,"Roderick Mcmillan","Skye, Portree",33
"34","9412. Is there any authority of any kind in Portree? Has it been declared a public place?",166,"Roderick Mcmillan","Skye, Portree",34
"35","—No, it is just a parish, with the usual authority in a parish.",166,"Roderick Mcmillan","Skye, Portree",35
"36","9413. Are you a native of Skye?",166,"Roderick Mcmillan","Skye, Portree",36
"37","—I am a native of Raasay.",166,"Roderick Mcmillan","Skye, Portree",37
"38","9414. Mr Cameron.",166,"Roderick Mcmillan","Skye, Portree",38
"39","—You stated that in your opinion the difficulty as to the croftersstocking new land, might be got over by Government advancing money on improvements made by the crofters?",166,"Roderick Mcmillan","Skye, Portree",39
"40","—Yes, to a certain extent. It would not meet all the case, but it would meet it to a ertain extent.",166,"Roderick Mcmillan","Skye, Portree",40
"41","9415. If the money were given by Government to assist the tenant in improving his land, how would it also be available for stocking the ground as well ?",166,"Roderick Mcmillan","Skye, Portree",41
"42","—My meaning is this. Suppose I had a croft, and four or five grown-up sons, who worked upon it for two or three years and improved it, that is the value of my own and my family's labour, and I would get my improvements certified, and Government could easily lend money upon them then, and I could have the money to pay for the cattle and sheep, which I had got perhaps on credit, when I got my croft.",166,"Roderick Mcmillan","Skye, Portree",42
"43","9416. But if the Government were to advance the money to repay for improving the land, it would be utilised in repaying you and your family for your labour in improving the land. Therefore, would not the money be already disposed of, and how could it be available for the double purpose of stocking the land ?",166,"Roderick Mcmillan","Skye, Portree",43
"44","—It would be so much wages earned by the family. Suppose I worked a whole winter on my croft, and at the end of the winter or spring I got this money from Government for improvements, it was for my own labour when I got it, —it was in my own possession,—and it was in my power to do anything I liked with it.",166,"Roderick Mcmillan","Skye, Portree",44
"45","9417. But still labour is money, and if you expend the labour in improving your croft, you cannot also labour for other people, and you lose the wages you might obtain in other ways?",166,"Roderick Mcmillan","Skye, Portree",45
"46","—But I am labouring for myself.",166,"Roderick Mcmillan","Skye, Portree",46
"47","9418. Still it is worth money, and if you worked for other people you would get the return in the shape of money?",166,"Roderick Mcmillan","Skye, Portree",47
"48","—Yes, but perhaps working for other people would not be so remunerative as working for my own croft.",166,"Roderick Mcmillan","Skye, Portree",48
"49","9419. That may be so, but I am talking of an advance given by Government. If the Government made advances to you for improvements, they would be considered as remuneration to you for your labour, and for improving your croft. That would be an end of that transaction. But how would that same money which was paid to you for labour be also available for stocking the land ?",166,"Roderick Mcmillan","Skye, Portree",49
"50","—It would be available if I had it in my hand at the time, —if I had any other way of living when I was working.",166,"Roderick Mcmillan","Skye, Portree",50
"51","9420. You would require to keep yourself and your family going?",166,"Roderick Mcmillan","Skye, Portree",51
"52","—I might have some other means of keeping myself and my family without encroaching upon the money.",166,"Roderick Mcmillan","Skye, Portree",52
"53","9421. But the money would be the value of your labour, would it not ?",166,"Roderick Mcmillan","Skye, Portree",53
"54","—That would not make it less money. It would be at my disposal to purchase stock with.",166,"Roderick Mcmillan","Skye, Portree",54
"55","9422. How could it be available as payment for your labour in improving and also available for stocking the land ?",166,"Roderick Mcmillan","Skye, Portree",55
"56","—It is quite clear to me. Suppose I had so much meal and other food during the whole year, that",166,"Roderick Mcmillan","Skye, Portree",56
"57","I did not require to touch this money at all, and if I was enabled at the end of that period to have this money clear, without any demand upon it, it would be at my disposal for the purchase of cattle and sheep.",166,"Roderick Mcmillan","Skye, Portree",57
"58","9423. Still, it would be for the support of your family, during the time you are labouring?",166,"Roderick Mcmillan","Skye, Portree",58
"59","—But I am supposing a case in which the family would not require that support during the time they were labouring.",166,"Roderick Mcmillan","Skye, Portree",59
"60","9424. How would they find the support ?",166,"Roderick Mcmillan","Skye, Portree",60
"61","—There are several ways of finding support.",166,"Roderick Mcmillan","Skye, Portree",61
"62","9425. They could not do two things at once. They could not improve their crofts and earn money at the same time?",166,"Roderick Mcmillan","Skye, Portree",62
"63","—Yes, there is a lot of spare time. It would encourage people to work.",166,"Roderick Mcmillan","Skye, Portree",63
"64","9426. Can you make any other suggestion, supposing this plan of yours was not feasible, whereby the crofters could stock their farms? ",166,"Roderick Mcmillan","Skye, Portree",64
"65","—If they were not able to stock them at once, they might stock them gradually.",166,"Roderick Mcmillan","Skye, Portree",65
"66","9427. But how would they pay their rent in the meantime?",166,"Roderick Mcmillan","Skye, Portree",66
"67","—Though the crofts were not fully stocked, they might be able to pay the rent. They might stock them by degrees.",166,"Roderick Mcmillan","Skye, Portree",67
"68","9428. Do you suppose the Government valuators you spoke of would fix the rent on the assumption that the croft was fully stocked, or on the assumption that it would take a considerable period to stock it?",166,"Roderick Mcmillan","Skye, Portree",68
"69","—I suppose they would value the land according to what it was worth, supposing it was stocked.",166,"Roderick Mcmillan","Skye, Portree",69
"70","9429. And in that case the tenant would be at a loss during the period he was working in order to get the full stock on the ground?",166,"Roderick Mcmillan","Skye, Portree",70
"71","—People have very often to fight against these things. Rome was not built in a day.",166,"Roderick Mcmillan","Skye, Portree",71
"72","9430. Professor Mackinnon.",166,"Roderick Mcmillan","Skye, Portree",72
"73","—If I understood you aright, your plan would virtually be to feu the crofts. You spoke of fixity of tenure, to continue always?",166,"Roderick Mcmillan","Skye, Portree",73
"74","—I did not mean that the proprietor should have at no time a right to revalue the crofts.",166,"Roderick Mcmillan","Skye, Portree",74
"75","9431. I think you said the crofter should never be dispossessed so long as he paid the rent, though the rent should be made a little higher. That is virtually feuing?",166,"Roderick Mcmillan","Skye, Portree",75
"76","—Granted.",166,"Roderick Mcmillan","Skye, Portree",76
"77","9432. Would you feu the land out in equal shares'?",166,"Roderick Mcmillan","Skye, Portree",77
"78","—No, I would have crofts of different sizes, according to the circumstances of those taking them. I do not think it would be a good plan to make every croft the same size.",166,"Roderick Mcmillan","Skye, Portree",78
"79","9433. You would like them to be of various sizes?",166,"Roderick Mcmillan","Skye, Portree",79
"80","—Surely.",166,"Roderick Mcmillan","Skye, Portree",80
"81","9434. Of course the nature of the country itself would require that,—looking to the matter of fences?",166,"Roderick Mcmillan","Skye, Portree",81
"82","—Yes.",166,"Roderick Mcmillan","Skye, Portree",82
"83","9435. Would you not keep a considerable proportion for pretty large farms?",166,"Roderick Mcmillan","Skye, Portree",83
"84","—I have no objection to a portion being kept for large farms.",166,"Roderick Mcmillan","Skye, Portree",84
"85","9436. Only you think there is too much at present?",166,"Roderick Mcmillan","Skye, Portree",85
"86","—I do think so.",166,"Roderick Mcmillan","Skye, Portree",86
"87","9437. When you stated that you did not expect Government to advance money upon stock, and at the same time that the croft would require to be stocked from the very first year, was it your idea that the people should be prepared to undergo even greater hardships than at present in order to obtain an ultimate benefit?",166,"Roderick Mcmillan","Skye, Portree",87
"88","—Yes.",166,"Roderick Mcmillan","Skye, Portree",88
"89","9438. Apart from that interminable lease which has been spoken of, upon what length of lease do you think the people could be encouraged to improve their crofts?",166,"Roderick Mcmillan","Skye, Portree",89
"90","—I would have no leases at all",166,"Roderick Mcmillan","Skye, Portree",90
"91","9439. Your own idea would be a continuous permanent lease?",166,"Roderick Mcmillan","Skye, Portree",91
"92","—I w»uld have absolute security to the occupier of the soil.",166,"Roderick Mcmillan","Skye, Portree",92
"93","9440. Would that give a right to the crofter to subdivide his croft? ",166,"Roderick Mcmillan","Skye, Portree",93
"94","—No, I would not allow that.",166,"Roderick Mcmillan","Skye, Portree",94
"95","9441. And who is to succeed in the croft?",166,"Roderick Mcmillan","Skye, Portree",95
"96","—There would be no fear of getting successors. I believe there is an earth hunger in Skye just now, the same as in Ireland.",166,"Roderick Mcmillan","Skye, Portree",96
"97","9442. I want your own view, because my fear is that there would be too many successors?",166,"Roderick Mcmillan","Skye, Portree",97
"98","—Do you mean in the same family?",166,"Roderick Mcmillan","Skye, Portree",98
"99","9443. Would the crofter be entitled to leave the croft to one son to the exclusion of the rest, or to distribute it amongst all?",166,"Roderick Mcmillan","Skye, Portree",99
"100","—It would be far better he should not have power to distribute it among them, especially a small croft.",166,"Roderick Mcmillan","Skye, Portree",100
"101","9444. What would become of the others?",166,"Roderick Mcmillan","Skye, Portree",101
"102","—The world is wide; they can work for themselves.",166,"Roderick Mcmillan","Skye, Portree",102
"103","9445. But is that not the case at present, and still they will not go?",166,"Roderick Mcmillan","Skye, Portree",103
"104","—I do not approve of that",166,"Roderick Mcmillan","Skye, Portree",104
"105","9446. What reasonable guarantee would you have that they would go then, when they will not go now?",166,"Roderick Mcmillan","Skye, Portree",105
"106","—Stern necessity would make them go then, if they could not get a part of the croft",166,"Roderick Mcmillan","Skye, Portree",106
"107","9447. You would make that statute law?",166,"Roderick Mcmillan","Skye, Portree",107
"108","—I would make it statute law so far as small crofts are concerned. Of course, with a person renting a",166,"Roderick Mcmillan","Skye, Portree",108
"109","farm at £100 or £200, I would not make it the law in that case.",166,"Roderick Mcmillan","Skye, Portree",109
"110","9448. Would the heir be obliged to buy out the rest?",166,"Roderick Mcmillan","Skye, Portree",110
"111","—I would leave that to family arrangement.",166,"Roderick Mcmillan","Skye, Portree",111
"112","9449. I am afraid, as a practical measure, you would have to consider it ?",166,"Roderick Mcmillan","Skye, Portree",112
"113","—Well, I would leave it to wiser heads than my own.",166,"Roderick Mcmillan","Skye, Portree",113
"114","9450. I understand you would not allow subdivision upon any consideration whatever?",166,"Roderick Mcmillan","Skye, Portree",114
"115","—I would allow no subdivision except in very very rare cases,—such as the case of a very old man who had only one son.",166,"Roderick Mcmillan","Skye, Portree",115
"116","9451. That would be no subdivision.",166,"Roderick Mcmillan","Skye, Portree",116
"117","—In that case I would allow the son to live upon the croft till he was able to take it up in the course of",166,"Roderick Mcmillan","Skye, Portree",117
"118","nature.",166,"Roderick Mcmillan","Skye, Portree",118
"119","9452. Sir Kenneth Mackenzie.",166,"Roderick Mcmillan","Skye, Portree",119
"120","—If the owner of the croft could not find any one to purchase his tenant right, would you allow him to let his croft ?",166,"Roderick Mcmillan","Skye, Portree",120
"121","—I have not thought upon that question.",166,"Roderick Mcmillan","Skye, Portree",121
"122","9453. Professor Mackinnon.",166,"Roderick Mcmillan","Skye, Portree",122
"123","—You would make it part of your scheme under statute that the croft should not be subdivided ?",166,"Roderick Mcmillan","Skye, Portree",123
"124","—Yes.",166,"Roderick Mcmillan","Skye, Portree",124
"125","9454. And you would thus compel those, except the one who was to sit upon it, to seek their fortunes elsewhere?",166,"Roderick Mcmillan","Skye, Portree",125
"126","—Perhaps they would get another croft.",166,"Roderick Mcmillan","Skye, Portree",126
"127","9455. Of course you would expect that a good number of them would be supplied by means of crofts that had run out, but still in a large population like this there would always be a large surplus who would be compelled to leave?",166,"Roderick Mcmillan","Skye, Portree",127
"128","—That is possible.",166,"Roderick Mcmillan","Skye, Portree",128
"129","9456. Is it not natural?",166,"Roderick Mcmillan","Skye, Portree",129
"130","—As a rule, population in the Highlands has not been increasing of late.",166,"Roderick Mcmillan","Skye, Portree",130
"131","9457. Is it not the case that there is a great increase of the population except when a continuous overflow goes elsewhere ?",166,"Roderick Mcmillan","Skye, Portree",131
"132","—Yes, as a rule.",166,"Roderick Mcmillan","Skye, Portree",132
"133","9458. The Chairman.",166,"Roderick Mcmillan","Skye, Portree",133
"134","—We have heard a good deal about the reluctance of the people to emigrate. Do you think, if there was an honest attempt on the part of the proprietors and the Government to do justice to the people in the island, and place them in a better position, others among the population would be more inclined to emigrate? ",166,"Roderick Mcmillan","Skye, Portree",134
"135","—I would think so, most certainly.",166,"Roderick Mcmillan","Skye, Portree",135
"136","9459. Mr Fraser-Mackintosh.",166,"Roderick Mcmillan","Skye, Portree",136
"137","—About the succession to the croft, would you give the crofter power to select the person to whom it was to be left ?",166,"Roderick Mcmillan","Skye, Portree",137
"138","—Yes.",166,"Roderick Mcmillan","Skye, Portree",138
"139","9460. In preference to its falling to his heir-at-law ?",166,"Roderick Mcmillan","Skye, Portree",139
"140","—Yes.",166,"Roderick Mcmillan","Skye, Portree",140
"141","9461. You would give him the power of nominating his successor?",166,"Roderick Mcmillan","Skye, Portree",141
"142","—Yes.",166,"Roderick Mcmillan","Skye, Portree",142
"143","9462. That would do away with all the trouble about the succession ?",166,"Roderick Mcmillan","Skye, Portree",143
"144","—I should think so.",166,"Roderick Mcmillan","Skye, Portree",144
