"","text","id","witness","area","record_row_num"
"25","—It is a new cross breed; better breeders have been got",358,"David Charles Edmonston","Unst, Baltasound",25
"26","20279. What is the cross which was used principally?",358,"David Charles Edmonston","Unst, Baltasound",26
"27","—Principally shorthorn with the Shetland, and it makes a most admirable cross.",358,"David Charles Edmonston","Unst, Baltasound",27
"28","20280. A direct cross between a shorthorn bull and a Shetland cow?",358,"David Charles Edmonston","Unst, Baltasound",28
"29","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",29
"30","20281. And it produces a good animal?",358,"David Charles Edmonston","Unst, Baltasound",30
"31","—Yes; an animal which, if well. fed, comes to be heavy and hardy at the same time.",358,"David Charles Edmonston","Unst, Baltasound",31
"32","20282. A good milker?",358,"David Charles Edmonston","Unst, Baltasound",32
"33","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",33
"34","20283. Has the improved breed extended to the small tenants, or is it in the hands of the small farmers?",358,"David Charles Edmonston","Unst, Baltasound",34
"35","—It has extended to the small tenants.",358,"David Charles Edmonston","Unst, Baltasound",35
"36","20284. Is there any export of the young cattle at one and two year old?",358,"David Charles Edmonston","Unst, Baltasound",36
"37","—A large export.",358,"David Charles Edmonston","Unst, Baltasound",37
"38","20285. What prices are they realising for the one and two year olds?",358,"David Charles Edmonston","Unst, Baltasound",38
"39","—I could not say—perhaps from £5 to £9.",358,"David Charles Edmonston","Unst, Baltasound",39
"40","20286. £5 for a stirk, and for two-year-olds up to £9?",358,"David Charles Edmonston","Unst, Baltasound",40
"41","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",41
"42","20287. What was the original price of a stirk and two-year-old of the old original breed?",358,"David Charles Edmonston","Unst, Baltasound",42
"43","—The price has been increasing during the last few years. A stirk is scarcely a saleable animal in Shetland —it is so small; but two and three year olds have been selling at from 40s. to 60s.",358,"David Charles Edmonston","Unst, Baltasound",43
"44","20288. Is this improved breed exclusively adopted all over?",358,"David Charles Edmonston","Unst, Baltasound",44
"45","—More or less in this island especially.",358,"David Charles Edmonston","Unst, Baltasound",45
"46","20289. And is it progressing?",358,"David Charles Edmonston","Unst, Baltasound",46
"47","—I should say so.",358,"David Charles Edmonston","Unst, Baltasound",47
"48","20290. How do they winter their improved cattle; do they stand out all the winter?",358,"David Charles Edmonston","Unst, Baltasound",48
"49","—No, they always house them.",358,"David Charles Edmonston","Unst, Baltasound",49
"50","20291. The native cattle go out all winter?",358,"David Charles Edmonston","Unst, Baltasound",50
"51","—All the Shetland cattle are housed.",358,"David Charles Edmonston","Unst, Baltasound",51
"52","20292. You mean really housed for several months?",358,"David Charles Edmonston","Unst, Baltasound",52
"53","—Oh, yes; from October until May all right, I daresay they are run out every good day for a few hours.",358,"David Charles Edmonston","Unst, Baltasound",53
"54","20293. What is given to them in winter?",358,"David Charles Edmonston","Unst, Baltasound",54
"55","—-Straw principally. ",358,"David Charles Edmonston","Unst, Baltasound",55
"56","20294. Should that not increase the area of the arable cultivation?",358,"David Charles Edmonston","Unst, Baltasound",56
"57","—It ought to. ",358,"David Charles Edmonston","Unst, Baltasound",57
"58","20295. And is there no increase in the area of arable cultivation?",358,"David Charles Edmonston","Unst, Baltasound",58
"59","—I don't think so; in very few cases. ",358,"David Charles Edmonston","Unst, Baltasound",59
"60","20296. Is the corn which was originally threshed for consumption by the people now given without threshing to the cattle, or do they prepare as much for domestic consumption as ever they did?",358,"David Charles Edmonston","Unst, Baltasound",60
"61","—I think they thresh as much for domestic consumption as they used to do. I do not think in ordinary seasons they have to give the corn unthreshed to the animals.",358,"David Charles Edmonston","Unst, Baltasound",61
"62","20297. Is there an improvement in the ponies, or a greater demand, or is the demand falling off?",358,"David Charles Edmonston","Unst, Baltasound",62
"63","—There is a great demand for them, but there is no change in the breed. In fact they do not want a change, because they cannot be got small enough. The small ones always fetch the highest prices in the market.",358,"David Charles Edmonston","Unst, Baltasound",63
"64","20298. Is attention paid to the selection of the breeders?",358,"David Charles Edmonston","Unst, Baltasound",64
"65","—I don't think so. It may be by a few of the gentlemen who have pony farms; they may attend a little to selection; but I don't think there is any selection amongst the crofters. In fact, it is the ' halt and maimed ' that are kept for breeders.",358,"David Charles Edmonston","Unst, Baltasound",65
"66","20299. We have heard a good deal to-day of the withdrawal of the hillpasture from tenants, and the consolidation of them into sheep farms; has that been the practice upon Buness estate?",358,"David Charles Edmonston","Unst, Baltasound",66
"67","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",67
"68","20300. Has that been prejudicial to the condition of the small tenants?",358,"David Charles Edmonston","Unst, Baltasound",68
"69","—I don't think so at all.",358,"David Charles Edmonston","Unst, Baltasound",69
"70","20301. In the case of the withdrawal of the hill pasture, has there been any proportionate reduction of rent?",358,"David Charles Edmonston","Unst, Baltasound",70
"71","—No, because in all the cases where we enclosed hill pasture it was very extensive, and far more than",358,"David Charles Edmonston","Unst, Baltasound",71
"72","our tenants could occupy. It was occupied by the tenants of other proprietors all over the island, and we, in almost every case, left some scathold for the tenants.",358,"David Charles Edmonston","Unst, Baltasound",72
"73","20302. Almost in every case?",358,"David Charles Edmonston","Unst, Baltasound",73
"74","—Almost in every case.",358,"David Charles Edmonston","Unst, Baltasound",74
"75","20303. And when none at all was left, in this exceptional case was a reduction of rent made?",358,"David Charles Edmonston","Unst, Baltasound",75
"76","—No, because it was the same year that the scatholds were enclosed that the rents were all gone over and equalised. They had never been looked after for perhaps fifty years, and in many cases they were reduced, and in other cases increased, in order to equalise them. I would find two men sitting in the same town and having the same quantity of ground and advantages, the one paying perhaps half as much as the other, that having arisen no doubt long ago by the demand for land.",358,"David Charles Edmonston","Unst, Baltasound",76
"77","20304. When the house of one of your small tenants becomes ruinous or dilapidated, he applies, I suppose, for repairs; in that case, is the expenditure in repairing the house entirely at the charge of the landlord?",358,"David Charles Edmonston","Unst, Baltasound",77
"78","—Entirely. About that man Robert Johnston, he applied to me last year saying that the roof of his house was bad. I sent a man, and had it partially repaired, because there was such a demand for labour on the island I could not get men to repair it. On Friday last I got a note from him, to say that the couples of his house were bad, and I am just waiting for a mason to go and get it repaired.",358,"David Charles Edmonston","Unst, Baltasound",78
"79","20305. In the case of repairing such a house, what amount of money expenditure does it imply to the proprietor?",358,"David Charles Edmonston","Unst, Baltasound",79
"80","—Often three years' gross rent, A new house will cost on an average about £20.",358,"David Charles Edmonston","Unst, Baltasound",80
"81","20306. Not more than £20?",358,"David Charles Edmonston","Unst, Baltasound",81
"82","—A new cottage.",358,"David Charles Edmonston","Unst, Baltasound",82
"83","20307. In the case of a cottage which costs £20, what is the description of building? Is it built with stone and lime?",358,"David Charles Edmonston","Unst, Baltasound",83
"84","—Stone and lime. Since I had anything to do with them, I have been building them with lime, because they stand better.",358,"David Charles Edmonston","Unst, Baltasound",84
"85","20308. Is it really possible to build a two-roomed cottage with stone and lime walls and a weather-tight roof for £20?",358,"David Charles Edmonston","Unst, Baltasound",85
"86","—Either a turf or thatch. The rafters are of wood, and then the turf is put upon the top, and straw over that.",358,"David Charles Edmonston","Unst, Baltasound",86
"87","20309. In the case of a house so built, does the tenant pay the first thatch?",358,"David Charles Edmonston","Unst, Baltasound",87
"88","—He does first the whole thatching; that is all he does.",358,"David Charles Edmonston","Unst, Baltasound",88
"89","20310. Does he also do the divisions in the inside of the house?",358,"David Charles Edmonston","Unst, Baltasound",89
"90","—We just build the walls of the house and put the roof on. The tenant puts in box beds, which make a division, and we have nothing to do with that.",358,"David Charles Edmonston","Unst, Baltasound",90
"91","20311. There are two chimnies in the house?",358,"David Charles Edmonston","Unst, Baltasound",91
"92","—Yes, in a new house, and windows and doors. We supply the doors.",358,"David Charles Edmonston","Unst, Baltasound",92
"93","20312. How many years' rental of the croft do you estimate it would cost?",358,"David Charles Edmonston","Unst, Baltasound",93
"94","—About four years' gross rental on an average; and that means about eight years, the landlord gets nothing, and his taxes will be well on to 10s. in the £.",358,"David Charles Edmonston","Unst, Baltasound",94
"95","20313. Sir Kenneth Mackenzie.",358,"David Charles Edmonston","Unst, Baltasound",95
"96","—Have you been in charge of the property since 1867?",358,"David Charles Edmonston","Unst, Baltasound",96
"97","—Yes, and before that.",358,"David Charles Edmonston","Unst, Baltasound",97
"98","20314. Then it was under your charge when the scathold was taken off the crofters?",358,"David Charles Edmonston","Unst, Baltasound",98
"99","—Yes, it was.",358,"David Charles Edmonston","Unst, Baltasound",99
"100","20315. The principal complaint we have had to-day seems to be the loss of the scathold. Do you thiuk there is good ground for that?",358,"David Charles Edmonston","Unst, Baltasound",100
"101","—There may be in some cases, where the tenants have no scathold at all.",358,"David Charles Edmonston","Unst, Baltasound",101
"102","20316. But, on the Buness property, you think they have scathold, generally speaking?",358,"David Charles Edmonston","Unst, Baltasound",102
"103","—They have all, with two exceptions, sufficient for their arable land; of course, not to keep 200 or 300 sheep, as they used to do, but sufficient to run out young ponies and cattle, and a few sheep.",358,"David Charles Edmonston","Unst, Baltasound",103
"104","20317. But if they used to keep 200 or 300 sheep, won't they feel it to be a hardship to have lost that power?",358,"David Charles Edmonston","Unst, Baltasound",104
"105","—They do.",358,"David Charles Edmonston","Unst, Baltasound",105
"106","20318. It is an actual loss to them, because they pay the same rent as before?",358,"David Charles Edmonston","Unst, Baltasound",106
"107","—-In some cases they do, and in some cases more.",358,"David Charles Edmonston","Unst, Baltasound",107
"108","20319. But you have not taken into account, in their new rent, that they have not that power of grazing 200 or 300 sheep?",358,"David Charles Edmonston","Unst, Baltasound",108
"109","—No; we valued their croft and the privileges outside, and put on what we considered a fair thing for the man to pay. A man having six, eight, or ten of a family, and paying £3 to £5 of rent, would scarcely be supposed to live entirely on a croft of that size. He must work outside to supplement his living.",358,"David Charles Edmonston","Unst, Baltasound",109
"110","20320. Do the women make much money by knitting?",358,"David Charles Edmonston","Unst, Baltasound",110
"111","—They have made a good deal in years gone by.",358,"David Charles Edmonston","Unst, Baltasound",111
"112","20321. Have they a chance of doing so now?",358,"David Charles Edmonston","Unst, Baltasound",112
"113","—Not just now ; Shetland hosiery seems a drug in the market.",358,"David Charles Edmonston","Unst, Baltasound",113
"114","20322. There is no demand for it?",358,"David Charles Edmonston","Unst, Baltasound",114
"115","—I believe the merchants who have been buying it have great difficulty in selling it, and have stocks which they cannot dispose of. There is so much cheap woven stuff in the market, that people won't give the prices for hand-wrought shawls.",358,"David Charles Edmonston","Unst, Baltasound",115
"116","20323. Have they any difficulty in getting Shetland wool for their work?",358,"David Charles Edmonston","Unst, Baltasound",116
"117","—I think there is enough Shetland wool for the demand, and for coarser articles of underclothing; they buy a considerable quantity of Cheviot wool, of which we allow them—at least I do —to select the best fleeces at clipping. It is the same time; I get the same price for a fine fleece as for a coarse, and for many years I have been selling it at about Is. per lb., for the last four or five years at least.",358,"David Charles Edmonston","Unst, Baltasound",117
"118","20321. What does the Shetland wool sell at?",358,"David Charles Edmonston","Unst, Baltasound",118
"119","—I have a few Shetland sheep on the land, and I sell it at Is. 8d. per lb.",358,"David Charles Edmonston","Unst, Baltasound",119
"120","20325. Is that white or coloured wool?-",358,"David Charles Edmonston","Unst, Baltasound",120
"121","—White; and 2s. for black.",358,"David Charles Edmonston","Unst, Baltasound",121
"122","20326. The yellow wool sells highest?",358,"David Charles Edmonston","Unst, Baltasound",122
"123","—I don't know; I have none of it.",358,"David Charles Edmonston","Unst, Baltasound",123
"124","20327. Mr Cameron.",358,"David Charles Edmonston","Unst, Baltasound",124
"125","—You stated that some of the scathold land was turned into sheep farms; where did the sheep farmers come from who took the land?",358,"David Charles Edmonston","Unst, Baltasound",125
"126","—I occupy two. ",358,"David Charles Edmonston","Unst, Baltasound",126
"127","20328. Did any come from a distance?",358,"David Charles Edmonston","Unst, Baltasound",127
"128","—Mr Sievewright, writer, Lerwick, took one. ",358,"David Charles Edmonston","Unst, Baltasound",128
"129","20329. Did they find houses on these places, or were houses built for them?",358,"David Charles Edmonston","Unst, Baltasound",129
"130","—We don't require a house. There is only a shepherd on the farm, and one of the old cottages did for him.",358,"David Charles Edmonston","Unst, Baltasound",130
"131","20330. And they just work it as a sheep farm?",358,"David Charles Edmonston","Unst, Baltasound",131
"132","—It was enclosed by the proprietor, and sub-divided, and he wrought it as a sheep farm.",358,"David Charles Edmonston","Unst, Baltasound",132
"133","20331. Is there any arable ground attached to these farms,—has the large tenant got arable ground along with the grazing ground?",358,"David Charles Edmonston","Unst, Baltasound",133
"134","—Yes; Mr Sievewright got a good deal of the crofters' arable land and it was all laid down in grass.",358,"David Charles Edmonston","Unst, Baltasound",134
"135","20332. Does he plough any of the land on the sheep farm now?",358,"David Charles Edmonston","Unst, Baltasound",135
"136","—No; he gave it up two or three years ago, and it is let to another tenant.",358,"David Charles Edmonston","Unst, Baltasound",136
"137","20333. Have any of the sheep to be wintered away?",358,"David Charles Edmonston","Unst, Baltasound",137
"138","—Well, a number of the blackfaced sheep have grass. The grey-faced lambs, from Leicester tups, are all sold; a few have pure blackfaced lambs, and they are kept for stock.",358,"David Charles Edmonston","Unst, Baltasound",138
"139","20331. But none of the pure blackfaced stock require to be sent away for wintering?",358,"David Charles Edmonston","Unst, Baltasound",139
"140","—No; they are wintered here, both ewes and wethers.",358,"David Charles Edmonston","Unst, Baltasound",140
"141","20335. And the scathold which remains to the crofters is equally good land with that which is now occupied by the sheep farmers?",358,"David Charles Edmonston","Unst, Baltasound",141
"142","—Yes, it is just a slice off it.",358,"David Charles Edmonston","Unst, Baltasound",142
"143","20336. If the land is sufficiently good to enable them to graze blackfaced ewes and Leicester tups, would not the remaining land be able to support a better class than the Shetland sheep?",358,"David Charles Edmonston","Unst, Baltasound",143
"144","—I should doubt the crofters being able to support that class of sheep, because in the case of Mr Sievewright and myself, we have old town lands, and keep the ewes with the cross lambs there, and the pure blackfaced sheep on the hill.",358,"David Charles Edmonston","Unst, Baltasound",144
"145","20337. Then this ground taken from the crofters was the best?",358,"David Charles Edmonston","Unst, Baltasound",145
"146","—No.",358,"David Charles Edmonston","Unst, Baltasound",146
"147","20338. Then why should not the crofters use what remains, the same as the sheep fanners does?",358,"David Charles Edmonston","Unst, Baltasound",147
"148","—Because with the scathold left him he has no old arable land, whilst the large farmer has.",358,"David Charles Edmonston","Unst, Baltasound",148
"149","20339. Then where .does the large farmer get this arable land?",358,"David Charles Edmonston","Unst, Baltasound",149
"150","—It is included in the scathold; it is attached to the scathold.",358,"David Charles Edmonston","Unst, Baltasound",150
"151","20340. That would show that the large farmer got the best of the scothold, because he got this town land with it?",358,"David Charles Edmonston","Unst, Baltasound",151
"152","—The town land was not scathold.",358,"David Charles Edmonston","Unst, Baltasound",152
"153","20341. What was it then?",358,"David Charles Edmonston","Unst, Baltasound",153
"154","—That is where the emigration took place from when the tenants left.",358,"David Charles Edmonston","Unst, Baltasound",154
"155","20342. But he got the vacant crofts?",358,"David Charles Edmonston","Unst, Baltasound",155
"156","—Yes, and he keeps the cross sheep on these places.",358,"David Charles Edmonston","Unst, Baltasound",156
"157","20343. Speaking generally, do you consider that the crofters might work their common land in conjunction with their crofts in a more profitable manner that they do now?",358,"David Charles Edmonston","Unst, Baltasound",157
"158","—I think they could. I think they could get much more out of it if they were to put blackfaced sheep on it, and employ one man to herd them all. The native sheep are so very wild, that really I do not think there is much profit in them.",358,"David Charles Edmonston","Unst, Baltasound",158
"159","20344. Although the wool of the native sheep appears of a higher class than that of the blackfaced sheep, don't you consider that the difference would be more than made up for by the price they would get for the mutton?",358,"David Charles Edmonston","Unst, Baltasound",159
"160","—No, I do not; because the few Shetland sheep I have will only average about 1½ pounds of wool, whilst the blackfaced would be more.",358,"David Charles Edmonston","Unst, Baltasound",160
"161","20345. What I meant was, even supposing the Shetland wool to be more valuable than the blackfaced, would it not be more profitable for a crofter to keep blackfaced sheep in respect of the price which he would get for the carcase?",358,"David Charles Edmonston","Unst, Baltasound",161
"162","—I think so.",358,"David Charles Edmonston","Unst, Baltasound",162
"163","20346. And besides that advantage he would also reap a benefit in the greater weight of the wool which he would get from a blackfaced sheep ?",358,"David Charles Edmonston","Unst, Baltasound",163
"164","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",164
"165","20347. Do you consider there is anything in the climate or soil to prevent him growing average blackfaced stock?",358,"David Charles Edmonston","Unst, Baltasound",165
"166","—No; I think the blackfaced stock improve here on similar land.",358,"David Charles Edmonston","Unst, Baltasound",166
"167","20348. Have any of the crofters, so far as you know, through Shetland, adopted this mode of pasturing their land with blackfaced sheep?",358,"David Charles Edmonston","Unst, Baltasound",167
"168","—I don't think so, so far as I know. Some of them have crossed them with the Shetland, but they do not make a good cross.",358,"David Charles Edmonston","Unst, Baltasound",168
"169","20349. You say that iu 1875 many people went to New Zealand; have good accounts been heard of those who went?",358,"David Charles Edmonston","Unst, Baltasound",169
"170","—A number of them have done well.",358,"David Charles Edmonston","Unst, Baltasound",170
"171","20350. Have they written home any good accounts to their friends?",358,"David Charles Edmonston","Unst, Baltasound",171
"172","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",172
"173","20351. Has that encouraged more people to go?",358,"David Charles Edmonston","Unst, Baltasound",173
"174","—No.",358,"David Charles Edmonston","Unst, Baltasound",174
"175","20352. The population here does not require thinning?",358,"David Charles Edmonston","Unst, Baltasound",175
"176","—No; because it is not the land they depend upon, but the sea. We don't want the population to decrease, and never did.",358,"David Charles Edmonston","Unst, Baltasound",176
"177","20353. Is there any disinclination on the part of the people to take leases when they are offered to them?",358,"David Charles Edmonston","Unst, Baltasound",177
"178","—Yes; they will only take them on one condition, so far as I can speak to, and that is that they shall be at liberty to leave when they like.",358,"David Charles Edmonston","Unst, Baltasound",178
"179","20351. That there is to be a break in favour of the tenant, and not in favour of the landlord?",358,"David Charles Edmonston","Unst, Baltasound",179
"180","—Exactly.",358,"David Charles Edmonston","Unst, Baltasound",180
"181","20355. Why do they object to leases in the ordinary way?",358,"David Charles Edmonston","Unst, Baltasound",181
"182","—They just say that something may occur, and that they would like to leave, and would not like to be bound for five or seven or ten or nineteen years. That is the invariable reply.",358,"David Charles Edmonston","Unst, Baltasound",182
"183","20356. Besides the ordinary fishing which the people occupy themselves with, do any of them go to the whale fishing?",358,"David Charles Edmonston","Unst, Baltasound",183
"184","—Not many from Unst.",358,"David Charles Edmonston","Unst, Baltasound",184
"185","20357. Did they use to go?",358,"David Charles Edmonston","Unst, Baltasound",185
"186","—Yes; perhaps forty or fifty years ago.",358,"David Charles Edmonston","Unst, Baltasound",186
"187","20358. Not subsequent to that period ?",358,"David Charles Edmonston","Unst, Baltasound",187
"188","—Not in my memory; very few.",358,"David Charles Edmonston","Unst, Baltasound",188
"189","20359. Do any of the whaling vessels come to Lerwick to pick up crews?",358,"David Charles Edmonston","Unst, Baltasound",189
"190","—Yes, from Peterhead and Dundee.",358,"David Charles Edmonston","Unst, Baltasound",190
"191","20360. Have you any idea how many whaling seamen go from Lerwick?",358,"David Charles Edmonston","Unst, Baltasound",191
"192","—No, I could not say; perhaps ten or fifteen ships call to pick up crews",358,"David Charles Edmonston","Unst, Baltasound",192
"193","20361. Do they engage them through a broker, or do the people engage themselves?",358,"David Charles Edmonston","Unst, Baltasound",193
"194","—They engage through an agent in Lerwick.",358,"David Charles Edmonston","Unst, Baltasound",194
"195","20362. And do they settle with this agent for wages on their return?",358,"David Charles Edmonston","Unst, Baltasound",195
"196","—I believe so. They got so much in advance, and then they are paid a stated wage by the month, and so much oil money.",358,"David Charles Edmonston","Unst, Baltasound",196
"197","20363. That is all done through the broker?",358,"David Charles Edmonston","Unst, Baltasound",197
"198","—It is all done through the broker and captain.",358,"David Charles Edmonston","Unst, Baltasound",198
"199","20361. Where are the ships paid off—at Peterhead or Dundee?",358,"David Charles Edmonston","Unst, Baltasound",199
"200","—They generally call and leave the Shetland portion of the crew where they can.",358,"David Charles Edmonston","Unst, Baltasound",200
"201","20365. Do they settle immediately for what is due?",358,"David Charles Edmonston","Unst, Baltasound",201
"202","—They go to Lerwick and settle with the broker.",358,"David Charles Edmonston","Unst, Baltasound",202
"203","20366. Immediately?",358,"David Charles Edmonston","Unst, Baltasound",203
"204","—I don't know whether or not it lies for a little time.",358,"David Charles Edmonston","Unst, Baltasound",204
"205","20367. Does the broker supply them with clothes or other articles in advance?",358,"David Charles Edmonston","Unst, Baltasound",205
"206","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",206
"207","20368. Have you ever heard any dissatisfaction expressed with the method of engaging these whaling fishermen?",358,"David Charles Edmonston","Unst, Baltasound",207
"208","—No, I have not.",358,"David Charles Edmonston","Unst, Baltasound",208
"209","20369. Mr Fraser-Mackintosh.",358,"David Charles Edmonston","Unst, Baltasound",209
"210","—You have had charge of this property since 1867?",358,"David Charles Edmonston","Unst, Baltasound",210
"211","—Yes.",358,"David Charles Edmonston","Unst, Baltasound",211
"212","20370. You seem only to have been twenty years old then ?",358,"David Charles Edmonston","Unst, Baltasound",212
