"","text","id","witness","area","record_row_num"
"23","38736. But we hear from a great number of people that fishing should be entirely separate from the occupation of land?",638,"James Purves","Sutherland, Helmsdale",23
"24","—Well, I do not think so in those situations in the Highlands and Islands, and I think in Shetland it was a tremendous mistake letting the country out in sheep farm as has been done within ten or fifteen years. I think that a quantity of hind was required for the people, and would have enabled them to develop the fisheries much better than they could do without it. ",638,"James Purves","Sutherland, Helmsdale",24
"25","38737. Then you think the occupation of land is a useful assistance for the fishings ?",638,"James Purves","Sutherland, Helmsdale",25
"26","—Yes. I wish to contradict a statement made by Mr Waters, condemning large farms in Caithness. There is not a county in Scotland where there is a better admixture of holdings, from the smallest farms to firms of £1100 a year of rental, and that occupation is suitable for all concerned. For instance, we buy up the calves and young cattle of the small tenants and make them marketable, and supply them with shorthortn bulls and stock of that kind for all their requirements, and they benefit us by enabling us to get all the stock we require, and they afford labour at the same time.",638,"James Purves","Sutherland, Helmsdale",26
"27","38738. Sir Kenneth Mackenzie.",638,"James Purves","Sutherland, Helmsdale",27
"28","—-With regard to labour, do you get labour for your farm from the crofters of Caithness ?",638,"James Purves","Sutherland, Helmsdale",28
"29","—Very much from the sons and daughters of the crofters.",638,"James Purves","Sutherland, Helmsdale",29
"30","38739. What size of crofts are those that supply you with labour ?",638,"James Purves","Sutherland, Helmsdale",30
"31","—From £ 10 and under.",638,"James Purves","Sutherland, Helmsdale",31
"32","38740. What acreage is a £10 croft?",638,"James Purves","Sutherland, Helmsdale",32
"33","—Perhaps ten or twelve acres.",638,"James Purves","Sutherland, Helmsdale",33
"34","38741. A croft of that size will give a good deal of labour to a crofter, will it not?",638,"James Purves","Sutherland, Helmsdale",34
"35","—Yes, a good deal of occupation, but not full employment, unless he got labour somewhere else, and it is an extraordinary fact, which I show in The Agriculture of Caithness, that the rental of the crofts along the coast is 18s. 6d. an acre, and the rental of the same crofts in the two parishes in the interior of the county is only 8s. an acre, so the difference between 8s. and 18s. 6d. is what may be called the sea-rent.",638,"James Purves","Sutherland, Helmsdale",35
"36","38742. That is to say, a habitation in a favourable position for securing employment commands a higher rent?",638,"James Purves","Sutherland, Helmsdale",36
"37","—Yes, exactly on the same principle that ground near a town is worth three times as much as ground at a distance from a town.",638,"James Purves","Sutherland, Helmsdale",37
"38","38743. Do you think ten or fifteen acres is a good size of croft for a crofter who wishes to make the main part of his living by labour, and merely wishes to keep a cow for himself and grow potatoes?",638,"James Purves","Sutherland, Helmsdale",38
"39","—Yes, I think it is large enough.",638,"James Purves","Sutherland, Helmsdale",39
"40","38744. And when a crofter has to make his living entirely by farming and not to earn wages at all, you think the minimum size should be eighty acres?",638,"James Purves","Sutherland, Helmsdale",40
"41","—Yes.",638,"James Purves","Sutherland, Helmsdale",41
"42","38745. With a pair of horses?",638,"James Purves","Sutherland, Helmsdale",42
"43","—Yes. We have a great many of these occupations in Caithness that are, I think, as comfortable a class of tenantry as can be found anywhere under the sun. But with regard to the occupations in Caithness, I can show you exactly how they stand as to rental—85 occupations above £200; 107 occupations between £100 and £200; 171 occupations between £100 and £50; 386 occupations between £50 and £ 20; 576 occupations between £20 and £ 10; and 1927 occupations under £10.",638,"James Purves","Sutherland, Helmsdale",43
"44","38746. And the crofters in those nineteen hundred occupations have not sufficient opportunity of finding employment for wages?",638,"James Purves","Sutherland, Helmsdale",44
"45","—I think the Caithness people are pretty well employed all round.",638,"James Purves","Sutherland, Helmsdale",45
"46","38747. That was their complaint —that their holdings were not large enough to support them?",638,"James Purves","Sutherland, Helmsdale",46
"47","—These are along the coast, without making wages from their sea labour.",638,"James Purves","Sutherland, Helmsdale",47
"48","38748. In the paper you deposited with us the other day you refer a good deal to,the want of compensation for improvements; have you studied the new Agricultural Holdings Act?",638,"James Purves","Sutherland, Helmsdale",48
"49","—I have had it in hand, and I have not had time to study it. If it is wrought fairly, I think it should",638,"James Purves","Sutherland, Helmsdale",49
"50","make a very great difference as regards the occupation of land in Scotland. ",638,"James Purves","Sutherland, Helmsdale",50
"51","38749. Is there a way of eluding its provisions?",638,"James Purves","Sutherland, Helmsdale",51
"52","—I think so.",638,"James Purves","Sutherland, Helmsdale",52
"53","38750. Mr Fraser-Mackintosh.",638,"James Purves","Sutherland, Helmsdale",53
"54","—I think you told us you did not at all approve of the big farms that have been recently started in Orkney and Shetland?",638,"James Purves","Sutherland, Helmsdale",54
"55","—Yes.",638,"James Purves","Sutherland, Helmsdale",55
"56","38751. But you very much approve of big farms in Caithness?",638,"James Purves","Sutherland, Helmsdale",56
"57","—I do not approve of increasing the number of big farms, but as they are I think there is no county in Scotland that is better situated as to large and small occupations than Caithness is, and I would like very much to have had this Commission in sight of the Pentland Firth, where all classes of  occupations and residences could be seen, and a more comfortable and happy allocation and of occupation cannot be conceived.",638,"James Purves","Sutherland, Helmsdale",57
"58","38752. You are a factor yourself?",638,"James Purves","Sutherland, Helmsdale",58
"59","—I was a factor. I served a seven years' apprenticeship.",638,"James Purves","Sutherland, Helmsdale",59
"60","38753. You were present at Lybster the other day?",638,"James Purves","Sutherland, Helmsdale",60
"61","—Yes.",638,"James Purves","Sutherland, Helmsdale",61
"62","38754. You heard a proprietor state there that when one of his crofts was out of lease he invited offers",638,"James Purves","Sutherland, Helmsdale",62
"63","—he would never tell what rent he wanted, but invited offers. Do you approve of such a thing ?",638,"James Purves","Sutherland, Helmsdale",63
"64","—Most decidedly not; but it is very much the practice. Most farms are advertised for set, and the highest offer is taken.",638,"James Purves","Sutherland, Helmsdale",64
"65","38755. But Mr Sharp is not in the habit of advertising at all?",638,"James Purves","Sutherland, Helmsdale",65
"66","—If I recollect right, he does not require to advertise. I think it is quite the case what he said—that for one holding near the coast he had ten applications.",638,"James Purves","Sutherland, Helmsdale",66
"67","38756. Do you think that is a healthy state of matters?",638,"James Purves","Sutherland, Helmsdale",67
"68","—I do not think it is a healthy state of matters to take one-third more for land than it is worth under the circumstances, and not to do the necessary improvements and make the necessary outlays to put the place in perfect order and sive every accommodation that is necessary.",638,"James Purves","Sutherland, Helmsdale",68
"69","38757. Upon what grounds do you justify, if you justify, the adding of farm to farm'? We find one tenant has gut nine big farms in different places?",638,"James Purves","Sutherland, Helmsdale",69
"70","—I do not justify it. I say the thing is wholly wrong, and if compensation for improvements at expiry had obtained, no such thing could possibly have happened, because a tenant when he entered his farm would have to pay the outgoing tenant so much that he would not be able to go in for half the amount of land he can take now. That is a system which has risen up in Scotland under the present land lawsystem—that there are too or three men who go in for taking up all the land that goes out of lease in good order, and scourging that land during the currency of the lease, putting the money which the preceding tenant had laid out upon it into their pocket, and returning the land to the proprietor ten times worse than it was before. ",638,"James Purves","Sutherland, Helmsdale",70
"71","38758. Do big farmers do such dreadful things?",638,"James Purves","Sutherland, Helmsdale",71
"72","—They do, and the present land laws induce them to do it.",638,"James Purves","Sutherland, Helmsdale",72
"73","38759. You mean help them to do it?",638,"James Purves","Sutherland, Helmsdale",73
"74","—They induce them to do it, because if they do fairly they see it would be confiscated at their outgoing.",638,"James Purves","Sutherland, Helmsdale",74
"75","38760. Is it your observation as to land which has been taken in by small people and crofters, that they have been put out and evicted because larger farmers were willing to go in, in order to reap the benefit of the crofter's work?",638,"James Purves","Sutherland, Helmsdale",75
"76","—Well, I do not think that under the crofting system very much improvement is done to the land. I know that a large proportion of the land under crofts on some estates in Caithness would take as much",638,"James Purves","Sutherland, Helmsdale",76
"77","to put them into good order as the waste land of the county.",638,"James Purves","Sutherland, Helmsdale",77
"78","38761. Take a sheep farm, Is it not very advantageous to a sheep farmer who has some crofters bordering on him to get the benefit of their arable land?",638,"James Purves","Sutherland, Helmsdale",78
"79","—Yes, to lay it waste, but there has not been much of that done of late in Caithness.",638,"James Purves","Sutherland, Helmsdale",79
"80","38762. It has been all done already ?",638,"James Purves","Sutherland, Helmsdale",80
"81","—Yes, it has been all done. There is not much to do. ",638,"James Purves","Sutherland, Helmsdale",81
"82","38763. You know the county of Sutherland well?",638,"James Purves","Sutherland, Helmsdale",82
"83","—I know it pretty well.",638,"James Purves","Sutherland, Helmsdale",83
"84","38764. You are a native of Caithness?",638,"James Purves","Sutherland, Helmsdale",84
"85","—Yes.",638,"James Purves","Sutherland, Helmsdale",85
"86","38765. Don't you suppose the big sheep farmers who came into Strath Naver and Kildonan were able to make fortunes there in consequence of the extent of old arable land they got possession of?",638,"James Purves","Sutherland, Helmsdale",86
"87","—There is little doubt Sutherland would not have been adapted for keeping the sheep stock it did unless that arable land had been there.",638,"James Purves","Sutherland, Helmsdale",87
"88","38766. Did you ever hear that when the people who made that arable land were turned out, or burnt out, they got compensation for what they took in?",638,"James Purves","Sutherland, Helmsdale",88
"89","—I cannot say as to that, because these things were before my day, but I do not suppose they did.",638,"James Purves","Sutherland, Helmsdale",89
"90","38767. Such timbers as were not burnt they were allowed perhaps to take with them ?",638,"James Purves","Sutherland, Helmsdale",90
"91","—Timber of that sort is not of much value, and I do not think it would pay the cartage.",638,"James Purves","Sutherland, Helmsdale",91
"92","38768. Do you consider, that this demand which is now so generally made all over the Highlands on the part of the crofters, to increase their holdings, is a bona fide wish on their part?",638,"James Purves","Sutherland, Helmsdale",92
"93","—I should think it is. I do not think it is in human nature not to wish to increase their holdings, and I have told them over and over again that the man who wished to remain a crofter and not to better his position was not worth his salt.",638,"James Purves","Sutherland, Helmsdale",93
"94","38769. Then you sympathise very much with them?",638,"James Purves","Sutherland, Helmsdale",94
"95","—I sympathise with them in maintaining the rural population of Scotland, so long as it can be done, on the soil.",638,"James Purves","Sutherland, Helmsdale",95
"96","38770. Mr Cameron.",638,"James Purves","Sutherland, Helmsdale",96
"97","—I do not think you answered Mr Mackintosh's first question about big farmers taking crofters' lands. He asked whether you had come across any cases where large farmers had taken possession of lands that were improved by crofters? ",638,"James Purves","Sutherland, Helmsdale",97
"98","—I only objected to the word ‘improved.'",638,"James Purves","Sutherland, Helmsdale",98
"99","38771. He asked you whether that had happened in your experience, and the subject turned to what happened in 1811. In your own experience has any case occurred where large farmers have obtained from the proprietor lands formerly in the occupation of crofters, and which were improved at their expense?",638,"James Purves","Sutherland, Helmsdale",99
"100","—Well, I object to the word 'improved.' There is not much improvement in turning land over and cropping it and leaving it in a worse state than you got it in, but if you say 'cultivated' I can answer you.",638,"James Purves","Sutherland, Helmsdale",100
"101","38772. Well, I put it 'cultivated' —lands begun to be cultivated by the crofters?",638,"James Purves","Sutherland, Helmsdale",101
"102","—Well, at the meeting at Lybster I myself was accused of having taken the land of thirteen tenants. There were not quite thirteen tenants on the Lochend estate when I got it, and there was not a man evicted during my occupation. Three of them were paupers. The Parochial Board paid their rent till their death. The others have died out except two. There were two sons who wished to remain in and got their fathers' occupations. They are there yet ; they are younger than I am, and they will remain in their occupations till their death. Except these two, all the land occupied by the former small tenants on that estate is now in Lochend farm occupied by me.",638,"James Purves","Sutherland, Helmsdale",102
"103","38773. From what period was that ground cultivated by these crofters?",638,"James Purves","Sutherland, Helmsdale",103
"104","—It may have been for a very long time.",638,"James Purves","Sutherland, Helmsdale",104
"105","38774. Was it within the memory of man or not?",638,"James Purves","Sutherland, Helmsdale",105
"106","—I think not. I think there must have been people located on it before the memory of man. ",638,"James Purves","Sutherland, Helmsdale",106
"107","38775. But the land was not taken in by the sitting crofters 1",638,"James Purves","Sutherland, Helmsdale",107
"108","—-No; I think they were just sitting quietly. It was in a very miserable state indeed.",638,"James Purves","Sutherland, Helmsdale",108
"109","38776. The Chairman.",638,"James Purves","Sutherland, Helmsdale",109
"110","—Then if I understood your statement rightly, none of these crofters were removed from the soil in order to increase the area of your farm during your time?-",638,"James Purves","Sutherland, Helmsdale",110
"111","—Not until death. They were not removed by me, and instead of advertising the land I took it into my own occupation.",638,"James Purves","Sutherland, Helmsdale",111
"112","38777. Did they leave any natural heirs'?",638,"James Purves","Sutherland, Helmsdale",112
"113","—Two of them have done so, and these two are still on the land; and they are younger men than I am,",638,"James Purves","Sutherland, Helmsdale",113
"114","and will remain on the land till they are gone if they hold on to it. ",638,"James Purves","Sutherland, Helmsdale",114
"115","3S778. Then you have nothing to do with the eviction of crofters!",638,"James Purves","Sutherland, Helmsdale",115
"116","—Well, if I had to do with it again I would not have anything to do with being a middleman. I would not have small tenants again.",638,"James Purves","Sutherland, Helmsdale",116
"117","38779. You do not think it a good thing that farms should be let with small tenants upou them?",638,"James Purves","Sutherland, Helmsdale",117
"118","—I think not",638,"James Purves","Sutherland, Helmsdale",118
"119","38780. You would rather leave the responsibility of managing that class of tenants to the landlord?",638,"James Purves","Sutherland, Helmsdale",119
"120","—I should say so.",638,"James Purves","Sutherland, Helmsdale",120
"121","38781. Is there anything you would like to state about the tenure of land in Caithness?",638,"James Purves","Sutherland, Helmsdale",121
"122","—I do not think I need to state anything further. I have handed in ' The Agriculture of Caithness' and a statement of the outlays made on Lochend and Lybster by me, and the gold medal report of the Highland and Agricultural Society of Scotland, which shows how it was done. I would like you to hear me on behalf of a petition by my road constituents in the parishes of Dunnet and Canisbay. I am the elected representative road trustee for Dunnet, the parish that Lochendand Leister are in, and I   have been so since the passing of our Road Act in 1860. I came to Barrogill four years ago, and then the inhabitants of the parish of Canisby elected me their representative too, and I have since had to act for both parishes. The road we ask for is one which will connect this district with the whole system of county roads. I have been working at this matter since 1854 trying to get this road, and I was first on the list on Monday last trying to get it adopted out of some money we are getting from the Exchequer for the abolition of tolls, but the opposition was too strong for me. We cannot adopt the General Road Act for Scotland without a majority of two-thirds.",638,"James Purves","Sutherland, Helmsdale",122
"123","38782. Is this the region you say is so well divided into large and small farms?",638,"James Purves","Sutherland, Helmsdale",123
"124","—Yes.",638,"James Purves","Sutherland, Helmsdale",124
"125","38783. This is rather a question for your local road trustees than for us ?",638,"James Purves","Sutherland, Helmsdale",125
"126","—Yes, but it is a crofters' grievance. The population in that district is 4300 odds.",638,"James Purves","Sutherland, Helmsdale",126
"127","38784. Mr Fraser-Mackintosh.",638,"James Purves","Sutherland, Helmsdale",127
"128","—How many represent the crofting interest?",638,"James Purves","Sutherland, Helmsdale",128
"129","—The number of inhabitants is 4390. That was the population in 1871.",638,"James Purves","Sutherland, Helmsdale",129
"130","38785. Are most of those crofters?",638,"James Purves","Sutherland, Helmsdale",130
"131","—The large farms above £ 10 rent are 166, and below £10 there are 437, making 603 occupations altogether in these two parishes, and of course the 437 are the number that are most thrown out for want of those roads.",638,"James Purves","Sutherland, Helmsdale",131
"132","38786. Sir Kenneth Mackenzie.",638,"James Purves","Sutherland, Helmsdale",132
"133","—Are the elected trustees unanimous in asking for this road?",638,"James Purves","Sutherland, Helmsdale",133
"134","—Well, I cannot tell as to that. They would wish their own roads in preference.",638,"James Purves","Sutherland, Helmsdale",134
"135","38787. Then it is not exactly the case that the elected trustees are outnumbered by the higher powers?",638,"James Purves","Sutherland, Helmsdale",135
"136","—No, but we would be out numbered in getting the General Road Act adopted, which provides on principle for the making of all new roads that are required. ",638,"James Purves","Sutherland, Helmsdale",136
"137","38788. The Chairman.",638,"James Purves","Sutherland, Helmsdale",137
"138","—You must look forward to a Local Government Bill ?",638,"James Purves","Sutherland, Helmsdale",138
"139","—I think the Acts are there if we could agitate till they are put in force. There is nothing for it but publicity.",638,"James Purves","Sutherland, Helmsdale",139
